Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2025-11-26 20:32:49.457,20,20,20,0.00,0.0000,0.0000,0.0012,0.0070,-0.3709,0.9286,-0.2419,0.2152,0.0000
2025-11-26 20:32:50.457,20,20,20,0.00,0.0000,0.0026,0.0012,0.0070,-0.3709,0.9286,-0.2419,0.2152,0.0000
2025-11-26 20:32:51.457,20,20,20,0.00,-0.0026,0.0000,0.0012,0.0070,-0.3709,0.9286,-0.2419,0.2152,0.0000
2025-11-26 20:32:52.457,20,20,20,0.00,0.0000,-0.0026,0.0012,0.0070,-0.3709,0.9286,-0.2419,0.2152,0.0000
2025-11-26 20:32:53.457,20,20,20,0.00,0.0026,-0.0052,0.0012,0.0070,-0.3709,0.9286,-0.2419,0.2152,0.0000
2025-11-26 20:32:54.457,20,20,20,0.00,0.0000,0.0000,0.0010,0.0070,-0.3709,0.9286,-0.2419,0.2152,0.0000
2025-11-26 20:32:55.459,20,20,20,0.00,-0.0079,-0.0026,0.0015,0.0069,-0.3709,0.9286,-0.2419,0.2152,0.0000
2025-11-26 20:32:56.457,20,20,20,0.00,0.0000,0.0000,0.0015,0.0069,-0.3709,0.9286,-0.2419,0.2152,0.0000
2025-11-26 20:32:57.457,20,20,20,0.00,0.0026,-0.0026,0.0015,0.0069,-0.3709,0.9286,-0.2419,0.2152,0.0000
2025-11-26 20:32:58.457,19,20,20,0.00,0.0000,-0.0079,0.0015,0.0069,-0.3709,0.9286,-0.2419,0.2152,0.0000
2025-11-26 20:32:59.457,20,20,20,0.00,-0.0079,0.0000,0.0015,0.0069,-0.3709,0.9286,-0.2419,0.2152,0.0000
2025-11-26 20:33:00.458,20,20,20,0.00,0.0000,0.0000,0.0015,0.0069,-0.3709,0.9286,-0.2419,0.2152,0.0000
2025-11-26 20:33:01.458,20,20,20,0.00,0.0000,0.0000,0.0015,0.0069,-0.3710,0.9285,-0.2419,0.2152,0.0000
2025-11-26 20:33:02.457,20,20,20,0.00,0.0000,0.0000,0.0015,0.0069,-0.3710,0.9285,-0.2419,0.2152,0.0000
2025-11-26 20:33:03.457,20,20,20,0.00,0.0000,0.0026,0.0015,0.0069,-0.3710,0.9285,-0.2419,0.2152,0.0000
2025-11-26 20:33:04.458,19,20,20,0.00,-0.0026,-0.0026,0.0015,0.0069,-0.3710,0.9285,-0.2419,0.2152,0.0000
2025-11-26 20:33:05.457,20,20,20,0.00,0.0052,0.0000,0.0015,0.0068,-0.3708,0.9286,-0.2419,0.2151,0.0000
2025-11-26 20:33:06.457,20,20,20,0.00,0.0000,-0.0026,0.0010,0.0068,-0.3708,0.9286,-0.2419,0.2151,0.0000
2025-11-26 20:33:07.457,20,20,20,0.00,0.0000,0.0000,0.0010,0.0068,-0.3708,0.9286,-0.2419,0.2151,0.0000
2025-11-26 20:33:08.457,19,20,20,0.00,-0.0079,0.0000,0.0010,0.0068,-0.3708,0.9286,-0.2419,0.2151,0.0000
2025-11-26 20:33:09.457,20,20,20,0.00,0.0052,0.0026,0.0010,0.0068,-0.3708,0.9286,-0.2419,0.2151,0.0000
2025-11-26 20:33:10.457,20,20,20,0.00,0.0052,0.0000,0.0010,0.0068,-0.3708,0.9286,-0.2418,0.2151,0.0000
2025-11-26 20:33:11.457,20,20,20,0.00,0.0000,0.0000,0.0010,0.0068,-0.3708,0.9286,-0.2419,0.2151,0.0000
2025-11-26 20:33:12.457,20,20,20,0.00,-0.0026,0.0000,0.0010,0.0068,-0.3707,0.9287,-0.2419,0.2151,0.0000
2025-11-26 20:33:13.457,20,20,20,0.00,0.0000,0.0000,0.0014,0.0068,-0.3707,0.9287,-0.2418,0.2151,0.0000
2025-11-26 20:33:14.457,20,20,20,0.00,-0.0052,0.0052,0.0012,0.0056,-0.3706,0.9287,-0.2417,0.2150,0.0000
2025-11-26 20:33:15.457,20,20,20,0.00,-0.0052,0.0000,0.0011,0.0062,-0.3706,0.9287,-0.2417,0.2150,0.0000
2025-11-26 20:33:16.457,20,20,20,0.00,0.0000,0.0000,0.0011,0.0062,-0.3706,0.9287,-0.2417,0.2150,0.0000
2025-11-26 20:33:17.457,20,20,20,0.00,-0.0079,0.0000,0.0011,0.0062,-0.3706,0.9287,-0.2417,0.2150,0.0000
2025-11-26 20:33:18.457,20,20,20,0.00,0.0000,0.0000,0.0011,0.0062,-0.3706,0.9287,-0.2417,0.2150,0.0000
2025-11-26 20:33:19.457,20,20,20,0.00,0.0000,0.0000,0.0011,0.0062,-0.3706,0.9287,-0.2417,0.2150,0.0000
2025-11-26 20:33:20.457,20,20,20,0.00,0.0000,0.0026,0.0011,0.0062,-0.3706,0.9287,-0.2417,0.2150,0.0000
2025-11-26 20:33:21.457,19,20,20,0.00,0.0000,0.0000,0.0011,0.0062,-0.3706,0.9287,-0.2417,0.2150,0.0000
2025-11-26 20:33:22.457,20,20,20,0.00,0.0000,0.0026,0.0011,0.0062,-0.3706,0.9287,-0.2417,0.2150,0.0000
2025-11-26 20:33:23.457,20,20,20,0.00,0.0026,0.0000,0.0010,0.0062,-0.3707,0.9287,-0.2417,0.2150,0.0000
2025-11-26 20:33:24.457,20,20,20,0.00,-0.0026,-0.0052,0.0011,0.0062,-0.3707,0.9287,-0.2417,0.2150,0.0000
2025-11-26 20:33:25.457,20,20,20,0.00,0.0000,-0.0131,0.0011,0.0062,-0.3707,0.9287,-0.2417,0.2150,0.0000
2025-11-26 20:33:26.457,20,20,20,0.00,-0.0026,-0.3324,0.0011,0.0062,-0.3712,0.9284,-0.2445,0.2177,0.0000
2025-11-26 20:33:27.457,19,20,20,0.00,0.0000,-0.0995,0.0011,0.0062,-0.3748,0.9270,-0.2462,0.2193,0.0000
2025-11-26 20:33:28.457,20,20,20,0.00,0.0000,0.0000,0.0012,0.0064,-0.3775,0.9259,-0.2479,0.2210,0.0000
2025-11-26 20:33:29.457,20,20,20,0.00,0.0104,-0.1125,0.0010,0.0064,-0.3806,0.9246,-0.2493,0.2223,0.0000
2025-11-26 20:33:30.457,19,20,20,0.00,0.0000,-0.0523,0.0012,0.0064,-0.3811,0.9244,-0.2500,0.2230,0.0000
2025-11-26 20:33:31.457,20,20,20,0.00,0.0000,-0.0183,0.0017,0.0066,-0.3811,0.9244,-0.2500,0.2230,0.0000
2025-11-26 20:33:32.457,20,20,20,0.00,0.0000,0.0000,0.0014,0.0065,-0.3811,0.9244,-0.2501,0.2231,0.0000
2025-11-26 20:33:33.457,20,20,20,0.00,0.0052,-0.0026,0.0014,0.0065,-0.3811,0.9244,-0.2501,0.2231,0.0000
2025-11-26 20:33:34.457,20,20,20,0.00,0.0000,0.0026,0.0014,0.0065,-0.3811,0.9244,-0.2501,0.2231,0.0000
2025-11-26 20:33:35.457,20,20,20,0.00,0.0052,0.0052,0.0014,0.0065,-0.3811,0.9244,-0.2501,0.2231,0.0000
2025-11-26 20:33:36.457,19,20,20,0.00,-0.0104,-0.0052,0.0014,0.0065,-0.3811,0.9244,-0.2501,0.2231,0.0000
2025-11-26 20:33:37.457,20,20,20,0.00,0.0000,-0.0079,0.0014,0.0065,-0.3811,0.9244,-0.2501,0.2231,0.0000
2025-11-26 20:33:38.458,20,20,20,0.00,0.0000,0.0000,0.0014,0.0065,-0.3811,0.9244,-0.2501,0.2231,0.0000
2025-11-26 20:33:39.457,19,20,20,0.00,0.0000,0.0000,0.0014,0.0065,-0.3811,0.9244,-0.2501,0.2231,0.0000
2025-11-26 20:33:40.458,19,20,20,0.00,0.0000,0.0000,0.0014,0.0065,-0.3811,0.9244,-0.2501,0.2231,0.0000
2025-11-26 20:33:41.457,20,20,20,0.00,-0.0026,0.0000,0.0014,0.0065,-0.3811,0.9244,-0.2501,0.2231,0.0000
2025-11-26 20:33:42.457,20,20,20,0.00,0.0000,0.0026,0.0014,0.0065,-0.3811,0.9244,-0.2501,0.2231,0.0000
2025-11-26 20:33:43.457,20,20,20,0.00,0.0000,0.0000,0.0014,0.0065,-0.3811,0.9244,-0.2501,0.2231,0.0000
2025-11-26 20:33:44.457,19,20,20,0.00,0.0000,0.0000,0.0014,0.0065,-0.3811,0.9244,-0.2501,0.2231,0.0000
2025-11-26 20:33:45.457,20,20,20,0.00,-0.0026,0.0026,0.0014,0.0065,-0.3811,0.9244,-0.2501,0.2231,0.0000
2025-11-26 20:33:46.457,20,20,20,0.00,0.0000,0.0000,0.0014,0.0065,-0.3811,0.9244,-0.2501,0.2231,0.0000
2025-11-26 20:33:47.457,20,20,20,0.00,0.0000,0.0026,0.0014,0.0065,-0.3811,0.9244,-0.2501,0.2231,0.0000
2025-11-26 20:33:48.457,20,20,20,0.00,-0.0079,0.0000,0.0014,0.0065,-0.3811,0.9244,-0.2501,0.2231,0.0000
2025-11-26 20:33:49.457,20,20,20,0.00,0.0000,0.0000,0.0014,0.0065,-0.3811,0.9244,-0.2501,0.2231,0.0000
2025-11-26 20:33:50.457,19,20,20,0.00,-0.0052,0.0000,0.0014,0.0065,-0.3811,0.9244,-0.2501,0.2231,0.0000
2025-11-26 20:33:51.457,19,20,20,0.00,-0.0026,-0.0052,0.0015,0.0065,-0.3811,0.9244,-0.2501,0.2231,0.0000
2025-11-26 20:33:52.457,20,20,20,0.00,-0.0026,0.0000,0.0015,0.0065,-0.3811,0.9244,-0.2501,0.2231,0.0000
2025-11-26 20:33:53.457,19,20,20,0.00,0.0000,0.0000,0.0015,0.0065,-0.3811,0.9244,-0.2501,0.2231,0.0000
2025-11-26 20:33:54.457,20,20,20,0.00,0.0000,-0.0026,0.0015,0.0065,-0.3811,0.9244,-0.2501,0.2231,0.0000
2025-11-26 20:33:55.457,20,20,20,0.00,0.0000,-0.0026,0.0015,0.0065,-0.3811,0.9244,-0.2502,0.2232,0.0000
2025-11-26 20:33:56.457,20,20,20,0.00,-0.0026,0.0000,0.0015,0.0065,-0.3811,0.9244,-0.2502,0.2232,0.0000
2025-11-26 20:33:57.457,20,20,20,0.00,0.0026,0.0000,0.0016,0.0065,-0.3812,0.9244,-0.2502,0.2232,0.0000
2025-11-26 20:33:58.457,20,19,20,0.00,-0.0026,0.0052,0.0016,0.0066,-0.3812,0.9244,-0.2502,0.2232,0.0000
2025-11-26 20:33:59.457,19,20,20,0.00,0.0026,0.0000,0.0016,0.0066,-0.3812,0.9244,-0.2502,0.2232,0.0000
2025-11-26 20:34:00.458,20,20,20,0.00,0.0000,-0.0026,0.0016,0.0066,-0.3812,0.9244,-0.2502,0.2232,0.0000
2025-11-26 20:34:01.457,20,20,20,0.00,-0.0026,0.0000,0.0016,0.0066,-0.3812,0.9244,-0.2502,0.2232,0.0000
2025-11-26 20:34:02.458,20,20,20,0.00,-0.0026,0.0026,0.0016,0.0066,-0.3812,0.9244,-0.2502,0.2232,0.0000
2025-11-26 20:34:03.457,20,20,20,0.00,-0.0026,0.0000,0.0016,0.0066,-0.3812,0.9244,-0.2501,0.2231,0.0000
2025-11-26 20:34:04.457,19,20,20,0.00,0.0000,0.0052,0.0016,0.0066,-0.3812,0.9244,-0.2501,0.2231,0.0000
2025-11-26 20:34:05.458,20,20,20,0.00,0.0000,0.0000,0.0016,0.0066,-0.3812,0.9244,-0.2501,0.2231,0.0000
2025-11-26 20:34:06.457,20,20,20,0.00,0.0026,0.0000,0.0016,0.0066,-0.3812,0.9244,-0.2501,0.2231,0.0000
2025-11-26 20:34:07.457,20,20,20,0.00,-0.0026,0.0000,0.0016,0.0066,-0.3812,0.9244,-0.2501,0.2231,0.0000
2025-11-26 20:34:08.457,20,20,20,0.00,0.0000,-0.0052,0.0016,0.0066,-0.3812,0.9244,-0.2501,0.2231,0.0000
2025-11-26 20:34:09.457,20,20,20,0.00,0.0000,0.0000,0.0016,0.0066,-0.3812,0.9244,-0.2501,0.2231,0.0000
2025-11-26 20:34:10.457,20,20,20,0.00,0.0000,0.0026,0.0016,0.0066,-0.3812,0.9244,-0.2501,0.2231,0.0000
2025-11-26 20:34:11.457,20,20,20,0.00,0.0000,0.0000,0.0016,0.0066,-0.3812,0.9244,-0.2501,0.2231,0.0000
2025-11-26 20:34:12.457,20,20,20,0.00,0.0000,0.0000,0.0016,0.0066,-0.3812,0.9244,-0.2501,0.2231,0.0000
2025-11-26 20:34:13.457,19,20,20,0.00,0.0000,0.0000,0.0015,0.0065,-0.3813,0.9244,-0.2501,0.2231,0.0000
2025-11-26 20:34:14.457,19,20,20,0.00,0.0000,-0.0026,0.0015,0.0065,-0.3815,0.9243,-0.2501,0.2231,0.0000
2025-11-26 20:34:15.457,20,20,20,0.00,0.0000,-0.0026,0.0015,0.0065,-0.3815,0.9243,-0.2501,0.2231,0.0000
2025-11-26 20:34:16.457,19,20,20,0.00,0.0000,0.0026,0.0015,0.0065,-0.3815,0.9243,-0.2501,0.2231,0.0000
2025-11-26 20:34:17.457,20,20,20,0.00,-0.0026,0.0000,0.0015,0.0065,-0.3815,0.9243,-0.2501,0.2231,0.0000
2025-11-26 20:34:18.457,20,20,20,0.00,0.0000,0.0026,0.0015,0.0065,-0.3815,0.9243,-0.2501,0.2231,0.0000
2025-11-26 20:34:19.459,20,20,20,0.00,0.0000,-0.0026,0.0015,0.0065,-0.3815,0.9243,-0.2501,0.2231,0.0000
