Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps
2025-11-25 18:30:15.250,19,19,20,0.00,-6.1549,5.9533
2025-11-25 18:30:16.251,20,20,20,0.00,-5.9952,5.9795
2025-11-25 18:30:17.250,20,19,20,0.00,-5.9271,6.2229
2025-11-25 18:30:18.250,19,19,20,0.00,-6.1444,5.8852
2025-11-25 18:30:19.250,20,19,20,0.00,-5.9507,6.0947
2025-11-25 18:30:20.250,20,18,20,0.00,-6.0894,5.9193
2025-11-25 18:30:21.250,20,19,20,0.00,-5.9769,6.0894
2025-11-25 18:30:22.250,20,19,20,0.00,-6.1706,6.0030
2025-11-25 18:30:23.250,20,19,20,0.00,-5.9559,5.9664
2025-11-25 18:30:24.252,20,19,20,0.00,-6.0083,6.0999
2025-11-25 18:30:25.250,20,19,20,0.00,-5.9978,5.9036
2025-11-25 18:30:26.250,18,17,20,0.00,-5.9507,6.0842
2025-11-25 18:30:27.250,20,19,20,0.00,-6.1365,6.0030
2025-11-25 18:30:28.250,20,19,20,0.00,-5.9821,6.0606
2025-11-25 18:30:29.250,20,19,20,0.00,-6.2413,5.9323
2025-11-25 18:30:30.251,18,20,20,0.00,-5.8983,6.1575
2025-11-25 18:30:31.250,19,19,20,0.00,-6.1313,6.0711
2025-11-25 18:30:32.250,20,19,20,0.00,-6.0371,6.0973
2025-11-25 18:30:33.250,20,19,20,0.00,-6.0187,5.9009
2025-11-25 18:30:34.250,18,19,20,0.00,-5.9769,6.0606
2025-11-25 18:30:35.250,19,19,20,0.00,-6.0266,5.8591
2025-11-25 18:30:36.251,19,20,20,0.00,-6.0842,6.1287
2025-11-25 18:30:37.250,20,19,20,0.00,-6.1837,5.4978
2025-11-25 18:30:38.250,20,19,20,0.00,-7.5660,2.3798
2025-11-25 18:30:39.250,19,19,20,0.00,-6.3591,3.7960
2025-11-25 18:30:40.250,20,19,20,0.00,-6.3355,3.3981
2025-11-25 18:30:41.249,20,19,20,0.00,-5.7124,4.2778
2025-11-25 18:30:42.250,20,19,20,0.00,-5.4978,4.3144
2025-11-25 18:30:43.250,20,19,20,0.00,-5.6051,4.2333
2025-11-25 18:30:44.250,20,19,20,0.00,-5.5187,5.0134
2025-11-25 18:30:45.250,19,19,20,0.00,-5.5292,6.3669
2025-11-25 18:30:46.250,20,19,20,0.00,-6.7858,5.1548
2025-11-25 18:30:47.250,20,19,20,0.00,-4.3328,6.0397
2025-11-25 18:30:48.249,20,19,20,0.00,-5.5528,6.1104
2025-11-25 18:30:49.250,20,20,20,0.00,-5.9193,6.0580
2025-11-25 18:30:50.249,20,19,20,0.00,-5.9140,6.0057
2025-11-25 18:30:51.250,20,20,20,0.00,-5.9219,6.1706
2025-11-25 18:30:52.250,20,19,20,0.00,-2.4740,7.1785
2025-11-25 18:30:53.250,20,19,20,0.00,-3.4348,6.5502
2025-11-25 18:30:54.250,19,17,20,0.00,-3.6547,6.2727
2025-11-25 18:30:55.250,19,19,20,0.00,-4.2097,5.8015
2025-11-25 18:30:56.251,19,20,20,0.00,-4.4925,5.4373
2025-11-25 18:30:57.250,20,19,20,0.00,-4.4375,5.3145
2025-11-25 18:30:58.249,18,19,20,0.00,-4.7124,5.1783
2025-11-25 18:30:59.249,20,19,20,0.00,-4.4139,5.7020
2025-11-25 18:31:00.250,20,20,20,0.00,-6.4638,5.2988
2025-11-25 18:31:01.250,19,20,20,0.00,-5.7124,4.2778
2025-11-25 18:31:02.251,20,20,20,0.00,-5.5868,6.5581
2025-11-25 18:31:03.250,20,20,20,0.00,-5.9062,4.9244
2025-11-25 18:31:04.250,19,19,20,0.00,-5.4611,4.6548
2025-11-25 18:31:05.250,20,19,20,0.00,-6.1183,5.9350
2025-11-25 18:31:06.250,20,20,20,0.00,-5.6653,6.2046
2025-11-25 18:31:07.250,20,19,20,0.00,-6.2596,5.6653
2025-11-25 18:31:08.250,20,20,20,0.00,-5.7229,6.0528
2025-11-25 18:31:09.250,20,20,20,0.00,-5.9690,6.0763
2025-11-25 18:31:10.250,20,19,20,0.00,-6.0580,5.9402
2025-11-25 18:31:11.251,19,20,20,0.00,-5.8905,6.1811
2025-11-25 18:31:12.250,20,20,20,0.00,-6.0842,5.9402
2025-11-25 18:31:13.250,20,20,20,0.00,-5.9350,6.0319
2025-11-25 18:31:14.250,19,19,20,0.00,-6.0633,5.8800
2025-11-25 18:31:15.250,19,19,20,0.00,-6.4167,6.6706
2025-11-25 18:31:16.250,18,20,20,0.00,-4.1233,4.8695
2025-11-25 18:31:17.250,19,20,20,0.00,-4.2228,5.5632
2025-11-25 18:31:18.250,20,20,20,0.00,-5.7334,7.1523
2025-11-25 18:31:19.251,20,20,20,0.00,-6.6654,5.6653
2025-11-25 18:31:20.250,20,20,20,0.00,-5.3878,6.4246
2025-11-25 18:31:21.251,20,20,20,0.00,-4.8616,5.7256
2025-11-25 18:31:22.250,18,20,20,0.00,-5.5946,4.0265
2025-11-25 18:31:23.250,19,20,20,0.00,-4.3197,5.7831
2025-11-25 18:31:24.250,20,19,20,0.00,-6.6732,5.5710
2025-11-25 18:31:25.251,20,20,20,0.00,-5.5344,4.4034
2025-11-25 18:31:26.250,20,20,20,0.00,-4.3930,5.4899
2025-11-25 18:31:27.250,20,20,20,0.00,-6.8277,5.5449
2025-11-25 18:31:28.250,20,20,20,0.00,-4.4820,4.5972
2025-11-25 18:31:29.250,20,20,20,0.00,-5.0003,5.4323
2025-11-25 18:31:30.250,19,20,20,0.00,-6.4900,5.4009
2025-11-25 18:31:31.250,20,20,20,0.00,-4.1181,6.0921
2025-11-25 18:31:32.249,19,20,20,0.00,-6.1235,4.2254
2025-11-25 18:31:33.250,20,20,20,0.00,-5.9036,6.1942
2025-11-25 18:31:34.250,19,20,20,0.00,-4.4846,5.2124
2025-11-25 18:31:35.251,19,20,20,0.00,-4.7857,4.9323
2025-11-25 18:31:36.250,20,20,20,0.00,-2.0420,8.0006
2025-11-25 18:31:37.250,20,20,20,0.00,-3.6102,6.4114
2025-11-25 18:31:38.250,20,20,20,0.00,-3.4034,6.5528
2025-11-25 18:31:39.250,20,20,20,0.00,-4.0762,5.6915
2025-11-25 18:31:40.250,20,20,20,0.00,-4.0841,5.8198
2025-11-25 18:31:41.251,20,20,20,0.00,-4.6783,5.3747
2025-11-25 18:31:42.250,20,20,20,0.00,-4.5605,5.4664
2025-11-25 18:31:43.250,20,20,20,0.00,-4.9532,5.0056
2025-11-25 18:31:44.250,20,20,20,0.00,-6.2622,5.7962
2025-11-25 18:31:45.250,20,20,20,0.00,-6.1863,5.7884
2025-11-25 18:31:46.250,20,20,20,0.00,-6.3879,5.7622
2025-11-25 18:31:47.250,20,20,20,0.00,-5.9533,5.9323
2025-11-25 18:31:48.250,20,20,20,0.00,-6.1863,5.7413
2025-11-25 18:31:49.250,20,20,20,0.00,-6.0161,5.9559
2025-11-25 18:31:50.250,19,19,20,0.00,-6.1365,5.9455
2025-11-25 18:31:51.250,20,20,20,0.00,-5.8250,6.2072
2025-11-25 18:31:52.250,18,20,20,0.00,-5.9114,5.5815
2025-11-25 18:31:53.250,20,20,20,0.00,-5.7046,6.2282
2025-11-25 18:31:54.250,18,20,20,0.00,-3.7201,6.1183
2025-11-25 18:31:55.250,20,20,20,0.00,-1.4320,7.8540
2025-11-25 18:31:56.254,20,20,20,0.00,-2.6965,7.2675
2025-11-25 18:31:57.250,20,20,20,0.00,-3.6338,6.2910
2025-11-25 18:31:58.250,19,20,20,0.00,-3.7097,6.1732
2025-11-25 18:31:59.251,20,20,20,0.00,-4.3906,5.3381
2025-11-25 18:32:00.251,20,20,20,0.00,-4.1521,5.4873
2025-11-25 18:32:01.250,19,20,20,0.00,-3.5002,6.1470
2025-11-25 18:32:02.250,20,20,20,0.00,-2.1258,7.2675
2025-11-25 18:32:03.250,19,20,20,0.00,-3.4165,6.4246
2025-11-25 18:32:04.250,18,20,20,0.00,-3.5840,6.4533
2025-11-25 18:32:05.250,20,20,20,0.00,-4.0998,5.8931
2025-11-25 18:32:06.250,19,20,20,0.00,-4.2804,5.6863
2025-11-25 18:32:07.250,20,20,20,0.00,-4.7098,5.2857
2025-11-25 18:32:08.250,20,20,20,0.00,-4.8825,4.9061
2025-11-25 18:32:09.251,20,20,20,0.00,-5.9769,6.5031
2025-11-25 18:32:10.250,20,20,20,0.00,-6.4271,5.4664
2025-11-25 18:32:11.250,20,20,20,0.00,-5.8852,5.8826
2025-11-25 18:32:12.249,20,20,20,0.00,-6.3853,5.7517
2025-11-25 18:32:13.250,20,20,20,0.00,-5.9585,6.1811
2025-11-25 18:32:14.250,20,20,20,0.00,-6.1863,5.8512
2025-11-25 18:32:15.250,20,20,20,0.00,-5.9926,5.8774
2025-11-25 18:32:16.250,20,20,20,0.00,-6.1470,5.7413
2025-11-25 18:32:17.250,19,20,20,0.00,-5.9402,6.0606
2025-11-25 18:32:18.251,20,20,20,0.00,-6.0449,6.1365
2025-11-25 18:32:19.250,20,20,20,0.00,-6.0397,5.8983
2025-11-25 18:32:20.251,20,20,20,0.00,-5.8957,6.1208
2025-11-25 18:32:21.250,20,19,20,0.00,-5.9873,5.9350
2025-11-25 18:32:22.250,19,20,20,0.00,-5.9009,6.3146
2025-11-25 18:32:23.250,20,20,20,0.00,-6.2491,4.0422
2025-11-25 18:32:24.250,20,20,20,0.00,-8.0697,1.5603
2025-11-25 18:32:25.250,20,20,20,0.00,-6.7911,3.1337
2025-11-25 18:32:26.250,20,20,20,0.00,-6.6288,3.1599
2025-11-25 18:32:27.250,20,20,20,0.00,-5.9480,3.9296
2025-11-25 18:32:28.250,20,20,20,0.00,-5.0161,4.8145
2025-11-25 18:32:29.250,20,20,20,0.00,-5.6863,4.0474
2025-11-25 18:32:30.250,20,20,20,0.00,-4.8904,5.1522
2025-11-25 18:32:31.250,20,20,20,0.00,-6.2491,5.9847
2025-11-25 18:32:32.250,19,20,20,0.00,-5.6601,6.3172
2025-11-25 18:32:33.250,20,18,20,0.00,-5.7308,6.2936
2025-11-25 18:32:34.250,20,20,20,0.00,-5.7674,6.2936
2025-11-25 18:32:35.250,20,20,20,0.00,-5.6653,6.1575
2025-11-25 18:32:36.250,18,20,20,0.00,-5.8721,6.0135
2025-11-25 18:32:37.250,20,20,20,0.00,-4.4636,5.7570
2025-11-25 18:32:38.250,20,20,20,0.00,-5.6549,6.3303
2025-11-25 18:32:39.250,20,20,20,0.00,-5.7465,3.8406
2025-11-25 18:32:40.250,20,19,20,0.00,-7.1104,6.3748
2025-11-25 18:32:41.250,20,20,20,0.00,-6.9874,7.2439
2025-11-25 18:32:42.250,20,20,20,0.00,-6.7387,6.7806
2025-11-25 18:32:43.250,19,20,20,0.00,-6.4690,6.1470
2025-11-25 18:32:44.250,20,20,20,0.00,-5.8145,6.1078
2025-11-25 18:32:45.251,20,20,20,0.00,-6.1942,6.0214
2025-11-25 18:32:46.250,20,20,20,0.00,-5.9350,5.8486
2025-11-25 18:32:47.250,19,20,20,0.00,-5.8695,6.0633
2025-11-25 18:32:48.250,20,19,20,0.00,-5.9455,5.9637
2025-11-25 18:32:49.250,20,20,20,0.00,-5.9009,6.0214
2025-11-25 18:32:50.250,20,20,20,0.00,-5.8878,6.0083
2025-11-25 18:32:51.250,19,20,20,0.00,-5.8434,6.0371
2025-11-25 18:32:52.250,20,20,20,0.00,-6.0344,6.0187
2025-11-25 18:32:53.251,20,20,20,0.00,-4.3171,5.9507
2025-11-25 18:32:54.250,20,19,20,0.00,-4.9637,5.7281
2025-11-25 18:32:55.251,20,20,20,0.00,-6.5790,5.4664
2025-11-25 18:32:56.250,19,20,20,0.00,-5.2176,5.4373
2025-11-25 18:32:57.250,20,20,20,0.00,-5.0239,5.3381
2025-11-25 18:32:58.250,20,20,20,0.00,-5.5449,4.0422
2025-11-25 18:32:59.250,19,19,20,0.00,-6.0633,3.6416
2025-11-25 18:33:00.250,19,20,20,0.00,-7.1680,2.5892
2025-11-25 18:33:01.250,20,20,20,0.00,-5.7962,4.0527
2025-11-25 18:33:02.250,19,20,20,0.00,-6.4481,3.4872
2025-11-25 18:33:03.250,20,20,20,0.00,-5.3747,4.5946
2025-11-25 18:33:04.250,19,20,20,0.00,-5.5815,4.5814
2025-11-25 18:33:05.250,19,20,20,0.00,-5.1417,4.5396
2025-11-25 18:33:06.251,19,20,20,0.00,-5.7543,5.4350
2025-11-25 18:33:07.250,19,20,20,0.00,-5.7308,6.4612
2025-11-25 18:33:08.250,20,20,20,0.00,-5.4271,6.5633
2025-11-25 18:33:09.250,20,20,20,0.00,-6.1863,6.0214
2025-11-25 18:33:10.250,20,20,20,0.00,-5.6365,6.1942
2025-11-25 18:33:11.250,19,20,20,0.00,-5.7700,6.4298
2025-11-25 18:33:12.250,20,20,20,0.00,-5.9795,5.7124
2025-11-25 18:33:13.250,20,20,20,0.00,-5.6706,6.3512
2025-11-25 18:33:14.249,20,20,20,0.00,-2.3248,7.5606
2025-11-25 18:33:15.250,20,20,20,0.00,-4.0291,6.0711
2025-11-25 18:33:16.250,20,20,20,0.00,-3.5212,6.3486
2025-11-25 18:33:17.250,19,20,20,0.00,-4.3275,5.6444
2025-11-25 18:33:18.250,20,20,20,0.00,-3.7594,5.8800
2025-11-25 18:33:19.250,20,20,20,0.00,-5.3486,4.5657
2025-11-25 18:33:20.250,19,20,20,0.00,-5.6810,6.3800
2025-11-25 18:33:21.250,19,20,20,0.00,-7.2152,6.4219
2025-11-25 18:33:22.250,19,20,20,0.00,-6.9010,6.4900
2025-11-25 18:33:23.250,20,20,20,0.00,-6.2910,6.0921
2025-11-25 18:33:24.250,20,20,20,0.00,-6.3225,5.8826
2025-11-25 18:33:25.250,20,20,20,0.00,-5.2517,6.1287
2025-11-25 18:33:26.250,20,20,20,0.00,-5.3721,4.2464
2025-11-25 18:33:27.250,20,19,20,0.00,-4.2751,5.9298
2025-11-25 18:33:28.250,20,20,20,0.00,-6.5371,5.5187
2025-11-25 18:33:29.250,20,20,20,0.00,-5.4350,4.1076
2025-11-25 18:33:30.250,20,20,20,0.00,-4.5370,6.4952
2025-11-25 18:33:31.250,20,20,20,0.00,-6.0187,5.1051
2025-11-25 18:33:32.250,20,20,20,0.00,-5.2909,4.4322
2025-11-25 18:33:33.250,20,20,20,0.00,-4.4270,6.1340
2025-11-25 18:33:34.250,20,20,20,0.00,-6.1915,5.6339
2025-11-25 18:33:35.249,20,20,20,0.00,-6.3643,5.9062
2025-11-25 18:33:36.250,19,20,20,0.00,-4.2780,5.4925
2025-11-25 18:33:37.250,20,20,20,0.00,-5.5999,4.2909
2025-11-25 18:33:38.250,20,20,20,0.00,-5.4428,5.3695
2025-11-25 18:33:39.250,20,19,20,0.00,-4.1259,5.3878
2025-11-25 18:33:40.251,20,20,20,0.00,-6.7649,5.5030
2025-11-25 18:33:41.250,20,20,20,0.00,-5.2831,5.5109
2025-11-25 18:33:42.250,20,20,20,0.00,-4.8695,5.5423
2025-11-25 18:33:43.252,20,20,20,0.00,-5.3407,4.1678
2025-11-25 18:33:44.250,20,20,20,0.00,-5.2909,6.8801
2025-11-25 18:33:45.250,20,20,20,0.00,-6.6261,5.3721
2025-11-25 18:33:46.250,20,20,20,0.00,-5.0841,4.5657
2025-11-25 18:33:47.250,20,20,20,0.00,-4.5134,5.7386
2025-11-25 18:33:48.250,20,20,20,0.00,-6.7753,5.4899
2025-11-25 18:33:49.249,20,20,20,0.00,-5.5396,6.3984
2025-11-25 18:33:50.250,20,20,20,0.00,-4.8747,5.6392
2025-11-25 18:33:51.250,20,20,20,0.00,-5.5658,4.0814
2025-11-25 18:33:52.250,20,20,20,0.00,-5.3276,6.2858
2025-11-25 18:33:53.250,20,20,20,0.00,-5.5475,5.6653
2025-11-25 18:33:54.250,19,19,20,0.00,-6.1601,5.6758
2025-11-25 18:33:55.250,20,20,20,0.00,-6.0554,5.5763
2025-11-25 18:33:56.250,20,20,20,0.00,-5.9847,5.5292
2025-11-25 18:33:57.250,18,20,20,0.00,-5.9219,5.6182
2025-11-25 18:33:58.250,20,20,20,0.00,-0.9817,0.3613
2025-11-25 18:33:59.250,20,20,20,0.00,0.0000,0.0000
2025-11-25 18:34:00.250,19,20,20,0.00,0.0079,0.0000
2025-11-25 18:34:01.251,20,20,20,0.00,0.0000,0.0000
2025-11-25 18:34:02.250,20,20,20,0.00,-0.0026,0.0000
2025-11-25 18:34:03.250,20,20,20,0.00,0.0000,0.0000
2025-11-25 18:34:04.250,20,20,20,0.00,0.0026,0.0000
2025-11-25 18:34:05.250,20,20,20,0.00,-0.0052,0.0000
2025-11-25 18:34:06.250,20,20,20,0.00,-0.0052,0.0000
2025-11-25 18:34:07.250,20,20,20,0.00,0.0000,0.0026
2025-11-25 18:34:08.250,20,20,20,0.00,0.0026,0.0000
2025-11-25 18:34:09.250,20,20,20,0.00,0.0000,0.0079
2025-11-25 18:34:10.251,20,20,20,0.00,0.0000,0.0000
2025-11-25 18:34:11.250,20,19,20,0.00,0.0079,-0.2016
2025-11-25 18:34:12.250,19,20,20,0.00,2.9400,-3.6835
2025-11-25 18:34:13.250,20,20,20,0.00,6.2229,-6.4821
2025-11-25 18:34:14.250,20,20,20,0.00,6.8382,-6.7884
2025-11-25 18:34:15.250,20,20,20,0.00,6.9533,0.3691
2025-11-25 18:34:16.250,20,20,20,0.00,6.9089,-0.0052
2025-11-25 18:34:17.250,20,20,20,0.00,-0.8351,3.4060
2025-11-25 18:34:18.250,20,20,20,0.00,0.3324,6.2386
2025-11-25 18:34:19.250,20,20,20,0.00,3.7097,0.3639
2025-11-25 18:34:20.250,18,20,20,0.00,-1.4294,1.3666
2025-11-25 18:34:21.250,20,20,20,0.00,-0.1414,0.3770
2025-11-25 18:34:22.250,20,19,20,0.00,3.7437,2.3378
2025-11-25 18:34:23.250,20,20,20,0.00,0.0707,-0.1911
2025-11-25 18:34:24.250,19,20,20,0.00,0.8430,-1.0681
2025-11-25 18:34:25.250,20,20,20,0.00,4.0055,-4.5579
2025-11-25 18:34:26.250,19,20,20,0.00,0.7513,0.3639
2025-11-25 18:34:27.250,20,19,20,0.00,-3.4740,3.9977
2025-11-25 18:34:28.250,20,20,20,0.00,0.0052,-0.0471
2025-11-25 18:34:29.250,20,20,20,0.00,0.0000,0.3586
2025-11-25 18:34:30.250,20,20,20,0.00,-0.0104,0.0052
2025-11-25 18:34:31.250,20,20,20,0.00,0.0000,0.0000
2025-11-25 18:34:32.250,20,20,20,0.00,-0.0026,0.0052
2025-11-25 18:34:33.250,20,20,20,0.00,0.0000,0.0000
2025-11-25 18:34:34.250,20,20,20,0.00,0.0000,0.0000
2025-11-25 18:34:35.251,19,19,20,0.00,-0.0026,0.0000
2025-11-25 18:34:36.250,20,20,20,0.00,0.0026,0.0000
2025-11-25 18:34:37.250,20,20,20,0.00,0.0000,0.0052
2025-11-25 18:34:38.250,20,20,20,0.00,0.0000,0.0000
2025-11-25 18:34:39.250,20,20,20,0.00,-0.0026,-0.0026
2025-11-25 18:34:40.249,20,20,20,0.00,0.0026,0.0000
