Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps
2025-11-22 15:02:37.898,20,20,20,-28.63,-5.6653,6.3643
2025-11-22 15:02:38.899,20,20,20,-30.75,-6.0187,5.9978
2025-11-22 15:02:39.898,20,20,20,-31.44,-5.6758,6.1365
2025-11-22 15:02:40.899,19,20,20,-33.19,-6.0501,6.0187
2025-11-22 15:02:41.899,20,20,20,-33.19,-5.7020,6.2465
2025-11-22 15:02:42.898,20,19,20,-45.75,-2.3509,7.4639
2025-11-22 15:02:43.899,20,20,20,-67.63,-3.9950,6.0606
2025-11-22 15:02:44.898,20,19,20,-77.57,-3.6939,6.3329
2025-11-22 15:02:45.898,20,20,20,-89.69,-4.5867,5.5894
2025-11-22 15:02:46.898,19,20,20,-94.63,-4.4898,5.4035
2025-11-22 15:02:47.898,20,20,20,-100.32,-4.3223,5.3276
2025-11-22 15:02:48.898,20,19,20,-102.19,-5.1234,5.3538
2025-11-22 15:02:49.899,20,20,20,-102.44,-6.2282,6.0528
2025-11-22 15:02:50.898,20,19,20,-101.57,-6.0711,5.8878
2025-11-22 15:02:51.900,20,19,20,-99.57,-6.2465,6.0685
2025-11-22 15:02:52.898,20,18,20,-99.25,-5.9847,5.8826
2025-11-22 15:02:53.898,20,19,20,-96.75,-6.3539,5.8015
2025-11-22 15:02:54.898,20,19,20,-96.38,-5.8983,5.9795
2025-11-22 15:02:55.899,20,19,20,-94.94,-6.0214,5.7727
2025-11-22 15:02:56.899,20,19,20,-94.88,-5.8512,6.0816
2025-11-22 15:02:57.898,20,19,20,-94.19,-6.2151,5.8957
2025-11-22 15:02:58.898,19,19,20,-94.38,-5.7491,6.0842
2025-11-22 15:02:59.898,20,19,20,-94.57,-6.0816,5.9323
2025-11-22 15:03:00.898,20,19,20,-94.32,-5.8800,6.0973
2025-11-22 15:03:01.898,20,19,20,-94.82,-6.0921,5.8826
2025-11-22 15:03:02.898,20,19,20,-94.13,-5.8878,6.1680
2025-11-22 15:03:03.898,20,19,20,-95.00,-6.1313,5.9533
2025-11-22 15:03:04.899,20,19,20,-94.13,-4.2935,5.9585
2025-11-22 15:03:05.898,20,19,20,-102.13,-4.3433,5.6915
2025-11-22 15:03:06.898,20,19,20,-106.38,-7.8828,7.7990
2025-11-22 15:03:07.898,18,19,20,-104.32,-7.4220,7.0738
2025-11-22 15:03:08.898,20,19,20,-103.50,-6.3146,7.0424
2025-11-22 15:03:09.899,20,19,20,-106.88,-6.4743,5.9533
2025-11-22 15:03:10.898,20,19,20,-104.82,-5.7884,6.0999
2025-11-22 15:03:11.905,18,19,20,-106.32,-6.1680,6.0423
2025-11-22 15:03:12.899,19,19,20,-105.07,-5.9323,6.0685
2025-11-22 15:03:13.898,20,19,20,-106.25,-5.9821,5.8957
2025-11-22 15:03:14.899,20,19,20,-104.82,-5.9376,5.8616
2025-11-22 15:03:15.899,20,19,20,-106.13,-5.9742,5.9140
2025-11-22 15:03:16.898,20,19,20,-104.69,-5.9114,5.8878
2025-11-22 15:03:17.900,20,20,20,-106.07,-6.0842,5.8721
2025-11-22 15:03:18.899,18,19,20,-104.57,-6.0187,6.0057
2025-11-22 15:03:19.899,20,19,20,-106.69,-5.8748,6.1208
2025-11-22 15:03:20.899,20,19,20,-105.25,-6.1811,5.9402
2025-11-22 15:03:21.898,20,19,20,-106.69,-5.7857,5.9952
2025-11-22 15:03:22.899,19,19,20,-107.32,-2.9374,6.4769
2025-11-22 15:03:23.898,19,19,20,-136.38,-2.1022,7.1968
2025-11-22 15:03:24.899,19,19,20,-153.75,-3.6154,6.5188
2025-11-22 15:03:25.899,20,20,20,-170.19,-3.4819,6.3329
2025-11-22 15:03:26.899,19,20,20,178.62,-4.0762,5.7124
2025-11-22 15:03:27.898,19,19,20,171.37,-4.2149,5.6653
2025-11-22 15:03:28.899,20,20,20,166.12,-4.7909,5.2909
2025-11-22 15:03:29.900,20,20,20,164.68,-4.8538,4.9532
2025-11-22 15:03:30.898,20,19,20,164.18,-6.0894,5.8721
2025-11-22 15:03:31.899,20,20,20,166.18,-6.4167,5.7517
2025-11-22 15:03:32.898,20,20,20,167.93,-6.1601,6.0187
2025-11-22 15:03:33.899,19,20,20,169.37,-6.3067,5.9140
2025-11-22 15:03:34.898,19,20,20,171.31,-5.9559,5.8695
2025-11-22 15:03:35.899,19,20,20,171.87,-5.9742,5.8616
2025-11-22 15:03:36.900,20,20,20,172.81,-6.1025,5.8198
2025-11-22 15:03:37.900,19,20,20,173.62,-6.0921,5.9219
2025-11-22 15:03:38.898,20,20,20,173.12,-5.6156,6.0685
2025-11-22 15:03:39.898,20,20,20,173.18,-6.2177,5.8774
2025-11-22 15:03:40.898,20,20,20,174.12,-3.5369,6.3669
2025-11-22 15:03:41.899,20,20,20,147.06,-2.0080,7.3068
2025-11-22 15:03:42.899,20,20,20,127.75,-3.2855,6.8173
2025-11-22 15:03:43.899,20,20,20,107.75,-3.3929,6.3250
2025-11-22 15:03:44.900,20,20,20,95.68,-4.0081,5.9455
2025-11-22 15:03:45.898,20,20,20,86.06,-4.0395,5.9559
2025-11-22 15:03:46.898,20,20,20,79.81,-4.6155,5.4350
2025-11-22 15:03:47.898,20,20,20,76.75,-3.9490,5.2936
2025-11-22 15:03:48.899,20,20,20,60.25,-1.7147,8.1864
2025-11-22 15:03:49.898,19,20,20,31.18,-3.4008,6.5240
2025-11-22 15:03:50.899,20,20,20,19.87,-3.1939,6.9560
2025-11-22 15:03:51.898,20,20,20,0.50,-3.4767,6.1837
2025-11-22 15:03:52.899,20,20,20,-6.75,-4.3485,5.4532
2025-11-22 15:03:53.899,20,20,20,-13.69,-4.4532,5.5213
2025-11-22 15:03:54.899,20,20,20,-16.82,-5.0737,4.7647
2025-11-22 15:03:55.900,20,20,20,-16.57,-5.4925,5.8538
2025-11-22 15:03:56.900,20,20,20,-17.00,-6.1811,5.5658
2025-11-22 15:03:57.898,20,20,20,-13.63,-6.3225,5.7543
2025-11-22 15:03:58.899,20,20,20,-11.82,-5.8852,5.6496
2025-11-22 15:03:59.899,19,20,20,-10.19,-6.2570,5.7570
2025-11-22 15:04:00.899,20,20,20,-7.44,-6.1235,5.7491
2025-11-22 15:04:01.899,20,20,20,-7.19,-6.2727,5.8591
2025-11-22 15:04:02.898,20,20,20,-5.38,-6.0161,5.7308
2025-11-22 15:04:03.899,20,20,20,-5.32,-5.9873,5.9978
2025-11-22 15:04:04.899,20,20,20,-4.50,-6.1104,5.9009
2025-11-22 15:04:05.898,20,20,20,-5.25,-5.9298,6.0763
2025-11-22 15:04:06.898,20,20,20,-4.63,-5.9428,5.9716
2025-11-22 15:04:07.898,20,20,20,-5.38,-5.9795,6.1078
2025-11-22 15:04:08.898,20,20,20,-5.13,-6.0214,5.9193
2025-11-22 15:04:09.899,20,20,20,-0.50,-7.5084,2.1991
2025-11-22 15:04:10.898,20,20,20,30.50,-7.2282,2.7960
2025-11-22 15:04:11.899,20,20,20,49.06,-7.0843,2.9112
2025-11-22 15:04:12.899,20,20,20,65.31,-6.0973,4.0160
2025-11-22 15:04:13.898,20,20,20,76.31,-6.1051,3.9348
2025-11-22 15:04:14.898,20,20,20,84.56,-5.3407,4.4375
2025-11-22 15:04:15.901,20,20,20,87.25,-5.3668,4.6914
2025-11-22 15:04:16.899,20,20,20,89.68,-5.3800,4.8511
2025-11-22 15:04:17.898,19,20,20,89.43,-5.5318,6.3382
2025-11-22 15:04:18.899,20,20,20,85.81,-5.8015,6.1025
2025-11-22 15:04:19.898,20,20,20,84.75,-5.6732,6.3225
2025-11-22 15:04:20.898,20,20,20,81.43,-5.9350,6.1732
2025-11-22 15:04:21.898,20,20,20,80.43,-5.7648,6.1497
2025-11-22 15:04:22.898,20,20,20,77.68,-6.2465,6.3931
2025-11-22 15:04:23.898,20,20,20,78.81,-8.7153,8.2440
2025-11-22 15:04:24.898,20,20,20,80.81,-7.9927,7.5188
2025-11-22 15:04:25.899,20,20,20,81.62,-7.2937,7.1366
2025-11-22 15:04:26.899,20,20,20,82.93,-6.7570,6.6104
2025-11-22 15:04:27.899,20,20,20,82.06,-6.4612,6.2543
2025-11-22 15:04:28.898,20,20,20,84.37,-5.9821,5.7962
2025-11-22 15:04:29.898,19,20,20,83.43,-5.9847,6.1470
2025-11-22 15:04:30.898,20,20,20,84.43,-6.0868,5.7334
2025-11-22 15:04:31.898,20,20,20,84.31,-5.9821,6.0816
2025-11-22 15:04:32.898,20,20,20,84.75,-6.0633,5.8878
2025-11-22 15:04:33.899,20,20,20,84.37,-5.9428,5.9978
2025-11-22 15:04:34.899,20,20,20,85.06,-6.0816,5.9036
2025-11-22 15:04:35.899,19,20,20,84.25,-5.9009,6.1444
2025-11-22 15:04:36.899,20,20,20,84.62,-6.1051,5.8774
2025-11-22 15:04:37.898,19,20,20,84.87,-5.7308,6.1549
2025-11-22 15:04:38.898,20,20,20,84.06,-6.0658,5.9480
2025-11-22 15:04:39.899,20,20,20,84.81,-5.9036,6.0973
2025-11-22 15:04:40.898,20,20,20,83.87,-6.0790,6.0371
2025-11-22 15:04:41.898,20,20,20,84.12,-5.9716,5.9219
2025-11-22 15:04:42.898,20,20,20,84.00,-6.1418,5.9219
2025-11-22 15:04:43.899,20,20,20,87.50,-6.5267,3.0709
2025-11-22 15:04:44.898,19,20,20,109.25,-6.7256,3.2332
2025-11-22 15:04:45.899,20,20,20,123.12,-5.5789,3.7516
2025-11-22 15:04:46.899,20,20,20,135.78,-6.1811,3.6678
2025-11-22 15:04:47.898,20,20,20,142.62,-5.3695,4.6050
2025-11-22 15:04:48.898,20,20,20,147.68,-5.5580,4.2333
2025-11-22 15:04:49.898,20,20,20,151.81,-4.8799,5.1469
2025-11-22 15:04:50.899,20,20,20,150.81,-6.3355,6.0658
2025-11-22 15:04:51.898,20,20,20,151.87,-5.7805,6.1680
2025-11-22 15:04:52.898,19,20,20,149.06,-5.7438,6.2701
2025-11-22 15:04:53.898,20,20,20,148.18,-5.8538,5.9193
2025-11-22 15:04:54.898,20,20,20,146.50,-5.6915,6.2439
2025-11-22 15:04:55.898,19,20,20,144.56,-5.8591,6.1444
2025-11-22 15:04:56.898,20,20,20,143.68,-5.8277,6.1994
2025-11-22 15:04:57.898,19,20,20,142.93,-4.2071,6.2727
2025-11-22 15:04:58.898,20,20,20,117.75,-2.0865,7.5241
2025-11-22 15:04:59.898,20,20,20,103.00,-3.8353,6.1365
2025-11-22 15:05:00.898,20,20,20,88.25,-3.6102,6.2753
2025-11-22 15:05:01.898,20,20,20,80.75,-4.6129,5.4978
2025-11-22 15:05:02.898,20,20,20,74.62,-4.3668,5.6889
2025-11-22 15:05:03.899,20,20,20,71.50,-4.9166,4.9166
2025-11-22 15:05:04.898,20,20,20,71.12,-6.3486,6.6942
2025-11-22 15:05:05.898,20,20,20,71.75,-7.0843,6.3355
2025-11-22 15:05:06.898,20,20,20,75.37,-6.5659,6.5371
2025-11-22 15:05:07.899,20,20,20,76.06,-6.5738,5.8826
2025-11-22 15:05:08.898,20,20,20,78.93,-6.1183,5.9009
2025-11-22 15:05:09.898,20,20,20,78.93,-6.2386,5.8512
2025-11-22 15:05:10.898,20,20,20,81.12,-6.0344,5.8931
2025-11-22 15:05:11.898,20,20,20,80.31,-5.9533,6.0606
2025-11-22 15:05:12.900,20,20,20,81.50,-6.1392,5.9009
2025-11-22 15:05:13.898,20,20,20,81.00,-5.9899,6.1418
2025-11-22 15:05:14.898,20,20,20,81.25,-6.0921,6.0109
2025-11-22 15:05:15.898,18,20,20,80.75,-5.8905,6.0685
2025-11-22 15:05:16.898,20,20,20,81.31,-6.1497,5.8512
2025-11-22 15:05:17.899,19,20,20,81.50,-5.8695,5.9978
2025-11-22 15:05:18.899,20,20,20,81.43,-6.1156,6.0580
2025-11-22 15:05:19.899,20,20,20,80.62,-6.0083,5.9978
2025-11-22 15:05:20.898,20,20,20,81.87,-6.3120,5.8172
2025-11-22 15:05:21.898,20,20,20,82.43,-5.7831,6.0135
2025-11-22 15:05:22.899,20,20,20,83.75,-6.2099,5.5894
2025-11-22 15:05:23.899,20,20,20,84.31,-5.9742,6.0894
2025-11-22 15:05:24.899,19,20,20,85.06,-6.2465,5.8643
2025-11-22 15:05:25.898,20,20,20,85.25,-5.7491,6.0921
2025-11-22 15:05:26.898,20,20,20,85.25,-6.0580,5.5710
2025-11-22 15:05:27.898,20,20,20,85.62,-5.5946,6.0999
2025-11-22 15:05:28.898,20,20,20,84.43,-6.0633,5.7779
2025-11-22 15:05:29.899,20,20,20,85.43,-5.6392,6.0711
2025-11-22 15:05:30.900,20,20,20,83.56,-6.1942,5.9716
2025-11-22 15:05:31.899,20,20,20,85.37,-5.7491,5.9009
2025-11-22 15:05:32.898,19,20,20,83.31,-6.0999,5.9428
2025-11-22 15:05:33.899,20,20,20,85.12,-5.7543,5.8852
2025-11-22 15:05:34.899,19,20,20,83.87,-6.1760,6.0685
2025-11-22 15:05:35.898,20,20,20,85.56,0.0183,-0.2408
2025-11-22 15:05:36.899,20,20,20,85.43,0.0000,0.0052
2025-11-22 15:05:37.899,20,20,20,85.43,-0.0026,0.0000
2025-11-22 15:05:38.898,20,20,20,85.43,0.0000,-0.0026
2025-11-22 15:05:39.898,20,20,20,85.43,0.0000,0.0026
2025-11-22 15:05:40.898,20,20,20,85.43,0.0026,0.4974
2025-11-22 15:05:41.899,20,20,20,74.68,0.0104,4.2699
2025-11-22 15:05:42.898,20,20,20,45.50,0.0000,7.1838
2025-11-22 15:05:43.898,20,20,20,10.75,0.0026,6.8748
2025-11-22 15:05:44.898,20,20,20,-23.94,-0.0026,6.8303
2025-11-22 15:05:45.899,20,20,20,-55.19,0.8822,2.5473
2025-11-22 15:05:46.899,20,20,20,-65.50,4.5500,-2.7305
2025-11-22 15:05:47.899,20,20,20,-74.82,7.1052,-5.7543
2025-11-22 15:05:48.898,20,20,20,-83.44,5.0318,0.0131
2025-11-22 15:05:49.900,18,20,20,-90.44,-1.5865,0.0000
2025-11-22 15:05:50.898,20,20,20,-90.00,-2.6127,2.8928
2025-11-22 15:05:51.898,20,20,20,-89.82,-5.2883,4.7412
2025-11-22 15:05:52.899,20,20,20,-86.63,-1.4059,1.0105
2025-11-22 15:05:53.898,20,20,20,-87.57,-0.8090,4.1024
2025-11-22 15:05:54.899,20,20,20,-94.38,-1.2959,1.2461
2025-11-22 15:05:55.899,20,20,20,-93.82,0.0000,-0.0052
2025-11-22 15:05:56.898,20,20,20,-94.32,0.0000,0.0183
2025-11-22 15:05:57.899,20,20,20,-95.19,0.6728,0.0000
2025-11-22 15:05:58.899,20,20,20,-95.69,0.0000,0.0000
2025-11-22 15:05:59.898,20,20,20,-95.69,0.0000,0.0000
2025-11-22 15:06:00.898,20,20,20,-95.69,0.0000,0.0000
2025-11-22 15:06:01.898,20,20,20,-95.69,0.0026,0.0026
