Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2025-11-26 20:07:25.967,20,20,20,0.00,4.0709,4.0448,0.0687,0.7832,0.0000,-1.4286,-0.1068,-0.0140,0.0750
2025-11-26 20:07:26.965,20,20,20,0.00,0.0000,-0.0052,0.0700,0.6432,0.0000,-1.4424,-0.1013,-0.0136,0.0538
2025-11-26 20:07:27.966,20,20,20,0.00,-0.0026,-0.0026,0.0693,0.6432,0.0000,-1.4418,-0.1013,-0.0136,0.0533
2025-11-26 20:07:28.964,20,20,20,0.00,0.0000,0.0000,0.0693,0.6432,0.0000,-1.4418,-0.1014,-0.0136,0.0533
2025-11-26 20:07:29.965,19,20,20,0.00,-0.0079,0.7644,0.0693,0.6414,0.0000,-1.4418,-0.0989,-0.0135,0.0531
2025-11-26 20:07:30.965,20,20,20,0.00,0.0000,0.0000,0.0681,0.6001,0.0000,-1.4424,-0.0804,-0.0125,0.0473
2025-11-26 20:07:31.966,20,20,20,0.00,0.0000,-0.0026,0.0681,0.6001,0.0000,-1.4418,-0.0804,-0.0125,0.0474
2025-11-26 20:07:32.965,17,20,20,0.00,2.8746,0.0288,0.6225,-2.7436,0.0000,-1.3849,-0.0892,-0.0120,-2.5623
2025-11-26 20:07:33.965,0,20,20,0.00,6.0528,-0.0026,0.6225,-2.7436,0.0000,-1.3849,-0.0892,-0.0120,-2.5623
2025-11-26 20:07:34.968,0,19,20,0.00,6.9874,2.2724,0.6225,-2.7436,0.0000,-1.3849,-0.0892,-0.0120,-2.5623
2025-11-26 20:07:35.966,0,20,20,0.00,-0.0942,0.0000,0.6225,-2.7436,0.0000,-1.3849,-0.0892,-0.0120,-2.5623
2025-11-26 20:07:36.967,18,20,20,0.00,0.0000,0.0000,0.0081,2.8100,0.0000,-0.0081,-0.0971,-0.0118,3.1358
2025-11-26 20:07:37.965,20,20,20,0.00,0.0026,-0.0052,0.0075,2.8100,0.0000,-0.0087,-0.0971,-0.0118,3.1363
2025-11-26 20:07:38.966,20,20,20,0.00,-0.0026,0.0000,0.0075,2.8100,0.0000,-0.0087,-0.0971,-0.0118,3.1363
2025-11-26 20:07:39.965,20,20,20,0.00,0.0000,0.0000,0.0075,2.8100,0.0000,-0.0087,-0.0971,-0.0118,3.1363
2025-11-26 20:07:40.965,20,20,20,0.00,0.0026,0.0026,0.0075,2.8100,0.0000,-0.0087,-0.0971,-0.0118,3.1363
2025-11-26 20:07:41.965,20,20,20,0.00,-0.0026,-0.0026,0.0075,2.8100,0.0000,-0.0087,-0.0971,-0.0118,3.1363
2025-11-26 20:07:42.965,20,20,20,0.00,0.0079,0.0000,0.0075,2.8100,0.0000,-0.0087,-0.0971,-0.0118,3.1363
2025-11-26 20:07:43.965,19,20,20,0.00,0.0026,0.0000,0.0075,2.8100,0.0000,-0.0087,-0.0971,-0.0118,3.1363
2025-11-26 20:07:44.966,20,19,20,0.00,0.0026,0.0131,0.0075,2.8100,0.0000,-0.0087,-0.0971,-0.0118,3.1363
2025-11-26 20:07:45.966,20,20,20,0.00,3.4374,3.3719,0.0081,2.6943,0.0000,-0.0031,-0.0976,-0.0118,3.1356
2025-11-26 20:07:46.965,20,20,20,0.00,6.5842,6.4062,0.0075,2.2231,0.0000,0.0093,-0.0937,-0.0118,3.1348
2025-11-26 20:07:47.965,20,20,20,0.00,7.0450,6.6916,0.0012,1.5081,0.0000,0.0206,-0.0882,-0.0116,3.1400
2025-11-26 20:07:48.965,20,20,20,0.00,-0.0550,0.7880,0.0081,1.1512,0.0000,-0.0125,-0.1028,-0.0115,3.1275
2025-11-26 20:07:49.965,20,20,20,0.00,0.0052,3.8694,0.0131,1.0118,0.0000,-0.0031,-0.1744,-0.0105,3.1157
2025-11-26 20:07:50.967,20,20,20,0.00,0.0000,0.0000,0.0018,0.9681,0.0000,-0.0081,-0.1939,-0.0102,3.1379
2025-11-26 20:07:51.966,20,20,20,0.00,0.0026,-0.0026,0.0037,0.9687,0.0000,-0.0062,-0.1939,-0.0102,3.1340
2025-11-26 20:07:52.965,19,20,20,0.00,1.0157,-0.1204,0.0068,1.0037,0.0000,-0.0031,-0.1730,-0.0104,3.1280
2025-11-26 20:07:53.965,19,20,20,0.00,0.0000,0.0000,0.0075,0.9700,0.0000,-0.0025,-0.1523,-0.0106,3.1261
2025-11-26 20:07:54.965,20,20,20,0.00,0.0000,-0.1754,0.0068,0.9743,0.0000,-0.0012,-0.1519,-0.0106,3.1276
2025-11-26 20:07:55.965,20,20,20,0.00,-0.0026,0.0000,0.0068,0.9743,0.0000,-0.0012,-0.1516,-0.0106,3.1276
2025-11-26 20:07:56.965,20,20,20,0.00,0.0000,0.0052,0.0068,0.9743,0.0000,-0.0012,-0.1516,-0.0106,3.1276
2025-11-26 20:07:57.965,20,20,20,0.00,0.0000,0.0000,0.0068,0.9743,0.0000,-0.0012,-0.1516,-0.0106,3.1276
2025-11-26 20:07:58.965,20,20,20,0.00,0.0052,0.0026,0.0068,0.9743,0.0000,-0.0012,-0.1516,-0.0106,3.1276
2025-11-26 20:07:59.965,20,20,20,0.00,0.0000,0.0026,0.0068,0.9743,0.0000,-0.0012,-0.1516,-0.0106,3.1276
2025-11-26 20:08:00.965,19,20,20,0.00,0.8404,0.0000,0.0068,0.9700,0.0000,-0.0012,-0.1474,-0.0107,3.1276
2025-11-26 20:08:01.967,20,20,20,0.00,3.7306,0.0000,0.0050,0.8243,0.0000,0.0018,-0.0847,-0.0109,3.1295
2025-11-26 20:08:02.967,20,20,20,0.00,-0.0052,0.0000,0.0125,0.7712,0.0000,-0.0056,-0.0616,-0.0111,3.1092
2025-11-26 20:08:03.965,20,20,20,0.00,-0.0026,0.0000,0.0087,0.7731,0.0000,-0.0037,-0.0616,-0.0111,3.1191
2025-11-26 20:08:04.965,20,20,20,0.00,0.9713,-0.0026,0.0087,0.7706,0.0000,-0.0037,-0.0582,-0.0112,3.1190
2025-11-26 20:08:05.965,20,20,20,0.00,1.6781,0.0000,0.0075,0.6412,0.0000,-0.0012,0.0072,-0.0121,3.1182
2025-11-26 20:08:06.966,19,20,20,0.00,0.0000,0.0026,0.0100,0.6212,0.0000,-0.0050,0.0134,-0.0122,3.1094
2025-11-26 20:08:07.965,19,20,20,0.00,0.0000,0.0000,0.0087,0.6218,0.0000,-0.0043,0.0133,-0.0122,3.1136
2025-11-26 20:08:08.965,20,20,20,0.00,0.0000,0.0026,0.0087,0.6218,0.0000,-0.0043,0.0133,-0.0122,3.1136
2025-11-26 20:08:09.966,20,20,20,0.00,3.1390,-0.0026,0.0056,0.5737,0.0000,-0.0018,0.0423,-0.0127,3.1221
2025-11-26 20:08:10.965,20,20,20,0.00,-0.0183,0.0000,0.0081,0.4212,0.0000,-0.0018,0.1047,-0.0136,3.1031
2025-11-26 20:08:11.967,20,20,20,0.00,0.0000,0.0000,0.0056,0.4268,0.0000,-0.0025,0.1044,-0.0136,3.1154
2025-11-26 20:08:12.967,20,20,20,0.00,0.0000,0.0000,0.0043,0.4275,0.0000,-0.0031,0.1044,-0.0136,3.1215
2025-11-26 20:08:13.966,20,20,20,0.00,0.0026,-0.0026,0.0043,0.4275,0.0000,-0.0031,0.1044,-0.0136,3.1215
2025-11-26 20:08:14.967,19,20,20,0.00,-0.0026,0.0000,0.0043,0.4275,0.0000,-0.0031,0.1044,-0.0136,3.1215
