Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2025-11-26 20:09:17.862,20,20,20,0.00,6.4769,0.0000,0.0050,3.1250,0.0000,0.0025,0.3592,0.0097,3.1384
2025-11-26 20:09:18.861,20,20,20,0.00,0.0026,0.0052,0.0056,3.0068,0.0000,0.0025,0.4103,0.0100,3.1379
2025-11-26 20:09:19.861,20,20,20,0.00,-0.0079,-0.0052,0.0050,3.0056,0.0000,-0.0025,0.4100,0.0100,3.1383
2025-11-26 20:09:20.861,20,20,20,0.00,-0.0026,0.0000,0.0050,3.0056,0.0000,-0.0043,0.4100,0.0100,3.1383
2025-11-26 20:09:21.862,20,20,20,0.00,0.0000,-0.0026,0.0050,3.0056,0.0000,-0.0043,0.4100,0.0100,3.1383
2025-11-26 20:09:22.861,20,20,20,0.00,0.0000,0.0000,0.0050,3.0050,0.0000,-0.0050,0.4100,0.0100,3.1383
2025-11-26 20:09:23.863,19,20,20,0.00,-0.0052,-0.0079,0.0068,3.0081,0.0000,-0.0081,0.4100,0.0100,3.1371
2025-11-26 20:09:24.862,9,20,20,0.00,0.0000,0.0026,0.5543,0.0206,0.0000,0.0500,0.4100,0.0100,0.0737
2025-11-26 20:09:25.861,0,20,20,0.00,0.0026,0.0000,0.5543,0.0206,0.0000,0.0500,0.4100,0.0100,0.0737
2025-11-26 20:09:26.864,0,20,20,0.00,-0.0026,-0.0079,0.5543,0.0206,0.0000,0.0500,0.4100,0.0100,0.0737
2025-11-26 20:09:27.862,0,20,20,0.00,-0.0026,0.0000,0.5543,0.0206,0.0000,0.0500,0.4100,0.0100,0.0737
2025-11-26 20:09:28.863,0,20,20,0.00,0.0052,-0.0052,0.5543,0.0206,0.0000,0.0500,0.4100,0.0100,0.0737
2025-11-26 20:09:29.862,1,20,20,0.00,0.0000,0.0000,0.0643,-0.1837,0.0000,0.0000,0.4100,0.0100,-2.4682
2025-11-26 20:09:30.862,0,20,20,0.00,0.0000,0.0000,0.0643,-0.1837,0.0000,0.0000,0.4100,0.0100,-2.4682
2025-11-26 20:09:31.862,0,20,20,0.00,0.0000,-0.0026,0.0643,-0.1837,0.0000,0.0000,0.4100,0.0100,-2.4682
2025-11-26 20:09:32.862,0,20,20,0.00,0.0000,0.0000,0.0643,-0.1837,0.0000,0.0000,0.4100,0.0100,-2.4682
2025-11-26 20:09:33.862,17,20,20,0.00,0.0000,0.0000,0.0000,-0.0006,0.0000,0.0000,0.4100,0.0100,3.1416
2025-11-26 20:09:34.861,20,20,20,0.00,-0.0104,0.0000,0.0000,-0.0006,0.0000,0.0000,0.4099,0.0100,3.1416
2025-11-26 20:09:35.862,20,20,20,0.00,0.0026,0.0000,0.0000,-0.0006,0.0000,0.0000,0.4099,0.0100,3.1416
2025-11-26 20:09:36.863,2,20,20,0.00,0.0052,0.0000,0.0000,-0.0006,0.0000,0.0000,0.4099,0.0100,3.1416
2025-11-26 20:09:37.862,0,20,20,0.00,0.0000,0.0000,0.0000,-0.0006,0.0000,0.0000,0.4099,0.0100,3.1416
2025-11-26 20:09:38.863,10,20,20,0.00,0.0000,0.0052,0.0075,-2.9543,0.0000,-0.0125,0.4099,0.0100,-3.1365
2025-11-26 20:09:39.861,19,19,20,0.00,0.0157,-0.0026,0.0075,-2.9543,0.0000,-0.0125,0.4099,0.0100,-3.1365
2025-11-26 20:09:40.861,20,20,20,0.00,3.6180,-0.0026,0.0056,-3.0224,0.0000,-0.0093,0.4503,0.0103,-3.1379
2025-11-26 20:09:41.861,19,20,20,0.00,6.8853,-0.0026,0.0075,3.2756,0.0000,-0.0037,0.5784,0.0125,3.1370
2025-11-26 20:09:42.862,20,20,20,0.00,6.9638,3.1520,0.0100,2.8781,0.0000,0.0068,0.7242,0.0143,3.1346
2025-11-26 20:09:43.861,20,20,20,0.00,3.5945,0.0000,0.0100,2.4368,0.0000,0.0150,0.8351,0.0154,3.1334
2025-11-26 20:09:44.862,20,20,20,0.00,0.0052,-0.0026,0.0156,2.4256,0.0000,0.0031,0.8473,0.0153,3.1287
2025-11-26 20:09:45.862,20,20,20,0.00,3.8144,-1.4216,0.0081,2.3837,0.0000,0.0000,0.8942,0.0151,3.1348
2025-11-26 20:09:46.862,20,20,20,0.00,6.5895,-4.6731,0.0081,2.2868,0.0000,-0.0012,1.0975,0.0144,3.1345
2025-11-26 20:09:47.862,20,19,20,0.00,-0.0497,0.0995,0.0087,2.3056,0.0000,-0.0037,1.2432,0.0131,3.1340
2025-11-26 20:09:48.861,20,20,20,0.00,-0.0052,0.0000,0.0100,2.3050,0.0000,-0.0068,1.2426,0.0131,3.1329
2025-11-26 20:09:49.862,20,20,20,0.00,0.0026,0.0026,0.0125,2.3068,0.0000,-0.0081,1.2426,0.0131,3.1308
2025-11-26 20:09:50.861,20,20,20,0.00,0.0052,0.0026,0.0131,2.3068,0.0000,-0.0093,1.2426,0.0131,3.1302
2025-11-26 20:09:51.861,20,20,20,0.00,0.0000,0.0026,0.0131,2.3068,0.0000,-0.0093,1.2426,0.0131,3.1302
2025-11-26 20:09:52.861,20,20,20,0.00,0.0000,0.0026,0.0131,2.3068,0.0000,-0.0093,1.2426,0.0131,3.1302
2025-11-26 20:09:53.862,20,20,20,0.00,0.0000,-0.0026,0.0131,2.3068,0.0000,-0.0093,1.2426,0.0131,3.1302
2025-11-26 20:09:54.862,20,20,20,0.00,0.0000,0.0000,0.0131,2.3068,0.0000,-0.0093,1.2426,0.0131,3.1302
2025-11-26 20:09:55.861,20,20,20,0.00,-0.0026,0.0000,0.0131,2.3068,0.0000,-0.0093,1.2426,0.0131,3.1302
2025-11-26 20:09:56.861,20,20,20,0.00,0.0000,0.0000,0.0131,2.3068,0.0000,-0.0093,1.2426,0.0131,3.1302
2025-11-26 20:09:57.862,19,20,20,0.00,0.0000,0.0026,0.0131,2.3068,0.0000,-0.0093,1.2426,0.0131,3.1302
2025-11-26 20:09:58.861,19,20,20,0.00,0.0000,0.0026,0.0131,2.3068,0.0000,-0.0093,1.2426,0.0131,3.1302
2025-11-26 20:09:59.861,19,20,20,0.00,0.0052,0.0000,0.0131,2.3068,0.0000,-0.0093,1.2426,0.0131,3.1302
2025-11-26 20:10:00.862,20,20,20,0.00,-0.0026,0.0000,0.0131,2.3068,0.0000,-0.0093,1.2426,0.0131,3.1302
2025-11-26 20:10:01.861,20,20,20,0.00,0.0000,0.0000,0.0131,2.3068,0.0000,-0.0093,1.2426,0.0131,3.1302
2025-11-26 20:10:02.862,20,20,20,0.00,0.0000,0.0052,0.0131,2.3068,0.0000,-0.0093,1.2425,0.0131,3.1302
2025-11-26 20:10:03.863,20,20,20,0.00,0.0000,0.0000,0.0131,2.3068,0.0000,-0.0093,1.2425,0.0131,3.1302
2025-11-26 20:10:04.862,20,20,20,0.00,0.0000,0.0052,0.0131,2.3068,0.0000,-0.0093,1.2426,0.0131,3.1302
2025-11-26 20:10:05.862,19,20,20,0.00,0.0026,0.0000,0.0137,2.3075,0.0000,-0.0093,1.2426,0.0131,3.1297
2025-11-26 20:10:06.862,20,20,20,0.00,0.0000,0.0026,0.0137,2.3075,0.0000,-0.0100,1.2426,0.0131,3.1297
2025-11-26 20:10:07.861,20,20,20,0.00,0.0000,0.0000,0.0137,2.3075,0.0000,-0.0100,1.2426,0.0131,3.1297
