Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2026-01-22 18:06:37.755,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6222,8.2269,0.0000
2026-01-22 18:06:47.756,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6222,8.2270,0.0000
2026-01-22 18:06:57.754,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6222,8.2270,0.0000
2026-01-22 18:07:07.754,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6222,8.2270,0.0000
2026-01-22 18:07:17.755,0,200,200,0.00,-0.0026,0.0026,0.0000,0.0000,0.0000,0.0000,-14.6222,8.2270,0.0000
2026-01-22 18:07:27.754,0,200,200,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,-14.6222,8.2270,0.0000
2026-01-22 18:07:37.754,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6222,8.2270,0.0000
2026-01-22 18:07:47.754,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6222,8.2270,0.0000
2026-01-22 18:07:57.756,0,200,200,0.00,0.0000,-0.0052,0.0000,0.0000,0.0000,0.0000,-14.6222,8.2270,0.0000
2026-01-22 18:08:07.754,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6222,8.2270,0.0000
2026-01-22 18:08:17.754,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6222,8.2270,0.0000
2026-01-22 18:08:27.755,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6222,8.2269,0.0000
2026-01-22 18:08:37.754,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6222,8.2269,0.0000
2026-01-22 18:08:47.754,0,200,200,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,-14.6222,8.2269,0.0000
2026-01-22 18:08:57.754,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6222,8.2269,0.0000
2026-01-22 18:09:07.754,0,200,200,0.00,-0.0131,-0.0052,0.0000,0.0000,0.0000,0.0000,-14.6222,8.2269,0.0000
2026-01-22 18:09:17.754,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6222,8.2268,0.0000
2026-01-22 18:09:27.754,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6222,8.2268,0.0000
2026-01-22 18:09:37.755,0,200,200,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2268,0.0000
2026-01-22 18:09:47.754,0,200,200,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2268,0.0000
2026-01-22 18:09:57.754,0,200,200,0.00,0.0000,0.0052,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2267,0.0000
2026-01-22 18:10:07.755,0,200,200,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2267,0.0000
2026-01-22 18:10:17.755,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2267,0.0000
2026-01-22 18:10:27.754,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2267,0.0000
2026-01-22 18:10:37.754,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2267,0.0000
2026-01-22 18:10:47.754,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2267,0.0000
2026-01-22 18:10:57.754,0,200,200,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2267,0.0000
2026-01-22 18:11:07.754,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2266,0.0000
2026-01-22 18:11:17.754,0,200,200,0.00,-0.0052,0.0052,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2265,0.0000
2026-01-22 18:11:27.757,0,200,200,0.00,0.0000,-0.0052,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2265,0.0000
2026-01-22 18:11:37.756,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2265,0.0000
2026-01-22 18:11:47.754,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2264,0.0000
2026-01-22 18:11:57.754,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2264,0.0000
2026-01-22 18:12:07.754,0,200,200,0.00,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2264,0.0000
2026-01-22 18:12:17.754,0,200,200,0.00,0.0000,-0.0052,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2264,0.0000
2026-01-22 18:12:27.755,0,200,200,0.00,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2264,0.0000
2026-01-22 18:12:37.754,0,200,200,0.00,0.0000,0.0052,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2264,0.0000
2026-01-22 18:12:47.755,0,200,200,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2264,0.0000
2026-01-22 18:12:57.754,0,200,200,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2264,0.0000
2026-01-22 18:13:07.755,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2264,0.0000
2026-01-22 18:13:17.755,0,200,200,0.00,0.0026,0.0052,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2264,0.0000
2026-01-22 18:13:27.755,0,200,200,0.00,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2264,0.0000
2026-01-22 18:13:37.754,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2264,0.0000
2026-01-22 18:13:47.754,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2264,0.0000
2026-01-22 18:13:57.754,0,200,200,0.00,-0.0026,0.0026,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2264,0.0000
2026-01-22 18:14:07.755,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2264,0.0000
2026-01-22 18:14:17.755,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2264,0.0000
2026-01-22 18:14:27.754,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2264,0.0000
2026-01-22 18:14:37.754,0,200,200,0.00,0.0026,0.0026,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2265,0.0000
2026-01-22 18:14:47.755,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2264,0.0000
2026-01-22 18:14:57.754,0,200,200,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2265,0.0000
2026-01-22 18:15:07.754,0,200,200,0.00,0.0000,0.0052,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2265,0.0000
2026-01-22 18:15:17.755,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2264,0.0000
2026-01-22 18:15:27.754,0,200,200,0.00,0.0026,0.0026,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2264,0.0000
2026-01-22 18:15:37.754,0,200,200,0.00,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2264,0.0000
2026-01-22 18:15:47.755,0,200,200,0.00,0.0052,-0.0026,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2263,0.0000
2026-01-22 18:15:57.754,0,200,200,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2263,0.0000
2026-01-22 18:16:07.754,0,200,200,0.00,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2263,0.0000
2026-01-22 18:16:17.755,0,200,200,0.00,0.0026,-0.0104,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2264,0.0000
2026-01-22 18:16:27.754,0,200,200,0.00,-0.0079,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2264,0.0000
2026-01-22 18:16:37.755,0,200,200,0.00,0.0000,-0.0052,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2265,0.0000
2026-01-22 18:16:47.754,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2265,0.0000
2026-01-22 18:16:57.755,0,200,200,0.00,-0.0026,0.0026,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2265,0.0000
2026-01-22 18:17:07.754,0,200,200,0.00,0.0000,-0.0052,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2265,0.0000
2026-01-22 18:17:17.755,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2265,0.0000
2026-01-22 18:17:27.754,0,200,200,0.00,-0.0079,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2265,0.0000
2026-01-22 18:17:37.754,0,200,200,0.00,-0.0026,-0.0026,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2265,0.0000
2026-01-22 18:17:47.754,0,200,200,0.00,-0.0026,-0.0026,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2266,0.0000
2026-01-22 18:17:57.754,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2266,0.0000
2026-01-22 18:18:07.754,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2266,0.0000
2026-01-22 18:18:17.754,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2266,0.0000
2026-01-22 18:18:27.755,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2267,0.0000
2026-01-22 18:18:37.754,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2267,0.0000
2026-01-22 18:18:47.755,0,200,200,0.00,0.0000,-0.0052,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2267,0.0000
2026-01-22 18:18:57.755,0,200,200,0.00,0.0052,-0.0026,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2266,0.0000
2026-01-22 18:19:07.754,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2266,0.0000
2026-01-22 18:19:17.755,0,200,200,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2267,0.0000
2026-01-22 18:19:27.757,0,200,200,0.00,-0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6223,8.2267,0.0000
2026-01-22 18:19:37.755,0,200,200,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,-14.6222,8.2268,0.0000
2026-01-22 18:19:47.756,0,200,200,0.00,0.0000,0.0052,0.0000,0.0000,0.0000,0.0000,-14.6222,8.2268,0.0000
2026-01-22 18:19:57.754,0,200,200,0.00,0.0000,-0.0079,0.0000,0.0000,0.0000,0.0000,-14.6222,8.2268,0.0000
2026-01-22 18:20:07.754,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6222,8.2268,0.0000
2026-01-22 18:20:17.754,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6222,8.2269,0.0000
2026-01-22 18:20:27.755,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6222,8.2269,0.0000
2026-01-22 18:20:37.754,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6222,8.2269,0.0000
2026-01-22 18:20:47.754,0,200,200,0.00,0.0052,-0.0026,0.0000,0.0000,0.0000,0.0000,-14.6222,8.2269,0.0000
2026-01-22 18:20:57.755,0,200,200,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,-14.6222,8.2270,0.0000
2026-01-22 18:21:07.754,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6222,8.2270,0.0000
2026-01-22 18:21:17.754,0,200,200,0.00,-0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6222,8.2270,0.0000
2026-01-22 18:21:27.754,0,200,200,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,-14.6222,8.2270,0.0000
2026-01-22 18:21:37.754,0,200,200,0.00,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6222,8.2270,0.0000
2026-01-22 18:21:47.754,0,200,200,0.00,0.0000,-0.0052,0.0000,0.0000,0.0000,0.0000,-14.6222,8.2270,0.0000
2026-01-22 18:21:57.754,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6222,8.2270,0.0000
2026-01-22 18:22:07.754,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6222,8.2270,0.0000
