Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2026-01-17 13:28:41.974,0,200,200,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.0532,0.0602,0.0000
2026-01-17 13:28:51.974,0,200,200,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,-0.0532,0.0602,0.0000
2026-01-17 13:29:01.974,0,200,200,0.00,-0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0532,0.0602,0.0000
2026-01-17 13:29:11.974,0,200,200,0.00,0.0026,-0.0052,0.0000,0.0000,0.0000,0.0000,-0.0533,0.0602,0.0000
2026-01-17 13:29:21.974,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0532,0.0602,0.0000
2026-01-17 13:29:31.974,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0532,0.0602,0.0000
2026-01-17 13:29:41.975,0,200,200,0.00,-0.0131,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0531,0.0602,0.0000
2026-01-17 13:29:51.975,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0531,0.0602,0.0000
2026-01-17 13:30:01.974,0,200,200,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,-0.0532,0.0602,0.0000
2026-01-17 13:30:11.975,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0531,0.0602,0.0000
2026-01-17 13:30:21.974,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0530,0.0602,0.0000
2026-01-17 13:30:31.975,0,200,200,0.00,0.0026,-0.0052,0.0000,0.0000,0.0000,0.0000,-0.0530,0.0602,0.0000
2026-01-17 13:30:41.974,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0531,0.0602,0.0000
2026-01-17 13:30:51.974,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0531,0.0602,0.0000
2026-01-17 13:31:01.974,0,200,200,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,-0.0531,0.0602,0.0000
2026-01-17 13:31:11.974,0,200,200,0.00,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0531,0.0602,0.0000
2026-01-17 13:31:21.974,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0531,0.0602,0.0000
2026-01-17 13:31:31.974,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0532,0.0602,0.0000
2026-01-17 13:31:41.974,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0532,0.0602,0.0000
2026-01-17 13:31:51.975,0,200,200,0.00,-0.0026,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.0532,0.0602,0.0000
2026-01-17 13:32:01.974,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0532,0.0602,0.0000
2026-01-17 13:32:11.974,0,200,200,0.00,0.0026,0.0026,0.0000,0.0000,0.0000,0.0000,-0.0532,0.0602,0.0000
2026-01-17 13:32:21.974,0,200,200,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,-0.0532,0.0602,0.0000
2026-01-17 13:32:31.975,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0532,0.0602,0.0000
2026-01-17 13:32:41.975,0,200,200,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,-0.0532,0.0602,0.0000
2026-01-17 13:32:51.974,0,200,200,0.00,-0.0104,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0533,0.0602,0.0000
2026-01-17 13:33:01.974,0,200,200,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,-0.0532,0.0602,0.0000
2026-01-17 13:33:11.974,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0532,0.0602,0.0000
2026-01-17 13:33:21.974,0,200,200,0.00,-0.0026,0.0052,0.0000,0.0000,0.0000,0.0000,-0.0533,0.0602,0.0000
2026-01-17 13:33:31.974,0,200,200,0.00,-0.0026,0.0026,0.0000,0.0000,0.0000,0.0000,-0.0533,0.0602,0.0000
2026-01-17 13:33:41.974,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0533,0.0602,0.0000
2026-01-17 13:33:51.975,0,200,200,0.00,0.0052,0.0026,0.0000,0.0000,0.0000,0.0000,-0.0533,0.0602,0.0000
2026-01-17 13:34:01.973,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0533,0.0602,0.0000
2026-01-17 13:34:11.974,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0533,0.0602,0.0000
2026-01-17 13:34:21.974,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0533,0.0602,0.0000
2026-01-17 13:34:31.975,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0533,0.0602,0.0000
2026-01-17 13:34:41.974,0,200,200,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.0533,0.0602,0.0000
2026-01-17 13:34:51.974,0,200,200,0.00,-0.0026,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.0533,0.0602,0.0000
2026-01-17 13:35:01.974,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0532,0.0602,0.0000
2026-01-17 13:35:11.975,0,200,200,0.00,-0.0079,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0532,0.0602,0.0000
2026-01-17 13:35:21.974,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0532,0.0602,0.0000
2026-01-17 13:35:31.976,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0532,0.0602,0.0000
2026-01-17 13:35:41.974,0,200,200,0.00,0.0000,0.0052,0.0000,0.0000,0.0000,0.0000,-0.0532,0.0602,0.0000
2026-01-17 13:35:51.976,0,200,200,0.00,-0.0026,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.0532,0.0602,0.0000
2026-01-17 13:36:01.975,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0532,0.0602,0.0000
2026-01-17 13:36:11.974,0,200,200,0.00,-0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0532,0.0602,0.0000
2026-01-17 13:36:21.975,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0532,0.0602,0.0000
2026-01-17 13:36:31.974,0,200,200,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,-0.0532,0.0602,0.0000
2026-01-17 13:36:41.974,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0532,0.0602,0.0000
2026-01-17 13:36:51.976,0,200,200,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.0532,0.0602,0.0000
2026-01-17 13:37:01.974,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0532,0.0602,0.0000
2026-01-17 13:37:11.974,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0532,0.0602,0.0000
2026-01-17 13:37:21.975,0,200,200,0.00,0.0026,0.0026,0.0000,0.0000,0.0000,0.0000,-0.0532,0.0602,0.0000
2026-01-17 13:37:31.974,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0533,0.0602,0.0000
2026-01-17 13:37:41.974,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0533,0.0602,0.0000
2026-01-17 13:37:51.974,0,200,200,0.00,0.0000,-0.0052,0.0000,0.0000,0.0000,0.0000,-0.0533,0.0602,0.0000
2026-01-17 13:38:01.975,0,200,200,0.00,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0532,0.0602,0.0000
2026-01-17 13:38:11.974,0,200,200,0.00,-0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0532,0.0602,0.0000
2026-01-17 13:38:21.974,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0532,0.0602,0.0000
2026-01-17 13:38:31.975,0,200,200,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.0533,0.0602,0.0000
2026-01-17 13:38:41.974,0,200,200,0.00,0.0104,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0534,0.0602,0.0000
2026-01-17 13:38:51.974,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0534,0.0602,0.0000
2026-01-17 13:39:01.974,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0534,0.0602,0.0000
2026-01-17 13:39:11.975,0,200,200,0.00,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0534,0.0602,0.0000
2026-01-17 13:39:21.974,0,200,200,0.00,0.0000,-0.0052,0.0000,0.0000,0.0000,0.0000,-0.0534,0.0602,0.0000
2026-01-17 13:39:31.975,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0533,0.0602,0.0000
2026-01-17 13:39:41.974,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0533,0.0602,0.0000
2026-01-17 13:39:51.974,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0532,0.0602,0.0000
2026-01-17 13:40:01.974,0,200,200,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,-0.0532,0.0602,0.0000
2026-01-17 13:40:11.974,0,200,200,0.00,0.0026,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.0532,0.0602,0.0000
2026-01-17 13:40:21.974,0,200,200,0.00,-0.0026,0.0026,0.0000,0.0000,0.0000,0.0000,-0.0532,0.0602,0.0000
2026-01-17 13:40:31.974,0,200,200,0.00,-0.0104,0.0026,0.0000,0.0000,0.0000,0.0000,-0.0532,0.0602,0.0000
2026-01-17 13:40:41.975,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0531,0.0602,0.0000
2026-01-17 13:40:51.974,0,200,200,0.00,0.0079,0.0026,0.0000,0.0000,0.0000,0.0000,-0.0531,0.0602,0.0000
2026-01-17 13:41:01.974,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0531,0.0602,0.0000
2026-01-17 13:41:11.974,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0531,0.0602,0.0000
2026-01-17 13:41:21.973,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0531,0.0602,0.0000
2026-01-17 13:41:31.974,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0531,0.0602,0.0000
2026-01-17 13:41:41.974,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0531,0.0602,0.0000
2026-01-17 13:41:51.974,0,200,200,0.00,-0.0026,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.0531,0.0602,0.0000
2026-01-17 13:42:01.974,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0530,0.0602,0.0000
2026-01-17 13:42:11.974,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0530,0.0602,0.0000
2026-01-17 13:42:21.974,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0531,0.0602,0.0000
2026-01-17 13:42:31.974,0,200,200,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,-0.0530,0.0602,0.0000
2026-01-17 13:42:41.974,0,200,200,0.00,0.0000,-0.0052,0.0000,0.0000,0.0000,0.0000,-0.0530,0.0602,0.0000
2026-01-17 13:42:51.976,0,200,200,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,-0.0530,0.0602,0.0000
2026-01-17 13:43:01.974,0,200,200,0.00,0.0026,0.0026,0.0000,0.0000,0.0000,0.0000,-0.0530,0.0602,0.0000
2026-01-17 13:43:11.974,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0530,0.0602,0.0000
2026-01-17 13:43:21.974,0,200,200,0.00,-0.0026,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.0530,0.0602,0.0000
2026-01-17 13:43:31.974,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0530,0.0602,0.0000
2026-01-17 13:43:41.974,0,200,200,0.00,0.0026,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.0530,0.0602,0.0000
2026-01-17 13:43:51.975,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0530,0.0602,0.0000
2026-01-17 13:44:01.974,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0529,0.0602,0.0000
2026-01-17 13:44:11.974,0,200,200,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.0529,0.0602,0.0000
2026-01-17 13:44:21.975,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0529,0.0602,0.0000
2026-01-17 13:44:31.974,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0529,0.0602,0.0000
2026-01-17 13:44:41.975,0,200,200,0.00,0.0000,-0.0157,0.0000,0.0000,0.0000,0.0000,-0.0529,0.0602,0.0000
2026-01-17 13:44:51.974,0,200,200,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,-0.0528,0.0602,0.0000
2026-01-17 13:45:01.974,0,200,200,0.00,0.0079,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0529,0.0602,0.0000
2026-01-17 13:45:11.974,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0529,0.0602,0.0000
2026-01-17 13:45:21.974,0,200,200,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.0530,0.0602,0.0000
2026-01-17 13:45:31.974,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0529,0.0602,0.0000
2026-01-17 13:45:41.974,0,200,200,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.0529,0.0602,0.0000
2026-01-17 13:45:51.974,0,200,200,0.00,0.0104,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.0529,0.0602,0.0000
2026-01-17 13:46:01.974,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0529,0.0602,0.0000
2026-01-17 13:46:11.974,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0529,0.0602,0.0000
2026-01-17 13:46:21.974,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0528,0.0602,0.0000
2026-01-17 13:46:31.975,0,200,200,0.00,-0.0026,-0.0052,0.0000,0.0000,0.0000,0.0000,-0.0528,0.0602,0.0000
2026-01-17 13:46:41.974,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0528,0.0602,0.0000
2026-01-17 13:46:51.974,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0528,0.0602,0.0000
2026-01-17 13:47:01.974,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0528,0.0602,0.0000
2026-01-17 13:47:11.975,0,200,200,0.00,-0.0026,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.0528,0.0602,0.0000
2026-01-17 13:47:21.974,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0529,0.0602,0.0000
2026-01-17 13:47:31.974,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0529,0.0602,0.0000
2026-01-17 13:47:41.974,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0529,0.0602,0.0000
2026-01-17 13:47:51.976,0,200,200,0.00,0.0079,0.0026,0.0000,0.0000,0.0000,0.0000,-0.0529,0.0602,0.0000
2026-01-17 13:48:01.974,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0529,0.0602,0.0000
2026-01-17 13:48:11.975,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0528,0.0602,0.0000
2026-01-17 13:48:21.973,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0529,0.0602,0.0000
2026-01-17 13:48:31.974,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0528,0.0602,0.0000
2026-01-17 13:48:41.974,0,200,200,0.00,0.0000,-0.0052,0.0000,0.0000,0.0000,0.0000,-0.0528,0.0602,0.0000
2026-01-17 13:48:51.974,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0529,0.0602,0.0000
2026-01-17 13:49:01.975,0,200,200,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.0529,0.0602,0.0000
2026-01-17 13:49:11.974,0,200,200,0.00,-0.0079,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0528,0.0602,0.0000
2026-01-17 13:49:21.975,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0529,0.0602,0.0000
2026-01-17 13:49:31.976,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0529,0.0602,0.0000
2026-01-17 13:49:41.974,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0528,0.0602,0.0000
2026-01-17 13:49:51.974,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0529,0.0602,0.0000
2026-01-17 13:50:01.975,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0529,0.0602,0.0000
2026-01-17 13:50:11.975,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0529,0.0602,0.0000
2026-01-17 13:50:21.975,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0529,0.0602,0.0000
2026-01-17 13:50:31.975,0,200,200,0.00,0.0052,0.0052,0.0000,0.0000,0.0000,0.0000,-0.0528,0.0602,0.0000
2026-01-17 13:50:41.974,0,200,200,0.00,0.0026,0.0052,0.0000,0.0000,0.0000,0.0000,-0.0528,0.0602,0.0000
2026-01-17 13:50:51.974,0,200,200,0.00,-0.0026,0.0026,0.0000,0.0000,0.0000,0.0000,-0.0528,0.0602,0.0000
2026-01-17 13:51:01.974,0,200,200,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.0528,0.0602,0.0000
2026-01-17 13:51:11.974,0,200,200,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.0528,0.0602,0.0000
2026-01-17 13:51:21.974,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0528,0.0602,0.0000
2026-01-17 13:51:31.974,0,200,200,0.00,0.0052,0.0026,0.0000,0.0000,0.0000,0.0000,-0.0527,0.0602,0.0000
2026-01-17 13:51:41.974,0,200,200,0.00,0.0052,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.0528,0.0602,0.0000
2026-01-17 13:51:51.975,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0528,0.0602,0.0000
2026-01-17 13:52:01.974,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0528,0.0602,0.0000
2026-01-17 13:52:11.974,0,200,200,0.00,0.0052,0.0052,0.0000,0.0000,0.0000,0.0000,-0.0527,0.0602,0.0000
2026-01-17 13:52:21.975,0,200,200,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.0527,0.0602,0.0000
2026-01-17 13:52:31.974,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0527,0.0602,0.0000
2026-01-17 13:52:41.974,0,200,200,0.00,0.0052,0.0026,0.0000,0.0000,0.0000,0.0000,-0.0527,0.0602,0.0000
2026-01-17 13:52:51.974,0,200,200,0.00,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0527,0.0602,0.0000
2026-01-17 13:53:01.974,0,200,200,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.0526,0.0602,0.0000
2026-01-17 13:53:11.974,0,200,200,0.00,0.0026,0.0026,0.0000,0.0000,0.0000,0.0000,-0.0527,0.0602,0.0000
2026-01-17 13:53:21.973,0,200,200,0.00,0.0000,-0.0079,0.0000,0.0000,0.0000,0.0000,-0.0526,0.0602,0.0000
2026-01-17 13:53:31.974,0,200,200,0.00,-0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0527,0.0602,0.0000
2026-01-17 13:53:41.974,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0527,0.0602,0.0000
2026-01-17 13:53:51.975,0,200,200,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,-0.0527,0.0602,0.0000
2026-01-17 13:54:01.974,0,200,200,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.0527,0.0602,0.0000
2026-01-17 13:54:11.975,0,200,200,0.00,0.0026,0.0026,0.0000,0.0000,0.0000,0.0000,-0.0527,0.0602,0.0000
2026-01-17 13:54:21.973,0,200,200,0.00,-0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0528,0.0602,0.0000
2026-01-17 13:54:31.974,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0529,0.0602,0.0000
2026-01-17 13:54:41.974,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0529,0.0602,0.0000
2026-01-17 13:54:51.974,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0529,0.0602,0.0000
2026-01-17 13:55:01.973,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0530,0.0602,0.0000
2026-01-17 13:55:11.975,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0530,0.0602,0.0000
2026-01-17 13:55:21.974,0,200,200,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.0530,0.0602,0.0000
2026-01-17 13:55:31.974,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0530,0.0602,0.0000
2026-01-17 13:55:41.974,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0530,0.0602,0.0000
2026-01-17 13:55:51.975,0,200,200,0.00,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0530,0.0602,0.0000
2026-01-17 13:56:01.974,0,200,200,0.00,0.0052,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.0530,0.0602,0.0000
2026-01-17 13:56:11.974,0,200,200,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.0530,0.0602,0.0000
2026-01-17 13:56:21.974,0,200,200,0.00,-0.0079,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0529,0.0602,0.0000
2026-01-17 13:56:31.974,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0529,0.0602,0.0000
2026-01-17 13:56:41.974,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0529,0.0602,0.0000
2026-01-17 13:56:51.975,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0529,0.0602,0.0000
2026-01-17 13:57:01.975,0,200,200,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.0528,0.0602,0.0000
2026-01-17 13:57:11.975,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0528,0.0602,0.0000
2026-01-17 13:57:21.974,0,200,200,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.0527,0.0602,0.0000
2026-01-17 13:57:31.974,0,200,200,0.00,0.0026,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.0527,0.0602,0.0000
2026-01-17 13:57:41.974,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0527,0.0602,0.0000
