Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps
2025-11-22 16:31:27.309,19,20,20,-99.57,-7.1968,2.6337
2025-11-22 16:31:28.310,20,20,20,-81.32,-6.2779,3.7175
2025-11-22 16:31:29.308,20,20,20,-69.32,-6.0292,3.5971
2025-11-22 16:31:30.308,20,20,20,-59.13,-5.6941,4.3668
2025-11-22 16:31:31.309,20,19,20,-54.25,-5.4585,4.4113
2025-11-22 16:31:32.309,20,20,20,-51.88,0.0000,-0.0261
2025-11-22 16:31:33.309,18,20,20,-52.82,2.6782,-1.0629
2025-11-22 16:31:34.308,20,20,20,-65.94,5.8329,-1.2697
2025-11-22 16:31:35.309,20,20,20,-88.32,7.1314,-4.1128
2025-11-22 16:31:36.309,20,20,20,-97.07,6.8330,-5.4532
2025-11-22 16:31:37.309,20,20,20,-109.88,7.0372,-3.7960
2025-11-22 16:31:38.309,19,20,20,-116.57,6.9691,-7.0397
2025-11-22 16:31:39.309,20,20,20,-115.69,6.9533,-6.9953
2025-11-22 16:31:40.308,20,20,20,-115.13,6.5633,-7.0267
2025-11-22 16:31:41.309,20,20,20,-115.57,6.8591,-6.7911
2025-11-22 16:31:42.308,20,20,20,-114.63,6.8382,-6.9900
2025-11-22 16:31:43.309,20,20,20,-114.69,6.0214,-6.8068
2025-11-22 16:31:44.309,20,19,20,-109.38,4.3066,-6.3172
2025-11-22 16:31:45.308,20,20,20,-107.75,-0.0157,0.0000
2025-11-22 16:31:46.308,20,20,20,-107.75,0.0000,0.0026
2025-11-22 16:31:47.309,20,20,20,-107.75,0.0026,-0.0026
2025-11-22 16:31:48.308,20,20,20,-107.75,-0.0052,0.0000
2025-11-22 16:31:49.309,20,20,20,-107.63,-0.0052,0.0000
2025-11-22 16:31:50.309,20,20,20,-107.69,0.0000,-0.0026
2025-11-22 16:31:51.309,20,20,20,-107.69,0.0000,0.0000
2025-11-22 16:31:52.309,19,20,20,-107.69,0.0000,-0.0026
2025-11-22 16:31:53.309,20,20,20,-107.69,0.0000,0.0000
2025-11-22 16:31:54.308,20,20,20,-107.69,-0.0052,0.0052
2025-11-22 16:31:55.309,20,20,20,-107.69,0.0000,0.0000
2025-11-22 16:31:56.308,20,20,20,-107.69,0.0026,0.0000
2025-11-22 16:31:57.309,20,20,20,-107.82,0.0026,-0.0026
2025-11-22 16:31:58.309,20,20,20,-107.82,0.0000,0.0000
2025-11-22 16:31:59.309,19,20,20,-107.82,0.0000,0.0026
2025-11-22 16:32:00.309,20,20,20,-107.82,0.0000,-0.0026
2025-11-22 16:32:01.308,20,20,20,-107.82,0.0052,0.0052
2025-11-22 16:32:02.309,20,20,20,-107.82,0.0000,0.0052
2025-11-22 16:32:03.310,20,20,20,-107.82,0.0000,0.0000
2025-11-22 16:32:04.309,20,20,20,-107.69,1.1755,-0.2146
2025-11-22 16:32:05.309,20,20,20,-110.32,4.3668,-3.1023
2025-11-22 16:32:06.309,20,20,20,-115.88,4.7045,-6.3643
2025-11-22 16:32:07.309,20,20,20,-107.44,7.1680,-7.0058
2025-11-22 16:32:08.309,20,20,20,-110.88,6.9874,-7.1314
2025-11-22 16:32:09.308,19,20,20,-111.44,6.8146,-5.6915
2025-11-22 16:32:10.309,20,20,20,-114.82,6.7806,-7.0058
2025-11-22 16:32:11.309,19,20,20,-114.88,6.8670,-6.8120
2025-11-22 16:32:12.309,20,20,20,-114.57,6.8853,-6.8382
2025-11-22 16:32:13.308,19,20,20,-115.44,6.9298,-6.9219
2025-11-22 16:32:14.310,20,20,20,-114.69,6.9246,-6.9953
2025-11-22 16:32:15.308,20,20,20,-115.57,6.8644,-6.8565
2025-11-22 16:32:16.308,20,20,20,-115.07,7.0424,-6.9848
2025-11-22 16:32:17.308,20,20,20,-115.32,6.8015,-6.8041
2025-11-22 16:32:18.308,20,20,20,-113.57,6.3250,-6.8591
2025-11-22 16:32:19.310,19,20,20,-113.13,6.8303,-6.9141
2025-11-22 16:32:20.308,20,20,20,-109.19,6.9403,-7.0869
2025-11-22 16:32:21.309,20,20,20,-109.82,6.7099,-5.9952
2025-11-22 16:32:22.309,20,20,20,-112.32,6.9324,-6.9560
2025-11-22 16:32:23.309,20,20,20,-111.63,4.3563,-6.7125
2025-11-22 16:32:24.308,20,20,20,-102.69,6.2884,-6.8068
2025-11-22 16:32:25.309,20,20,20,-112.00,4.2778,-6.0999
2025-11-22 16:32:26.308,20,20,20,-102.94,6.8434,-6.6392
2025-11-22 16:32:27.310,20,20,20,-105.50,6.7204,-6.5397
2025-11-22 16:32:28.309,19,20,20,-106.94,6.8617,-7.0345
2025-11-22 16:32:29.308,20,20,20,-107.75,6.8774,-6.5267
2025-11-22 16:32:30.308,20,20,20,-109.57,6.7884,-6.5711
2025-11-22 16:32:31.308,20,20,20,-110.38,-1.0996,1.0969
2025-11-22 16:32:32.308,20,20,20,-110.07,-0.5184,0.4215
2025-11-22 16:32:33.308,20,19,20,-109.69,-0.9241,-0.0026
2025-11-22 16:32:34.310,19,20,20,-107.57,0.0000,0.1309
2025-11-22 16:32:35.309,20,20,20,-108.57,0.0000,0.0811
2025-11-22 16:32:36.309,18,20,20,-108.63,-0.2775,0.0000
2025-11-22 16:32:37.309,20,20,20,-108.25,-0.0026,0.0052
2025-11-22 16:32:38.310,20,20,20,-108.57,-0.0183,0.0104
2025-11-22 16:32:39.309,20,20,20,-108.57,-0.0052,0.0026
2025-11-22 16:32:40.309,20,20,20,-108.57,0.0000,0.0026
2025-11-22 16:32:41.308,20,20,20,-108.57,0.0026,0.0000
