Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps
2025-11-22 13:54:16.023,20,20,20,-144.34,-4.0081,4.7831
2025-11-22 13:54:17.023,20,20,20,-64.99,-6.8696,5.8878
2025-11-22 13:54:18.023,20,20,20,8.31,-6.9743,7.0686
2025-11-22 13:54:19.024,18,20,20,-153.63,0.0523,-0.1911
2025-11-22 13:54:20.024,20,20,20,-16.35,-0.7644,0.4058
2025-11-22 13:54:21.023,19,20,20,-168.99,-0.2801,0.5524
2025-11-22 13:54:22.026,20,20,20,-168.99,0.0104,-0.0026
2025-11-22 13:54:23.023,20,20,20,29.73,0.2644,0.0000
2025-11-22 13:54:24.024,20,19,20,14.37,0.0026,0.0104
2025-11-22 13:54:25.023,20,20,20,-64.99,0.0000,0.0995
2025-11-22 13:54:26.024,19,20,20,-144.35,0.0026,0.0026
2025-11-22 13:54:27.024,20,20,20,-144.35,0.0000,0.0000
2025-11-22 13:54:28.023,20,20,20,-144.35,-0.0026,0.0052
2025-11-22 13:54:29.024,20,20,20,-144.35,0.0052,0.0052
