Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps
2025-11-22 16:45:11.891,20,20,20,-113.25,-6.7623,7.0345
2025-11-22 16:45:12.889,20,19,20,-114.38,-6.9900,6.7099
2025-11-22 16:45:13.889,20,20,20,-113.57,-6.4481,6.5476
2025-11-22 16:45:14.889,20,20,20,-113.69,-6.3382,6.2020
2025-11-22 16:45:15.889,19,20,20,-113.32,-5.9612,5.9428
2025-11-22 16:45:16.889,20,20,20,-112.75,-6.1235,6.0135
2025-11-22 16:45:17.889,20,20,20,-112.57,-5.9585,5.9271
2025-11-22 16:45:18.890,20,20,20,-111.69,-6.2151,6.0423
2025-11-22 16:45:19.889,19,20,20,-112.44,-5.9376,6.0266
2025-11-22 16:45:20.889,20,20,20,-111.50,-6.1837,5.9062
2025-11-22 16:45:21.889,20,20,20,-111.94,-5.7831,6.1706
2025-11-22 16:45:22.890,20,20,20,-112.50,-6.1994,5.8355
2025-11-22 16:45:23.889,19,20,20,-111.69,-5.7805,6.0344
2025-11-22 16:45:24.890,20,20,20,-112.07,-6.0894,5.9009
2025-11-22 16:45:25.889,20,20,20,-111.75,-5.9062,6.1575
2025-11-22 16:45:26.890,20,20,20,-112.94,-6.0999,5.9612
2025-11-22 16:45:27.889,19,19,20,-112.00,-6.0423,5.9952
2025-11-22 16:45:28.889,20,20,20,-112.75,-5.9245,5.9978
2025-11-22 16:45:29.890,20,20,20,-112.32,-6.0449,6.0449
2025-11-22 16:45:30.889,20,19,20,-113.50,-6.0371,6.1654
2025-11-22 16:45:31.891,20,20,20,-111.88,-6.0999,6.0266
2025-11-22 16:45:32.890,20,19,20,-113.19,-5.9428,6.1470
2025-11-22 16:45:33.889,20,19,20,-112.82,-6.1915,6.0109
2025-11-22 16:45:34.889,19,20,20,-113.00,-5.9088,6.1183
2025-11-22 16:45:35.890,19,19,20,-112.57,-6.1575,6.0554
2025-11-22 16:45:36.889,20,19,20,-112.82,-5.9847,6.0633
2025-11-22 16:45:37.890,19,20,20,-112.32,-6.0763,6.0214
2025-11-22 16:45:38.890,20,19,20,-112.63,-5.9533,6.0763
2025-11-22 16:45:39.890,19,19,20,-111.63,-6.1235,5.9612
2025-11-22 16:45:40.889,20,19,20,-112.75,-5.8041,6.0790
2025-11-22 16:45:41.889,20,20,20,-112.25,-6.2177,5.7779
2025-11-22 16:45:42.889,20,19,20,-96.88,-7.5450,2.1781
2025-11-22 16:45:43.891,20,20,20,-75.94,-6.2282,3.8301
2025-11-22 16:45:44.889,20,19,20,-63.94,-6.0947,3.3510
2025-11-22 16:45:45.890,20,19,20,-53.00,-5.6156,4.2845
2025-11-22 16:45:46.889,20,19,20,-48.32,-5.6574,4.5029
2025-11-22 16:45:47.889,20,20,20,-42.25,-5.3197,4.7150
2025-11-22 16:45:48.889,20,20,20,-40.38,-6.1444,6.1601
2025-11-22 16:45:49.889,19,19,20,-42.38,-5.6810,6.1156
2025-11-22 16:45:50.890,20,20,20,-43.57,-5.8434,6.0763
2025-11-22 16:45:51.889,20,19,20,-45.57,-5.8172,6.2936
2025-11-22 16:45:52.890,20,20,20,-47.32,-5.8381,6.2204
2025-11-22 16:45:53.890,20,19,20,-48.94,-5.7648,6.0633
2025-11-22 16:45:54.889,19,19,20,-48.94,-5.8852,6.1287
2025-11-22 16:45:55.891,20,19,20,-50.75,-3.8851,6.0868
2025-11-22 16:45:56.889,20,19,20,-68.94,-2.3980,7.6812
2025-11-22 16:45:57.889,20,19,20,-88.63,-4.1730,6.0214
2025-11-22 16:45:58.890,20,19,20,-99.32,-3.5186,6.4612
2025-11-22 16:45:59.890,20,19,20,-109.94,-4.3485,5.7727
2025-11-22 16:46:00.889,20,19,20,-114.57,-4.5579,5.4114
2025-11-22 16:46:01.890,20,19,20,-118.69,-4.7228,5.2857
2025-11-22 16:46:02.890,20,19,20,-118.82,-5.3407,5.3904
2025-11-22 16:46:03.892,19,19,20,-118.82,-5.9088,5.7857
2025-11-22 16:46:04.890,20,19,20,-116.63,-6.4167,5.9036
2025-11-22 16:46:05.889,20,19,20,-113.75,-5.9742,5.8434
2025-11-22 16:46:06.890,20,19,20,-113.32,-6.0580,5.6496
2025-11-22 16:46:07.891,19,19,20,-110.32,-6.0449,5.8093
2025-11-22 16:46:08.890,20,19,20,-109.88,-6.0397,5.9559
2025-11-22 16:46:09.890,20,19,20,-108.50,-6.1627,5.9193
2025-11-22 16:46:10.889,20,19,20,-108.32,-5.7465,5.8459
2025-11-22 16:46:11.890,20,19,20,-107.44,-5.9926,6.0004
2025-11-22 16:46:12.890,20,19,20,-107.82,-5.7857,5.9507
2025-11-22 16:46:13.890,20,18,20,-107.00,-5.9166,5.8538
2025-11-22 16:46:14.890,20,19,20,-107.88,-5.8878,6.1208
2025-11-22 16:46:15.890,19,19,20,-107.19,-6.2099,6.1156
2025-11-22 16:46:16.891,20,20,20,-108.00,-5.7098,5.8800
2025-11-22 16:46:17.891,20,19,20,-107.50,-6.2151,5.9821
2025-11-22 16:46:18.890,20,19,20,-107.38,-4.5684,5.3904
2025-11-22 16:46:19.890,19,19,20,-114.82,-4.4375,5.5004
2025-11-22 16:46:20.890,20,19,20,-119.07,-7.4272,7.6498
2025-11-22 16:46:21.890,20,19,20,-116.50,-7.1759,6.8853
2025-11-22 16:46:22.889,18,19,20,-117.63,-6.1365,6.6078
2025-11-22 16:46:23.890,20,19,20,-119.44,-6.4560,6.2491
2025-11-22 16:46:24.890,20,19,20,-117.94,-5.7831,5.8748
2025-11-22 16:46:25.890,20,19,20,-119.19,-6.0658,6.0606
2025-11-22 16:46:26.889,19,19,20,-118.38,-6.0528,5.9769
2025-11-22 16:46:27.891,19,20,20,-117.75,-6.0633,6.0083
2025-11-22 16:46:28.889,20,19,20,-117.82,-5.9742,6.0214
2025-11-22 16:46:29.891,19,20,20,-117.69,-6.1784,6.0030
2025-11-22 16:46:30.889,20,19,20,-116.69,-5.9873,6.0501
2025-11-22 16:46:31.890,20,19,20,-117.75,-5.8748,6.0423
2025-11-22 16:46:32.889,20,19,20,-117.44,-5.8616,5.9585
2025-11-22 16:46:33.890,20,20,20,-117.75,-6.0501,6.0606
2025-11-22 16:46:34.890,20,20,20,-117.25,-5.8538,6.0240
2025-11-22 16:46:35.890,20,20,20,-118.19,-6.1104,6.0423
2025-11-22 16:46:36.890,20,20,20,-117.38,-3.2594,6.8277
2025-11-22 16:46:37.890,20,20,20,-148.07,-1.8221,7.5503
2025-11-22 16:46:38.889,20,20,20,-166.94,-3.1939,6.6759
2025-11-22 16:46:39.890,20,20,20,176.31,-3.5500,6.3250
2025-11-22 16:46:40.890,20,20,20,165.43,-4.2307,5.7622
2025-11-22 16:46:41.889,20,20,20,158.06,-4.3458,5.6417
2025-11-22 16:46:42.889,20,20,20,153.06,-4.6234,5.1444
2025-11-22 16:46:43.892,20,20,20,152.50,-4.9061,4.8642
2025-11-22 16:46:44.889,19,20,20,151.62,-5.9428,6.2675
2025-11-22 16:46:45.889,20,20,20,154.25,-6.5031,5.5030
2025-11-22 16:46:46.889,19,20,20,157.12,-5.8931,6.1732
2025-11-22 16:46:47.890,20,20,20,155.93,-5.8931,6.1732
2025-11-22 16:46:48.890,19,20,20,155.93,-5.8931,6.1732
2025-11-22 16:46:49.890,20,20,20,155.93,-5.8931,6.1732
2025-11-22 16:46:50.889,20,20,20,155.93,-5.8931,6.1732
2025-11-22 16:46:51.889,19,20,20,155.93,-5.8931,6.1732
2025-11-22 16:46:52.890,20,20,20,162.75,-5.8931,6.1732
2025-11-22 16:46:53.889,20,20,20,-153.75,-5.8931,6.1732
2025-11-22 16:46:54.889,20,20,20,-143.32,-5.8931,6.1732
2025-11-22 16:46:55.889,20,18,20,-143.32,0.0000,0.0026
2025-11-22 16:46:56.889,20,0,20,-143.32,0.0000,0.0026
2025-11-22 16:46:57.889,20,17,20,-145.88,0.0393,2.3902
2025-11-22 16:46:58.889,20,20,20,-164.32,-0.2696,5.8564
2025-11-22 16:46:59.890,20,19,20,-179.00,0.0000,0.0000
2025-11-22 16:47:00.889,20,20,20,179.87,2.8379,-2.6337
2025-11-22 16:47:01.889,19,20,20,-177.50,3.0342,-5.8591
2025-11-22 16:47:02.889,19,20,20,-162.50,6.4324,-7.1052
2025-11-22 16:47:03.889,20,20,20,-163.13,6.9508,-6.7963
2025-11-22 16:47:04.889,20,20,20,-162.94,6.1313,-6.7937
2025-11-22 16:47:05.890,20,20,20,-154.07,5.6653,-7.1104
2025-11-22 16:47:06.890,20,20,20,-153.94,6.9979,-6.7518
2025-11-22 16:47:07.889,20,20,20,-154.13,6.7911,-7.0843
2025-11-22 16:47:08.890,20,20,20,-153.75,6.8696,-6.8382
2025-11-22 16:47:09.890,20,20,20,-153.63,6.6916,-6.9167
2025-11-22 16:47:10.890,20,20,20,-149.57,7.0764,-6.9953
2025-11-22 16:47:11.889,20,20,20,-140.94,4.8904,-7.1576
2025-11-22 16:47:12.889,19,20,20,-135.69,5.5737,-6.7073
2025-11-22 16:47:13.889,20,20,20,-126.88,4.9140,-6.8827
2025-11-22 16:47:14.889,19,20,20,-117.75,2.4844,-6.6078
2025-11-22 16:47:15.891,20,20,20,-93.13,4.2935,-6.9848
2025-11-22 16:47:16.889,20,20,20,-94.75,7.1785,-5.4114
2025-11-22 16:47:17.891,20,20,20,-98.44,6.9376,-7.1733
2025-11-22 16:47:18.891,20,20,20,-98.19,7.0319,-7.0215
2025-11-22 16:47:19.891,20,20,20,-98.07,6.9376,-6.9194
2025-11-22 16:47:20.890,20,20,20,-99.00,6.7282,-5.7334
2025-11-22 16:47:21.889,19,20,20,-103.00,6.9979,-7.0555
2025-11-22 16:47:22.889,20,20,20,-102.13,6.9219,-7.0058
2025-11-22 16:47:23.891,20,20,20,-102.50,6.9219,-6.9376
2025-11-22 16:47:24.889,20,20,20,-102.32,6.9010,-6.9665
2025-11-22 16:47:25.889,20,20,20,-102.57,6.9455,-6.8565
2025-11-22 16:47:26.889,20,20,20,-102.32,5.6653,-6.9560
2025-11-22 16:47:27.890,20,20,20,-100.69,6.7911,-6.8591
2025-11-22 16:47:28.889,20,20,20,-100.13,6.9586,-6.9089
2025-11-22 16:47:29.889,20,20,20,-94.63,5.7124,-6.7623
2025-11-22 16:47:30.891,19,20,20,-95.19,7.1916,-6.4376
2025-11-22 16:47:31.891,20,20,20,-96.57,6.8277,-6.5633
2025-11-22 16:47:32.889,20,20,20,-98.38,6.9298,-6.6890
2025-11-22 16:47:33.889,20,20,20,-99.13,6.8958,-6.8670
2025-11-22 16:47:34.890,20,20,20,-97.13,6.5162,-6.8591
2025-11-22 16:47:35.890,19,20,20,-96.32,6.9324,-6.8670
2025-11-22 16:47:36.889,20,20,20,-96.63,6.8984,-6.8487
2025-11-22 16:47:37.890,20,20,20,-96.00,6.9874,-7.0397
2025-11-22 16:47:38.890,19,20,20,-96.44,6.7675,-6.6104
2025-11-22 16:47:39.889,20,20,20,-88.00,5.1444,-6.7780
2025-11-22 16:47:40.890,20,20,20,-83.63,4.9297,-6.7256
2025-11-22 16:47:41.890,20,20,20,-73.44,4.8485,-7.0817
2025-11-22 16:47:42.889,20,20,20,-66.82,5.8250,-7.0581
2025-11-22 16:47:43.889,20,20,20,-51.88,4.0841,-7.0817
2025-11-22 16:47:44.890,20,20,20,-46.00,3.4872,-6.8905
2025-11-22 16:47:45.890,20,20,20,-31.32,5.8774,-7.0424
2025-11-22 16:47:46.891,18,20,20,-33.44,7.1366,-6.8277
2025-11-22 16:47:47.890,20,20,20,-38.38,6.9481,-3.8772
2025-11-22 16:47:48.890,20,20,20,-50.63,7.0136,-5.2098
2025-11-22 16:47:49.889,20,20,20,-73.32,7.0686,-0.1282
2025-11-22 16:47:50.889,20,20,20,-87.94,2.4295,-3.9374
2025-11-22 16:47:51.889,20,20,20,-77.75,5.5266,-6.9848
2025-11-22 16:47:52.890,20,20,20,-76.32,6.9429,-6.9403
2025-11-22 16:47:53.890,19,20,20,-76.57,6.9194,-6.9167
2025-11-22 16:47:54.890,20,20,20,-76.07,6.7047,-6.9324
2025-11-22 16:47:55.890,20,20,20,-79.32,7.0293,-6.7204
2025-11-22 16:47:56.889,20,20,20,-78.13,6.8277,-6.9691
2025-11-22 16:47:57.889,20,20,20,-83.94,6.9979,-4.7045
2025-11-22 16:47:58.890,20,20,20,-91.25,7.0058,-6.2439
2025-11-22 16:47:59.890,18,20,20,-91.82,6.8670,-7.0738
2025-11-22 16:48:00.890,20,20,20,-91.25,7.0790,-7.0974
2025-11-22 16:48:01.890,20,20,20,-91.94,6.9062,-6.8696
2025-11-22 16:48:02.890,19,20,20,-96.63,7.0947,-5.5030
2025-11-22 16:48:03.891,20,20,20,-99.75,6.6837,-6.0057
2025-11-22 16:48:04.890,19,20,20,-101.57,6.8958,-6.9455
2025-11-22 16:48:05.889,20,20,20,-101.75,6.9219,-6.9874
2025-11-22 16:48:06.890,20,20,20,-102.94,6.8460,-6.8565
2025-11-22 16:48:07.890,20,20,20,-109.32,7.1523,-6.3722
2025-11-22 16:48:08.890,19,20,20,-109.19,6.6994,-6.8696
2025-11-22 16:48:09.889,20,20,20,-109.13,6.9219,-6.9533
2025-11-22 16:48:10.889,20,20,20,-104.75,6.2596,-6.9246
2025-11-22 16:48:11.890,19,20,20,-98.32,6.9246,-6.9298
2025-11-22 16:48:12.890,20,20,20,-99.19,6.9376,-6.8382
2025-11-22 16:48:13.890,20,20,20,-98.69,6.9403,-6.9376
2025-11-22 16:48:14.890,20,20,20,-99.19,6.8670,-6.8539
2025-11-22 16:48:15.889,20,20,20,-98.69,6.9062,-6.9429
2025-11-22 16:48:16.890,19,20,20,-99.13,6.8382,-6.9560
2025-11-22 16:48:17.889,20,20,20,-98.94,6.8670,-6.9089
2025-11-22 16:48:18.890,19,20,20,-99.00,6.5162,-7.0162
2025-11-22 16:48:19.889,20,20,20,-97.75,6.4821,-6.9219
2025-11-22 16:48:20.889,20,20,20,-96.63,6.1078,-6.9586
2025-11-22 16:48:21.890,20,20,20,-94.94,7.0450,-6.8801
2025-11-22 16:48:22.890,20,20,20,-95.07,6.9219,-6.9979
2025-11-22 16:48:23.891,20,20,20,-98.07,7.1157,-6.9769
2025-11-22 16:48:24.890,20,20,20,-97.19,6.9481,-7.0450
2025-11-22 16:48:25.889,17,20,20,-98.13,-0.0314,-0.0497
2025-11-22 16:48:26.889,20,20,20,-97.88,0.0183,-0.1414
2025-11-22 16:48:27.892,20,19,20,-97.88,0.0052,-0.0026
2025-11-22 16:48:28.889,20,20,20,-97.88,0.0000,0.0026
2025-11-22 16:48:29.889,20,20,20,-97.69,0.0000,-0.2330
2025-11-22 16:48:30.890,20,20,20,-97.50,0.0000,-0.2016
2025-11-22 16:48:31.889,20,20,20,-97.50,0.0000,-0.0052
2025-11-22 16:48:32.889,20,20,20,-97.50,0.0000,-0.0052
2025-11-22 16:48:33.890,20,20,20,-97.50,0.0000,-0.0026
2025-11-22 16:48:34.889,20,20,20,-97.50,0.5419,-0.2906
2025-11-22 16:48:35.890,20,20,20,-96.44,0.0026,-0.0026
2025-11-22 16:48:36.889,20,19,20,-96.22,1.0655,-1.1231
2025-11-22 16:48:37.889,20,19,20,-95.25,0.0026,0.0104
2025-11-22 16:48:38.889,20,20,20,-96.07,-0.6021,0.4215
2025-11-22 16:48:39.889,19,20,20,-98.32,-0.1544,-0.0026
2025-11-22 16:48:40.891,20,20,20,-98.32,-0.4058,-0.0052
2025-11-22 16:48:41.889,20,20,20,-98.32,0.0000,0.0000
2025-11-22 16:48:42.889,20,20,20,-98.32,0.0000,-0.0026
2025-11-22 16:48:43.891,20,20,20,-98.32,-0.0026,0.0000
2025-11-22 16:48:44.889,20,20,20,-98.32,0.0000,0.0000
2025-11-22 16:48:45.889,20,20,20,-98.32,0.0000,-0.0026
2025-11-22 16:48:46.891,20,20,20,-98.32,0.0000,0.0026
2025-11-22 16:48:47.889,20,20,20,-97.57,0.1021,-1.0027
2025-11-22 16:48:48.889,20,20,20,-96.44,0.8587,-0.5184
2025-11-22 16:48:49.890,19,20,20,-94.88,-0.0131,0.5681
2025-11-22 16:48:50.890,20,20,20,-98.44,-0.2985,0.0576
2025-11-22 16:48:51.889,19,20,20,-98.07,-0.0838,-0.0079
2025-11-22 16:48:52.890,19,20,20,-97.69,0.0000,0.0000
2025-11-22 16:48:53.889,20,20,20,-97.69,0.0000,0.0000
2025-11-22 16:48:54.889,20,20,20,-97.69,0.0026,0.0000
2025-11-22 16:48:55.889,20,20,20,-97.69,0.0000,0.0000
2025-11-22 16:48:56.889,19,20,20,-97.69,0.0000,-0.0052
2025-11-22 16:48:57.889,20,20,20,-97.69,0.0026,0.0000
2025-11-22 16:48:58.889,20,20,20,-97.69,0.0000,-0.0026
2025-11-22 16:48:59.890,20,20,20,-97.69,0.0000,0.0026
2025-11-22 16:49:00.889,20,20,20,-97.69,0.0000,0.0000
2025-11-22 16:49:01.889,20,20,20,-97.69,0.0052,0.0026
2025-11-22 16:49:02.889,20,19,20,-97.69,0.0000,0.0079
