Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps
2025-11-22 15:01:04.494,20,19,20,-30.00,-6.1130,5.9637
2025-11-22 15:01:05.492,19,19,20,-30.94,-5.9847,6.1994
2025-11-22 15:01:06.492,20,19,20,-31.00,-6.1706,5.8355
2025-11-22 15:01:07.491,20,19,20,-30.57,-6.0083,6.1575
2025-11-22 15:01:08.491,20,19,20,-31.25,-5.9926,6.1156
2025-11-22 15:01:09.492,20,19,20,-32.13,-6.0790,6.0711
2025-11-22 15:01:10.492,13,12,20,-31.94,-6.0344,6.0344
2025-11-22 15:01:11.493,15,14,20,-32.38,-6.1078,6.1418
2025-11-22 15:01:12.495,20,20,20,-32.32,-6.0109,5.8538
2025-11-22 15:01:13.492,19,20,20,-32.38,-6.0580,6.1104
2025-11-22 15:01:14.491,20,20,20,-30.00,-6.3643,3.5264
2025-11-22 15:01:15.492,20,20,20,-9.07,-6.7387,3.2018
2025-11-22 15:01:16.493,20,20,20,5.22,-6.2204,3.7987
2025-11-22 15:01:17.493,20,20,20,16.75,-5.9219,3.9741
2025-11-22 15:01:18.491,19,20,20,26.00,-5.7413,4.2793
2025-11-22 15:01:19.492,20,20,20,30.93,-5.4271,4.5239
2025-11-22 15:01:20.492,20,20,20,36.00,-5.4925,4.7831
2025-11-22 15:01:21.491,20,20,20,38.12,-6.2753,6.0423
2025-11-22 15:01:22.492,20,20,20,36.43,-5.8695,6.2072
2025-11-22 15:01:23.492,20,20,20,36.25,-6.0057,5.9637
2025-11-22 15:01:24.492,20,20,20,26.94,-5.9140,6.2675
2025-11-22 15:01:25.492,20,20,20,25.69,-5.9821,6.0633
2025-11-22 15:01:26.492,20,20,20,32.31,-5.9114,6.1183
2025-11-22 15:01:27.492,20,20,20,31.75,-5.9742,6.0371
2025-11-22 15:01:28.492,8,7,20,26.62,-3.5709,6.0921
2025-11-22 15:01:29.492,19,20,20,4.25,-2.7750,6.6445
2025-11-22 15:01:30.492,19,20,20,-7.88,-3.9217,6.1654
2025-11-22 15:01:31.494,20,20,20,-21.88,-3.5133,5.9612
2025-11-22 15:01:32.493,20,20,20,-29.38,-4.3354,5.5004
2025-11-22 15:01:33.493,20,20,20,-35.25,-4.4689,5.3643
2025-11-22 15:01:34.492,18,20,20,-38.63,-4.6705,4.8695
2025-11-22 15:01:35.493,20,20,20,-41.19,-4.3563,6.1654
2025-11-22 15:01:36.492,20,20,20,-46.69,-6.1706,5.6915
2025-11-22 15:01:37.493,20,20,20,-39.19,-5.5449,4.5134
2025-11-22 15:01:38.493,20,20,20,-36.57,-6.3591,5.8931
2025-11-22 15:01:39.493,20,20,20,-33.00,-6.0214,6.0476
2025-11-22 15:01:40.492,19,20,20,-33.44,-6.0319,5.9245
2025-11-22 15:01:41.496,20,20,20,-32.22,-6.1208,5.7256
2025-11-22 15:01:42.492,19,20,20,-31.00,-5.9978,5.9637
2025-11-22 15:01:43.492,20,20,20,-31.94,-6.0083,5.9873
2025-11-22 15:01:44.493,20,20,20,-31.19,-6.1863,5.9166
2025-11-22 15:01:45.492,20,20,20,-31.44,-5.8826,6.0083
2025-11-22 15:01:46.491,19,20,20,-32.32,-6.0790,5.9742
2025-11-22 15:01:47.495,20,20,20,-31.82,-5.9323,5.9795
2025-11-22 15:01:48.492,20,20,20,-32.69,-6.0580,6.1208
2025-11-22 15:01:49.492,20,20,20,-32.50,-6.0083,5.8381
2025-11-22 15:01:50.494,20,20,20,-32.44,-6.0528,6.0737
2025-11-22 15:01:51.494,20,20,20,-32.22,-6.7204,6.8958
2025-11-22 15:01:52.492,20,20,20,-35.44,-4.3275,5.6758
2025-11-22 15:01:53.491,19,20,20,-44.38,-4.2856,6.0476
2025-11-22 15:01:54.492,20,20,20,-52.63,-7.4927,6.6994
2025-11-22 15:01:55.492,19,20,20,-44.00,-5.4297,4.1783
2025-11-22 15:01:56.492,20,20,20,-43.88,-4.6600,6.2046
2025-11-22 15:01:57.492,20,20,20,-47.69,-5.9978,4.6286
2025-11-22 15:01:58.491,20,20,20,-40.69,-5.5449,6.0449
2025-11-22 15:01:59.492,20,20,20,-47.07,-6.2648,5.9664
2025-11-22 15:02:00.492,20,20,20,-40.32,-4.7307,5.9245
2025-11-22 15:02:01.492,20,20,20,-51.32,-4.0212,5.9009
2025-11-22 15:02:02.492,20,20,20,-46.63,-5.5868,3.8563
2025-11-22 15:02:03.492,20,20,20,-43.94,-5.6208,6.3643
2025-11-22 15:02:04.492,19,20,20,-45.38,-6.1915,5.7570
2025-11-22 15:02:05.493,19,20,20,-42.82,-6.0476,6.0999
2025-11-22 15:02:06.492,20,20,20,-43.50,-5.8591,6.0606
2025-11-22 15:02:07.493,20,20,20,-44.32,-6.1130,6.0292
2025-11-22 15:02:08.492,20,20,20,-43.38,-6.0947,5.9140
2025-11-22 15:02:09.492,19,20,20,-43.44,-5.9323,6.1025
2025-11-22 15:02:10.492,20,20,20,-44.44,-4.9270,5.9036
2025-11-22 15:02:11.491,8,6,20,-53.75,-2.2148,6.8853
2025-11-22 15:02:12.491,20,20,20,-86.44,-2.6311,7.2544
2025-11-22 15:02:13.491,19,20,20,-100.82,-3.3379,6.6131
2025-11-22 15:02:14.494,20,20,20,-118.00,-3.7463,6.2204
2025-11-22 15:02:15.492,20,19,20,-126.94,-4.3825,5.7256
2025-11-22 15:02:16.498,20,20,20,-134.69,-4.5029,5.0632
2025-11-22 15:02:17.494,18,20,20,-136.50,-4.9087,4.9218
2025-11-22 15:02:18.493,19,20,20,-137.44,-5.8198,6.2099
2025-11-22 15:02:19.495,20,20,20,-132.75,-6.2858,3.6730
2025-11-22 15:02:20.492,20,20,20,-127.25,-5.3197,6.9298
2025-11-22 15:02:21.492,20,20,20,-134.69,-6.6156,5.4716
2025-11-22 15:02:22.493,20,20,20,-127.88,-6.1313,5.9847
2025-11-22 15:02:23.492,20,20,20,-128.13,-6.1392,6.0397
2025-11-22 15:02:24.494,19,20,20,-125.63,-6.1601,5.6549
2025-11-22 15:02:25.494,19,20,20,-125.32,-5.9978,6.0266
2025-11-22 15:02:26.492,19,20,20,-123.88,-6.2282,5.6784
2025-11-22 15:02:27.492,20,20,20,-123.75,-5.7438,6.0397
2025-11-22 15:02:28.492,20,20,20,-123.25,-6.2229,5.8407
2025-11-22 15:02:29.492,19,20,20,-127.13,-2.5159,7.2387
2025-11-22 15:02:30.492,20,20,20,-160.69,-2.9662,7.0397
2025-11-22 15:02:31.491,20,20,20,-178.88,-3.0656,7.0502
2025-11-22 15:02:32.492,20,20,20,163.43,-3.7175,6.0999
2025-11-22 15:02:33.492,20,20,20,151.93,-3.9924,5.9166
2025-11-22 15:02:34.492,20,20,20,144.68,-4.3275,5.7256
2025-11-22 15:02:35.494,20,20,20,139.75,-4.3642,5.1967
2025-11-22 15:02:36.492,20,20,20,123.81,-2.2698,7.8069
2025-11-22 15:02:37.493,20,20,20,98.00,-3.6442,6.7204
2025-11-22 15:02:38.491,20,19,20,82.75,-3.2253,6.7309
2025-11-22 15:02:39.492,20,20,20,67.18,-3.9584,5.9847
2025-11-22 15:02:40.494,20,20,20,58.87,-4.1312,5.6496
2025-11-22 15:02:41.492,20,19,20,52.00,-4.5762,5.4140
2025-11-22 15:02:42.492,20,19,20,48.93,-4.5841,5.2543
2025-11-22 15:02:43.492,20,19,20,46.68,-4.8930,5.2805
2025-11-22 15:02:44.494,20,19,20,46.37,-6.6340,5.8067
2025-11-22 15:02:45.495,20,19,20,49.81,-6.3015,5.8878
2025-11-22 15:02:46.492,19,19,20,51.81,-6.1365,5.7910
2025-11-22 15:02:47.492,20,19,20,53.06,-6.2361,5.9114
2025-11-22 15:02:48.491,19,19,20,55.00,-6.1365,5.7805
2025-11-22 15:02:49.492,20,19,20,56.18,-5.9088,6.0004
2025-11-22 15:02:50.493,20,20,20,2.00,-6.2334,5.8145
2025-11-22 15:02:51.494,0,20,20,2.00,-5.9873,5.9978
2025-11-22 15:02:52.493,0,20,20,2.00,-6.1392,5.8198
2025-11-22 15:02:53.492,0,19,20,2.00,-6.2229,6.0528
2025-11-22 15:02:54.492,13,19,20,57.25,-4.2569,6.2753
2025-11-22 15:02:55.493,20,20,20,46.00,-5.3407,5.7517
2025-11-22 15:02:56.493,20,20,20,45.87,-6.0606,5.8538
2025-11-22 15:02:57.492,20,19,20,47.18,-5.7438,5.7779
2025-11-22 15:02:58.492,16,19,20,1.87,-2.0368,-0.1335
2025-11-22 15:02:59.492,0,20,20,1.87,0.0026,0.0000
2025-11-22 15:03:00.492,0,20,20,1.87,-2.9688,-2.3876
2025-11-22 15:03:01.492,0,20,20,1.87,-6.1601,1.8116
2025-11-22 15:03:02.492,19,20,20,101.93,-6.9612,3.1887
2025-11-22 15:03:03.492,19,20,20,118.56,-6.9743,5.7936
2025-11-22 15:03:04.494,20,20,20,118.81,-6.7518,5.9402
2025-11-22 15:03:05.493,20,20,20,123.12,-6.7334,6.0947
2025-11-22 15:03:06.492,20,20,20,123.50,-6.9403,5.0580
2025-11-22 15:03:07.494,18,20,20,130.75,-7.1288,6.8984
2025-11-22 15:03:08.492,20,20,20,129.75,-6.9796,4.8590
2025-11-22 15:03:09.494,20,20,20,139.50,-6.7780,7.1680
2025-11-22 15:03:10.492,20,20,20,138.31,-7.1340,6.8853
2025-11-22 15:03:11.492,20,20,20,135.43,-6.3591,6.9376
2025-11-22 15:03:12.494,20,20,20,133.87,-7.1654,6.7989
2025-11-22 15:03:13.494,20,20,20,130.93,-6.3434,7.1104
2025-11-22 15:03:14.492,20,20,20,130.06,-7.0738,6.8932
2025-11-22 15:03:15.492,19,20,20,129.43,-6.7387,6.9900
2025-11-22 15:03:16.493,19,20,20,130.31,-6.8801,5.6784
2025-11-22 15:03:17.495,20,20,20,133.68,-6.5319,7.0843
2025-11-22 15:03:18.492,20,20,20,117.87,-4.0107,7.0083
2025-11-22 15:03:19.492,20,20,20,122.00,-7.1916,4.9951
2025-11-22 15:03:20.492,20,20,20,124.68,-6.7125,6.5607
2025-11-22 15:03:21.492,20,20,20,126.93,-6.9376,6.7125
2025-11-22 15:03:22.493,20,20,20,131.81,-7.0450,6.8801
2025-11-22 15:03:23.491,19,20,20,130.75,-7.0162,5.7281
2025-11-22 15:03:24.492,20,20,20,135.18,-6.9560,7.2309
2025-11-22 15:03:25.494,19,20,20,134.00,-7.0581,6.8696
2025-11-22 15:03:26.493,1,20,20,134.00,-6.5214,6.3696
2025-11-22 15:03:27.494,0,20,20,134.00,-6.7282,4.5082
2025-11-22 15:03:28.492,0,20,20,134.00,-6.8015,7.2649
2025-11-22 15:03:29.492,11,20,20,143.68,-5.1129,6.6497
2025-11-22 15:03:30.492,18,20,20,142.87,-7.1707,3.4767
2025-11-22 15:03:31.491,15,20,20,153.31,-6.7963,3.5055
2025-11-22 15:03:32.491,16,20,20,170.87,-6.9586,5.9350
2025-11-22 15:03:33.491,20,20,20,170.50,-6.8434,6.8565
2025-11-22 15:03:34.492,20,20,20,170.31,-6.8879,6.8774
2025-11-22 15:03:35.491,20,20,20,171.18,-6.8198,5.1888
2025-11-22 15:03:36.491,20,20,20,176.87,-6.9403,7.3670
2025-11-22 15:03:37.492,19,20,20,176.31,-6.9376,6.8591
2025-11-22 15:03:38.491,20,20,20,176.56,-7.0162,6.9141
2025-11-22 15:03:39.491,20,20,20,175.93,-6.9272,6.9351
2025-11-22 15:03:40.492,20,20,20,176.06,-6.9743,6.7753
2025-11-22 15:03:41.493,20,20,20,175.43,-6.4481,6.9717
2025-11-22 15:03:42.492,20,20,20,159.68,-3.4950,7.0555
2025-11-22 15:03:43.491,20,20,20,149.31,-6.9612,6.9324
2025-11-22 15:03:44.492,19,20,20,150.12,-7.0581,6.6916
2025-11-22 15:03:45.491,17,20,20,139.62,-3.8327,6.9141
2025-11-22 15:03:46.492,19,20,20,129.68,-3.3851,6.6313
2025-11-22 15:03:47.491,20,20,20,110.81,-5.8748,7.1236
2025-11-22 15:03:48.491,20,20,20,115.56,-7.0267,5.9009
2025-11-22 15:03:49.493,20,20,20,114.75,-6.9298,6.1365
2025-11-22 15:03:50.491,20,20,20,117.43,-6.7884,6.2099
2025-11-22 15:03:51.492,20,20,20,121.50,-6.8958,5.7857
2025-11-22 15:03:52.491,20,20,20,122.87,-6.8591,6.8958
2025-11-22 15:03:53.491,20,20,20,123.06,-6.8984,5.7413
2025-11-22 15:03:54.493,20,20,20,125.31,-6.9691,7.1026
2025-11-22 15:03:55.492,19,20,20,125.18,-6.8801,6.8251
2025-11-22 15:03:56.491,20,20,20,124.93,-6.9743,6.9272
2025-11-22 15:03:57.493,20,20,20,124.93,-6.9010,6.8434
2025-11-22 15:03:58.493,20,20,20,124.75,-7.0869,7.0869
2025-11-22 15:03:59.491,20,20,20,124.75,-6.7701,6.7832
2025-11-22 15:04:00.491,20,20,20,119.75,-3.7018,6.7204
2025-11-22 15:04:01.492,19,20,20,113.50,-7.1000,2.9897
2025-11-22 15:04:02.491,20,20,20,124.87,-6.2832,7.1236
2025-11-22 15:04:03.492,20,20,20,121.25,-6.9691,6.9429
2025-11-22 15:04:04.491,20,20,20,121.81,-6.9115,6.9298
2025-11-22 15:04:05.492,20,20,20,121.50,-6.9219,7.0267
2025-11-22 15:04:06.492,20,20,20,121.81,-6.9141,6.8382
2025-11-22 15:04:07.491,20,20,20,121.31,-6.9010,7.0215
2025-11-22 15:04:08.492,20,20,20,121.62,-7.0319,6.9324
2025-11-22 15:04:09.492,20,20,20,121.06,-6.9796,7.0058
2025-11-22 15:04:10.492,20,20,20,124.93,-5.1888,6.7544
2025-11-22 15:04:11.491,19,20,20,114.87,-7.3356,6.8958
2025-11-22 15:04:12.491,17,20,20,116.56,-6.6890,6.9560
2025-11-22 15:04:13.491,14,20,20,115.68,-7.0450,6.8487
2025-11-22 15:04:14.492,18,20,20,115.87,-6.8487,6.8958
2025-11-22 15:04:15.492,19,20,20,115.75,-7.0005,5.4140
2025-11-22 15:04:16.492,20,20,20,147.00,-6.9481,-1.8483
2025-11-22 15:04:17.491,19,20,20,-161.25,-7.0110,-5.2857
2025-11-22 15:04:18.492,20,20,20,-95.38,-6.9010,-6.9194
2025-11-22 15:04:19.492,19,20,20,-66.19,-0.8194,0.7094
2025-11-22 15:04:20.492,20,20,20,-61.19,-0.4738,0.2880
2025-11-22 15:04:21.491,20,20,20,-61.82,-2.8850,2.8798
2025-11-22 15:04:22.492,20,20,20,-56.44,-0.1911,0.5943
2025-11-22 15:04:23.493,18,20,20,-58.44,-0.0759,0.1989
2025-11-22 15:04:24.492,20,20,20,-58.50,-0.8299,0.0000
2025-11-22 15:04:25.491,19,20,20,-58.50,0.0000,0.0000
2025-11-22 15:04:26.492,20,20,20,-57.88,0.0079,0.0000
2025-11-22 15:04:27.492,20,20,20,-57.88,0.0000,0.0000
2025-11-22 15:04:28.491,20,20,20,-57.88,0.0000,-0.0026
2025-11-22 15:04:29.493,20,20,20,-57.88,-0.0026,0.0000
2025-11-22 15:04:30.494,20,20,20,-57.88,0.0000,0.0000
2025-11-22 15:04:31.493,20,20,20,-57.88,0.0000,0.0000
2025-11-22 15:04:32.491,20,20,20,-57.88,0.0052,0.0000
2025-11-22 15:04:33.493,20,20,20,-57.88,0.0000,0.0104
2025-11-22 15:04:34.492,20,20,20,-57.88,-0.0026,0.0026
2025-11-22 15:04:35.491,20,20,20,-57.88,0.0000,0.0000
2025-11-22 15:04:36.494,20,20,20,-57.88,0.0000,0.0000
2025-11-22 15:04:37.491,20,20,20,-57.94,0.0000,0.0000
2025-11-22 15:04:38.491,20,20,20,-57.94,0.0000,0.0000
2025-11-22 15:04:39.491,1,20,20,-57.94,0.0000,0.0000
2025-11-22 15:04:40.491,0,20,20,-57.94,0.0000,0.0000
2025-11-22 15:04:41.492,0,20,20,-57.94,0.0052,0.0026
2025-11-22 15:04:42.491,14,20,20,-57.44,0.0000,0.0000
2025-11-22 15:04:43.492,20,20,20,-57.44,0.0000,0.0000
2025-11-22 15:04:44.491,20,20,20,-57.44,-0.0026,0.0000
2025-11-22 15:04:45.491,20,20,20,-57.44,0.0000,0.0000
2025-11-22 15:04:46.491,19,20,20,-57.44,0.0079,0.0000
2025-11-22 15:04:47.491,19,20,20,-57.44,0.0026,0.0000
2025-11-22 15:04:48.491,20,20,20,-57.44,0.0000,0.0000
2025-11-22 15:04:49.492,19,19,20,-57.44,-0.0026,0.0026
2025-11-22 15:04:50.491,19,19,20,-57.44,0.0000,0.0000
2025-11-22 15:04:51.491,20,20,20,-57.44,0.0026,0.0000
2025-11-22 15:04:52.492,20,19,20,-57.44,0.0000,0.0000
2025-11-22 15:04:53.493,20,20,20,-57.44,0.0000,0.0000
2025-11-22 15:04:54.492,20,20,20,-57.44,0.0000,0.0000
2025-11-22 15:04:55.492,20,20,20,-57.44,-0.0026,0.0000
2025-11-22 15:04:56.492,20,20,20,-57.44,0.0026,0.0026
2025-11-22 15:04:57.492,20,20,20,-57.44,0.0000,-0.0052
2025-11-22 15:04:58.491,20,20,20,-57.44,0.0026,0.0000
2025-11-22 15:04:59.492,20,20,20,-57.44,0.0000,-0.0052
2025-11-22 15:05:00.492,20,20,20,-57.44,0.0000,0.0026
2025-11-22 15:05:01.491,20,20,20,-57.44,0.0000,0.0000
2025-11-22 15:05:02.491,20,20,20,-57.44,0.0000,0.0000
2025-11-22 15:05:03.491,19,20,20,-57.44,0.0026,-0.0026
2025-11-22 15:05:04.491,19,20,20,-57.44,0.0000,0.0026
2025-11-22 15:05:05.492,20,20,20,-57.44,0.0000,0.0104
2025-11-22 15:05:06.491,18,19,20,-57.44,0.0000,0.0000
2025-11-22 15:05:07.491,20,20,20,-57.44,0.0079,-0.0026
2025-11-22 15:05:08.493,20,20,20,-57.44,0.0000,0.0026
2025-11-22 15:05:09.491,20,20,20,-57.44,0.0000,0.0000
2025-11-22 15:05:10.491,19,20,20,-57.44,0.0000,0.0026
2025-11-22 15:05:11.494,20,20,20,-57.44,0.0000,0.0000
2025-11-22 15:05:12.492,20,20,20,-57.44,0.0000,0.0000
2025-11-22 15:05:13.491,20,20,20,-57.44,0.0026,0.0000
2025-11-22 15:05:14.491,19,20,20,-57.44,0.0026,0.0000
2025-11-22 15:05:15.492,20,20,20,-57.44,-0.0026,0.0000
2025-11-22 15:05:16.494,20,20,20,-57.44,-0.0026,0.0026
2025-11-22 15:05:17.493,20,20,20,-57.44,-0.0026,0.0000
2025-11-22 15:05:18.491,20,20,20,-57.44,0.0104,0.0000
2025-11-22 15:05:19.493,20,20,20,-57.44,0.0000,0.0000
2025-11-22 15:05:20.492,20,20,20,-57.44,-0.0052,0.0026
2025-11-22 15:05:21.494,20,20,20,-57.44,0.0000,0.0000
2025-11-22 15:05:22.492,20,20,20,-57.44,0.0000,-0.0052
2025-11-22 15:05:23.491,20,20,20,-57.44,0.0000,0.0000
2025-11-22 15:05:24.492,18,19,20,-57.44,0.0000,0.0000
2025-11-22 15:05:25.494,20,20,20,-57.44,0.0000,-0.0026
2025-11-22 15:05:26.495,20,20,20,-57.44,0.0000,0.0052
2025-11-22 15:05:27.492,20,20,20,-57.44,-0.0052,0.0026
2025-11-22 15:05:28.492,20,20,20,-57.44,0.0000,0.0000
2025-11-22 15:05:29.493,20,20,20,-57.44,0.0000,0.0000
2025-11-22 15:05:30.491,20,20,20,-57.38,0.0000,0.0000
2025-11-22 15:05:31.491,20,20,20,-57.38,0.0000,0.0000
2025-11-22 15:05:32.491,20,20,20,-57.38,0.0000,-0.0052
2025-11-22 15:05:33.493,20,20,20,-57.38,0.0000,0.0026
2025-11-22 15:05:34.491,20,20,20,-57.38,-0.0052,0.0000
2025-11-22 15:05:35.494,20,20,20,-57.38,0.0000,-0.0026
2025-11-22 15:05:36.492,8,7,20,-57.38,0.0000,0.0000
2025-11-22 15:05:37.491,20,20,20,-57.38,-0.0026,0.0000
2025-11-22 15:05:38.494,18,19,20,-57.38,0.0026,0.0000
2025-11-22 15:05:39.493,19,19,20,-57.38,0.0000,0.0000
2025-11-22 15:05:40.491,20,20,20,-57.38,0.0000,-0.0026
2025-11-22 15:05:41.491,20,20,20,-57.38,0.0026,0.0052
2025-11-22 15:05:42.491,20,20,20,-57.38,-0.0026,0.0000
2025-11-22 15:05:43.491,19,20,20,-57.38,-0.0052,0.0000
2025-11-22 15:05:44.494,20,20,20,-57.38,-0.0026,0.0026
2025-11-22 15:05:45.492,20,20,20,-57.38,-0.0026,-0.0026
2025-11-22 15:05:46.492,19,20,20,-57.38,0.0000,-0.0026
2025-11-22 15:05:47.492,20,20,20,-57.38,0.0000,0.0000
2025-11-22 15:05:48.495,19,20,20,-57.38,-0.0026,0.0000
2025-11-22 15:05:49.493,20,20,20,-57.38,0.0000,0.0000
