Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps
2025-11-24 19:24:54.179,20,20,20,0.00,0.0000,0.0026
2025-11-24 19:24:55.180,20,20,20,0.00,0.0000,0.0026
2025-11-24 19:24:56.178,20,20,20,0.00,0.0000,0.0052
2025-11-24 19:24:57.180,20,20,20,0.00,-0.0026,0.0026
2025-11-24 19:24:58.180,20,20,20,0.00,0.0052,-0.0079
2025-11-24 19:24:59.178,20,20,20,0.00,0.0000,0.0026
2025-11-24 19:25:00.178,20,20,20,0.00,0.0000,0.0000
2025-11-24 19:25:01.179,20,20,20,0.00,0.0000,-0.0026
2025-11-24 19:25:02.178,20,20,20,0.00,0.0026,-0.0026
2025-11-24 19:25:03.178,20,20,20,0.00,0.0000,0.0000
2025-11-24 19:25:04.179,20,20,20,0.00,0.0026,0.0052
2025-11-24 19:25:05.179,20,20,20,0.00,-0.0026,0.0000
2025-11-24 19:25:06.181,20,20,20,0.00,0.0000,0.0000
2025-11-24 19:25:07.178,20,20,20,0.00,0.0000,0.0000
2025-11-24 19:25:08.179,20,20,20,0.00,-0.0026,-0.0079
2025-11-24 19:25:09.180,20,20,20,0.00,-0.0026,0.0026
2025-11-24 19:25:10.178,20,20,20,0.00,0.0000,-0.0026
2025-11-24 19:25:11.178,19,20,20,0.00,0.0052,0.0000
2025-11-24 19:25:12.179,20,20,20,0.00,0.0000,0.0000
2025-11-24 19:25:13.179,20,20,20,0.00,0.0026,0.0052
2025-11-24 19:25:14.178,20,20,20,0.00,0.0026,-0.0026
2025-11-24 19:25:15.180,20,20,20,0.00,-0.0026,0.0026
2025-11-24 19:25:16.180,19,20,20,0.00,0.0026,0.0026
2025-11-24 19:25:17.179,20,20,20,0.00,-0.0026,-0.0026
2025-11-24 19:25:18.179,20,20,20,0.00,-0.0026,0.0000
2025-11-24 19:25:19.179,20,20,20,0.00,0.0052,0.0052
2025-11-24 19:25:20.178,19,20,20,0.00,0.0000,0.0104
2025-11-24 19:25:21.179,20,20,20,0.00,-0.0026,0.0000
2025-11-24 19:25:22.178,20,20,20,0.00,-0.0026,0.0000
2025-11-24 19:25:23.178,20,20,20,0.00,-0.0026,0.0000
2025-11-24 19:25:24.179,20,20,20,0.00,-0.0052,-0.0026
2025-11-24 19:25:25.179,20,20,20,0.00,0.0000,0.0052
2025-11-24 19:25:26.178,19,20,20,0.00,0.0000,0.0026
2025-11-24 19:25:27.179,19,20,20,0.00,0.0079,0.0026
2025-11-24 19:25:28.178,20,20,20,0.00,0.0000,0.0000
2025-11-24 19:25:29.178,20,20,20,0.00,0.0000,-0.0026
2025-11-24 19:25:30.178,20,20,20,0.00,-0.0026,0.0000
2025-11-24 19:25:31.179,20,20,20,0.00,-0.0079,0.0026
2025-11-24 19:25:32.178,20,20,20,0.00,-0.0026,0.0000
2025-11-24 19:25:33.179,20,20,20,0.00,0.0000,0.0000
2025-11-24 19:25:34.180,20,20,20,0.00,-0.0079,-0.0026
2025-11-24 19:25:35.178,20,20,20,0.00,0.0000,-0.0026
2025-11-24 19:25:36.179,20,20,20,0.00,-0.0052,0.0000
2025-11-24 19:25:37.179,20,20,20,0.00,0.0026,0.0000
2025-11-24 19:25:38.179,20,20,20,0.00,0.0000,0.0000
2025-11-24 19:25:39.181,20,20,20,0.00,0.0052,0.0000
2025-11-24 19:25:40.179,20,20,20,0.00,0.0000,0.0026
2025-11-24 19:25:41.178,20,20,20,0.00,-0.0052,-0.0026
2025-11-24 19:25:42.178,20,20,20,0.00,0.0000,0.0000
2025-11-24 19:25:43.178,20,20,20,0.00,0.0000,0.0000
2025-11-24 19:25:44.179,20,20,20,0.00,0.0000,0.0052
2025-11-24 19:25:45.179,20,20,20,0.00,0.0000,-0.0026
2025-11-24 19:25:46.178,19,20,20,0.00,-0.0026,0.0000
2025-11-24 19:25:47.180,20,20,20,0.00,0.0026,0.0000
2025-11-24 19:25:48.179,20,20,20,0.00,-0.0026,-0.0052
2025-11-24 19:25:49.178,20,20,20,0.00,0.0026,-0.0026
2025-11-24 19:25:50.179,20,20,20,0.00,0.0000,-0.0026
2025-11-24 19:25:51.178,20,20,20,0.00,-0.0052,0.0000
2025-11-24 19:25:52.179,20,20,20,0.00,0.0000,0.0000
2025-11-24 19:25:53.178,20,20,20,0.00,0.0000,-0.0026
2025-11-24 19:25:54.179,20,20,20,0.00,-0.0026,-0.0026
2025-11-24 19:25:55.179,20,20,20,0.00,0.0052,0.0052
2025-11-24 19:25:56.178,20,19,20,0.00,0.0000,-0.0026
2025-11-24 19:25:57.178,20,20,20,0.00,0.0026,0.0000
2025-11-24 19:25:58.178,20,20,20,0.00,0.0026,0.0000
2025-11-24 19:25:59.178,20,20,20,0.00,0.0000,0.0000
2025-11-24 19:26:00.179,20,20,20,0.00,0.0000,0.0026
2025-11-24 19:26:01.178,20,20,20,0.00,0.0000,0.0000
