Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2025-11-26 20:35:19.952,20,20,20,0.00,0.0000,0.0000,0.0006,0.0069,-0.2200,0.9754,-0.1048,0.0781,-0.4437
2025-11-26 20:35:20.952,20,20,20,0.00,-0.0026,0.0026,0.0006,0.0069,-0.2200,0.9754,-0.1048,0.0781,-0.4437
2025-11-26 20:35:21.952,20,20,20,0.00,-0.0052,0.0026,0.0006,0.0069,-0.2200,0.9754,-0.1048,0.0781,-0.4437
2025-11-26 20:35:22.952,20,20,20,0.00,0.0000,0.0026,0.0006,0.0069,-0.2200,0.9754,-0.1048,0.0781,-0.4437
2025-11-26 20:35:23.952,20,20,20,0.00,0.0000,0.0000,0.0006,0.0069,-0.2200,0.9754,-0.1048,0.0781,-0.4437
2025-11-26 20:35:24.953,20,20,20,0.00,0.0000,0.0000,0.0006,0.0069,-0.2200,0.9754,-0.1048,0.0781,-0.4437
2025-11-26 20:35:25.953,20,20,20,0.00,0.0000,0.0026,0.0006,0.0069,-0.2200,0.9754,-0.1048,0.0781,-0.4437
2025-11-26 20:35:26.953,20,20,20,0.00,-0.0026,0.0000,0.0002,0.0062,-0.2193,0.9756,-0.1048,0.0781,-0.4422
2025-11-26 20:35:27.952,20,20,20,0.00,0.0026,-0.0026,0.0007,0.0074,-0.2205,0.9753,-0.1048,0.0781,-0.4447
2025-11-26 20:35:28.952,19,20,20,0.00,0.0000,0.0000,0.0005,0.0076,-0.2205,0.9753,-0.1048,0.0781,-0.4447
2025-11-26 20:35:29.952,19,20,20,0.00,0.0000,0.0000,0.0005,0.0076,-0.2205,0.9753,-0.1048,0.0781,-0.4447
2025-11-26 20:35:30.952,20,20,20,0.00,0.0000,0.0052,0.0005,0.0076,-0.2205,0.9753,-0.1048,0.0781,-0.4447
2025-11-26 20:35:31.952,20,20,20,0.00,0.0000,0.0026,0.0005,0.0076,-0.2205,0.9753,-0.1048,0.0781,-0.4447
2025-11-26 20:35:32.952,20,20,20,0.00,0.0000,0.0026,0.0005,0.0076,-0.2205,0.9753,-0.1048,0.0781,-0.4447
2025-11-26 20:35:33.952,20,20,20,0.00,-0.0026,0.0052,0.0005,0.0076,-0.2205,0.9753,-0.1048,0.0781,-0.4447
2025-11-26 20:35:34.953,19,20,20,0.00,0.0000,0.0000,0.0005,0.0076,-0.2205,0.9753,-0.1048,0.0781,-0.4447
2025-11-26 20:35:35.952,20,20,20,0.00,-0.0026,-0.0079,0.0005,0.0076,-0.2205,0.9753,-0.1048,0.0781,-0.4447
2025-11-26 20:35:36.952,18,20,20,0.00,0.0000,-0.0026,0.0005,0.0076,-0.2205,0.9753,-0.1048,0.0781,-0.4447
2025-11-26 20:35:37.952,20,20,20,0.00,0.0026,0.0026,0.0005,0.0076,-0.2205,0.9753,-0.1048,0.0781,-0.4447
2025-11-26 20:35:38.952,20,20,20,0.00,0.0000,0.0000,0.0005,0.0076,-0.2205,0.9753,-0.1048,0.0781,-0.4447
2025-11-26 20:35:39.952,20,20,20,0.00,0.0000,0.0026,0.0005,0.0076,-0.2205,0.9753,-0.1048,0.0781,-0.4447
2025-11-26 20:35:40.952,20,20,20,0.00,0.0052,0.0000,0.0005,0.0076,-0.2205,0.9753,-0.1048,0.0781,-0.4447
2025-11-26 20:35:41.953,20,20,20,0.00,0.0000,0.0000,0.0005,0.0076,-0.2205,0.9753,-0.1048,0.0781,-0.4447
2025-11-26 20:35:42.952,20,20,20,0.00,-0.0026,0.0000,0.0005,0.0076,-0.2205,0.9753,-0.1048,0.0781,-0.4447
2025-11-26 20:35:43.952,20,20,20,0.00,0.0026,-0.0026,0.0005,0.0076,-0.2205,0.9753,-0.1048,0.0781,-0.4447
2025-11-26 20:35:44.952,18,20,20,0.00,0.0026,0.0052,0.0005,0.0076,-0.2205,0.9753,-0.1048,0.0781,-0.4447
2025-11-26 20:35:45.953,20,20,20,0.00,0.0000,-0.0026,0.0005,0.0076,-0.2205,0.9753,-0.1048,0.0781,-0.4447
2025-11-26 20:35:46.952,20,20,20,0.00,0.0000,0.0000,0.0005,0.0076,-0.2205,0.9753,-0.1048,0.0781,-0.4447
2025-11-26 20:35:47.952,20,20,20,0.00,0.0000,0.0000,0.0005,0.0076,-0.2205,0.9753,-0.1048,0.0781,-0.4447
2025-11-26 20:35:48.952,19,20,20,0.00,0.0079,-0.0052,0.0005,0.0076,-0.2205,0.9753,-0.1048,0.0781,-0.4447
2025-11-26 20:35:49.952,19,20,20,0.00,-0.0026,0.0026,0.0005,0.0076,-0.2205,0.9753,-0.1048,0.0781,-0.4447
2025-11-26 20:35:50.953,20,20,20,0.00,0.0000,0.0052,0.0005,0.0076,-0.2205,0.9753,-0.1048,0.0781,-0.4447
2025-11-26 20:35:51.954,20,20,20,0.00,0.0000,0.0000,0.0005,0.0076,-0.2205,0.9753,-0.1048,0.0781,-0.4447
2025-11-26 20:35:52.952,20,20,20,0.00,0.0000,0.0000,0.0005,0.0076,-0.2205,0.9753,-0.1048,0.0781,-0.4447
2025-11-26 20:35:53.952,20,20,20,0.00,0.0000,-0.0026,0.0005,0.0076,-0.2205,0.9753,-0.1048,0.0781,-0.4447
2025-11-26 20:35:54.952,20,20,20,0.00,0.0026,0.0000,0.0005,0.0076,-0.2205,0.9753,-0.1048,0.0781,-0.4447
2025-11-26 20:35:55.952,20,20,20,0.00,0.0026,0.0000,0.0005,0.0076,-0.2205,0.9753,-0.1048,0.0781,-0.4447
2025-11-26 20:35:56.952,20,20,20,0.00,0.0026,0.0000,0.0005,0.0076,-0.2205,0.9753,-0.1048,0.0781,-0.4447
2025-11-26 20:35:57.952,20,20,20,0.00,-0.0026,0.0000,0.0005,0.0076,-0.2205,0.9753,-0.1048,0.0781,-0.4447
2025-11-26 20:35:58.953,20,20,20,0.00,0.0052,-0.0026,0.0005,0.0076,-0.2205,0.9753,-0.1048,0.0781,-0.4447
2025-11-26 20:35:59.952,20,20,20,0.00,0.0000,-0.0104,0.0005,0.0076,-0.2205,0.9753,-0.1048,0.0781,-0.4447
2025-11-26 20:36:00.952,20,20,20,0.00,0.0000,0.0000,0.0007,0.0079,-0.2205,0.9753,-0.1048,0.0781,-0.4447
2025-11-26 20:36:01.952,20,20,20,0.00,-0.0026,0.0052,0.0006,0.0080,-0.2205,0.9753,-0.1048,0.0781,-0.4447
2025-11-26 20:36:02.953,20,20,20,0.00,0.0000,0.0026,0.0006,0.0080,-0.2205,0.9753,-0.1048,0.0781,-0.4447
2025-11-26 20:36:03.952,19,20,20,0.00,0.0000,0.0026,0.0006,0.0080,-0.2205,0.9753,-0.1048,0.0781,-0.4447
2025-11-26 20:36:04.952,20,20,20,0.00,-0.0026,0.0000,0.0006,0.0086,-0.2204,0.9753,-0.1048,0.0781,-0.4445
2025-11-26 20:36:05.952,19,20,20,0.00,0.0026,0.0026,0.0006,0.0090,-0.2200,0.9754,-0.1048,0.0781,-0.4437
2025-11-26 20:36:06.952,20,20,20,0.00,0.0000,0.0079,0.0006,0.0090,-0.2195,0.9755,-0.1048,0.0781,-0.4427
2025-11-26 20:36:07.952,20,20,20,0.00,0.0000,-0.0026,0.0006,0.0090,-0.2195,0.9755,-0.1048,0.0781,-0.4427
2025-11-26 20:36:08.952,20,20,20,0.00,0.0000,0.0000,0.0006,0.0090,-0.2195,0.9755,-0.1048,0.0781,-0.4427
2025-11-26 20:36:09.952,20,20,20,0.00,0.0000,0.0000,0.0006,0.0090,-0.2195,0.9755,-0.1048,0.0781,-0.4427
2025-11-26 20:36:10.952,20,20,20,0.00,0.0000,0.0000,0.0006,0.0090,-0.2195,0.9755,-0.1048,0.0781,-0.4427
2025-11-26 20:36:11.952,20,20,20,0.00,0.0000,0.0000,0.0006,0.0090,-0.2194,0.9755,-0.1048,0.0781,-0.4425
2025-11-26 20:36:12.953,20,20,20,0.00,0.0000,0.0000,0.0006,0.0089,-0.2189,0.9757,-0.1048,0.0781,-0.4414
2025-11-26 20:36:13.953,20,20,20,0.00,0.0000,0.0104,0.0006,0.0089,-0.2189,0.9757,-0.1047,0.0781,-0.4414
2025-11-26 20:36:14.952,19,20,20,0.00,0.0000,-0.0026,0.0006,0.0089,-0.2189,0.9757,-0.1047,0.0781,-0.4414
2025-11-26 20:36:15.953,20,20,20,0.00,0.0000,0.0000,0.0006,0.0089,-0.2189,0.9757,-0.1047,0.0781,-0.4414
2025-11-26 20:36:16.953,20,20,20,0.00,0.0052,0.0000,0.0006,0.0089,-0.2189,0.9757,-0.1047,0.0781,-0.4414
2025-11-26 20:36:17.953,20,20,20,0.00,0.0000,0.0000,0.0006,0.0089,-0.2189,0.9757,-0.1047,0.0781,-0.4414
2025-11-26 20:36:18.953,17,20,20,0.00,0.0000,-0.0052,0.0006,0.0089,-0.2189,0.9757,-0.1047,0.0781,-0.4414
2025-11-26 20:36:19.952,10,20,20,0.00,0.0000,0.0079,0.0006,0.0089,-0.2189,0.9757,-0.1047,0.0781,-0.4414
2025-11-26 20:36:20.954,17,20,20,0.00,0.0000,0.0000,0.0006,0.0089,-0.2189,0.9757,-0.1048,0.0781,-0.4414
2025-11-26 20:36:21.952,20,20,20,0.00,0.0000,0.0000,0.0006,0.0089,-0.2189,0.9757,-0.1048,0.0781,-0.4414
2025-11-26 20:36:22.952,20,20,20,0.00,0.0000,0.0026,0.0006,0.0089,-0.2189,0.9757,-0.1048,0.0781,-0.4414
2025-11-26 20:36:23.954,20,20,20,0.00,0.0000,0.0000,0.0006,0.0089,-0.2189,0.9757,-0.1048,0.0781,-0.4414
2025-11-26 20:36:24.953,20,20,20,0.00,-0.0079,-0.0026,0.0006,0.0089,-0.2189,0.9757,-0.1048,0.0781,-0.4414
2025-11-26 20:36:25.952,20,20,20,0.00,-0.0026,-0.0079,0.0006,0.0089,-0.2189,0.9757,-0.1048,0.0781,-0.4414
2025-11-26 20:36:26.953,20,20,20,0.00,0.0000,0.0000,0.0006,0.0089,-0.2189,0.9757,-0.1048,0.0781,-0.4414
2025-11-26 20:36:27.953,19,20,20,0.00,0.0000,0.0000,0.0006,0.0089,-0.2189,0.9757,-0.1048,0.0781,-0.4414
2025-11-26 20:36:28.954,20,20,20,0.00,0.0026,0.0052,0.0006,0.0089,-0.2189,0.9757,-0.1048,0.0781,-0.4414
2025-11-26 20:36:29.952,20,20,20,0.00,-0.0026,0.0000,0.0006,0.0089,-0.2189,0.9757,-0.1048,0.0781,-0.4414
2025-11-26 20:36:30.954,17,20,20,0.00,0.0026,0.0000,0.0006,0.0089,-0.2189,0.9757,-0.1048,0.0781,-0.4414
2025-11-26 20:36:31.954,20,20,20,0.00,0.0000,-0.0026,0.0006,0.0089,-0.2189,0.9757,-0.1048,0.0781,-0.4414
2025-11-26 20:36:32.952,20,20,20,0.00,0.0000,0.0000,0.0005,0.0086,-0.2192,0.9755,-0.1048,0.0781,-0.4421
2025-11-26 20:36:33.952,20,20,20,0.00,0.0000,0.0026,0.0005,0.0086,-0.2192,0.9755,-0.1048,0.0781,-0.4421
2025-11-26 20:36:34.952,20,20,20,0.00,0.0000,0.0000,0.0006,0.0081,-0.2190,0.9757,-0.1048,0.0781,-0.4416
2025-11-26 20:36:35.952,19,20,20,0.00,0.0000,-0.0026,0.0006,0.0082,-0.2190,0.9757,-0.1048,0.0781,-0.4416
2025-11-26 20:36:36.952,20,20,20,0.00,-0.0026,0.0000,0.0006,0.0082,-0.2191,0.9756,-0.1048,0.0781,-0.4418
2025-11-26 20:36:37.953,20,20,20,0.00,0.0000,0.0026,0.0006,0.0082,-0.2191,0.9756,-0.1048,0.0781,-0.4418
2025-11-26 20:36:38.953,20,20,20,0.00,0.0000,-0.0026,0.0006,0.0082,-0.2191,0.9756,-0.1048,0.0781,-0.4418
2025-11-26 20:36:39.953,19,20,20,0.00,0.0026,0.0000,0.0006,0.0082,-0.2191,0.9756,-0.1048,0.0781,-0.4418
2025-11-26 20:36:40.952,20,20,20,0.00,0.0026,0.0000,0.0006,0.0082,-0.2191,0.9756,-0.1048,0.0781,-0.4418
2025-11-26 20:36:41.952,20,20,20,0.00,0.0000,0.0026,0.0006,0.0082,-0.2191,0.9756,-0.1048,0.0781,-0.4418
2025-11-26 20:36:42.952,19,20,20,0.00,0.0000,0.0000,0.0006,0.0082,-0.2191,0.9756,nan,nan,-0.4418
