Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps
2025-11-22 13:59:53.971,20,20,20,-136.19,-5.7517,6.4638
2025-11-22 13:59:54.970,20,19,20,-140.82,-5.7910,6.0371
2025-11-22 13:59:55.970,19,19,20,-140.07,-6.0737,6.1889
2025-11-22 13:59:56.970,20,19,20,-142.75,-5.6392,6.3617
2025-11-22 13:59:57.970,18,19,20,-144.69,-5.8957,5.9036
2025-11-22 13:59:58.970,19,19,20,-144.00,-6.0030,5.9585
2025-11-22 13:59:59.970,20,19,20,-145.38,-5.3407,6.1130
2025-11-22 14:00:00.970,18,19,20,-157.32,-2.3326,7.4717
2025-11-22 14:00:01.971,20,19,20,-179.63,-4.1992,6.2910
2025-11-22 14:00:02.971,19,19,20,170.62,-3.6757,6.1915
2025-11-22 14:00:03.972,20,19,20,159.81,-4.1495,5.8277
2025-11-22 14:00:04.972,19,19,20,153.93,-4.4768,5.4689
2025-11-22 14:00:05.974,19,20,20,149.81,-4.6155,5.5371
2025-11-22 14:00:06.970,20,19,20,148.00,-5.2595,5.5737
2025-11-22 14:00:07.970,20,19,20,148.00,-6.2413,5.6836
2025-11-22 14:00:08.970,20,19,20,150.06,-5.9009,5.7648
2025-11-22 14:00:09.970,19,19,20,151.00,-6.1889,5.9298
2025-11-22 14:00:10.970,19,19,20,152.50,-6.2648,5.9271
2025-11-22 14:00:11.970,20,19,20,154.12,-6.1444,5.9166
2025-11-22 14:00:12.971,20,19,20,155.31,-6.1051,5.9062
2025-11-22 14:00:13.970,20,19,20,156.00,-6.0004,5.7779
2025-11-22 14:00:14.970,20,19,20,156.68,-6.1889,6.1863
2025-11-22 14:00:15.970,20,19,20,157.12,-5.8616,5.9114
2025-11-22 14:00:16.970,20,19,20,157.00,-6.1208,6.0763
2025-11-22 14:00:17.971,20,19,20,157.62,-5.9690,5.9245
2025-11-22 14:00:18.970,20,19,20,157.56,-6.0633,6.0057
2025-11-22 14:00:19.970,20,19,20,157.87,-5.9009,5.8355
2025-11-22 14:00:20.971,19,19,20,157.56,-6.0580,6.0973
2025-11-22 14:00:21.970,20,19,20,157.68,-5.9664,6.0763
2025-11-22 14:00:22.970,20,18,20,155.81,-4.4925,5.4245
2025-11-22 14:00:23.970,20,19,20,149.12,-5.4559,6.2282
2025-11-22 14:00:24.970,18,19,20,146.93,-7.8173,7.5320
2025-11-22 14:00:25.970,20,19,20,148.87,-7.0136,6.9769
2025-11-22 14:00:26.970,19,19,20,146.56,-6.5476,6.7701
2025-11-22 14:00:27.970,19,19,20,148.18,-6.1784,5.8564
2025-11-22 14:00:28.971,20,19,20,147.12,-5.9245,6.3512
2025-11-22 14:00:29.970,20,19,20,147.62,-6.2832,5.9088
2025-11-22 14:00:30.972,19,20,20,147.56,-6.0423,6.2361
2025-11-22 14:00:31.971,20,19,20,147.75,-6.0763,5.6365
2025-11-22 14:00:32.970,20,19,20,148.68,-5.8512,6.1313
2025-11-22 14:00:33.971,20,19,20,148.00,-6.1837,6.0685
2025-11-22 14:00:34.971,20,19,20,149.43,-6.0319,6.2308
2025-11-22 14:00:35.972,20,20,20,148.81,-6.0109,5.8564
2025-11-22 14:00:36.971,20,19,20,149.37,-5.8826,6.1104
2025-11-22 14:00:37.971,19,19,20,148.87,-6.1915,6.0606
2025-11-22 14:00:38.970,17,19,20,149.56,-5.8407,6.0109
2025-11-22 14:00:39.970,19,19,20,148.37,-6.1104,5.9507
2025-11-22 14:00:40.970,20,19,20,149.00,-3.9506,6.3643
2025-11-22 14:00:41.971,19,19,20,120.31,-1.8771,7.7205
2025-11-22 14:00:42.970,20,19,20,100.25,-3.1442,6.9062
2025-11-22 14:00:43.971,20,19,20,82.25,-3.3876,6.4717
2025-11-22 14:00:44.970,19,19,20,70.56,-3.9412,6.0606
2025-11-22 14:00:45.970,20,19,20,62.12,-4.5108,5.4245
2025-11-22 14:00:46.970,19,19,20,58.62,-4.5814,5.2909
2025-11-22 14:00:47.970,19,19,20,55.31,-4.7857,5.1967
2025-11-22 14:00:48.972,19,19,20,55.37,-6.4612,5.6653
2025-11-22 14:00:49.970,20,19,20,59.31,-6.1654,5.9166
2025-11-22 14:00:50.970,20,19,20,60.18,-6.3512,5.6994
2025-11-22 14:00:51.970,20,19,20,64.06,-6.0894,5.9428
2025-11-22 14:00:52.972,19,19,20,64.43,-6.2046,5.7151
2025-11-22 14:00:53.971,20,19,20,67.43,-6.0842,5.8224
2025-11-22 14:00:54.970,20,19,20,67.31,-6.2125,5.7857
2025-11-22 14:00:55.970,19,19,20,69.75,-6.1889,5.8905
2025-11-22 14:00:56.970,20,19,20,68.87,-6.1208,5.9637
2025-11-22 14:00:57.970,20,19,20,71.18,-6.0109,5.7962
2025-11-22 14:00:58.970,20,19,20,69.37,-3.4688,6.4664
2025-11-22 14:00:59.971,20,20,20,40.06,-1.6860,7.6131
2025-11-22 14:01:00.970,20,19,20,19.75,-3.0918,6.8173
2025-11-22 14:01:01.970,20,19,20,-1.57,-3.3301,6.5319
2025-11-22 14:01:02.970,20,19,20,-12.25,-4.0134,5.9219
2025-11-22 14:01:03.971,20,19,20,-21.44,-4.3275,5.7622
2025-11-22 14:01:04.971,20,19,20,-26.57,-4.5972,5.2909
2025-11-22 14:01:05.973,20,20,20,-30.25,-2.9792,5.9323
2025-11-22 14:01:06.970,20,19,20,-55.94,-1.9321,7.9272
2025-11-22 14:01:07.971,19,19,20,-77.82,-3.3641,6.5790
2025-11-22 14:01:08.972,20,20,20,-95.44,-3.3955,6.3696
2025-11-22 14:01:09.971,20,19,20,-107.50,-4.2228,5.8878
2025-11-22 14:01:10.971,19,19,20,-114.44,-4.3615,5.5920
2025-11-22 14:01:11.970,20,19,20,-119.63,-4.5684,5.6941
2025-11-22 14:01:12.970,20,19,20,-121.75,-5.0003,5.4559
2025-11-22 14:01:13.970,19,19,20,-121.88,-6.5005,5.7674
2025-11-22 14:01:14.973,19,20,20,-118.19,-6.2596,5.8695
2025-11-22 14:01:15.971,19,19,20,-116.19,-6.2518,5.8067
2025-11-22 14:01:16.971,20,19,20,-114.38,-6.4012,5.8564
2025-11-22 14:01:17.970,19,19,20,-111.13,-6.0737,5.6625
2025-11-22 14:01:18.970,20,19,20,-110.82,-6.1025,5.9795
2025-11-22 14:01:19.971,19,19,20,-108.69,-6.1575,5.7517
2025-11-22 14:01:20.970,20,19,20,-108.88,-5.9271,6.1365
2025-11-22 14:01:21.972,20,19,20,-108.19,-6.1418,5.8459
2025-11-22 14:01:22.971,19,19,20,-108.07,-5.8486,6.2439
2025-11-22 14:01:23.971,19,19,20,-108.50,-6.2491,5.8329
2025-11-22 14:01:24.971,17,19,20,-107.57,-5.9376,6.2963
2025-11-22 14:01:25.972,20,19,20,-108.57,-6.2308,6.0999
2025-11-22 14:01:26.972,20,19,20,-107.75,-6.0816,4.3458
2025-11-22 14:01:27.970,20,19,20,-86.32,-7.8958,1.7305
2025-11-22 14:01:28.971,20,19,20,-63.19,-6.8146,3.2855
2025-11-22 14:01:29.971,20,19,20,-44.38,-6.7073,3.1966
2025-11-22 14:01:30.970,20,19,20,-31.82,-5.9769,3.9060
2025-11-22 14:01:31.970,20,19,20,-21.88,-5.7177,4.1102
2025-11-22 14:01:32.970,20,18,20,-16.63,-5.2465,4.5684
2025-11-22 14:01:33.970,19,19,20,-13.32,-5.2333,4.7752
2025-11-22 14:01:34.972,20,20,20,-11.94,-5.7831,6.3015
2025-11-22 14:01:35.970,20,19,20,-14.50,-5.5842,6.0501
2025-11-22 14:01:36.970,20,19,20,-16.38,-5.4428,6.1340
2025-11-22 14:01:37.971,19,20,20,-18.25,-5.8538,6.3015
2025-11-22 14:01:38.973,20,20,20,-20.25,-5.6941,6.0894
2025-11-22 14:01:39.971,20,20,20,-21.94,-5.7700,6.0476
2025-11-22 14:01:40.971,19,19,20,-23.19,-6.1470,6.2910
2025-11-22 14:01:41.970,19,19,20,-23.07,-8.7074,7.9718
2025-11-22 14:01:42.973,20,19,20,-20.57,-7.5267,7.6341
2025-11-22 14:01:43.970,20,20,20,-19.63,0.1047,-0.1361
2025-11-22 14:01:44.972,20,19,20,-20.57,-1.0027,1.9111
2025-11-22 14:01:45.971,20,20,20,-21.57,-0.0026,0.7906
2025-11-22 14:01:46.972,20,20,20,-28.25,-1.4032,0.1466
2025-11-22 14:01:47.970,20,20,20,-15.19,-4.7961,0.4712
2025-11-22 14:01:48.970,20,20,20,7.06,-7.1183,3.8615
2025-11-22 14:01:49.971,20,20,20,12.90,-6.8251,6.7466
2025-11-22 14:01:50.972,19,20,20,11.12,-6.9691,6.8512
2025-11-22 14:01:51.970,20,20,20,9.50,-6.2282,6.9141
2025-11-22 14:01:52.970,20,20,20,5.56,-4.8878,6.9429
2025-11-22 14:01:53.971,20,20,20,-1.25,-6.2361,6.9062
2025-11-22 14:01:54.972,19,20,20,-2.00,-5.1260,6.8984
2025-11-22 14:01:55.972,20,20,20,-8.32,-7.1157,7.1157
2025-11-22 14:01:56.970,20,20,20,-6.88,-6.6863,6.8487
2025-11-22 14:01:57.971,20,20,20,-6.32,-7.0240,6.9638
2025-11-22 14:01:58.973,20,20,20,-6.38,-6.7911,6.9351
2025-11-22 14:01:59.972,20,20,20,-5.69,-7.0031,6.8879
2025-11-22 14:02:00.971,20,20,20,-5.88,-6.7152,6.8905
2025-11-22 14:02:01.970,19,20,20,-4.94,-6.8591,7.0817
2025-11-22 14:02:02.971,20,20,20,-5.00,-6.9351,6.8958
2025-11-22 14:02:03.970,19,20,20,-4.44,-6.9612,7.1654
2025-11-22 14:02:04.971,20,20,20,-2.25,-6.9769,6.2125
2025-11-22 14:02:05.970,20,20,20,-0.32,-6.6340,5.5580
2025-11-22 14:02:06.970,20,20,20,8.93,-6.9769,4.1783
2025-11-22 14:02:07.970,20,20,20,17.56,-6.7806,3.8275
2025-11-22 14:02:08.970,20,20,20,27.88,-7.1157,5.4821
2025-11-22 14:02:09.970,19,20,20,53.62,-6.7937,3.7935
2025-11-22 14:02:10.972,19,20,20,62.62,-6.9062,6.9298
2025-11-22 14:02:11.970,20,20,20,61.25,-6.8853,6.8041
2025-11-22 14:02:12.970,20,20,20,61.68,-6.9324,6.8774
2025-11-22 14:02:13.970,20,20,20,59.31,-6.1784,6.8330
2025-11-22 14:02:14.970,19,20,20,56.68,-7.0974,6.8670
2025-11-22 14:02:15.971,19,20,20,58.00,-4.5553,6.9429
2025-11-22 14:02:16.970,17,20,20,41.75,-5.4166,7.0345
2025-11-22 14:02:17.970,19,20,20,41.50,-4.0605,6.9351
2025-11-22 14:02:18.970,20,20,20,24.93,-6.3748,6.8277
2025-11-22 14:02:19.970,20,20,20,26.31,-4.2307,6.7413
2025-11-22 14:02:20.970,20,20,20,16.50,-6.5816,6.9874
2025-11-22 14:02:21.970,20,20,20,17.68,-5.2465,6.7387
2025-11-22 14:02:22.973,20,20,20,11.43,-4.9977,6.9036
2025-11-22 14:02:23.972,20,20,20,5.31,-6.6549,7.0502
2025-11-22 14:02:24.970,20,20,20,4.06,-5.7857,6.7544
2025-11-22 14:02:25.970,20,20,20,0.43,-7.1445,6.8146
2025-11-22 14:02:26.970,20,20,20,2.62,0.2906,-0.3848
2025-11-22 14:02:27.970,20,20,20,2.56,-1.3849,0.9686
2025-11-22 14:02:28.971,20,20,20,1.12,-4.8406,4.8433
2025-11-22 14:02:29.970,19,20,20,2.18,-6.8827,7.0293
2025-11-22 14:02:30.971,20,20,20,2.43,-6.8539,6.7753
2025-11-22 14:02:31.970,20,20,20,2.50,-6.8120,6.8905
2025-11-22 14:02:32.970,20,20,20,4.81,-7.0267,6.9953
2025-11-22 14:02:33.971,18,20,20,4.12,-6.1522,6.8827
2025-11-22 14:02:34.971,19,20,20,1.62,-6.8041,6.9638
2025-11-22 14:02:35.970,20,20,20,1.87,-7.0240,6.7701
2025-11-22 14:02:36.970,20,20,20,2.87,-5.0946,6.8460
2025-11-22 14:02:37.970,20,20,20,-4.44,-7.2361,7.0424
2025-11-22 14:02:38.971,20,20,20,-1.44,-6.8120,6.8460
2025-11-22 14:02:39.970,20,20,20,-1.88,-6.9219,6.8774
2025-11-22 14:02:40.970,19,20,20,-1.75,-6.9272,6.8801
2025-11-22 14:02:41.970,20,20,20,-1.88,-7.0345,7.0083
2025-11-22 14:02:42.970,20,20,20,-0.69,-2.4059,1.8195
2025-11-22 14:02:43.971,20,20,20,-1.44,-6.0266,5.7962
2025-11-22 14:02:44.970,20,20,20,-1.00,-6.9848,6.9638
2025-11-22 14:02:45.970,19,20,20,-0.50,-6.9194,6.9533
2025-11-22 14:02:46.972,20,20,20,-0.25,-5.6549,5.9507
2025-11-22 14:02:47.970,20,20,20,2.31,-2.6939,0.6807
2025-11-22 14:02:48.971,20,20,20,19.06,-4.4454,3.5526
2025-11-22 14:02:49.970,20,20,20,14.87,-2.9164,6.9429
2025-11-22 14:02:50.971,20,20,20,1.37,-6.8487,6.9691
2025-11-22 14:02:51.971,18,20,20,5.50,-6.9979,6.1313
2025-11-22 14:02:52.971,20,20,20,6.68,-6.8094,7.0162
2025-11-22 14:02:53.971,20,20,20,6.06,-6.9324,6.9743
2025-11-22 14:02:54.972,20,20,20,9.81,-4.1469,7.0659
2025-11-22 14:02:55.970,18,20,20,-2.88,-6.2361,4.7831
2025-11-22 14:02:56.970,18,20,20,29.25,-6.9167,-1.9059
2025-11-22 14:02:57.970,20,20,20,81.12,-5.3224,-5.0265
2025-11-22 14:02:58.971,20,20,20,119.37,0.1911,-7.0240
2025-11-22 14:02:59.970,20,20,20,151.68,-0.0026,-6.0606
2025-11-22 14:03:00.971,19,20,20,163.18,-3.0866,1.5969
2025-11-22 14:03:01.972,20,19,20,169.68,-6.1706,5.0946
2025-11-22 14:03:02.970,20,20,20,-174.13,-6.9874,4.7935
2025-11-22 14:03:03.971,19,19,20,-166.50,-1.3666,0.1623
2025-11-22 14:03:04.971,19,20,20,-160.22,-1.3927,1.0760
2025-11-22 14:03:05.971,20,20,20,-162.94,0.0209,0.0968
2025-11-22 14:03:06.972,20,20,20,-164.13,-0.0026,0.0000
2025-11-22 14:03:07.970,20,20,20,-164.13,0.0104,0.0000
2025-11-22 14:03:08.971,20,20,20,-162.94,0.0052,0.0026
2025-11-22 14:03:09.970,20,20,20,-164.07,-0.0026,-0.0026
2025-11-22 14:03:10.970,20,20,20,-164.07,-0.3979,0.0000
2025-11-22 14:03:11.970,20,20,20,-164.00,-0.0471,0.0026
2025-11-22 14:03:12.970,20,20,20,-163.94,0.0000,-0.0026
2025-11-22 14:03:13.970,20,20,20,-163.94,-0.0026,0.0052
2025-11-22 14:03:14.970,20,20,20,-163.94,0.0000,0.0000
2025-11-22 14:03:15.970,20,20,20,-163.94,0.0000,0.0052
