Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2025-11-27 13:19:13.762,199,200,200,0.00,-5.9559,6.2020,-0.0079,0.0031,0.6761,-0.7366,22.8841,0.4024,-1.4851
2025-11-27 13:19:23.762,200,200,200,0.00,-5.5475,6.5292,-0.0051,0.0055,0.9998,-0.0134,21.1756,-0.8104,-3.1147
2025-11-27 13:19:33.763,199,200,200,0.00,-6.7701,6.4847,-0.0095,0.0012,0.9987,-0.0498,17.9558,-1.2348,-3.0419
2025-11-27 13:19:43.762,194,200,200,0.00,-6.1811,5.9742,-0.0098,0.0056,0.9984,-0.0537,15.0300,-1.4976,-3.0340
2025-11-27 13:19:53.762,197,200,200,0.00,-5.8224,3.9139,-0.0063,0.0064,0.9220,0.3869,12.3432,-1.3826,2.3470
2025-11-27 13:20:03.763,199,200,200,0.00,-6.3643,5.8905,-0.0054,0.0084,0.8866,0.4622,10.9396,1.0176,2.1806
2025-11-27 13:20:13.762,194,200,200,0.00,-6.6706,6.5319,-0.0062,0.0121,0.9929,-0.1174,8.5670,1.1307,-2.9061
2025-11-27 13:20:23.762,196,200,200,0.00,-5.6784,6.0109,-0.0043,0.0077,0.9970,-0.0758,5.6165,0.6220,-2.9898
2025-11-27 13:20:33.763,199,200,200,0.00,-5.8695,5.9507,-0.0082,0.0068,0.9972,-0.0734,2.6585,0.1545,-2.9945
2025-11-27 13:20:43.762,198,200,200,0.00,-6.0004,5.9690,-0.0062,0.0071,0.9974,-0.0698,-0.2983,-0.3277,-3.0018
2025-11-27 13:20:53.763,199,200,200,0.00,0.0000,-0.0026,-0.0061,0.0114,0.9978,-0.0646,-0.9086,-0.4144,-3.0122
2025-11-27 13:21:03.762,200,200,200,0.00,0.0000,0.0026,-0.0061,0.0115,0.9978,-0.0647,-0.9087,-0.4144,-3.0120
2025-11-27 13:21:13.762,199,200,200,0.00,0.0000,0.0000,-0.0018,0.0106,0.7957,-0.6055,-0.6604,-0.1975,-1.8407
2025-11-27 13:21:23.762,199,200,200,0.00,0.0000,0.0026,-0.0031,-0.0027,0.1661,-0.9860,-0.8485,0.1354,-0.3338
2025-11-27 13:21:33.762,198,200,200,0.00,-6.9586,3.5447,-0.0036,-0.0054,-0.0637,-0.9979,-0.8019,0.1114,0.1275
2025-11-27 13:21:43.762,200,200,200,0.00,-0.7775,2.1624,-0.0065,-0.0053,-0.0037,-0.9999,0.1179,-0.3102,0.0075
