Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps
2025-11-24 18:28:06.538,20,20,20,97.43,-6.2491,6.1549
2025-11-24 18:28:07.536,20,20,20,95.62,-5.9062,5.9245
2025-11-24 18:28:08.537,20,20,20,96.62,-5.9088,6.0528
2025-11-24 18:28:09.535,20,20,20,95.68,-5.9795,6.0528
2025-11-24 18:28:10.536,20,20,20,97.68,-5.9664,6.0109
2025-11-24 18:28:11.538,20,20,20,96.25,-6.0554,6.0292
2025-11-24 18:28:12.536,19,20,20,98.12,-6.1365,5.9350
2025-11-24 18:28:13.535,20,20,20,97.06,-5.9507,6.1078
2025-11-24 18:28:14.535,19,20,20,98.37,-6.0921,5.8905
2025-11-24 18:28:15.537,20,20,20,97.37,-5.8434,6.1497
2025-11-24 18:28:16.536,20,20,20,98.25,-6.2282,5.8591
2025-11-24 18:28:17.535,20,20,20,97.37,-5.8905,6.1654
2025-11-24 18:28:18.535,19,20,20,98.25,-6.2361,5.8198
2025-11-24 18:28:19.536,20,20,20,97.06,-5.7805,6.0501
2025-11-24 18:28:20.538,19,20,20,86.43,-1.6938,8.1000
2025-11-24 18:28:21.536,20,20,20,53.93,-3.5159,6.5659
2025-11-24 18:28:22.536,20,20,20,38.81,-2.9531,6.9141
2025-11-24 18:28:23.537,20,20,20,22.43,-3.9924,5.9795
2025-11-24 18:28:24.535,20,20,20,14.43,-4.0788,5.9533
2025-11-24 18:28:25.535,20,20,20,7.12,-4.4008,5.4847
2025-11-24 18:28:26.536,13,20,20,0.00,-4.7883,5.2098
2025-11-24 18:28:27.540,0,20,20,0.00,-4.6024,5.3040
2025-11-24 18:28:28.537,0,19,20,0.00,-4.4663,5.4507
2025-11-24 18:28:29.535,2,19,20,-4.63,-4.5003,5.3983
2025-11-24 18:28:30.535,20,19,20,2.81,-6.8774,3.0159
2025-11-24 18:28:31.537,20,19,20,15.00,-5.3486,4.8485
2025-11-24 18:28:32.535,20,19,20,19.31,-5.5528,4.2594
2025-11-24 18:28:33.536,20,19,20,23.93,-4.9768,4.9218
2025-11-24 18:28:34.537,20,20,20,24.81,-6.1784,5.9978
2025-11-24 18:28:35.536,20,19,20,23.25,-5.6627,6.1863
2025-11-24 18:28:36.537,19,20,20,22.43,-6.0371,6.0240
2025-11-24 18:28:37.535,18,19,20,21.12,-5.6758,6.2099
2025-11-24 18:28:38.537,19,20,20,20.06,-6.1942,6.0030
2025-11-24 18:28:39.538,18,20,20,19.81,-3.6809,6.2282
2025-11-24 18:28:40.538,18,20,20,-4.75,-1.7279,7.9508
2025-11-24 18:28:41.537,20,20,20,-27.10,-3.0473,7.0686
2025-11-24 18:28:42.535,20,19,20,-48.38,-3.2698,6.6209
2025-11-24 18:28:43.537,19,20,20,-61.63,-3.8642,5.9690
2025-11-24 18:28:44.535,20,19,20,-72.32,-4.1259,5.9952
2025-11-24 18:28:45.536,20,20,20,-77.25,-4.6626,5.3407
2025-11-24 18:28:46.538,19,20,20,-80.57,-4.4951,5.1967
2025-11-24 18:28:47.537,20,20,20,-93.13,-1.6781,8.0346
2025-11-24 18:28:48.535,20,19,20,-124.69,-3.5840,6.8120
2025-11-24 18:28:49.535,20,19,20,-139.38,-3.3667,6.6078
2025-11-24 18:28:50.535,20,19,20,-156.07,-3.7071,5.9612
2025-11-24 18:28:51.536,19,20,20,-163.00,-4.3537,5.6208
2025-11-24 18:28:52.537,20,20,20,-169.88,-4.3092,5.4742
2025-11-24 18:28:53.536,20,20,20,-172.07,-5.0291,4.8825
2025-11-24 18:28:54.536,20,20,20,-173.32,-5.5553,6.2439
2025-11-24 18:28:55.536,19,20,20,-172.07,-6.3486,5.3800
2025-11-24 18:28:56.537,20,20,20,-169.44,-6.0083,5.9193
2025-11-24 18:28:57.536,20,20,20,-167.57,-6.3512,5.5894
2025-11-24 18:28:58.535,20,20,20,-164.88,-6.1497,5.8093
2025-11-24 18:28:59.536,20,20,20,-163.07,-6.0973,5.6601
2025-11-24 18:29:00.535,19,20,20,-162.19,-6.1811,5.8643
2025-11-24 18:29:01.535,20,20,20,-160.63,-6.0921,5.7622
2025-11-24 18:29:02.535,20,20,20,-160.32,-5.9507,5.9716
2025-11-24 18:29:03.535,20,20,20,-159.13,-6.0214,5.9114
2025-11-24 18:29:04.535,19,20,20,-160.69,-5.8957,6.0423
2025-11-24 18:29:05.536,20,20,20,-159.69,-6.0606,5.8172
2025-11-24 18:29:06.535,19,20,20,-160.69,-5.9533,6.1287
2025-11-24 18:29:07.536,20,20,20,-160.22,-6.0397,5.9480
2025-11-24 18:29:08.535,19,20,20,-156.25,-7.3042,2.2017
2025-11-24 18:29:09.535,20,20,20,-125.25,-7.1680,2.7907
2025-11-24 18:29:10.535,20,20,20,-107.82,-6.9717,2.9112
2025-11-24 18:29:11.535,19,20,20,-89.63,-6.0868,4.0395
2025-11-24 18:29:12.537,20,20,20,-80.63,-5.9559,4.1076
2025-11-24 18:29:13.535,19,20,20,-70.69,-5.5475,4.3720
2025-11-24 18:29:14.536,20,20,20,-68.32,-5.3616,4.8695
2025-11-24 18:29:15.536,20,20,20,-65.19,-5.2465,4.7804
2025-11-24 18:29:16.536,19,20,20,-63.32,-5.7910,6.4821
2025-11-24 18:29:17.536,20,20,20,-67.50,-5.8093,6.3669
2025-11-24 18:29:18.537,20,20,20,-68.32,-5.9559,6.3617
2025-11-24 18:29:19.537,19,20,20,-71.25,-5.7622,6.2648
2025-11-24 18:29:20.535,17,20,20,-72.32,-5.9219,6.2858
2025-11-24 18:29:21.537,20,20,20,-74.75,-5.7491,6.0423
2025-11-24 18:29:22.535,20,20,20,-74.57,-7.9692,7.7205
2025-11-24 18:29:23.537,20,20,20,-73.50,-8.0346,7.6157
2025-11-24 18:29:24.535,20,20,20,-71.13,-7.4220,7.4194
2025-11-24 18:29:25.536,20,20,20,-70.50,-7.2073,6.8015
2025-11-24 18:29:26.536,20,20,20,-69.44,-6.4324,6.6026
2025-11-24 18:29:27.536,20,20,20,-69.25,-6.2099,5.8721
2025-11-24 18:29:28.536,20,20,20,-68.88,-5.8486,6.0894
2025-11-24 18:29:29.535,20,20,20,-68.82,-6.0083,5.9507
2025-11-24 18:29:30.537,19,20,20,-68.94,-6.0109,6.1915
2025-11-24 18:29:31.536,20,20,20,-68.88,-6.2543,5.8302
2025-11-24 18:29:32.538,20,20,20,-69.25,-5.7988,6.4062
2025-11-24 18:29:33.535,20,20,20,-69.75,-6.1889,5.6260
2025-11-24 18:29:34.535,20,20,20,-68.63,-5.6103,6.1627
2025-11-24 18:29:35.536,20,20,20,-70.19,-6.1340,5.7648
2025-11-24 18:29:36.536,19,20,20,-68.32,-5.9480,6.1313
2025-11-24 18:29:37.536,20,20,20,-69.82,-5.6679,5.6863
2025-11-24 18:29:38.535,19,20,20,-68.63,-6.0161,5.7700
2025-11-24 18:29:39.535,20,20,20,-68.75,-5.8616,5.9298
2025-11-24 18:29:40.535,20,20,20,-68.50,-6.0135,5.8616
2025-11-24 18:29:41.536,20,20,20,-68.50,-6.0554,5.9637
2025-11-24 18:29:42.535,20,20,20,-67.44,-6.0057,4.3590
2025-11-24 18:29:43.536,20,20,20,-50.50,-7.5006,2.6756
2025-11-24 18:29:44.535,18,20,20,-31.82,-6.0423,4.1678
2025-11-24 18:29:45.535,19,20,20,-21.82,-6.6131,3.5474
2025-11-24 18:29:46.536,19,20,20,-10.63,-5.5685,4.6521
2025-11-24 18:29:47.536,19,20,20,-6.94,-5.6522,4.5370
2025-11-24 18:29:48.535,20,20,20,-0.57,-5.3354,4.6207
2025-11-24 18:29:49.536,20,20,20,-0.13,-5.7465,6.2648
2025-11-24 18:29:50.535,19,20,20,-1.57,-6.1444,6.0187
2025-11-24 18:29:51.536,20,20,20,-1.88,-5.8538,6.3041
2025-11-24 18:29:52.536,19,20,20,-4.00,-5.8538,6.1051
2025-11-24 18:29:53.535,19,20,20,-5.07,-5.8329,6.1156
2025-11-24 18:29:54.535,20,20,20,-7.75,-5.6836,6.0501
2025-11-24 18:29:55.535,20,20,20,-8.25,-6.0763,5.9612
2025-11-24 18:29:56.535,19,20,20,-8.57,-4.2149,6.2125
2025-11-24 18:29:57.535,19,20,20,-34.00,-2.2750,7.2492
2025-11-24 18:29:58.535,20,20,20,-48.82,-3.5945,6.0842
2025-11-24 18:29:59.536,19,20,20,-62.44,-3.6914,6.2439
2025-11-24 18:30:00.536,20,20,20,-71.13,-4.5186,5.2281
2025-11-24 18:30:01.535,19,20,20,-76.38,-4.4322,5.7281
2025-11-24 18:30:02.536,19,20,20,-80.63,-4.9349,5.4166
2025-11-24 18:30:03.535,20,20,20,-82.19,-7.2623,7.0476
2025-11-24 18:30:04.535,20,20,20,-78.88,-7.0869,6.3826
2025-11-24 18:30:05.535,20,20,20,-76.25,-6.3486,6.6706
2025-11-24 18:30:06.536,20,20,20,-75.94,-6.7282,5.8852
2025-11-24 18:30:07.536,19,20,20,-72.38,-5.9585,5.9769
2025-11-24 18:30:08.535,20,20,20,-73.32,-6.0737,5.8277
2025-11-24 18:30:09.536,20,20,20,-70.88,-6.1261,5.8800
2025-11-24 18:30:10.535,20,20,20,-71.57,-6.0554,5.9952
2025-11-24 18:30:11.536,20,20,20,-70.88,-5.9952,5.8512
2025-11-24 18:30:12.536,20,20,20,-71.44,-5.9664,6.0240
2025-11-24 18:30:13.535,20,20,20,-70.57,-6.0816,5.8277
2025-11-24 18:30:14.538,20,20,20,-70.94,-6.1418,5.9637
2025-11-24 18:30:15.535,20,20,20,-70.75,-6.1392,6.1497
2025-11-24 18:30:16.535,19,20,20,-71.82,-6.2099,6.0606
2025-11-24 18:30:17.535,18,20,20,-70.57,-6.1025,6.1208
2025-11-24 18:30:18.536,20,20,20,-71.82,-6.0344,6.1392
2025-11-24 18:30:19.535,20,20,20,-71.19,-6.3486,5.9873
2025-11-24 18:30:20.535,20,20,20,-70.07,-5.8905,6.3564
2025-11-24 18:30:21.535,20,20,20,-70.00,-6.3931,5.9926
2025-11-24 18:30:22.536,20,20,20,-69.32,-5.8748,6.3303
2025-11-24 18:30:23.536,20,20,20,-69.57,-6.0528,5.9245
2025-11-24 18:30:24.535,20,20,20,-68.88,-6.2989,6.2491
2025-11-24 18:30:25.537,20,20,20,-68.07,-6.2701,5.8643
2025-11-24 18:30:26.537,20,20,20,-67.38,-5.8669,6.2753
2025-11-24 18:30:27.536,18,20,20,-67.75,-6.1418,5.7570
2025-11-24 18:30:28.535,20,20,20,-66.13,-5.8067,6.1680
2025-11-24 18:30:29.535,20,20,20,-68.13,-5.7674,6.2439
2025-11-24 18:30:30.536,19,20,20,-69.57,-5.7988,6.1183
2025-11-24 18:30:31.535,20,20,20,-70.19,-5.8486,5.8983
2025-11-24 18:30:32.535,20,20,20,-70.63,-5.7570,6.3093
2025-11-24 18:30:33.536,20,20,20,-72.69,-5.0920,5.0815
2025-11-24 18:30:34.535,20,20,20,-71.57,0.0418,-0.0811
2025-11-24 18:30:35.535,20,20,20,-71.50,0.0000,-0.0079
2025-11-24 18:30:36.536,20,20,20,-71.50,-0.0052,-0.0052
2025-11-24 18:30:37.535,19,20,20,-71.50,0.0026,-0.0026
2025-11-24 18:30:38.535,20,20,20,-71.50,0.0026,0.0026
2025-11-24 18:30:39.535,20,20,20,-71.50,0.0052,0.0000
2025-11-24 18:30:40.536,20,20,20,-71.50,0.0000,0.0000
2025-11-24 18:30:41.536,20,20,20,-71.50,0.0026,-0.0052
2025-11-24 18:30:42.535,20,20,20,-71.50,0.0026,0.0000
2025-11-24 18:30:43.535,19,20,20,-71.50,0.0052,-0.0026
2025-11-24 18:30:44.535,20,20,20,-71.50,0.0000,0.0026
2025-11-24 18:30:45.535,20,20,20,-71.50,-0.0026,0.0000
2025-11-24 18:30:46.535,20,20,20,-71.57,0.0340,-0.0864
2025-11-24 18:30:47.536,20,20,20,-71.57,0.0366,-0.0576
2025-11-24 18:30:48.535,20,20,20,-71.57,0.0000,0.0000
2025-11-24 18:30:49.537,20,20,20,-71.57,0.0000,0.0000
2025-11-24 18:30:50.535,19,20,20,-71.57,0.0000,0.0000
2025-11-24 18:30:51.535,19,20,20,-71.57,0.0000,0.0000
2025-11-24 18:30:52.536,19,20,20,-71.57,0.0000,-0.0052
2025-11-24 18:30:53.535,20,20,20,-71.57,0.0000,0.0000
2025-11-24 18:30:54.535,20,20,20,-71.57,0.0026,0.0000
2025-11-24 18:30:55.535,20,20,20,-71.57,0.0052,0.0000
2025-11-24 18:30:56.535,20,20,20,-71.57,0.0026,0.0000
2025-11-24 18:30:57.535,20,20,20,-71.57,0.0000,0.0000
2025-11-24 18:30:58.535,20,20,20,-71.57,0.0026,-0.0026
2025-11-24 18:30:59.535,20,20,20,-71.57,0.0000,0.0000
2025-11-24 18:31:00.535,19,20,20,-71.57,0.0000,0.0000
2025-11-24 18:31:01.537,20,20,20,-71.57,0.0000,0.0000
2025-11-24 18:31:02.535,20,20,20,-71.57,0.0000,0.0026
2025-11-24 18:31:03.535,19,20,20,-71.57,0.0000,-0.0026
2025-11-24 18:31:04.535,20,20,20,-71.57,-0.0026,0.0000
2025-11-24 18:31:05.535,18,20,20,-71.57,0.0000,0.0000
2025-11-24 18:31:06.535,20,20,20,-71.57,0.0000,0.0026
2025-11-24 18:31:07.535,20,20,20,-71.50,0.0000,0.0026
2025-11-24 18:31:08.536,19,20,20,-71.50,0.0000,-0.0052
2025-11-24 18:31:09.535,20,20,20,-71.50,0.0000,0.0000
2025-11-24 18:31:10.535,20,20,20,-71.50,0.0000,0.0000
2025-11-24 18:31:11.535,20,20,20,-71.50,0.0000,0.0000
2025-11-24 18:31:12.536,20,20,20,-71.50,-0.0026,0.0052
2025-11-24 18:31:13.536,20,20,20,-71.50,0.0000,0.0026
2025-11-24 18:31:14.535,20,20,20,-71.50,0.0026,0.0000
2025-11-24 18:31:15.535,20,20,20,-71.50,0.0000,0.0000
2025-11-24 18:31:16.535,20,20,20,-71.50,0.0104,0.0000
2025-11-24 18:31:17.535,19,20,20,-71.50,0.0000,0.0000
2025-11-24 18:31:18.535,19,20,20,-71.50,0.0026,-0.0026
2025-11-24 18:31:19.535,19,20,20,-71.50,-0.0026,0.0000
2025-11-24 18:31:20.535,20,20,20,-71.50,0.0000,0.0000
2025-11-24 18:31:21.535,20,20,20,-71.50,0.0052,0.0000
2025-11-24 18:31:22.535,20,20,20,-71.50,0.0026,0.0000
2025-11-24 18:31:23.535,20,20,20,-71.50,0.0000,-0.0026
2025-11-24 18:31:24.536,20,20,20,-71.50,0.0052,0.0026
2025-11-24 18:31:25.535,20,20,20,-71.50,0.0000,0.0000
2025-11-24 18:31:26.537,20,20,20,-71.50,0.0026,0.0000
2025-11-24 18:31:27.535,20,20,20,-71.50,0.0026,-0.0052
2025-11-24 18:31:28.535,19,20,20,-71.50,0.0000,0.0000
2025-11-24 18:31:29.537,20,20,20,-71.50,0.0000,0.0079
2025-11-24 18:31:30.535,20,20,20,-71.50,0.0026,0.0000
2025-11-24 18:31:31.536,20,20,20,-71.50,0.0000,0.0026
2025-11-24 18:31:32.537,19,20,20,-71.50,0.0026,0.0000
2025-11-24 18:31:33.537,20,20,20,-71.50,0.0000,0.0000
2025-11-24 18:31:34.535,20,20,20,-71.50,0.0000,0.0000
2025-11-24 18:31:35.536,20,20,20,-71.50,-0.0026,-0.0026
2025-11-24 18:31:36.536,20,20,20,-71.50,0.0000,0.0026
2025-11-24 18:31:37.536,20,20,20,-71.50,0.0000,0.0000
2025-11-24 18:31:38.535,20,20,20,-71.50,-0.0026,0.0000
2025-11-24 18:31:39.536,20,20,20,-71.50,0.0000,0.0000
2025-11-24 18:31:40.535,20,20,20,-71.50,0.0000,0.0000
2025-11-24 18:31:41.535,20,20,20,-71.50,0.0000,0.0079
2025-11-24 18:31:42.535,20,20,20,-71.50,0.0000,0.0000
2025-11-24 18:31:43.536,19,20,20,-71.50,0.0000,0.0000
2025-11-24 18:31:44.536,20,20,20,-71.50,0.0052,0.0026
2025-11-24 18:31:45.537,20,20,20,-71.50,-0.0026,0.0000
2025-11-24 18:31:46.535,20,20,20,-71.50,0.0000,0.0000
2025-11-24 18:31:47.535,20,20,20,-71.50,-0.0026,0.0052
2025-11-24 18:31:48.536,20,20,20,-71.50,0.0000,0.0000
2025-11-24 18:31:49.535,19,20,20,-71.50,0.0000,0.0000
2025-11-24 18:31:50.535,20,20,20,-71.50,0.0079,0.0000
2025-11-24 18:31:51.536,20,20,20,-71.50,0.0000,0.0026
2025-11-24 18:31:52.535,20,20,20,-71.50,0.0000,0.0000
2025-11-24 18:31:53.536,20,20,20,-71.50,0.0000,0.0000
2025-11-24 18:31:54.535,20,20,20,-71.50,0.0026,0.0000
2025-11-24 18:31:55.535,19,20,20,-71.50,0.0026,0.0026
2025-11-24 18:31:56.536,20,20,20,-71.50,0.0000,0.0000
2025-11-24 18:31:57.536,20,20,20,-71.50,0.0000,0.0000
2025-11-24 18:31:58.535,20,20,20,-71.50,0.0000,0.0000
2025-11-24 18:31:59.537,19,20,20,-71.50,-0.0026,-0.0026
2025-11-24 18:32:00.537,20,20,20,-71.50,0.0026,0.0000
2025-11-24 18:32:01.536,20,20,20,-71.50,0.0000,0.0026
2025-11-24 18:32:02.536,19,20,20,-71.50,-0.0104,0.0000
2025-11-24 18:32:03.537,19,20,20,-71.50,0.0000,0.0000
2025-11-24 18:32:04.536,20,20,20,-71.50,0.0000,0.0000
2025-11-24 18:32:05.539,20,20,20,-71.50,-0.0026,0.0000
2025-11-24 18:32:06.535,20,20,20,-71.50,0.0000,0.0026
2025-11-24 18:32:07.536,20,20,20,-71.50,-0.0026,0.0000
2025-11-24 18:32:08.536,20,20,20,-71.50,0.0104,0.0000
2025-11-24 18:32:09.537,20,20,20,-71.50,0.0000,0.0000
2025-11-24 18:32:10.536,19,20,20,-71.50,0.0000,-0.0026
2025-11-24 18:32:11.536,20,20,20,-71.50,0.0000,0.0000
2025-11-24 18:32:12.536,20,20,20,-71.50,-0.0052,0.0000
2025-11-24 18:32:13.536,20,20,20,-71.50,0.0000,0.0026
2025-11-24 18:32:14.536,20,20,20,-71.50,0.0052,-0.0026
