Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps
2025-11-22 18:18:36.199,20,20,20,139.87,-4.3563,5.6235
2025-11-22 18:18:37.199,18,20,20,133.12,-4.5919,5.2831
2025-11-22 18:18:38.199,20,20,20,133.75,-6.3669,5.6260
2025-11-22 18:18:39.199,19,20,20,137.18,-6.4167,5.5292
2025-11-22 18:18:40.199,20,20,20,138.87,-5.5894,6.5895
2025-11-22 18:18:41.200,20,20,20,134.75,-6.4324,4.2437
2025-11-22 18:18:42.200,20,20,20,145.12,-5.5292,4.8249
2025-11-22 18:18:43.199,20,20,20,147.25,-5.9533,6.1444
2025-11-22 18:18:44.199,20,20,20,147.68,-6.2072,5.7465
2025-11-22 18:18:45.200,20,20,20,149.43,-6.1183,5.9585
2025-11-22 18:18:46.200,20,20,20,150.12,-6.0319,5.7936
2025-11-22 18:18:47.200,20,20,20,150.18,-6.0737,6.1470
2025-11-22 18:18:48.200,20,20,20,150.56,-6.1156,5.8826
2025-11-22 18:18:49.201,20,20,20,149.43,-3.2934,7.0031
2025-11-22 18:18:50.199,20,20,20,116.68,-2.1127,7.5450
2025-11-22 18:18:51.199,19,20,20,99.00,-3.2541,6.7780
2025-11-22 18:18:52.200,19,20,20,80.37,-3.3484,6.4193
2025-11-22 18:18:53.199,18,20,20,68.50,-3.9924,6.0501
2025-11-22 18:18:54.200,20,20,20,59.18,-4.3040,5.5475
2025-11-22 18:18:55.200,20,20,20,54.56,-4.5814,5.5475
2025-11-22 18:18:56.200,20,20,20,50.62,-4.7255,5.5030
2025-11-22 18:18:57.199,20,20,20,37.06,-1.4294,8.3828
2025-11-22 18:18:58.200,20,20,20,5.06,-3.4924,6.6026
2025-11-22 18:18:59.200,20,20,20,-10.00,-3.0526,6.8801
2025-11-22 18:19:00.201,20,20,20,-26.32,-4.1678,5.7098
2025-11-22 18:19:01.199,20,20,20,-33.82,-4.1887,5.6784
2025-11-22 18:19:02.200,20,20,20,-40.25,-4.1416,5.1888
2025-11-22 18:19:03.200,20,20,20,-47.94,-4.6862,5.1601
2025-11-22 18:19:04.199,20,20,20,-46.75,-6.9246,5.5396
2025-11-22 18:19:05.200,20,20,20,-41.13,-5.3276,4.3772
2025-11-22 18:19:06.200,20,20,20,-41.25,-5.7151,6.7701
2025-11-22 18:19:07.200,20,20,20,-42.25,-5.4480,4.2883
2025-11-22 18:19:08.199,20,20,20,-35.57,-5.8015,4.7674
2025-11-22 18:19:09.201,20,20,20,-30.44,-6.4062,5.8486
2025-11-22 18:19:10.200,20,20,20,-31.57,-5.9480,6.0999
2025-11-22 18:19:11.199,20,20,20,-30.19,-6.2596,5.6679
2025-11-22 18:19:12.199,20,20,20,-28.75,-5.8277,6.1025
2025-11-22 18:19:13.199,20,20,20,-29.38,-6.1078,5.9690
2025-11-22 18:19:14.199,19,20,20,-29.25,-6.0319,5.9847
2025-11-22 18:19:15.200,20,20,20,-29.25,-5.9193,5.9716
2025-11-22 18:19:16.199,20,20,20,-30.38,-6.0057,6.0554
2025-11-22 18:19:17.200,20,20,20,-29.69,-6.1340,5.8302
2025-11-22 18:19:18.199,20,20,20,-27.50,-6.7544,3.0002
2025-11-22 18:19:19.199,20,20,20,1.75,-7.4508,2.4269
2025-11-22 18:19:20.199,19,20,20,20.18,-6.9953,3.0395
2025-11-22 18:19:21.200,20,20,20,39.06,-6.3277,3.6678
2025-11-22 18:19:22.200,20,20,20,49.87,-5.8198,4.2149
2025-11-22 18:19:23.200,20,20,20,58.18,-5.5972,4.4768
2025-11-22 18:19:24.199,20,20,20,61.18,-5.4454,4.5370
2025-11-22 18:19:25.199,20,20,20,65.06,-5.0527,4.9061
2025-11-22 18:19:26.201,20,20,20,64.62,-6.1418,6.3198
2025-11-22 18:19:27.199,20,20,20,62.50,-5.8669,6.3198
2025-11-22 18:19:28.200,19,20,20,59.68,-5.6810,6.3407
2025-11-22 18:19:29.199,20,20,20,57.93,-5.9742,6.1784
2025-11-22 18:19:30.201,20,20,20,55.81,-5.5894,6.4298
2025-11-22 18:19:31.199,20,20,20,52.37,-5.9742,6.2282
2025-11-22 18:19:32.200,20,20,20,54.43,-8.7048,8.3383
2025-11-22 18:19:33.200,20,20,20,54.87,-7.8173,7.8278
2025-11-22 18:19:34.199,19,20,20,54.50,-7.3225,7.0895
2025-11-22 18:19:35.200,20,20,20,56.50,-6.8748,6.6183
2025-11-22 18:19:36.199,20,20,20,57.56,-6.4507,6.6863
2025-11-22 18:19:37.199,20,20,20,55.06,-5.6653,6.0187
2025-11-22 18:19:38.199,20,20,20,56.25,-6.3643,5.6235
2025-11-22 18:19:39.200,20,20,20,59.43,-5.9140,6.1627
2025-11-22 18:19:40.200,20,20,20,56.37,-5.7831,6.0109
2025-11-22 18:19:41.201,19,20,20,56.87,-3.7359,3.8432
2025-11-22 18:19:42.199,20,20,20,58.18,0.0026,0.0000
2025-11-22 18:19:43.200,19,20,20,58.25,-0.0052,0.0000
2025-11-22 18:19:44.199,20,20,20,58.25,0.0026,0.0000
2025-11-22 18:19:45.199,20,20,20,58.25,0.0000,0.0000
2025-11-22 18:19:46.201,20,20,20,58.25,0.0026,-0.0052
2025-11-22 18:19:47.200,20,20,20,58.25,0.0000,0.0000
2025-11-22 18:19:48.199,20,20,20,58.25,0.0052,0.0104
2025-11-22 18:19:49.200,20,20,20,58.25,0.0026,0.0000
2025-11-22 18:19:50.201,20,20,20,58.25,0.0026,-0.0026
2025-11-22 18:19:51.199,20,20,20,58.25,0.0000,-0.0026
2025-11-22 18:19:52.199,20,20,20,58.25,-0.0026,0.0000
2025-11-22 18:19:53.200,20,20,20,58.25,0.0026,0.0000
2025-11-22 18:19:54.200,20,20,20,58.25,0.0000,-0.0026
2025-11-22 18:19:55.201,20,20,20,58.25,-0.0026,0.0000
2025-11-22 18:19:56.201,20,20,20,58.25,-0.0026,0.0000
2025-11-22 18:19:57.200,20,20,20,58.25,0.0000,0.0000
2025-11-22 18:19:58.199,20,20,20,58.25,0.0000,0.0000
2025-11-22 18:19:59.201,20,20,20,58.25,0.0000,0.0000
2025-11-22 18:20:00.200,20,20,20,58.25,0.7461,-0.5681
2025-11-22 18:20:01.199,20,20,20,59.06,4.1835,-4.4165
2025-11-22 18:20:02.201,20,20,20,58.12,4.9270,-5.2229
2025-11-22 18:20:03.199,20,20,20,57.75,0.0026,-0.0052
2025-11-22 18:20:04.199,20,20,20,57.75,0.0026,0.0000
2025-11-22 18:20:05.201,20,20,20,57.75,0.8220,-0.0052
2025-11-22 18:20:06.199,20,20,20,49.25,0.3560,0.0000
2025-11-22 18:20:07.199,20,20,20,50.31,0.0026,0.0000
2025-11-22 18:20:08.199,20,20,20,50.00,0.4188,-0.0026
2025-11-22 18:20:09.200,20,20,20,49.56,0.2985,0.0026
2025-11-22 18:20:10.202,20,20,20,43.18,0.2513,0.0026
2025-11-22 18:20:11.201,20,20,20,44.00,0.0000,0.0000
2025-11-22 18:20:12.201,20,20,20,44.00,0.0000,0.0000
2025-11-22 18:20:13.200,20,20,20,44.00,0.0000,0.0000
2025-11-22 18:20:14.200,20,20,20,43.93,0.0052,0.0079
2025-11-22 18:20:15.200,19,20,20,43.87,-0.0079,0.0000
2025-11-22 18:20:16.200,20,20,20,43.87,0.1466,0.0000
2025-11-22 18:20:17.200,19,20,20,36.75,0.7618,-0.0026
2025-11-22 18:20:18.199,20,20,20,27.82,0.0000,0.0000
2025-11-22 18:20:19.199,20,20,20,27.88,-0.0079,0.0000
2025-11-22 18:20:20.201,20,20,20,27.88,0.0000,0.0000
2025-11-22 18:20:21.199,20,20,20,27.88,0.0000,0.0000
2025-11-22 18:20:22.200,20,20,20,27.88,0.0000,0.0026
2025-11-22 18:20:23.201,20,20,20,27.88,0.0000,0.0000
2025-11-22 18:20:24.200,20,20,20,27.88,-0.0052,-0.0052
2025-11-22 18:20:25.199,20,20,20,27.88,0.0000,0.0000
2025-11-22 18:20:26.201,20,20,20,27.88,0.0000,-0.0026
2025-11-22 18:20:27.199,20,20,20,27.88,0.0052,0.0000
2025-11-22 18:20:28.199,20,20,20,27.88,0.0052,0.0026
2025-11-22 18:20:29.201,20,20,20,27.88,0.0000,-0.0026
2025-11-22 18:20:30.199,20,20,20,26.13,0.3822,-0.0654
2025-11-22 18:20:31.200,20,20,20,26.00,0.0026,0.0000
2025-11-22 18:20:32.201,20,20,20,33.06,0.0000,-0.0104
2025-11-22 18:20:33.200,20,20,20,33.00,0.2618,0.0000
2025-11-22 18:20:34.199,20,20,20,32.87,0.0131,0.0000
2025-11-22 18:20:35.199,20,20,20,32.68,0.0236,0.0000
2025-11-22 18:20:36.201,20,20,20,32.62,0.0079,-0.0026
2025-11-22 18:20:37.200,19,20,20,32.62,0.0000,0.0000
2025-11-22 18:20:38.199,20,20,20,32.62,0.0000,-0.0026
2025-11-22 18:20:39.199,20,20,20,32.56,0.0418,-0.0340
2025-11-22 18:20:40.200,20,20,20,32.50,-0.0026,-0.0026
2025-11-22 18:20:41.200,20,20,20,32.50,0.0000,0.0026
2025-11-22 18:20:42.200,20,20,20,32.50,0.0052,0.0000
2025-11-22 18:20:43.200,20,20,20,32.50,0.0026,0.0000
2025-11-22 18:20:44.199,20,20,20,32.50,0.0000,0.0026
2025-11-22 18:20:45.199,20,20,20,32.50,0.0000,0.0026
2025-11-22 18:20:46.199,20,20,20,32.50,0.0000,0.0000
2025-11-22 18:20:47.201,20,20,20,32.50,0.0000,0.0026
2025-11-22 18:20:48.199,20,20,20,32.50,0.0026,0.0000
2025-11-22 18:20:49.201,20,20,20,32.50,-0.0026,0.0000
2025-11-22 18:20:50.199,20,20,20,32.50,0.0026,0.0026
2025-11-22 18:20:51.199,20,20,20,32.50,0.0000,0.0052
2025-11-22 18:20:52.200,20,20,20,32.50,0.0052,0.0000
2025-11-22 18:20:53.199,20,20,20,32.50,-0.0052,-0.0026
2025-11-22 18:20:54.200,20,20,20,32.56,-1.8090,1.1310
2025-11-22 18:20:55.200,20,20,20,32.00,-5.3145,4.9846
2025-11-22 18:20:56.200,19,20,20,26.07,-7.1759,7.1942
2025-11-22 18:20:57.199,20,20,20,33.12,-6.8173,6.6811
2025-11-22 18:20:58.199,20,20,20,55.56,-5.7491,0.4320
2025-11-22 18:20:59.199,19,20,20,76.37,-3.9217,4.1705
2025-11-22 18:21:00.199,20,20,20,54.68,-0.7566,3.2568
2025-11-22 18:21:01.199,20,20,20,39.00,-4.1705,6.8015
2025-11-22 18:21:02.200,19,20,20,32.68,-6.7701,6.8512
2025-11-22 18:21:03.199,20,20,20,41.25,-6.6523,-0.0183
2025-11-22 18:21:04.200,20,20,20,56.00,-1.3666,0.7121
2025-11-22 18:21:05.199,20,20,20,60.62,-5.5423,4.7935
2025-11-22 18:21:06.199,19,20,20,62.68,-6.9351,7.1000
2025-11-22 18:21:07.199,20,20,20,62.31,-6.9926,6.9324
2025-11-22 18:21:08.199,20,20,20,62.25,-6.9089,6.9115
2025-11-22 18:21:09.200,20,20,20,62.75,-6.9324,6.9324
2025-11-22 18:21:10.199,20,20,20,62.18,-6.8905,6.8932
2025-11-22 18:21:11.200,20,20,20,73.75,-6.9455,-0.7251
2025-11-22 18:21:12.199,20,20,20,118.43,-6.8408,-1.8195
2025-11-22 18:21:13.200,20,20,20,134.93,-1.6153,1.2174
2025-11-22 18:21:14.200,20,20,20,138.75,-5.5449,4.6024
2025-11-22 18:21:15.200,20,20,20,141.87,-7.1079,7.1968
2025-11-22 18:21:16.201,20,20,20,141.06,-6.9010,6.9429
2025-11-22 18:21:17.200,19,20,20,141.18,-7.0267,6.8879
2025-11-22 18:21:18.200,20,20,20,141.18,-6.2543,6.9089
2025-11-22 18:21:19.199,20,20,20,115.31,1.5917,6.9036
2025-11-22 18:21:20.199,20,20,20,75.62,-0.4686,2.0237
2025-11-22 18:21:21.201,20,20,20,67.68,-3.5893,5.4114
2025-11-22 18:21:22.200,20,20,20,60.31,-6.8355,7.1785
2025-11-22 18:21:23.199,20,20,20,60.87,-6.7701,7.0267
2025-11-22 18:21:24.199,20,20,20,61.87,-6.9272,6.5292
2025-11-22 18:21:25.200,20,20,20,60.75,-7.1418,6.9351
2025-11-22 18:21:26.201,20,20,20,61.12,-6.8460,6.9508
2025-11-22 18:21:27.199,20,20,20,61.18,-6.9926,6.9848
2025-11-22 18:21:28.199,20,20,20,60.75,-6.6811,6.9141
2025-11-22 18:21:29.201,20,20,20,61.37,-7.0345,6.9743
2025-11-22 18:21:30.200,20,20,20,60.68,-6.8512,6.8905
2025-11-22 18:21:31.199,20,20,20,61.25,-4.8878,6.8355
2025-11-22 18:21:32.200,20,19,20,50.43,-6.5397,7.1602
2025-11-22 18:21:33.200,20,19,20,30.43,-0.9686,7.0659
2025-11-22 18:21:34.199,20,20,20,21.12,-1.9321,-0.9425
2025-11-22 18:21:35.200,19,20,20,43.87,-2.1965,0.6440
2025-11-22 18:21:36.199,20,20,20,49.06,-2.9452,1.5158
2025-11-22 18:21:37.199,20,20,20,47.87,-0.9163,2.9007
2025-11-22 18:21:38.200,19,20,20,41.62,-4.3511,4.0107
2025-11-22 18:21:39.199,20,20,20,58.62,-7.2911,3.1180
2025-11-22 18:21:40.200,20,20,20,68.43,-5.4192,6.5005
2025-11-22 18:21:41.200,20,20,20,64.00,-7.2466,6.8617
2025-11-22 18:21:42.201,20,20,20,60.62,-5.7256,7.1026
2025-11-22 18:21:43.199,19,20,20,56.75,-2.6311,6.8408
2025-11-22 18:21:44.199,19,20,20,39.50,-6.3067,6.9481
2025-11-22 18:21:45.200,19,20,20,42.18,-6.8382,5.4192
2025-11-22 18:21:46.199,20,20,20,46.62,-6.5947,5.2412
2025-11-22 18:21:47.200,20,20,20,55.00,-6.8932,5.4480
2025-11-22 18:21:48.199,20,20,20,55.93,-6.6445,6.9926
2025-11-22 18:21:49.200,20,20,20,54.81,-6.8617,6.9324
2025-11-22 18:21:50.200,20,20,20,54.87,-6.4376,7.0555
2025-11-22 18:21:51.200,20,20,20,52.56,-7.2204,7.0895
2025-11-22 18:21:52.199,19,20,20,53.68,-6.7073,6.1575
2025-11-22 18:21:53.199,20,20,20,56.81,-6.6313,5.5109
2025-11-22 18:21:54.201,20,20,20,59.00,-6.7282,7.0136
2025-11-22 18:21:55.199,20,20,20,59.06,-6.9062,6.8382
2025-11-22 18:21:56.199,19,20,20,58.56,-6.1706,6.9351
2025-11-22 18:21:57.201,20,20,20,56.37,-5.0946,6.7911
2025-11-22 18:21:58.200,20,20,20,49.56,-6.9036,6.9979
2025-11-22 18:21:59.199,20,20,20,51.00,-6.8512,7.1236
2025-11-22 18:22:00.201,20,20,20,50.50,-6.9036,6.7753
2025-11-22 18:22:01.199,20,20,20,50.75,-6.8512,6.9900
2025-11-22 18:22:02.199,19,20,20,50.50,-4.5029,6.9036
2025-11-22 18:22:03.200,20,20,20,19.81,2.0996,6.9481
2025-11-22 18:22:04.200,19,20,20,-32.13,5.3329,6.9508
2025-11-22 18:22:05.199,20,20,20,-96.75,3.8903,2.9557
2025-11-22 18:22:06.199,20,20,20,-113.25,6.2648,-2.7279
2025-11-22 18:22:07.199,20,20,20,-127.32,1.5682,-0.7540
2025-11-22 18:22:08.200,19,20,20,-128.00,-2.1127,3.4060
2025-11-22 18:22:09.199,20,20,20,-129.88,-6.2779,6.1287
2025-11-22 18:22:10.200,20,20,20,-127.44,0.0052,-0.0157
2025-11-22 18:22:11.200,20,20,20,-128.32,0.0026,-0.2225
2025-11-22 18:22:12.199,20,20,20,-127.19,-0.2723,0.0000
2025-11-22 18:22:13.199,20,20,20,-126.00,0.0000,0.0000
2025-11-22 18:22:14.199,20,20,20,-126.00,0.0000,0.0000
2025-11-22 18:22:15.199,20,20,20,-126.00,-0.0026,0.0052
2025-11-22 18:22:16.201,20,20,20,-126.00,-0.0026,0.0000
2025-11-22 18:22:17.202,20,20,20,-126.00,0.0104,0.0000
