Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2025-11-26 20:37:51.250,20,20,20,0.00,0.0026,0.0000,0.0009,0.0085,-0.2398,0.9707,0.0085,-0.0040,-0.4844
2025-11-26 20:37:52.249,20,20,20,0.00,0.0026,0.0000,0.0009,0.0088,-0.2392,0.9708,0.0085,-0.0040,-0.4832
2025-11-26 20:37:53.250,20,20,20,0.00,-0.0104,-0.0052,0.0007,0.0083,-0.2384,0.9711,0.0085,-0.0040,-0.4815
2025-11-26 20:37:54.252,20,20,20,0.00,0.0000,0.0000,0.0007,0.0082,-0.2384,0.9711,0.0085,-0.0040,-0.4815
2025-11-26 20:37:55.250,20,20,20,0.00,0.0000,-0.0026,0.0007,0.0082,-0.2379,0.9712,0.0085,-0.0040,-0.4805
2025-11-26 20:37:56.249,19,20,20,0.00,0.0000,0.0026,0.0007,0.0082,-0.2384,0.9711,0.0085,-0.0040,-0.4815
2025-11-26 20:37:57.249,20,20,20,0.00,0.0104,0.0000,0.0007,0.0082,-0.2384,0.9711,0.0085,-0.0040,-0.4815
2025-11-26 20:37:58.250,20,20,20,0.00,-0.0026,-0.0026,0.0007,0.0082,-0.2384,0.9711,0.0085,-0.0040,-0.4815
2025-11-26 20:37:59.249,20,20,20,0.00,0.0026,0.0104,0.0007,0.0082,-0.2384,0.9711,0.0085,-0.0040,-0.4815
2025-11-26 20:38:00.249,20,20,20,0.00,-0.0026,-0.0026,0.0007,0.0082,-0.2381,0.9711,0.0085,-0.0040,-0.4809
2025-11-26 20:38:01.251,20,20,20,0.00,0.0000,-0.0026,0.0007,0.0082,-0.2381,0.9711,0.0085,-0.0040,-0.4809
2025-11-26 20:38:02.250,20,20,20,0.00,0.0026,0.0000,0.0007,0.0082,-0.2381,0.9711,0.0086,-0.0040,-0.4809
2025-11-26 20:38:03.251,20,20,20,0.00,0.0000,0.0000,0.0007,0.0082,-0.2374,0.9713,0.0086,-0.0040,-0.4795
2025-11-26 20:38:04.249,20,20,20,0.00,0.0000,0.0000,0.0007,0.0082,-0.2374,0.9713,0.0086,-0.0040,-0.4795
2025-11-26 20:38:05.249,18,20,20,0.00,-0.0052,0.0000,0.0007,0.0082,-0.2374,0.9713,0.0086,-0.0041,-0.4795
2025-11-26 20:38:06.251,20,20,20,0.00,0.0026,0.0000,0.0007,0.0079,-0.2382,0.9711,0.0086,-0.0040,-0.4811
2025-11-26 20:38:07.249,20,20,20,0.00,0.0000,0.0000,-0.0001,0.0080,-0.2387,0.9710,nan,nan,-0.4821
2025-11-26 20:38:08.249,20,20,20,0.00,0.0000,0.0000,0.0007,0.0083,-0.2365,0.9716,nan,nan,-0.4776
2025-11-26 20:38:09.250,18,20,20,0.00,0.0000,0.0026,0.0004,0.0083,-0.2363,0.9716,nan,nan,-0.4772
2025-11-26 20:38:10.249,20,20,20,0.00,0.0026,0.0026,0.0004,0.0083,-0.2363,0.9716,nan,nan,-0.4772
2025-11-26 20:38:11.250,19,20,20,0.00,0.0052,0.0000,0.0004,0.0083,-0.2363,0.9716,nan,nan,-0.4772
2025-11-26 20:38:12.251,20,20,20,0.00,0.0026,0.0000,0.0004,0.0083,-0.2363,0.9716,nan,nan,-0.4772
2025-11-26 20:38:13.249,20,20,20,0.00,-0.0026,0.0000,0.0004,0.0083,-0.2363,0.9716,nan,nan,-0.4772
2025-11-26 20:38:14.250,20,20,20,0.00,-0.0079,0.0000,0.0004,0.0083,-0.2364,0.9716,nan,nan,-0.4774
2025-11-26 20:38:15.250,20,20,20,0.00,0.0000,0.0000,0.0004,0.0083,-0.2364,0.9716,nan,nan,-0.4774
2025-11-26 20:38:16.249,20,20,20,0.00,-0.0026,0.0000,0.0004,0.0083,-0.2364,0.9716,nan,nan,-0.4774
2025-11-26 20:38:17.250,19,20,20,0.00,0.0000,0.0000,0.0004,0.0083,-0.2364,0.9716,nan,nan,-0.4774
2025-11-26 20:38:18.251,20,20,20,0.00,-0.0026,0.0026,0.0004,0.0083,-0.2364,0.9716,nan,nan,-0.4774
2025-11-26 20:38:19.250,20,20,20,0.00,0.0000,0.0000,0.0004,0.0083,-0.2364,0.9716,nan,nan,-0.4774
2025-11-26 20:38:20.249,19,20,20,0.00,0.0000,0.0000,0.0004,0.0083,0.0000,0.9716,nan,nan,0.0000
2025-11-26 20:38:21.249,20,20,20,0.00,0.0000,0.0000,0.0004,0.0083,-0.2364,0.9716,nan,nan,-0.4774
2025-11-26 20:38:22.253,20,20,20,0.00,0.0026,0.0000,0.0004,0.0083,-0.2364,0.9716,nan,nan,-0.4774
2025-11-26 20:38:23.249,20,20,20,0.00,0.0000,0.0000,0.0006,0.0079,-0.2373,0.9713,nan,nan,-0.4793
2025-11-26 20:38:24.249,20,20,20,0.00,-0.0052,0.0000,0.0006,0.0079,-0.2373,0.9713,nan,nan,-0.4793
2025-11-26 20:38:25.251,20,20,20,0.00,0.0000,0.0000,0.0006,0.0079,-0.2377,0.9713,nan,nan,-0.4800
2025-11-26 20:38:26.250,20,20,20,0.00,0.0052,0.0026,0.0007,0.0080,-0.2332,0.9724,nan,nan,-0.4708
2025-11-26 20:38:27.250,20,20,20,0.00,0.0000,0.0000,0.0003,0.0086,-0.2346,0.9720,nan,nan,-0.4737
2025-11-26 20:38:28.250,20,20,20,0.00,0.0000,0.0000,0.0003,0.0086,-0.2346,0.9720,nan,nan,-0.4737
2025-11-26 20:38:29.251,20,19,20,0.00,-0.0104,0.0000,0.0003,0.0086,-0.2346,0.9720,nan,nan,-0.4737
2025-11-26 20:38:30.249,20,20,20,0.00,-3.1809,1.2749,0.0044,0.0079,-0.2495,0.9683,nan,nan,-0.5043
2025-11-26 20:38:31.249,20,20,20,0.00,-6.5764,3.5474,0.0061,0.0104,-0.3711,0.9284,nan,nan,-0.7605
2025-11-26 20:38:32.251,20,20,20,0.00,-6.6994,6.7413,0.0034,0.0064,-0.4106,0.9117,nan,nan,-0.8463
2025-11-26 20:38:33.250,19,20,20,0.00,-4.6914,6.7491,0.0048,0.0054,-0.3709,0.9286,nan,nan,-0.7600
2025-11-26 20:38:34.250,19,20,20,0.00,0.7016,-0.6859,0.0086,0.0036,-0.3012,0.9534,nan,nan,-0.6119
2025-11-26 20:38:35.251,20,20,20,0.00,4.1914,-3.3170,0.0032,0.0057,-0.2852,0.9584,nan,nan,-0.5785
2025-11-26 20:38:36.249,20,20,20,0.00,2.5106,0.0079,0.0024,0.0059,-0.2215,0.9751,nan,nan,-0.4467
2025-11-26 20:38:37.250,20,20,20,0.00,-1.1571,2.6965,0.0100,0.0075,-0.1828,0.9830,nan,nan,-0.3676
2025-11-26 20:38:38.249,20,20,20,0.00,-3.0369,5.7098,0.0102,0.0077,-0.0692,0.9974,nan,nan,-0.1384
2025-11-26 20:38:39.250,20,20,20,0.00,-3.8537,-0.2251,0.0033,0.0149,-0.1051,0.9943,nan,nan,-0.2106
2025-11-26 20:38:40.250,20,19,20,0.00,0.0000,-2.6572,0.0003,0.0144,-0.1967,0.9803,nan,nan,-0.3961
2025-11-26 20:38:41.251,20,20,20,0.00,-2.5944,1.8168,0.0090,0.0093,-0.2387,0.9710,nan,nan,-0.4820
2025-11-26 20:38:42.249,20,20,20,0.00,0.8770,0.5812,0.0039,0.0084,-0.2899,0.9569,nan,nan,-0.5883
2025-11-26 20:38:43.251,20,20,20,0.00,0.3142,0.0104,0.0041,0.0089,-0.2527,0.9674,nan,nan,-0.5110
2025-11-26 20:38:44.249,20,19,20,0.00,-0.0026,0.0026,0.0040,0.0086,-0.2523,0.9675,nan,nan,-0.5102
2025-11-26 20:38:45.250,20,20,20,0.00,-0.0052,0.0000,0.0040,0.0086,-0.2523,0.9675,nan,nan,-0.5102
2025-11-26 20:38:46.250,20,20,20,0.00,0.0026,-0.0052,0.0036,0.0086,-0.2523,0.9675,nan,nan,-0.5102
2025-11-26 20:38:47.249,20,20,20,0.00,0.0000,0.0000,0.0036,0.0084,-0.2523,0.9675,nan,nan,-0.5102
2025-11-26 20:38:48.250,20,20,20,0.00,0.0000,0.0052,0.0036,0.0084,-0.2523,0.9675,nan,nan,-0.5102
2025-11-26 20:38:49.250,20,20,20,0.00,0.0079,0.0000,0.0036,0.0084,-0.2523,0.9675,nan,nan,-0.5102
2025-11-26 20:38:50.249,20,20,20,0.00,0.0000,-0.0052,0.0036,0.0084,-0.2523,0.9675,nan,nan,-0.5102
2025-11-26 20:38:51.250,20,20,20,0.00,0.0026,-0.0026,0.0036,0.0084,-0.2523,0.9675,nan,nan,-0.5102
2025-11-26 20:38:52.249,19,20,20,0.00,0.0000,0.0000,0.0036,0.0084,-0.2523,0.9675,nan,nan,-0.5102
2025-11-26 20:38:53.252,20,20,20,0.00,0.0000,0.0026,0.0036,0.0084,-0.2523,0.9675,nan,nan,-0.5102
2025-11-26 20:38:54.249,19,20,20,0.00,0.0000,0.0000,0.0036,0.0084,-0.2523,0.9675,nan,nan,-0.5102
2025-11-26 20:38:55.251,20,20,20,0.00,-0.0026,0.0000,0.0036,0.0084,-0.2522,0.9675,nan,nan,-0.5100
2025-11-26 20:38:56.250,20,20,20,0.00,0.0393,0.0000,0.0034,0.0087,-0.2522,0.9675,nan,nan,-0.5100
2025-11-26 20:38:57.250,20,20,20,0.00,0.0000,-0.0079,0.0033,0.0086,-0.2522,0.9675,nan,nan,-0.5100
2025-11-26 20:38:58.249,20,20,20,0.00,-0.0026,0.0000,0.0033,0.0086,-0.2522,0.9675,nan,nan,-0.5100
2025-11-26 20:38:59.249,20,20,20,0.00,0.0104,0.0000,0.0033,0.0086,-0.2522,0.9675,nan,nan,-0.5100
2025-11-26 20:39:00.251,20,20,20,0.00,-0.0026,0.0000,0.0033,0.0086,-0.2522,0.9675,nan,nan,-0.5100
2025-11-26 20:39:01.249,20,20,20,0.00,0.0026,0.0026,0.0033,0.0086,-0.2522,0.9675,nan,nan,-0.5100
2025-11-26 20:39:02.250,20,20,20,0.00,0.0052,-0.0026,0.0033,0.0086,-0.2522,0.9675,nan,nan,-0.5100
2025-11-26 20:39:03.251,20,20,20,0.00,0.0000,0.0000,0.0033,0.0086,-0.2522,0.9675,nan,nan,-0.5100
2025-11-26 20:39:04.250,20,20,20,0.00,0.0000,0.0052,0.0033,0.0086,-0.2522,0.9675,nan,nan,-0.5100
2025-11-26 20:39:05.249,20,20,20,0.00,0.0026,-0.0052,0.0033,0.0086,-0.2522,0.9675,nan,nan,-0.5100
2025-11-26 20:39:06.250,20,20,20,0.00,0.0000,-0.0026,0.0033,0.0086,-0.2522,0.9675,nan,nan,-0.5100
2025-11-26 20:39:07.249,19,20,20,0.00,0.0026,0.0026,0.0033,0.0086,-0.2522,0.9675,nan,nan,-0.5100
2025-11-26 20:39:08.251,20,20,20,0.00,0.0000,0.0000,0.0033,0.0086,-0.2522,0.9675,nan,nan,-0.5100
2025-11-26 20:39:09.249,19,20,20,0.00,0.0026,0.0026,0.0033,0.0086,-0.2522,0.9675,nan,nan,-0.5100
2025-11-26 20:39:10.251,20,20,20,0.00,0.0026,0.0052,0.0030,0.0087,-0.2523,0.9675,nan,nan,-0.5102
2025-11-26 20:39:11.251,20,20,20,0.00,0.0000,0.0000,0.0030,0.0086,-0.2523,0.9675,nan,nan,-0.5102
2025-11-26 20:39:12.249,20,20,20,0.00,0.0000,0.0000,0.0030,0.0086,-0.2523,0.9675,nan,nan,-0.5102
2025-11-26 20:39:13.249,20,20,20,0.00,0.0000,0.0000,0.0030,0.0086,-0.2523,0.9675,nan,nan,-0.5102
2025-11-26 20:39:14.252,20,20,20,0.00,0.0026,0.0000,0.0030,0.0086,-0.2523,0.9675,nan,nan,-0.5102
2025-11-26 20:39:15.250,20,20,20,0.00,0.0000,0.0000,0.0030,0.0086,-0.2523,0.9675,nan,nan,-0.5102
2025-11-26 20:39:16.250,19,20,20,0.00,0.0000,0.0000,0.0030,0.0086,-0.2523,0.9675,nan,nan,-0.5102
2025-11-26 20:39:17.251,20,20,20,0.00,0.0000,0.0026,0.0030,0.0086,-0.2523,0.9675,nan,nan,-0.5102
2025-11-26 20:39:18.253,20,20,20,0.00,0.0000,0.0000,0.0030,0.0086,-0.2523,0.9675,nan,nan,-0.5102
2025-11-26 20:39:19.249,19,20,20,0.00,0.0026,-0.0079,0.0030,0.0086,-0.2523,0.9675,nan,nan,-0.5102
2025-11-26 20:39:20.250,20,20,20,0.00,0.0000,0.0000,0.0030,0.0086,-0.2523,0.9675,nan,nan,-0.5102
2025-11-26 20:39:21.249,20,20,20,0.00,0.0079,-0.0026,0.0030,0.0084,-0.2523,0.9675,nan,nan,-0.5102
2025-11-26 20:39:22.249,20,20,20,0.00,0.0079,0.0026,0.0029,0.0084,-0.2523,0.9675,nan,nan,-0.5102
2025-11-26 20:39:23.250,20,20,20,0.00,0.0000,0.0000,0.0032,0.0083,-0.2523,0.9675,nan,nan,-0.5102
2025-11-26 20:39:24.251,19,19,20,0.00,0.0000,0.0000,0.0029,0.0082,-0.2523,0.9675,nan,nan,-0.5102
2025-11-26 20:39:25.249,20,20,20,0.00,-0.0026,0.0104,0.0029,0.0081,-0.2523,0.9675,nan,nan,-0.5102
2025-11-26 20:39:26.250,20,20,20,0.00,0.0000,0.0026,0.0029,0.0081,-0.2523,0.9675,nan,nan,-0.5102
2025-11-26 20:39:27.251,20,20,20,0.00,0.0026,-0.0026,0.0029,0.0081,-0.2523,0.9675,nan,nan,-0.5102
2025-11-26 20:39:28.250,20,20,20,0.00,-0.0052,0.0000,0.0029,0.0081,-0.2523,0.9675,nan,nan,-0.5102
2025-11-26 20:39:29.249,20,20,20,0.00,0.0000,0.0000,0.0031,0.0086,-0.2523,0.9675,nan,nan,-0.5102
2025-11-26 20:39:30.249,20,20,20,0.00,0.0000,0.0026,0.0031,0.0081,-0.2523,0.9675,nan,nan,-0.5102
2025-11-26 20:39:31.249,20,20,20,0.00,0.0000,0.0000,0.0031,0.0081,-0.2522,0.9675,nan,nan,-0.5100
2025-11-26 20:39:32.250,20,20,20,0.00,0.0000,0.0026,0.0036,0.0083,-0.2518,0.9677,nan,nan,-0.5091
2025-11-26 20:39:33.250,20,20,20,0.00,0.0000,0.0000,0.0032,0.0082,-0.2517,0.9677,nan,nan,-0.5089
2025-11-26 20:39:34.249,20,20,20,0.00,0.0000,-0.0052,0.0032,0.0082,-0.2517,0.9677,nan,nan,-0.5089
2025-11-26 20:39:35.250,20,20,20,0.00,0.0026,-0.0026,0.0032,0.0082,-0.2517,0.9677,nan,nan,-0.5089
2025-11-26 20:39:36.251,20,20,20,0.00,0.0026,-0.0052,0.0034,0.0079,-0.2517,0.9677,nan,nan,-0.5089
2025-11-26 20:39:37.250,20,20,20,0.00,-0.0052,-0.0026,0.0033,0.0089,-0.2518,0.9677,nan,nan,-0.5091
2025-11-26 20:39:38.250,20,20,20,0.00,-0.0026,0.0000,0.0032,0.0083,-0.2518,0.9677,nan,nan,-0.5091
2025-11-26 20:39:39.250,20,20,20,0.00,0.0026,0.0000,0.0031,0.0079,-0.2518,0.9677,nan,nan,-0.5091
2025-11-26 20:39:40.251,19,20,20,0.00,-0.0026,-0.0026,0.0032,0.0080,-0.2518,0.9677,nan,nan,-0.5091
2025-11-26 20:39:41.249,20,20,20,0.00,0.0052,0.0026,0.0032,0.0073,-0.2518,0.9677,nan,nan,-0.5091
2025-11-26 20:39:42.250,20,20,20,0.00,0.0000,0.0000,0.0031,0.0080,-0.2518,0.9677,nan,nan,-0.5091
2025-11-26 20:39:43.250,19,20,20,0.00,0.0026,0.0026,0.0032,0.0079,-0.2520,0.9677,nan,nan,-0.5095
2025-11-26 20:39:44.249,20,20,20,0.00,0.0026,0.0000,0.0030,0.0082,-0.2518,0.9677,nan,nan,-0.5091
2025-11-26 20:39:45.250,20,20,20,0.00,0.0052,0.0026,0.0030,0.0081,-0.2518,0.9677,nan,nan,-0.5091
2025-11-26 20:39:46.250,20,20,20,0.00,-0.0104,0.0000,0.0030,0.0081,-0.2518,0.9677,nan,nan,-0.5091
2025-11-26 20:39:47.250,19,20,20,0.00,0.0000,0.0000,0.0030,0.0081,-0.2518,0.9677,nan,nan,-0.5091
2025-11-26 20:39:48.250,20,20,20,0.00,0.0026,0.0026,0.0030,0.0081,0.0000,0.9677,nan,nan,0.0001
2025-11-26 20:39:49.249,16,20,20,0.00,-0.0026,0.0000,0.0029,0.0081,-0.2521,0.9676,nan,nan,-0.5097
2025-11-26 20:39:50.249,20,20,20,0.00,0.0000,0.0000,0.0029,0.0082,-0.2520,0.9677,nan,nan,-0.5095
2025-11-26 20:39:51.250,20,20,20,0.00,0.0026,0.0026,0.0028,0.0084,-0.2521,0.9676,nan,nan,-0.5097
2025-11-26 20:39:52.249,20,20,20,0.00,0.0000,0.0026,0.0027,0.0084,-0.2520,0.9677,nan,nan,-0.5095
2025-11-26 20:39:53.250,20,20,20,0.00,0.0000,-0.0026,0.0027,0.0084,-0.2520,0.9677,nan,nan,-0.5095
2025-11-26 20:39:54.252,20,20,20,0.00,0.0000,0.0000,0.0027,0.0084,-0.2521,0.9676,nan,nan,-0.5097
2025-11-26 20:39:55.251,20,20,20,0.00,0.0000,0.0052,0.0027,0.0084,-0.2521,0.9676,nan,nan,-0.5097
2025-11-26 20:39:56.249,19,20,20,0.00,0.0000,-0.0026,0.0027,0.0084,-0.2521,0.9676,nan,nan,-0.5097
2025-11-26 20:39:57.250,20,20,20,0.00,0.0000,0.0000,0.0027,0.0084,-0.2521,0.9676,nan,nan,-0.5097
2025-11-26 20:39:58.250,20,20,20,0.00,0.0000,0.0000,0.0027,0.0086,-0.2521,0.9676,nan,nan,-0.5097
2025-11-26 20:39:59.249,20,20,20,0.00,0.0000,0.0052,0.0029,0.0083,-0.2521,0.9676,nan,nan,-0.5097
2025-11-26 20:40:00.249,20,20,20,0.00,0.0026,0.0000,0.0030,0.0081,-0.2509,0.9679,nan,nan,-0.5073
2025-11-26 20:40:01.250,20,20,20,0.00,0.0026,-0.0026,0.0029,0.0083,-0.2507,0.9680,nan,nan,-0.5068
2025-11-26 20:40:02.249,20,20,20,0.00,0.0000,0.0000,0.0029,0.0082,-0.2509,0.9679,nan,nan,-0.5073
2025-11-26 20:40:03.249,20,20,20,0.00,0.0000,-0.0026,0.0031,0.0081,-0.2508,0.9679,nan,nan,-0.5071
2025-11-26 20:40:04.250,20,20,20,0.00,0.0000,0.0000,0.0032,0.0083,-0.2508,0.9679,nan,nan,-0.5071
2025-11-26 20:40:05.249,19,20,20,0.00,0.0079,-0.0026,0.0036,0.0086,-0.2508,0.9679,nan,nan,-0.5071
2025-11-26 20:40:06.251,20,20,20,0.00,0.0000,-0.0026,0.0031,0.0077,-0.2508,0.9679,nan,nan,-0.5071
2025-11-26 20:40:07.251,20,20,20,0.00,0.0000,0.0000,0.0032,0.0079,-0.2508,0.9679,nan,nan,-0.5071
2025-11-26 20:40:08.249,20,20,20,0.00,0.0052,0.0000,0.0031,0.0079,-0.2508,0.9679,nan,nan,-0.5071
2025-11-26 20:40:09.249,20,20,20,0.00,0.0052,-0.0026,0.0031,0.0079,-0.2507,0.9680,nan,nan,-0.5068
2025-11-26 20:40:10.250,20,20,20,0.00,0.0000,-0.0026,0.0031,0.0079,-0.2511,0.9678,nan,nan,-0.5077
2025-11-26 20:40:11.250,20,20,20,0.00,0.0000,0.0052,0.0034,0.0074,-0.2463,0.9691,nan,nan,-0.4977
2025-11-26 20:40:12.250,20,20,20,0.00,-0.8456,0.0052,0.0045,0.0093,-0.2539,0.9671,nan,nan,-0.5134
2025-11-26 20:40:13.252,20,20,20,0.00,0.0000,0.0000,0.0021,0.0081,-0.2542,0.9671,nan,nan,-0.5141
2025-11-26 20:40:14.251,20,20,20,0.00,0.0079,0.0000,0.0026,0.0081,-0.2541,0.9671,nan,nan,-0.5139
2025-11-26 20:40:15.249,20,20,20,0.00,0.0000,-0.0026,0.0026,0.0081,-0.2542,0.9671,nan,nan,-0.5141
2025-11-26 20:40:16.250,20,20,20,0.00,-0.0026,0.0000,0.0026,0.0081,-0.2542,0.9671,nan,nan,-0.5141
2025-11-26 20:40:17.249,20,20,20,0.00,0.0000,0.0000,0.0026,0.0081,-0.2542,0.9671,nan,nan,-0.5141
2025-11-26 20:40:18.249,20,20,20,0.00,0.0026,0.0000,0.0026,0.0081,-0.2542,0.9671,nan,nan,-0.5141
2025-11-26 20:40:19.249,20,20,20,0.00,0.0000,0.0052,0.0026,0.0081,-0.2542,0.9671,nan,nan,-0.5141
2025-11-26 20:40:20.251,20,20,20,0.00,0.0000,-0.0026,0.0026,0.0081,-0.2542,0.9671,nan,nan,-0.5141
2025-11-26 20:40:21.249,20,20,20,0.00,0.0000,0.0000,0.0026,0.0081,-0.2542,0.9671,nan,nan,-0.5141
2025-11-26 20:40:22.249,20,20,20,0.00,-0.0026,0.0026,0.0026,0.0081,-0.2542,0.9671,nan,nan,-0.5141
2025-11-26 20:40:23.249,20,20,20,0.00,0.0052,0.0000,0.0026,0.0079,-0.2542,0.9671,nan,nan,-0.5141
2025-11-26 20:40:24.251,19,20,20,0.00,0.0000,0.0026,0.0029,0.0081,-0.2542,0.9671,nan,nan,-0.5141
2025-11-26 20:40:25.250,20,20,20,0.00,0.0000,0.0000,0.0029,0.0080,-0.2542,0.9671,nan,nan,-0.5141
2025-11-26 20:40:26.249,20,20,20,0.00,0.0026,0.0026,0.0028,0.0077,-0.2542,0.9671,nan,nan,-0.5141
2025-11-26 20:40:27.249,20,20,20,0.00,0.0000,-0.0104,0.0029,0.0080,-0.2542,0.9671,nan,nan,-0.5141
2025-11-26 20:40:28.249,20,20,20,0.00,0.0000,0.0000,0.0029,0.0080,-0.2542,0.9671,nan,nan,-0.5141
2025-11-26 20:40:29.249,20,20,20,0.00,-0.0052,0.0000,0.0030,0.0078,-0.2542,0.9671,nan,nan,-0.5141
2025-11-26 20:40:30.249,20,20,20,0.00,0.0000,0.0079,0.0031,0.0078,-0.2542,0.9671,nan,nan,-0.5141
2025-11-26 20:40:31.249,20,20,20,0.00,0.0000,0.0000,0.0029,0.0076,-0.2542,0.9671,nan,nan,-0.5141
2025-11-26 20:40:32.249,20,20,20,0.00,0.0000,0.0052,0.0031,0.0082,-0.2549,0.9669,nan,nan,-0.5155
2025-11-26 20:40:33.251,20,20,20,0.00,0.0000,0.0026,0.0030,0.0081,-0.2549,0.9669,nan,nan,-0.5155
2025-11-26 20:40:34.252,20,20,20,0.00,0.0000,0.0079,0.0029,0.0081,-0.2549,0.9669,nan,nan,-0.5155
2025-11-26 20:40:35.249,20,20,20,0.00,0.0000,0.0000,0.0029,0.0081,-0.2549,0.9669,nan,nan,-0.5155
2025-11-26 20:40:36.250,20,20,20,0.00,-0.0052,0.0000,0.0030,0.0084,-0.2551,0.9668,nan,nan,-0.5159
2025-11-26 20:40:37.250,19,20,20,0.00,0.0026,-0.0026,0.0030,0.0084,-0.2550,0.9669,nan,nan,-0.5157
2025-11-26 20:40:38.251,20,20,20,0.00,0.0000,0.0000,0.0030,0.0084,-0.2550,0.9669,nan,nan,-0.5157
