Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2025-11-26 20:44:05.714,20,20,20,0.00,-0.0026,-6.2648,-0.0007,0.0102,-0.3303,0.9438,-0.1865,0.1025,-0.6734
2025-11-26 20:44:06.713,20,20,20,0.00,1.8273,-4.6967,0.0006,0.0095,-0.5851,0.8108,-0.2841,0.2576,-1.2503
2025-11-26 20:44:07.713,20,20,20,0.00,5.8302,-0.8272,0.0004,0.0015,-0.5510,0.8344,-0.3352,0.4129,-1.1672
2025-11-26 20:44:08.714,20,20,20,0.00,6.7806,0.0026,0.0006,-0.0073,-0.2906,0.9567,-0.4464,0.5417,-0.5898
2025-11-26 20:44:09.715,20,20,20,0.00,6.7047,0.1230,0.0007,-0.0067,0.0000,1.0000,-0.6101,0.5865,-0.0000
2025-11-26 20:44:10.714,20,20,20,0.00,6.9376,3.6154,0.0067,-0.0043,0.3734,0.9276,-0.7316,0.5431,0.7653
2025-11-26 20:44:11.714,20,20,20,0.00,6.9900,-1.7174,0.0076,-0.0036,0.6625,0.7489,-0.7815,0.3969,1.4485
2025-11-26 20:44:12.713,20,20,20,0.00,6.8303,0.9791,0.0095,0.0002,0.8160,0.5779,-0.7628,0.1936,1.9091
2025-11-26 20:44:13.713,20,20,20,0.00,6.9481,-2.0028,0.0106,0.0014,0.9495,0.3134,-0.6443,0.0604,2.5039
2025-11-26 20:44:14.713,20,20,20,0.00,4.4741,-5.1915,0.0064,0.0043,0.9831,0.1824,-0.4247,-0.0480,2.7746
2025-11-26 20:44:15.714,20,20,20,0.00,3.6678,-7.0136,0.0018,0.0097,0.9596,0.2810,-0.1723,-0.1788,2.5719
2025-11-26 20:44:16.713,20,20,20,0.00,-2.1389,-7.0450,-0.0039,0.0075,0.8541,0.5198,-0.0482,-0.2942,2.0482
2025-11-26 20:44:17.714,19,20,20,0.00,-5.4611,-6.7649,-0.0058,0.0181,0.5242,0.8513,-0.0434,-0.3709,1.1040
2025-11-26 20:44:18.713,20,20,20,0.00,-5.1522,-7.0293,-0.0132,0.0132,-0.0400,0.9990,-0.0479,-0.3757,-0.0804
2025-11-26 20:44:19.713,20,20,20,0.00,1.8588,-7.0031,-0.0088,0.0121,-0.3709,0.9285,-0.1788,-0.2897,-0.7603
2025-11-26 20:44:20.714,20,20,20,0.00,4.9427,-6.7649,-0.0053,0.0100,-0.5083,0.8610,-0.3257,-0.0788,-1.0667
2025-11-26 20:44:21.714,20,20,20,0.00,6.9089,-0.7671,-0.0028,-0.0006,-0.5015,0.8651,-0.4607,0.1919,-1.0507
2025-11-26 20:44:22.713,20,20,20,0.00,5.7936,-1.6126,-0.0009,-0.0083,-0.2249,0.9743,-0.5971,0.3079,-0.4537
2025-11-26 20:44:23.715,20,20,20,0.00,5.6235,-5.2255,-0.0003,-0.0001,-0.1156,0.9932,-0.8256,0.3808,-0.2317
2025-11-26 20:44:24.714,19,20,20,0.00,4.8930,-6.9351,-0.0017,0.0070,-0.2171,0.9761,-1.0792,0.4600,-0.4377
2025-11-26 20:44:25.714,20,20,20,0.00,3.9034,-4.4113,0.0014,0.0053,-0.2321,0.9726,-1.3644,0.6057,-0.4685
2025-11-26 20:44:26.714,20,20,20,0.00,-2.2095,1.9975,0.0034,0.0056,-0.2304,0.9730,-1.3622,0.6046,-0.4650
2025-11-26 20:44:27.714,20,20,20,0.00,-1.9085,5.4951,0.0042,0.0034,-0.1749,0.9845,-1.2321,0.5431,-0.3516
2025-11-26 20:44:28.713,20,20,20,0.00,-5.4218,4.2856,0.0097,0.0078,-0.0968,0.9952,-1.0225,0.5021,-0.1938
2025-11-26 20:44:29.714,20,20,20,0.00,-6.9769,4.7569,0.0102,0.0093,-0.1924,0.9812,-0.7581,0.4234,-0.3871
2025-11-26 20:44:30.713,20,20,20,0.00,-6.8225,6.6785,0.0098,0.0106,-0.2536,0.9672,-0.4710,0.2768,-0.5127
2025-11-26 20:44:31.713,20,20,20,0.00,-6.5921,5.5842,0.0101,0.0101,-0.2501,0.9680,-0.1793,0.1174,-0.5055
2025-11-26 20:44:32.714,20,20,20,0.00,0.7330,0.2408,0.0070,0.0101,-0.2779,0.9605,0.0093,0.0017,-0.5632
2025-11-26 20:44:33.714,18,20,20,0.00,0.0052,0.0000,0.0065,0.0093,-0.2453,0.9693,-0.0064,0.0099,-0.4956
2025-11-26 20:44:34.713,20,20,20,0.00,0.2985,-0.0680,0.0048,0.0078,-0.2281,0.9735,-0.0312,0.0230,-0.4603
2025-11-26 20:44:35.714,20,20,20,0.00,0.1623,-0.1885,0.0056,0.0079,-0.2440,0.9697,-0.0429,0.0291,-0.4930
2025-11-26 20:44:36.714,20,20,20,0.00,0.0000,0.0000,0.0049,0.0079,-0.2459,0.9692,-0.0326,0.0235,-0.4969
2025-11-26 20:44:37.715,19,20,20,0.00,0.0000,0.0052,0.0042,0.0081,-0.2539,0.9671,-0.0274,0.0209,-0.5135
2025-11-26 20:44:38.714,20,20,20,0.00,0.0000,0.0523,0.0040,0.0079,-0.2530,0.9674,-0.0264,0.0203,-0.5116
2025-11-26 20:44:39.714,20,20,20,0.00,-0.0838,0.0079,0.0037,0.0077,-0.2531,0.9674,-0.0258,0.0200,-0.5118
2025-11-26 20:44:40.713,20,20,20,0.00,0.0000,0.0052,0.0036,0.0075,-0.2532,0.9673,-0.0236,0.0188,-0.5120
2025-11-26 20:44:41.714,20,20,20,0.00,-0.0026,0.0000,0.0035,0.0075,-0.2532,0.9673,-0.0236,0.0188,-0.5120
2025-11-26 20:44:42.714,20,19,20,0.00,0.0000,0.0000,0.0029,0.0076,-0.2532,0.9673,-0.0203,0.0169,-0.5120
2025-11-26 20:44:43.714,20,20,20,0.00,0.0000,0.0026,0.0029,0.0076,-0.2532,0.9673,-0.0192,0.0163,-0.5120
2025-11-26 20:44:44.714,20,20,20,0.00,0.0000,0.0026,0.0029,0.0076,-0.2536,0.9672,-0.0190,0.0162,-0.5128
2025-11-26 20:44:45.714,19,20,20,0.00,-0.0052,-0.0026,0.0028,0.0075,-0.2536,0.9672,-0.0190,0.0162,-0.5128
2025-11-26 20:44:46.714,20,20,20,0.00,0.0026,0.0000,0.0048,0.0070,-0.2453,0.9694,-0.0190,0.0162,-0.4956
2025-11-26 20:44:47.713,20,20,20,0.00,-0.2958,0.0131,0.0098,0.0100,-0.1895,0.9817,-0.0217,0.0174,-0.3812
2025-11-26 20:44:48.714,20,20,20,0.00,0.0026,0.0000,0.0059,0.0087,-0.2047,0.9787,-0.0182,0.0159,-0.4123
2025-11-26 20:44:49.714,20,20,20,0.00,-0.3796,0.3770,0.0055,0.0086,-0.2047,0.9787,-0.0156,0.0147,-0.4123
2025-11-26 20:44:50.714,20,20,20,0.00,-3.2830,1.8771,0.0081,0.0081,-0.2409,0.9704,0.0423,-0.0131,-0.4865
2025-11-26 20:44:51.713,20,20,20,0.00,-6.6942,4.6705,0.0088,0.0086,-0.3184,0.9478,0.2225,-0.1304,-0.6481
2025-11-26 20:44:52.714,20,20,20,0.00,-5.7491,7.1916,0.0075,0.0056,-0.3460,0.9381,0.4634,-0.3374,-0.7066
2025-11-26 20:44:53.715,20,20,20,0.00,-7.1418,6.8984,0.0081,0.0048,-0.3026,0.9530,0.7322,-0.5385,-0.6148
2025-11-26 20:44:54.714,20,20,20,0.00,-6.7282,6.9141,0.0092,0.0040,-0.3078,0.9514,1.0088,-0.7391,-0.6257
2025-11-26 20:44:55.714,20,20,20,0.00,-6.4847,6.9508,0.0110,0.0027,-0.2637,0.9645,1.2770,-0.9164,-0.5337
2025-11-26 20:44:56.713,18,20,20,0.00,-6.0004,6.7832,0.0106,0.0020,-0.2685,0.9631,1.5637,-1.0886,-0.5437
2025-11-26 20:44:57.713,20,20,20,0.00,-7.1654,6.9717,0.0110,0.0023,-0.2299,0.9731,1.8633,-1.2468,-0.4639
2025-11-26 20:44:58.714,20,20,20,0.00,-6.8330,6.8303,0.0062,0.0031,-0.2379,0.9712,2.1723,-1.4067,-0.4804
2025-11-26 20:44:59.715,20,20,20,0.00,-7.0450,6.9979,0.0084,0.0021,-0.2339,0.9722,2.4794,-1.5641,-0.4721
2025-11-26 20:45:00.714,19,20,20,0.00,-6.8984,6.7439,0.0048,0.0029,-0.2351,0.9719,2.7873,-1.7223,-0.4746
2025-11-26 20:45:01.714,20,20,20,0.00,-6.9586,6.9743,0.0085,0.0029,-0.2342,0.9721,3.0950,-1.8797,-0.4728
2025-11-26 20:45:02.714,20,20,20,0.00,-6.8015,6.8382,0.0041,0.0043,-0.2341,0.9721,3.4019,-2.0371,-0.4726
2025-11-26 20:45:03.714,20,20,20,0.00,-7.0397,6.9586,0.0047,0.0043,-0.2333,0.9723,3.7113,-2.1944,-0.4710
2025-11-26 20:45:04.713,20,20,20,0.00,0.9425,-0.7958,0.0010,0.0063,-0.2396,0.9708,3.8557,-2.2682,-0.4839
2025-11-26 20:45:05.714,20,20,20,0.00,3.9924,-3.8065,-0.0017,0.0073,-0.2302,0.9730,3.7512,-2.2147,-0.4647
2025-11-26 20:45:06.714,19,20,20,0.00,2.9897,-2.9321,0.0006,0.0072,-0.2401,0.9707,3.5453,-2.1097,-0.4850
2025-11-26 20:45:07.714,20,20,20,0.00,5.8067,-5.8329,-0.0050,0.0079,-0.2371,0.9714,3.3657,-2.0172,-0.4789
2025-11-26 20:45:08.713,20,20,20,0.00,6.9298,-6.8932,-0.0014,0.0066,-0.2315,0.9728,3.0651,-1.8636,-0.4673
2025-11-26 20:45:09.714,20,20,20,0.00,7.0502,-6.9586,-0.0026,0.0075,-0.2337,0.9722,2.7566,-1.7066,-0.4719
2025-11-26 20:45:10.714,20,20,20,0.00,7.0058,-7.0319,0.0025,0.0061,-0.2333,0.9723,2.4495,-1.5506,-0.4710
2025-11-26 20:45:11.713,20,20,20,0.00,6.9874,-6.8801,0.0010,0.0065,-0.2325,0.9725,2.1400,-1.3929,-0.4693
2025-11-26 20:45:12.714,20,20,20,0.00,6.8355,-6.9533,0.0067,0.0055,-0.2344,0.9720,1.8324,-1.2370,-0.4732
2025-11-26 20:45:13.713,19,20,20,0.00,6.8853,-6.7334,0.0053,0.0058,-0.2320,0.9726,1.5246,-1.0795,-0.4683
2025-11-26 20:45:14.713,20,20,20,0.00,6.8696,-6.9848,0.0044,0.0060,-0.2344,0.9721,1.2148,-0.9309,-0.4732
2025-11-26 20:45:15.713,20,20,20,0.00,6.9324,-6.8722,0.0047,0.0072,-0.2299,0.9731,0.9075,-0.7754,-0.4640
2025-11-26 20:45:16.714,20,20,20,0.00,6.9533,-6.9036,0.0037,0.0075,-0.2337,0.9722,0.5982,-0.6189,-0.4718
2025-11-26 20:45:17.714,20,20,20,0.00,7.0659,-7.0110,0.0062,0.0064,-0.2302,0.9730,0.2905,-0.4639,-0.4646
2025-11-26 20:45:18.713,20,20,20,0.00,5.6863,-6.7596,0.0021,0.0076,-0.2379,0.9712,-0.0074,-0.3125,-0.4804
2025-11-26 20:45:19.714,20,20,20,0.00,6.2701,-6.8198,0.0023,0.0069,-0.2664,0.9638,-0.2964,-0.1443,-0.5393
2025-11-26 20:45:20.714,20,20,20,0.00,1.3168,-7.0083,0.0029,0.0109,-0.4434,0.8962,-0.4691,-0.0106,-0.9189
2025-11-26 20:45:21.714,20,20,20,0.00,4.8720,-6.9900,-0.0011,0.0114,-0.6076,0.7941,-0.5639,0.2193,-1.3064
2025-11-26 20:45:22.713,19,20,20,0.00,7.1995,-6.9219,-0.0009,0.0053,-0.6334,0.7737,-0.6444,0.5263,-1.3721
2025-11-26 20:45:23.715,19,20,20,0.00,6.9219,-7.0372,-0.0002,0.0035,-0.6358,0.7718,-0.7132,0.8636,-1.3782
2025-11-26 20:45:24.713,20,20,20,0.00,1.6624,-6.9036,0.0022,0.0058,-0.6782,0.7348,-0.7632,1.1476,-1.4908
2025-11-26 20:45:25.714,20,20,20,0.00,5.2726,-7.0476,0.0021,0.0065,-0.8062,0.5916,-0.7164,1.4029,-1.8755
2025-11-26 20:45:26.713,19,20,20,0.00,7.2780,-6.9848,0.0018,0.0034,-0.8132,0.5818,-0.6043,1.7207,-1.8996
2025-11-26 20:45:27.713,19,20,20,0.00,6.7858,-6.8879,0.0022,0.0017,-0.8176,0.5756,-0.4917,2.0498,-1.9148
2025-11-26 20:45:28.713,20,20,20,0.00,6.5528,-6.6811,0.0030,0.0017,-0.8207,0.5713,-0.3778,2.3632,-1.9254
2025-11-26 20:45:29.714,19,20,20,0.00,6.0685,-6.7753,0.0007,0.0056,-0.8449,0.5347,-0.2557,2.6561,-2.0132
2025-11-26 20:45:30.714,20,20,20,0.00,7.1785,-6.8565,0.0025,0.0006,-0.8549,0.5187,-0.0966,2.9586,-2.0509
2025-11-26 20:45:31.713,20,20,20,0.00,6.9010,-6.9246,0.0021,0.0015,-0.8575,0.5144,0.0642,3.2642,-2.0609
2025-11-26 20:45:32.713,20,20,20,0.00,6.9455,-7.0581,0.0032,-0.0025,-0.8544,0.5195,0.2251,3.5714,-2.0490
2025-11-26 20:45:33.713,20,20,20,0.00,7.0110,-6.9743,0.0036,-0.0021,-0.8579,0.5136,0.3616,3.8612,-2.0627
2025-11-26 20:45:34.713,20,20,20,0.00,6.7361,-6.9874,0.0024,-0.0031,-0.8566,0.5157,0.5231,4.1682,-2.0578
2025-11-26 20:45:35.713,19,20,20,0.00,5.6549,-6.9062,0.0009,-0.0017,-0.8812,0.4725,0.6747,4.4319,-2.1572
2025-11-26 20:45:36.714,20,20,20,0.00,7.0424,-6.8670,0.0007,-0.0013,-0.8962,0.4435,0.8532,4.6908,-2.2225
2025-11-26 20:45:37.716,19,20,20,0.00,6.9533,-7.0058,0.0010,-0.0030,-0.8939,0.4481,1.0578,4.9637,-2.2122
2025-11-26 20:45:38.714,19,20,20,0.00,6.8068,-6.7675,0.0020,-0.0042,-0.8918,0.4522,1.2611,5.2383,-2.2030
2025-11-26 20:45:39.713,19,20,20,0.00,6.9717,-6.7230,0.0045,-0.0075,-0.8834,0.4683,1.4550,5.5116,-2.1667
2025-11-26 20:45:40.714,19,20,20,0.00,6.8146,-5.2674,0.0032,-0.0098,-0.8641,0.5030,1.6215,5.7726,-2.0873
2025-11-26 20:45:41.715,19,20,20,0.00,6.6261,-7.0240,0.0071,-0.0096,-0.8630,0.5048,1.7748,6.0667,-2.0830
2025-11-26 20:45:42.714,20,20,20,0.00,6.8512,-6.7204,0.0048,-0.0072,-0.8692,0.4943,1.9525,6.3633,-2.1074
2025-11-26 20:45:43.714,20,20,20,0.00,6.9351,-6.9376,0.0070,-0.0079,-0.8699,0.4929,2.1300,6.6605,-2.1105
2025-11-26 20:45:44.713,19,20,20,0.00,6.8984,-6.9167,0.0070,-0.0073,-0.8699,0.4929,2.3076,6.9569,-2.1105
2025-11-26 20:45:45.714,20,20,20,0.00,6.8774,-6.7073,0.0058,-0.0068,-0.8634,0.5044,2.4808,7.2554,-2.0841
2025-11-26 20:45:46.714,20,20,20,0.00,6.8173,-6.9796,0.0061,-0.0064,-0.8604,0.5095,2.6421,7.5477,-2.0723
2025-11-26 20:45:47.714,20,20,20,0.00,6.9481,-6.9115,0.0040,-0.0033,-0.8612,0.5081,2.8096,7.8513,-2.0755
2025-11-26 20:45:48.716,20,20,20,0.00,7.0215,-7.0397,0.0053,-0.0056,-0.8626,0.5057,2.9785,8.1539,-2.0811
2025-11-26 20:45:49.713,19,20,20,0.00,6.8487,-6.8068,0.0033,-0.0029,-0.8612,0.5081,3.1454,8.4561,-2.0755
2025-11-26 20:45:50.715,19,20,20,0.00,7.0372,-7.0397,0.0048,-0.0053,-0.8619,0.5068,3.3136,8.7575,-2.0785
2025-11-26 20:45:51.713,20,20,20,0.00,6.8879,-6.8853,0.0045,-0.0048,-0.8560,0.5168,3.4532,9.0472,-2.0552
2025-11-26 20:45:52.714,20,20,20,0.00,6.9822,-6.9638,0.0054,-0.0074,-0.8466,0.5321,3.5815,9.3357,-2.0193
2025-11-26 20:45:53.713,20,20,20,0.00,6.9141,-6.4455,0.0056,-0.0086,-0.8355,0.5493,3.7185,9.6314,-1.9784
2025-11-26 20:45:54.714,19,20,20,0.00,6.5476,-7.0058,0.0040,-0.0089,-0.8322,0.5543,3.8524,9.9513,-1.9665
2025-11-26 20:45:55.714,18,20,20,0.00,6.9141,-7.0058,0.0078,-0.0102,-0.8420,0.5392,3.9906,10.2624,-2.0024
2025-11-26 20:45:56.713,20,20,20,0.00,6.7832,-6.8303,0.0075,-0.0112,-0.8366,0.5476,4.1332,10.5795,-1.9824
2025-11-26 20:45:57.714,20,20,20,0.00,6.9691,-7.0843,0.0097,-0.0079,-0.8530,0.5216,4.2763,10.8806,-2.0438
2025-11-26 20:45:58.713,20,20,20,0.00,6.7911,-6.6183,0.0040,-0.0079,-0.8366,0.5477,4.4190,11.1814,-1.9823
2025-11-26 20:45:59.714,20,20,20,0.00,6.9167,-6.9351,0.0045,-0.0070,-0.8387,0.5444,4.5592,11.4999,-1.9901
2025-11-26 20:46:00.714,20,20,20,0.00,6.9272,-6.9115,0.0046,-0.0065,-0.8383,0.5451,4.6751,11.8001,-1.9885
2025-11-26 20:46:01.714,20,20,20,0.00,6.8487,-6.8251,0.0047,-0.0067,-0.8386,0.5446,4.8166,12.1160,-1.9897
2025-11-26 20:46:02.714,19,20,20,0.00,7.0215,-7.0869,0.0048,-0.0084,-0.8392,0.5437,4.9558,12.4305,-1.9918
2025-11-26 20:46:03.715,20,20,20,0.00,6.8251,-6.7858,0.0024,-0.0076,-0.8372,0.5468,5.0967,12.7464,-1.9845
2025-11-26 20:46:04.714,20,20,20,0.00,6.9351,-6.9533,0.0039,-0.0089,-0.8392,0.5435,5.2369,13.0630,-1.9922
2025-11-26 20:46:05.714,20,20,20,0.00,6.8094,-6.8120,0.0018,-0.0061,-0.8421,0.5391,5.3768,13.3710,-2.0027
2025-11-26 20:46:06.713,20,20,20,0.00,6.9743,-6.9926,0.0038,-0.0084,-0.8450,0.5345,5.5250,13.6861,-2.0136
2025-11-26 20:46:07.713,20,20,20,0.00,6.9324,-6.9115,0.0032,-0.0095,-0.8428,0.5380,5.6709,13.9974,-2.0054
2025-11-26 20:46:08.714,18,20,20,0.00,6.8041,-6.8460,0.0036,-0.0082,-0.8457,0.5334,5.8185,14.3094,-2.0162
2025-11-26 20:46:09.714,19,20,20,0.00,6.8958,-6.9403,0.0019,-0.0092,-0.8438,0.5369,5.9648,14.6203,-2.0083
2025-11-26 20:46:10.714,19,20,20,0.00,5.5292,-6.8041,0.0028,-0.0108,-0.8446,0.5352,6.1128,14.9322,-2.0120
2025-11-26 20:46:11.714,19,20,20,0.00,6.6209,-6.6445,0.0030,-0.0112,-0.8618,0.5070,6.2592,15.2117,-2.0781
2025-11-26 20:46:12.713,20,20,20,0.00,6.9272,-6.2151,0.0017,-0.0083,-0.8312,0.5557,6.3974,15.4978,-1.9630
2025-11-26 20:46:13.714,20,20,20,0.00,6.8487,-6.5816,0.0019,-0.0095,-0.8160,0.5778,6.5149,15.8103,-1.9094
2025-11-26 20:46:14.713,20,20,20,0.00,6.8958,-5.3721,0.0042,-0.0092,-0.7980,0.6025,6.6143,16.1153,-1.8482
2025-11-26 20:46:15.713,20,20,20,0.00,3.6625,-7.1550,0.0039,-0.0091,-0.7881,0.6154,6.6919,16.4278,-1.8157
2025-11-26 20:46:16.714,20,20,20,0.00,5.3643,-6.9481,0.0062,-0.0051,-0.8503,0.5261,6.7947,16.6992,-2.0334
2025-11-26 20:46:17.724,20,20,20,0.00,-0.1178,-0.3429,0.0123,-0.0117,-0.9158,0.4011,6.8764,16.8353,-2.3158
2025-11-26 20:46:18.714,19,20,20,0.00,-3.9438,3.1337,0.0110,-0.0155,-0.9211,0.3887,6.8171,16.7723,-2.3428
2025-11-26 20:46:19.713,20,20,20,0.00,-6.5947,3.1311,0.0104,-0.0131,-0.9456,0.3248,6.6577,16.6413,-2.4797
2025-11-26 20:46:20.714,20,20,20,0.00,-5.6025,0.0052,0.0108,-0.0080,-0.9985,0.0521,6.4957,16.5720,-3.0372
2025-11-26 20:46:21.714,19,20,20,0.00,0.2906,0.0000,-0.0054,0.0051,0.9999,0.0097,6.4657,16.5716,3.1222
2025-11-26 20:46:22.713,20,20,20,0.00,0.0000,0.0052,-0.0056,0.0114,0.9998,0.0083,6.4664,16.5716,3.1251
2025-11-26 20:46:23.713,20,20,20,0.00,0.0052,0.0000,-0.0051,0.0128,0.9998,0.0083,6.4664,16.5716,3.1251
2025-11-26 20:46:24.714,20,20,20,0.00,0.0026,0.0000,-0.0046,0.0133,0.9998,0.0082,6.4664,16.5716,3.1253
2025-11-26 20:46:25.713,20,20,20,0.00,0.0026,0.0000,-0.0046,0.0138,0.9998,0.0084,6.4664,16.5716,3.1249
2025-11-26 20:46:26.714,20,20,20,0.00,-0.9765,0.1911,-0.0042,0.0143,0.9998,0.0109,6.4634,16.5717,3.1199
2025-11-26 20:46:27.714,20,20,20,0.00,-1.9504,0.0654,-0.0081,0.0155,0.9928,0.1178,6.4002,16.5804,2.9057
2025-11-26 20:46:28.714,19,20,20,0.00,0.2042,0.1963,-0.0043,0.0132,0.9913,0.1299,6.3937,16.5822,2.8811
2025-11-26 20:46:29.714,20,20,20,0.00,3.8877,-1.4975,-0.0014,0.0112,0.9973,0.0715,6.4440,16.5726,2.9985
2025-11-26 20:46:30.714,19,20,20,0.00,0.0000,-4.9113,-0.0014,0.0104,0.9960,0.0873,6.5649,16.5618,2.9668
2025-11-26 20:46:31.714,20,20,20,0.00,-2.7489,1.5394,-0.0007,0.0191,0.9833,0.1806,6.5578,16.5671,2.7785
2025-11-26 20:46:32.713,20,20,20,0.00,-0.8613,1.2540,-0.0028,0.0151,0.9738,0.2250,6.4216,16.6276,2.6876
2025-11-26 20:46:33.714,20,20,20,0.00,0.0000,0.0000,-0.0042,0.0122,0.9738,0.2252,6.4122,16.6322,2.6872
2025-11-26 20:46:34.713,20,20,20,0.00,0.0052,-0.0026,-0.0040,0.0134,0.9743,0.2249,6.4122,16.6322,2.6880
2025-11-26 20:46:35.713,20,20,20,0.00,0.0052,-0.0026,-0.0044,0.0145,0.9742,0.2249,6.4122,16.6322,2.6880
2025-11-26 20:46:36.714,19,20,20,0.00,0.0052,-0.0026,-0.0048,0.0150,0.9742,0.2249,6.4122,16.6322,2.6880
2025-11-26 20:46:37.714,20,20,20,0.00,0.0052,-0.0026,-0.0044,0.0157,0.9744,0.2240,6.4122,16.6322,2.6899
2025-11-26 20:46:38.714,20,20,20,0.00,0.0052,-0.0026,-0.0139,0.0007,0.9748,0.2224,6.4122,16.6322,2.6929
2025-11-26 20:46:39.714,20,20,20,0.00,0.0052,-0.0026,0.0262,0.0404,0.9706,0.2355,6.4122,16.6322,2.6641
2025-11-26 20:46:40.713,20,20,20,0.00,0.0052,-0.0026,0.0021,0.0028,0.9860,0.1665,6.4122,16.6322,2.8070
2025-11-26 20:46:41.714,20,20,20,0.00,0.0052,-0.0026,0.0014,-0.0016,0.9923,0.1232,6.4122,16.6322,2.8945
2025-11-26 20:46:42.714,20,20,20,0.00,0.0052,-0.0026,-0.0026,-0.0026,0.9944,0.1054,6.4122,16.6322,2.9304
2025-11-26 20:46:43.714,20,20,20,0.00,0.0052,-0.0026,-0.0021,-0.0011,0.9918,0.1269,6.4122,16.6322,2.8871
2025-11-26 20:46:44.713,19,20,20,0.00,0.0052,-0.0026,-0.0046,0.0023,0.9710,0.2387,6.4122,16.6322,2.6595
2025-11-26 20:46:45.713,20,20,20,0.00,0.0052,-0.0026,-0.0028,0.0047,0.9647,0.2630,6.4122,16.6322,2.6093
2025-11-26 20:46:46.713,20,20,20,0.00,0.0052,-0.0026,-0.0016,0.0079,0.9686,0.2481,6.4122,16.6322,2.6401
2025-11-26 20:46:47.713,20,20,20,0.00,0.0052,-0.0026,-0.0014,0.0144,0.9787,0.2044,6.4122,16.6322,2.7299
2025-11-26 20:46:48.713,20,20,20,0.00,0.0052,-0.0026,-0.0031,0.0084,0.9875,0.1572,6.4122,16.6322,2.8259
2025-11-26 20:46:49.713,20,20,20,0.00,0.0052,-0.0026,-0.0033,0.0065,0.9954,0.0955,6.4122,16.6322,2.9503
2025-11-26 20:46:50.714,20,20,20,0.00,0.0052,-0.0026,-0.0046,0.0046,0.9968,0.0786,6.4122,16.6322,2.9843
2025-11-26 20:46:51.713,20,20,20,0.00,0.0052,-0.0026,-0.0023,0.0042,0.9820,0.1886,6.4122,16.6322,2.7621
2025-11-26 20:46:52.714,20,20,20,0.00,0.0052,-0.0026,-0.0010,0.0048,0.9932,0.1158,6.4122,16.6322,2.9095
2025-11-26 20:46:53.714,20,20,20,0.00,0.0052,-0.0026,0.0003,0.0081,0.9983,0.0565,6.4122,16.6322,3.0285
2025-11-26 20:46:54.714,20,20,20,0.00,0.0052,-0.0026,0.0018,-0.0042,-0.9992,0.0394,6.4122,16.6322,-3.0628
2025-11-26 20:46:55.713,20,20,20,0.00,0.0052,-0.0026,-0.0054,-0.0024,0.9995,0.0313,6.4122,16.6322,3.0790
2025-11-26 20:46:56.713,20,20,20,0.00,0.0052,-0.0026,-0.0060,-0.0014,0.9993,0.0341,6.4122,16.6322,3.0734
2025-11-26 20:46:57.713,19,20,20,0.00,0.0052,-0.0026,-0.0061,0.0005,0.9993,0.0340,6.4122,16.6322,3.0736
2025-11-26 20:46:58.713,20,20,20,0.00,0.0052,-0.0026,-0.0064,0.0018,0.9993,0.0341,6.4122,16.6322,3.0734
2025-11-26 20:46:59.715,20,20,20,0.00,0.0052,-0.0026,-0.0067,0.0022,0.9993,0.0341,6.4122,16.6322,3.0734
