Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps
2025-11-25 18:36:55.500,20,20,20,0.00,-5.9795,6.2177
2025-11-25 18:36:56.500,20,20,20,0.00,-6.1522,5.5946
2025-11-25 18:36:57.500,18,20,20,0.00,-5.9952,5.6287
2025-11-25 18:36:58.500,19,19,20,0.00,-6.0973,5.9166
2025-11-25 18:36:59.500,20,20,20,0.00,-5.9926,5.9271
2025-11-25 18:37:00.502,20,20,20,0.00,-6.0658,5.8695
2025-11-25 18:37:01.500,20,19,20,0.00,-5.6732,5.6889
2025-11-25 18:37:02.500,20,20,20,0.00,-6.0790,6.1758
2025-11-25 18:37:03.500,20,20,20,0.00,-5.8277,5.9585
2025-11-25 18:37:04.500,20,20,20,0.00,-5.9612,5.8381
2025-11-25 18:37:05.501,19,19,20,0.00,-5.8434,5.9455
2025-11-25 18:37:06.500,19,20,20,0.00,-6.0214,5.8800
2025-11-25 18:37:07.500,20,20,20,0.00,-5.7595,5.8250
2025-11-25 18:37:08.500,20,19,20,0.00,-6.1130,6.0187
2025-11-25 18:37:09.500,19,20,20,0.00,-5.7386,6.4978
2025-11-25 18:37:10.500,20,19,20,0.00,-3.9165,5.9271
2025-11-25 18:37:11.500,20,18,20,0.00,-6.1365,6.3853
2025-11-25 18:37:12.500,19,19,20,0.00,-7.2832,6.9822
2025-11-25 18:37:13.500,18,19,20,0.00,-6.2570,6.8487
2025-11-25 18:37:14.500,20,20,20,0.00,-6.2648,6.3539
2025-11-25 18:37:15.501,20,20,20,0.00,-5.8119,5.7962
2025-11-25 18:37:16.500,20,19,20,0.00,-5.9899,6.0083
2025-11-25 18:37:17.500,20,19,20,0.00,-5.8721,5.7727
2025-11-25 18:37:18.500,20,19,20,0.00,-5.9690,5.7831
2025-11-25 18:37:19.501,20,20,20,0.00,-6.0109,6.1627
2025-11-25 18:37:20.500,20,19,20,0.00,-6.0554,6.1392
2025-11-25 18:37:21.500,19,19,20,0.00,-6.0842,5.9376
2025-11-25 18:37:22.501,20,18,20,0.00,-5.9350,6.0030
2025-11-25 18:37:23.502,20,19,20,0.00,-5.9873,5.9036
2025-11-25 18:37:24.500,20,18,20,0.00,-5.9769,5.8721
2025-11-25 18:37:25.500,18,19,20,0.00,-6.0423,5.9978
2025-11-25 18:37:26.500,19,20,20,0.00,-5.9952,6.1811
2025-11-25 18:37:27.500,20,20,20,0.00,-3.3039,6.8015
2025-11-25 18:37:28.501,20,19,20,0.00,-1.9582,7.4324
2025-11-25 18:37:29.500,20,19,20,0.00,-3.3929,6.5921
2025-11-25 18:37:30.500,20,20,20,0.00,-3.5918,6.5110
2025-11-25 18:37:31.500,20,19,20,0.00,-4.1338,5.7622
2025-11-25 18:37:32.501,20,20,20,0.00,-4.1521,5.7177
2025-11-25 18:37:33.500,20,20,20,0.00,-4.6914,5.2883
2025-11-25 18:37:34.500,20,19,20,0.00,-4.9559,5.0580
2025-11-25 18:37:35.500,20,20,20,0.00,-6.3434,5.8145
2025-11-25 18:37:36.500,19,19,20,0.00,-6.3434,5.7334
2025-11-25 18:37:37.500,20,19,20,0.00,-6.1313,5.9193
2025-11-25 18:37:38.500,20,19,20,0.00,-6.3879,5.8459
2025-11-25 18:37:39.500,20,19,20,0.00,-5.9873,5.7046
2025-11-25 18:37:40.500,19,19,20,0.00,-6.0423,5.8538
2025-11-25 18:37:41.500,19,19,20,0.00,-6.1156,5.7308
2025-11-25 18:37:42.500,20,20,20,0.00,-6.0292,5.9769
2025-11-25 18:37:43.500,20,19,20,0.00,-6.0187,5.9978
2025-11-25 18:37:44.500,20,19,20,0.00,-6.1156,5.9821
2025-11-25 18:37:45.500,20,18,20,0.00,-5.8355,5.9926
2025-11-25 18:37:46.500,20,19,20,0.00,-1.6729,8.3881
2025-11-25 18:37:47.501,20,20,20,0.00,-3.1677,6.8958
2025-11-25 18:37:48.501,20,19,20,0.00,-2.6651,6.9874
2025-11-25 18:37:49.500,20,19,20,0.00,-3.9322,6.0606
2025-11-25 18:37:50.500,20,19,20,0.00,-3.3379,6.4455
2025-11-25 18:37:51.500,20,20,20,0.00,-4.8328,5.2019
2025-11-25 18:37:52.500,20,19,20,0.00,-4.6678,5.3040
2025-11-25 18:37:53.500,20,19,20,0.00,-2.9060,7.2125
2025-11-25 18:37:54.500,20,20,20,0.00,-1.8430,7.2100
2025-11-25 18:37:55.500,20,18,20,0.00,-3.4845,6.4952
2025-11-25 18:37:56.501,20,19,20,0.00,-3.5055,6.4298
2025-11-25 18:37:57.500,20,19,20,0.00,-4.3877,5.4009
2025-11-25 18:37:58.501,20,19,20,0.00,-4.9559,4.6705
2025-11-25 18:37:59.500,20,19,20,0.00,-6.0711,7.0738
2025-11-25 18:38:00.500,20,19,20,0.00,-4.7255,5.7046
2025-11-25 18:38:01.500,20,20,20,0.00,-6.5738,5.4114
2025-11-25 18:38:02.501,20,19,20,0.00,-6.0868,5.9402
2025-11-25 18:38:03.500,19,19,20,0.00,-6.0214,5.6025
2025-11-25 18:38:04.501,20,20,20,0.00,-5.7910,3.9977
2025-11-25 18:38:05.500,20,19,20,0.00,-5.5292,6.5188
2025-11-25 18:38:06.501,20,19,20,0.00,-6.3041,5.7622
2025-11-25 18:38:07.501,20,19,20,0.00,-6.1051,5.8826
2025-11-25 18:38:08.500,20,19,20,0.00,-5.7962,6.1549
2025-11-25 18:38:09.501,19,19,20,0.00,-6.1889,5.8302
2025-11-25 18:38:10.501,20,19,20,0.00,-5.8538,6.0501
2025-11-25 18:38:11.500,20,19,20,0.00,-6.1078,6.0083
2025-11-25 18:38:12.500,20,20,20,0.00,-5.9585,5.9298
2025-11-25 18:38:13.500,20,19,20,0.00,-6.0606,6.1235
2025-11-25 18:38:14.500,19,19,20,0.00,-5.9402,5.9795
2025-11-25 18:38:15.501,20,18,20,0.00,-8.1367,1.6074
2025-11-25 18:38:16.500,20,20,20,0.00,-7.0607,3.0578
2025-11-25 18:38:17.500,20,19,20,0.00,-6.7570,3.2489
2025-11-25 18:38:18.500,20,19,20,0.00,-6.2858,3.7673
2025-11-25 18:38:19.500,20,19,20,0.00,-5.6130,4.4061
2025-11-25 18:38:20.500,20,20,20,0.00,-5.8145,4.2987
2025-11-25 18:38:21.500,19,19,20,0.00,-5.4716,5.1391
2025-11-25 18:38:22.500,20,20,20,0.00,-6.2099,5.9926
2025-11-25 18:38:23.500,20,19,20,0.00,-5.4350,6.4088
2025-11-25 18:38:24.500,20,20,20,0.00,-4.2726,5.9480
2025-11-25 18:38:25.505,20,21,20,0.00,-6.5476,5.7308
2025-11-25 18:38:26.500,17,19,20,0.00,-6.2099,6.0501
2025-11-25 18:38:27.501,19,19,20,0.00,-5.6287,6.3172
2025-11-25 18:38:28.500,9,19,20,0.00,-6.0973,5.9271
2025-11-25 18:38:29.500,8,20,20,0.00,-7.1942,7.6393
2025-11-25 18:38:30.500,7,20,20,0.00,-8.3121,7.4299
2025-11-25 18:38:31.500,19,15,20,0.00,-7.2204,7.4246
2025-11-25 18:38:32.500,20,16,20,0.00,-7.0058,7.0136
2025-11-25 18:38:33.501,20,20,20,0.00,-6.7204,6.2386
2025-11-25 18:38:34.500,20,19,20,0.00,-6.0894,6.2543
2025-11-25 18:38:35.500,20,18,20,0.00,-5.9978,5.8145
2025-11-25 18:38:36.500,20,19,20,0.00,-5.9847,6.0030
2025-11-25 18:38:37.500,19,19,20,0.00,-6.0658,5.9769
2025-11-25 18:38:38.500,20,19,20,0.00,-5.8145,6.1968
2025-11-25 18:38:39.500,20,20,20,0.00,-6.1078,5.6601
2025-11-25 18:38:40.501,20,19,20,0.00,-5.7491,6.2701
2025-11-25 18:38:41.500,19,19,20,0.00,-6.1340,5.8695
2025-11-25 18:38:42.501,20,20,20,0.00,-6.0057,6.2256
2025-11-25 18:38:43.500,19,18,20,0.00,-5.7491,5.8564
2025-11-25 18:38:44.500,20,19,20,0.00,-5.9036,5.8852
2025-11-25 18:38:45.502,19,20,20,0.00,-5.7753,5.8381
2025-11-25 18:38:46.500,20,19,20,0.00,-5.9821,5.8695
2025-11-25 18:38:47.501,20,20,20,0.00,-5.9036,5.8616
2025-11-25 18:38:48.500,20,19,20,0.00,-6.0109,6.0135
2025-11-25 18:38:49.500,20,19,20,0.00,-6.1680,4.4349
2025-11-25 18:38:50.501,20,20,20,0.00,-6.6445,2.7148
2025-11-25 18:38:51.500,20,19,20,0.00,-6.5973,3.4034
2025-11-25 18:38:52.500,20,19,20,0.00,-5.9821,3.9270
2025-11-25 18:38:53.500,20,19,20,0.00,-5.9978,4.0527
2025-11-25 18:38:54.500,19,19,20,0.00,-5.4297,4.4375
2025-11-25 18:38:55.502,20,20,20,0.00,-4.9480,4.8119
2025-11-25 18:38:56.500,20,19,20,0.00,-5.1155,4.5867
2025-11-25 18:38:57.501,20,20,20,0.00,-5.6235,6.4141
2025-11-25 18:38:58.500,20,20,20,0.00,-5.8931,6.1654
2025-11-25 18:38:59.500,20,19,20,0.00,-5.5344,6.2753
2025-11-25 18:39:00.500,20,20,20,0.00,-5.9533,6.1287
2025-11-25 18:39:01.500,19,19,20,0.00,-5.6103,6.0868
2025-11-25 18:39:02.500,20,20,20,0.00,-5.9742,5.9480
2025-11-25 18:39:03.500,20,20,20,0.00,-3.9506,6.2622
2025-11-25 18:39:04.500,19,20,20,0.00,-1.6336,7.4586
2025-11-25 18:39:05.500,20,20,20,0.00,-3.7699,6.2727
2025-11-25 18:39:06.500,20,20,20,0.00,-3.5447,6.2282
2025-11-25 18:39:07.501,20,20,20,0.00,-4.3380,5.5371
2025-11-25 18:39:08.500,20,20,20,0.00,-4.4532,5.3590
2025-11-25 18:39:09.500,20,20,20,0.00,-4.7176,5.2229
2025-11-25 18:39:10.500,20,20,20,0.00,-5.3171,5.7491
2025-11-25 18:39:11.500,20,20,20,0.00,-7.3696,6.5345
2025-11-25 18:39:12.501,19,20,20,0.00,-6.8173,6.2648
2025-11-25 18:39:13.500,19,20,20,0.00,-6.6575,6.2229
2025-11-25 18:39:14.500,20,20,20,0.00,-6.4193,6.0842
2025-11-25 18:39:15.500,20,20,20,0.00,-6.2491,5.8564
2025-11-25 18:39:16.500,20,20,20,0.00,-5.9114,6.1183
2025-11-25 18:39:17.500,20,20,20,0.00,-6.2832,5.9978
2025-11-25 18:39:18.500,20,20,20,0.00,-5.8486,6.0633
2025-11-25 18:39:19.500,20,20,20,0.00,-6.1235,5.9873
2025-11-25 18:39:20.500,20,20,20,0.00,-5.9350,5.9036
2025-11-25 18:39:21.500,20,20,20,0.00,-5.9166,6.0816
2025-11-25 18:39:22.500,20,20,20,0.00,-5.8774,6.0292
2025-11-25 18:39:23.500,20,20,20,0.00,-6.1575,5.8931
2025-11-25 18:39:24.501,20,20,20,0.00,-5.7962,6.1706
2025-11-25 18:39:25.500,20,20,20,0.00,-6.2648,5.8093
2025-11-25 18:39:26.500,19,20,20,0.00,-6.0397,5.8721
2025-11-25 18:39:27.501,20,20,20,0.00,-5.9952,6.0083
2025-11-25 18:39:28.500,20,20,20,0.00,-6.0816,5.8538
2025-11-25 18:39:29.500,20,20,20,0.00,-6.0083,6.0319
2025-11-25 18:39:30.500,20,20,20,0.00,-6.1497,5.8695
2025-11-25 18:39:31.500,20,20,20,0.00,-5.9926,6.0449
2025-11-25 18:39:32.500,19,20,20,0.00,-6.1444,5.9795
2025-11-25 18:39:33.501,20,20,20,0.00,-5.8983,6.1444
2025-11-25 18:39:34.501,20,20,20,0.00,-6.0790,5.9847
2025-11-25 18:39:35.500,20,20,20,0.00,-5.9140,6.0763
2025-11-25 18:39:36.500,20,20,20,0.00,-6.0763,5.8800
2025-11-25 18:39:37.500,20,20,20,0.00,-5.8329,6.2936
2025-11-25 18:39:38.500,19,20,20,0.00,-6.3382,5.7203
2025-11-25 18:39:39.501,20,20,20,0.00,-5.9298,6.1313
2025-11-25 18:39:40.500,20,20,20,0.00,-6.1889,5.8407
2025-11-25 18:39:41.500,20,20,20,0.00,-6.0161,6.0790
2025-11-25 18:39:42.501,20,20,20,0.00,-1.1231,0.5576
2025-11-25 18:39:43.500,19,20,20,0.00,0.0026,0.0000
2025-11-25 18:39:44.500,19,20,20,0.00,0.0000,0.0026
2025-11-25 18:39:45.500,20,20,20,0.00,0.0079,-0.0026
2025-11-25 18:39:46.500,20,20,20,0.00,0.0000,-0.0026
2025-11-25 18:39:47.501,19,20,20,0.00,0.0000,0.0000
2025-11-25 18:39:48.500,19,20,20,0.00,0.0026,0.0000
2025-11-25 18:39:49.501,20,20,20,0.00,0.0000,0.0000
2025-11-25 18:39:50.500,20,20,20,0.00,0.0000,0.0000
2025-11-25 18:39:51.500,20,20,20,0.00,0.0000,0.0000
2025-11-25 18:39:52.501,20,20,20,0.00,0.0000,0.0000
2025-11-25 18:39:53.500,20,20,20,0.00,0.0026,0.0000
2025-11-25 18:39:54.500,20,20,20,0.00,0.0000,-0.0079
2025-11-25 18:39:55.500,19,20,20,0.00,0.0052,0.0026
2025-11-25 18:39:56.500,20,20,20,0.00,0.0026,-0.0026
2025-11-25 18:39:57.501,19,20,20,0.00,0.0000,-0.0052
2025-11-25 18:39:58.501,20,20,20,0.00,-0.0026,0.0000
2025-11-25 18:39:59.502,19,20,20,0.00,0.0000,0.0000
2025-11-25 18:40:00.500,20,20,20,0.00,0.0000,-0.0026
2025-11-25 18:40:01.500,19,20,20,0.00,0.0000,-0.0026
2025-11-25 18:40:02.502,20,20,20,0.00,0.0000,0.0052
2025-11-25 18:40:03.502,20,20,20,0.00,-0.0026,0.0000
2025-11-25 18:40:04.501,20,20,20,0.00,0.0000,0.0000
2025-11-25 18:40:05.501,20,20,20,0.00,0.0026,0.0000
2025-11-25 18:40:06.500,20,20,20,0.00,0.0000,0.0000
2025-11-25 18:40:07.500,20,20,20,0.00,0.0000,0.0000
2025-11-25 18:40:08.500,20,20,20,0.00,0.0000,0.0000
2025-11-25 18:40:09.500,20,20,20,0.00,0.0000,0.0000
2025-11-25 18:40:10.502,20,20,20,0.00,0.0000,0.0000
2025-11-25 18:40:11.500,19,20,20,0.00,0.0000,0.0026
2025-11-25 18:40:12.500,20,20,20,0.00,0.0026,0.0000
2025-11-25 18:40:13.500,20,20,20,0.00,-0.0079,-0.0026
2025-11-25 18:40:14.500,19,20,20,0.00,0.0000,0.0079
