Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps
2025-11-24 18:38:00.702,18,20,20,0.00,-5.7831,6.2151
2025-11-24 18:38:01.703,19,20,20,0.00,-6.0083,6.0371
2025-11-24 18:38:02.702,17,20,20,0.00,-5.9612,6.0554
2025-11-24 18:38:03.702,20,20,20,0.00,-5.9821,5.9612
2025-11-24 18:38:04.701,20,20,20,0.00,-5.9245,6.0266
2025-11-24 18:38:05.705,20,20,20,0.00,-6.2832,5.7674
2025-11-24 18:38:06.701,20,20,20,0.00,-5.9140,5.9821
2025-11-24 18:38:07.704,20,20,20,0.00,-6.2832,5.9428
2025-11-24 18:38:08.702,20,20,20,0.00,-5.8564,6.0737
2025-11-24 18:38:09.702,20,20,20,0.00,-6.7152,3.1154
2025-11-24 18:38:10.703,20,20,20,0.00,-6.8173,3.2175
2025-11-24 18:38:11.703,20,20,20,0.00,-6.4481,3.6416
2025-11-24 18:38:12.703,20,20,20,0.00,-5.9036,4.2673
2025-11-24 18:38:13.702,20,20,20,0.00,-5.6941,4.2359
2025-11-24 18:38:14.702,20,20,20,0.00,-4.7726,4.6653
2025-11-24 18:38:15.702,19,20,20,0.00,-5.3381,4.4636
2025-11-24 18:38:16.702,20,20,20,0.00,-5.9690,6.1837
2025-11-24 18:38:17.704,20,20,20,0.00,-5.8302,6.3250
2025-11-24 18:38:18.701,20,20,20,0.00,-5.9245,5.9009
2025-11-24 18:38:19.702,20,20,20,0.00,-5.6784,6.3696
2025-11-24 18:38:20.701,20,20,20,0.00,-5.9899,5.9533
2025-11-24 18:38:21.703,20,20,20,0.00,-5.6863,6.4743
2025-11-24 18:38:22.702,19,20,20,0.00,-5.9455,5.9847
2025-11-24 18:38:23.702,18,20,20,0.00,-3.4715,6.5267
2025-11-24 18:38:24.702,20,20,20,0.00,-2.7227,6.9848
2025-11-24 18:38:25.702,20,20,20,0.00,-3.6652,6.2125
2025-11-24 18:38:26.701,20,20,20,0.00,-3.6835,6.0633
2025-11-24 18:38:27.702,19,20,20,0.00,-4.1730,5.4899
2025-11-24 18:38:28.702,19,20,20,0.00,-4.5370,5.4664
2025-11-24 18:38:29.702,18,20,20,0.00,-4.3930,5.4507
2025-11-24 18:38:30.701,20,20,20,0.00,-5.1888,5.3826
2025-11-24 18:38:31.702,20,20,20,0.00,-6.1575,5.7674
2025-11-24 18:38:32.701,20,20,20,0.00,-6.2439,5.7595
2025-11-24 18:38:33.701,19,20,20,0.00,-6.2229,5.7988
2025-11-24 18:38:34.703,20,20,20,0.00,-6.1130,5.8198
2025-11-24 18:38:35.702,20,20,20,0.00,-6.2046,5.7543
2025-11-24 18:38:36.701,20,20,20,0.00,-5.6522,6.2072
2025-11-24 18:38:37.703,20,20,20,0.00,-6.1522,5.9952
2025-11-24 18:38:38.703,20,20,20,0.00,-5.9742,6.0790
2025-11-24 18:38:39.701,20,20,20,0.00,-6.0423,6.0266
2025-11-24 18:38:40.702,20,20,20,0.00,-5.8277,6.1287
2025-11-24 18:38:41.703,20,20,20,0.00,-6.0109,5.8669
2025-11-24 18:38:42.702,20,20,20,0.00,-5.8172,6.1811
2025-11-24 18:38:43.701,19,20,20,0.00,-6.4978,5.8015
2025-11-24 18:38:44.702,20,20,20,0.00,-5.9009,6.3853
2025-11-24 18:38:45.701,20,20,20,0.00,-6.4664,5.7098
2025-11-24 18:38:46.702,20,20,20,0.00,-4.8354,6.3643
2025-11-24 18:38:47.702,19,20,20,0.00,-3.7960,5.5030
2025-11-24 18:38:48.701,20,20,20,0.00,-7.5267,6.2072
2025-11-24 18:38:49.702,20,20,20,0.00,-4.5265,8.3095
2025-11-24 18:38:50.701,20,20,20,0.00,-4.5841,5.8957
2025-11-24 18:38:51.701,20,20,20,0.00,-5.9612,3.7359
2025-11-24 18:38:52.702,20,20,20,0.00,-5.9795,5.2936
2025-11-24 18:38:53.702,20,20,20,0.00,-5.6051,6.4219
2025-11-24 18:38:54.701,20,20,20,0.00,-6.4455,5.6313
2025-11-24 18:38:55.702,20,19,20,0.00,-2.6939,3.7411
2025-11-24 18:38:56.702,18,19,20,0.00,0.6807,-0.8063
2025-11-24 18:38:57.702,20,20,20,0.00,4.7935,-4.1259
2025-11-24 18:38:58.701,20,20,20,0.00,5.8721,-7.1864
2025-11-24 18:38:59.701,20,20,20,0.00,6.8932,-6.9953
2025-11-24 18:39:00.701,18,20,20,0.00,5.9690,-6.9848
2025-11-24 18:39:01.702,17,20,20,0.00,-0.0236,0.4503
2025-11-24 18:39:02.702,18,20,20,0.00,0.0026,0.0000
2025-11-24 18:39:03.701,20,20,20,0.00,-2.2829,2.1703
2025-11-24 18:39:04.702,20,20,20,0.00,-5.7491,5.3145
2025-11-24 18:39:05.701,19,20,20,0.00,-4.5055,5.4664
2025-11-24 18:39:06.702,19,20,20,0.00,-4.7019,5.5685
2025-11-24 18:39:07.702,20,20,20,0.00,-6.2020,5.8329
2025-11-24 18:39:08.701,20,20,20,0.00,-5.7256,6.1340
2025-11-24 18:39:09.701,20,20,20,0.00,-6.0187,6.0292
2025-11-24 18:39:10.701,19,20,20,0.00,-5.7570,6.1968
2025-11-24 18:39:11.702,20,20,20,0.00,-5.9795,6.0658
2025-11-24 18:39:12.702,19,20,20,0.00,-5.8172,6.0397
2025-11-24 18:39:13.702,20,20,20,0.00,-5.9585,5.9088
2025-11-24 18:39:14.702,20,20,20,0.00,-2.7960,5.9140
2025-11-24 18:39:15.701,20,20,20,0.00,0.0026,0.0000
2025-11-24 18:39:16.702,20,20,20,0.00,1.0446,-1.3299
2025-11-24 18:39:17.702,20,20,20,0.00,4.4296,-4.7857
2025-11-24 18:39:18.704,20,19,20,0.00,6.6680,-7.0738
2025-11-24 18:39:19.703,20,19,20,0.00,6.8827,-6.8303
2025-11-24 18:39:20.702,20,20,20,0.00,7.1576,-7.0764
2025-11-24 18:39:21.703,19,20,20,0.00,6.7544,-6.8094
2025-11-24 18:39:22.702,20,20,20,0.00,6.7282,-6.7911
2025-11-24 18:39:23.703,20,20,20,0.00,6.7727,-6.8801
2025-11-24 18:39:24.701,20,20,20,0.00,6.9533,-6.9089
2025-11-24 18:39:25.702,20,20,20,0.00,6.8774,-7.1707
2025-11-24 18:39:26.703,20,20,20,0.00,6.9586,-6.8382
2025-11-24 18:39:27.704,20,20,20,0.00,6.4560,-6.8094
2025-11-24 18:39:28.702,19,20,20,0.00,7.0843,-7.0895
2025-11-24 18:39:29.702,16,20,20,0.00,7.0293,-7.0450
2025-11-24 18:39:30.702,12,20,20,0.00,6.9324,-6.8120
2025-11-24 18:39:31.702,15,20,20,0.00,7.0686,-6.9298
2025-11-24 18:39:32.702,19,20,20,0.00,6.7937,-6.9246
2025-11-24 18:39:33.702,20,19,20,0.00,6.0214,-6.8251
2025-11-24 18:39:34.702,20,20,20,0.00,4.3877,-6.7256
2025-11-24 18:39:35.703,20,20,20,0.00,7.1418,-7.0110
2025-11-24 18:39:36.702,20,20,20,0.00,4.8066,-5.8931
2025-11-24 18:39:37.701,20,20,20,0.00,-0.5288,0.4084
2025-11-24 18:39:38.701,20,20,20,0.00,1.2226,-2.1729
2025-11-24 18:39:39.702,20,20,20,0.00,5.5815,-5.2831
2025-11-24 18:39:40.702,20,20,20,0.00,7.0581,-6.6654
2025-11-24 18:39:41.701,20,20,20,0.00,6.6968,-6.8905
2025-11-24 18:39:42.704,20,20,20,0.00,6.9036,-7.0162
2025-11-24 18:39:43.703,19,20,20,0.00,7.1236,-6.9508
2025-11-24 18:39:44.702,20,20,20,0.00,6.7753,-7.1628
2025-11-24 18:39:45.702,19,20,20,0.00,7.0424,-6.7911
2025-11-24 18:39:46.702,20,20,20,0.00,6.7387,-6.9769
2025-11-24 18:39:47.702,20,20,20,0.00,6.8958,-6.8146
2025-11-24 18:39:48.701,20,20,20,0.00,3.7280,-6.9324
2025-11-24 18:39:49.704,20,20,20,0.00,5.9062,-7.1680
2025-11-24 18:39:50.701,20,20,20,0.00,5.6103,-6.4717
2025-11-24 18:39:51.702,20,20,20,0.00,2.4321,-6.7649
2025-11-24 18:39:52.703,20,20,20,0.00,5.6706,-7.0712
2025-11-24 18:39:53.702,20,20,20,0.00,6.8565,-6.9141
2025-11-24 18:39:54.703,20,20,20,0.00,6.8879,-6.8041
2025-11-24 18:39:55.704,20,20,20,0.00,6.7989,-6.9874
2025-11-24 18:39:56.702,20,20,20,0.00,6.9194,-6.9743
2025-11-24 18:39:57.702,20,20,20,0.00,6.9481,-6.9481
2025-11-24 18:39:58.702,20,20,20,0.00,6.5738,-6.8068
2025-11-24 18:39:59.702,20,20,20,0.00,7.1497,-6.9638
2025-11-24 18:40:00.702,20,20,20,0.00,6.9743,-7.0215
2025-11-24 18:40:01.703,20,20,20,0.00,7.0843,-3.8380
2025-11-24 18:40:02.703,19,20,20,0.00,6.8487,-6.0135
2025-11-24 18:40:03.702,20,20,20,0.00,7.0764,-6.2282
2025-11-24 18:40:04.701,20,20,20,0.00,7.1445,-6.2989
2025-11-24 18:40:05.702,20,20,20,0.00,6.9691,-7.2597
2025-11-24 18:40:06.701,20,20,20,0.00,7.0397,-6.6837
2025-11-24 18:40:07.702,20,20,20,0.00,6.7309,-6.4403
2025-11-24 18:40:08.702,20,20,20,0.00,7.0450,-6.9272
2025-11-24 18:40:09.701,19,20,20,0.00,6.9717,-5.0737
2025-11-24 18:40:10.701,20,20,20,0.00,6.9900,-6.9743
2025-11-24 18:40:11.703,19,20,20,0.00,6.7911,-6.9848
2025-11-24 18:40:12.702,20,20,20,0.00,6.6131,-6.8565
2025-11-24 18:40:13.701,19,20,20,0.00,6.8591,-6.8932
2025-11-24 18:40:14.702,20,19,20,0.00,6.9979,-6.9010
2025-11-24 18:40:15.701,20,20,20,0.00,6.7518,-6.9874
2025-11-24 18:40:16.702,20,20,20,0.00,6.9874,-7.0058
2025-11-24 18:40:17.702,20,20,20,0.00,6.8539,-6.9351
2025-11-24 18:40:18.701,20,20,20,0.00,6.8905,-5.7884
2025-11-24 18:40:19.701,19,20,20,0.00,4.5867,-6.9089
2025-11-24 18:40:20.702,20,20,20,0.00,7.1236,-5.8931
2025-11-24 18:40:21.702,20,20,20,0.00,6.8303,-6.8722
2025-11-24 18:40:22.703,19,20,20,0.00,6.5083,-6.9717
2025-11-24 18:40:23.701,20,20,20,0.00,7.0397,-6.1522
2025-11-24 18:40:24.702,20,20,20,0.00,5.9088,-7.0607
2025-11-24 18:40:25.702,19,20,20,0.00,6.9586,-6.9219
2025-11-24 18:40:26.701,19,20,20,0.00,6.8512,-6.9298
2025-11-24 18:40:27.701,20,20,20,0.00,6.8591,-6.8355
2025-11-24 18:40:28.701,20,20,20,0.00,6.7623,-6.9194
2025-11-24 18:40:29.702,20,20,20,0.00,6.7413,-6.7570
2025-11-24 18:40:30.702,20,20,20,0.00,6.9246,-6.6052
2025-11-24 18:40:31.701,20,20,20,0.00,6.9010,-7.0162
2025-11-24 18:40:32.702,20,20,20,0.00,6.9953,-6.5502
2025-11-24 18:40:33.702,19,20,20,0.00,6.9848,-7.0031
2025-11-24 18:40:34.703,20,20,20,0.00,-0.1911,0.0261
2025-11-24 18:40:35.701,20,20,20,0.00,-1.1702,-0.0026
2025-11-24 18:40:36.701,20,20,20,0.00,0.0000,0.6912
2025-11-24 18:40:37.702,20,20,20,0.00,-0.0471,0.6492
2025-11-24 18:40:38.701,19,20,20,0.00,0.0079,-0.0026
2025-11-24 18:40:39.701,20,20,20,0.00,0.0026,-0.2382
2025-11-24 18:40:40.704,20,20,20,0.00,-0.3194,0.0000
2025-11-24 18:40:41.703,20,20,20,0.00,-0.1152,-0.0052
2025-11-24 18:40:42.702,20,20,20,0.00,0.0000,0.0026
2025-11-24 18:40:43.701,20,20,20,0.00,0.0000,0.0000
