Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps
2025-11-22 17:12:58.266,20,20,20,65.50,-5.9193,6.0292
2025-11-22 17:12:59.265,20,20,20,65.81,-2.3326,2.1703
2025-11-22 17:13:00.263,20,20,20,65.37,0.0000,-0.0026
2025-11-22 17:13:01.266,19,20,20,65.37,0.0000,0.0026
2025-11-22 17:13:02.266,20,20,20,65.37,0.0104,-0.0026
2025-11-22 17:13:03.263,20,20,20,65.37,0.0000,0.0000
2025-11-22 17:13:04.266,20,20,20,65.37,-0.9843,0.7487
2025-11-22 17:13:05.263,20,20,20,62.00,-0.9529,4.3013
2025-11-22 17:13:06.262,20,20,20,39.62,-4.1128,7.2885
2025-11-22 17:13:07.265,20,20,20,16.00,-1.1440,6.8512
2025-11-22 17:13:08.262,20,20,20,-8.44,-1.4346,6.8382
2025-11-22 17:13:09.266,20,20,20,-41.13,-1.1493,6.9953
2025-11-22 17:13:10.271,19,20,20,-60.44,0.0157,-0.0393
2025-11-22 17:13:11.265,20,20,20,-59.13,3.3694,-3.0813
2025-11-22 17:13:12.266,20,20,20,-59.57,6.4403,-3.7306
2025-11-22 17:13:13.266,20,20,20,-90.94,6.9665,0.0000
2025-11-22 17:13:14.264,19,20,20,-106.94,-1.1781,2.2672
2025-11-22 17:13:15.266,20,20,20,-112.07,-4.6967,5.2517
2025-11-22 17:13:16.265,20,20,20,-119.00,-0.2068,2.9897
2025-11-22 17:13:17.267,19,20,20,-122.44,-2.0158,2.5473
2025-11-22 17:13:18.266,19,20,20,-116.63,-0.1937,0.4660
2025-11-22 17:13:19.264,20,20,20,-116.00,-2.4452,1.6650
2025-11-22 17:13:20.267,20,20,20,-112.44,-1.9425,0.0000
2025-11-22 17:13:21.268,20,20,20,-108.69,0.0000,0.3508
2025-11-22 17:13:22.265,20,20,20,-109.13,0.0026,0.0052
2025-11-22 17:13:23.263,19,19,20,-109.13,0.6571,0.0000
2025-11-22 17:13:24.265,20,20,20,-111.13,0.0000,0.0052
2025-11-22 17:13:25.266,20,20,20,-111.13,0.0000,0.0000
2025-11-22 17:13:26.264,19,20,20,-111.13,0.0052,0.0000
2025-11-22 17:13:27.262,20,20,20,-111.13,0.0052,-0.0052
2025-11-22 17:13:28.265,20,20,20,-111.13,0.0000,0.0052
2025-11-22 17:13:29.267,20,20,20,-111.13,-0.2985,0.0000
2025-11-22 17:13:30.264,20,20,20,-110.38,-0.0026,0.0000
2025-11-22 17:13:31.263,20,20,20,-110.38,-0.0052,0.0000
2025-11-22 17:13:32.264,20,20,20,-110.38,-0.0026,0.0000
2025-11-22 17:13:33.262,20,20,20,-110.38,-0.0026,0.0104
2025-11-22 17:13:34.263,20,20,20,-110.38,0.0000,-0.0026
