Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps
2025-11-22 15:27:28.544,20,20,20,-23.50,-5.9847,5.9716
2025-11-22 15:27:29.546,20,20,20,-24.88,-5.9114,6.3564
2025-11-22 15:27:30.544,19,20,20,-26.25,-5.9795,6.1235
2025-11-22 15:27:31.544,19,20,20,-26.88,-5.7910,6.0423
2025-11-22 15:27:32.544,20,20,20,-27.75,-6.0868,6.1104
2025-11-22 15:27:33.544,18,20,20,-28.88,-3.7411,6.2596
2025-11-22 15:27:34.544,20,20,20,-47.19,-2.3588,7.3435
2025-11-22 15:27:35.544,20,20,20,-64.69,-4.1809,6.1575
2025-11-22 15:27:36.544,19,20,20,-76.32,-3.6573,6.2805
2025-11-22 15:27:37.544,18,20,20,-87.44,-4.6417,5.4218
2025-11-22 15:27:38.543,20,20,20,-91.82,-4.4192,5.5318
2025-11-22 15:27:39.544,20,20,20,-97.07,-4.9192,5.0867
2025-11-22 15:27:40.544,19,20,20,-98.25,-6.0973,6.4769
2025-11-22 15:27:41.544,20,20,20,-97.38,-6.1654,5.5946
2025-11-22 15:27:42.544,20,20,20,-95.50,-5.9009,5.7936
2025-11-22 15:27:43.545,20,20,20,-94.94,-6.3486,5.8721
2025-11-22 15:27:44.544,20,20,20,-92.88,-6.1130,5.8407
2025-11-22 15:27:45.545,20,20,20,-91.38,-5.9298,5.9350
2025-11-22 15:27:46.544,20,20,20,-91.19,-6.1130,5.7622
2025-11-22 15:27:47.544,20,20,20,-89.38,-6.0161,5.7151
2025-11-22 15:27:48.544,20,20,20,-90.00,-6.0894,6.0501
2025-11-22 15:27:49.543,19,20,20,-88.69,-6.0842,5.8878
2025-11-22 15:27:50.543,20,20,20,-89.50,-5.7936,6.0580
2025-11-22 15:27:51.543,20,20,20,-88.94,-6.1627,5.9376
2025-11-22 15:27:52.544,20,20,20,-88.69,-5.9166,6.0894
2025-11-22 15:27:53.544,20,20,20,-89.07,-6.0449,5.9952
2025-11-22 15:27:54.544,20,20,20,-89.25,-5.9428,6.0580
2025-11-22 15:27:55.546,20,20,20,-89.25,-6.0292,5.9271
2025-11-22 15:27:56.543,20,20,20,-89.75,-4.3930,5.4009
2025-11-22 15:27:57.546,20,20,20,-97.32,-4.6626,5.5371
2025-11-22 15:27:58.543,19,20,20,-100.44,-7.5241,7.8042
2025-11-22 15:27:59.544,20,20,20,-100.00,-7.2780,7.0136
2025-11-22 15:28:00.544,19,20,20,-100.44,-6.1889,6.5869
2025-11-22 15:28:01.543,20,20,20,-101.38,-6.3067,6.0633
2025-11-22 15:28:02.544,19,20,20,-100.57,-5.6706,5.9978
2025-11-22 15:28:03.544,19,20,20,-101.94,-6.1627,5.9088
2025-11-22 15:28:04.544,20,20,20,-100.57,-6.0790,5.9821
2025-11-22 15:28:05.544,20,20,20,-100.50,-5.9769,6.1313
2025-11-22 15:28:06.544,20,20,20,-100.69,-5.9480,6.0790
2025-11-22 15:28:07.544,19,20,20,-100.57,-6.0606,6.0030
2025-11-22 15:28:08.544,20,20,20,-100.07,-5.8748,5.9533
2025-11-22 15:28:09.544,20,20,20,-100.50,-6.0633,5.8198
2025-11-22 15:28:10.544,20,20,20,-99.57,-6.0292,5.9690
2025-11-22 15:28:11.545,20,20,20,-101.13,-6.0030,6.0030
2025-11-22 15:28:12.545,19,20,20,-99.88,-6.0999,5.9402
2025-11-22 15:28:13.544,20,20,20,-100.82,-6.0030,6.1837
2025-11-22 15:28:14.544,20,20,20,-100.75,-4.1259,6.2727
2025-11-22 15:28:15.543,19,20,20,-127.94,-1.9504,7.4874
2025-11-22 15:28:16.544,19,20,20,-149.32,-3.2673,6.7256
2025-11-22 15:28:17.544,20,20,20,-165.82,-3.5971,6.2779
2025-11-22 15:28:18.544,19,20,20,-178.07,-4.0291,5.6313
2025-11-22 15:28:19.544,20,20,20,174.31,-4.4479,5.6732
2025-11-22 15:28:20.544,20,20,20,169.00,-4.5710,5.4245
2025-11-22 15:28:21.544,20,20,20,167.87,-5.1915,5.4428
2025-11-22 15:28:22.544,20,20,20,166.56,-6.2177,5.4925
2025-11-22 15:28:23.543,20,20,20,170.87,-6.3957,5.7884
2025-11-22 15:28:24.544,20,20,20,171.06,-6.0528,5.9664
2025-11-22 15:28:25.544,20,20,20,174.25,-6.6209,5.7020
2025-11-22 15:28:26.544,20,20,20,176.43,-5.7151,6.0266
2025-11-22 15:28:27.546,20,20,20,176.31,-6.3931,5.4951
2025-11-22 15:28:28.543,20,20,20,179.68,-5.8224,6.0685
2025-11-22 15:28:29.544,20,20,20,178.62,-6.0816,5.8407
2025-11-22 15:28:30.544,20,20,20,-179.75,-5.9978,5.9507
2025-11-22 15:28:31.543,20,20,20,-179.82,-5.9219,5.9664
2025-11-22 15:28:32.544,20,20,20,-179.88,-3.6652,6.2151
2025-11-22 15:28:33.545,20,20,20,154.62,-1.5237,7.8644
2025-11-22 15:28:34.543,19,20,20,131.81,-3.1913,6.8670
2025-11-22 15:28:35.544,17,20,20,113.06,-3.2934,6.5633
2025-11-22 15:28:36.546,20,20,20,99.93,-4.0029,6.1418
2025-11-22 15:28:37.544,20,20,20,89.87,-4.3642,5.7124
2025-11-22 15:28:38.544,19,20,20,85.00,-4.6496,5.4559
2025-11-22 15:28:39.544,20,20,20,79.25,-2.8903,6.2727
2025-11-22 15:28:40.543,18,20,20,52.06,-1.9085,7.2152
2025-11-22 15:28:41.544,19,20,20,27.69,-3.4531,6.3460
2025-11-22 15:28:42.543,20,20,20,20.68,-3.2384,6.7047
2025-11-22 15:28:43.546,19,20,20,6.25,-4.1809,5.7491
2025-11-22 15:28:44.544,20,20,20,-0.57,-4.3485,5.5999
2025-11-22 15:28:45.545,20,20,20,-6.38,-4.5972,5.3538
2025-11-22 15:28:46.544,19,20,20,-9.00,-4.9611,4.9873
2025-11-22 15:28:47.544,20,20,20,-9.88,-5.9140,6.0528
2025-11-22 15:28:48.544,20,20,20,-8.07,-6.2046,5.7281
2025-11-22 15:28:49.544,20,20,20,-6.94,-6.0842,5.7229
2025-11-22 15:28:50.544,20,20,20,-4.69,-6.2334,5.7413
2025-11-22 15:28:51.544,20,20,20,-3.07,-6.0057,5.9140
2025-11-22 15:28:52.546,20,20,20,-1.50,-6.2858,5.9036
2025-11-22 15:28:53.544,20,20,20,-0.38,-6.1104,5.9637
2025-11-22 15:28:54.544,20,20,20,0.75,-6.1208,5.8800
2025-11-22 15:28:55.544,19,20,20,1.12,-6.1627,6.1680
2025-11-22 15:28:56.545,20,20,20,1.37,-5.9664,5.8459
2025-11-22 15:28:57.544,20,20,20,1.43,-6.0554,6.2570
2025-11-22 15:28:58.545,19,20,20,1.25,-6.1130,5.9899
2025-11-22 15:28:59.544,20,20,20,1.25,-6.2361,6.1758
2025-11-22 15:29:00.545,20,20,20,1.18,-6.0083,4.6862
2025-11-22 15:29:01.545,20,20,20,21.93,-8.0503,1.6650
2025-11-22 15:29:02.544,20,20,20,44.56,-6.6209,3.4845
2025-11-22 15:29:03.544,19,20,20,60.68,-6.6418,3.1704
2025-11-22 15:29:04.545,20,20,20,74.18,-5.8774,4.0003
2025-11-22 15:29:05.544,20,20,20,83.06,-5.5371,4.1862
2025-11-22 15:29:06.547,20,20,20,88.68,-5.5239,4.4872
2025-11-22 15:29:07.544,19,20,20,91.62,-5.1287,4.8406
2025-11-22 15:29:08.543,20,20,20,93.68,-6.0423,5.7857
2025-11-22 15:29:09.544,20,20,20,92.00,-5.6156,6.4010
2025-11-22 15:29:10.546,20,20,20,90.43,-6.0658,5.9088
2025-11-22 15:29:11.546,20,20,20,89.06,-5.4664,6.2020
2025-11-22 15:29:12.545,19,20,20,87.00,-5.9952,6.1601
2025-11-22 15:29:13.545,20,20,20,85.87,-5.8015,6.2622
2025-11-22 15:29:14.543,20,20,20,84.50,-6.5319,6.2543
2025-11-22 15:29:15.545,20,20,20,86.12,-8.3147,7.9325
2025-11-22 15:29:16.544,20,20,20,88.93,-7.7100,7.3880
2025-11-22 15:29:17.543,20,20,20,89.06,-7.0947,7.1026
2025-11-22 15:29:18.544,19,20,20,90.75,-6.6392,6.6811
2025-11-22 15:29:19.544,20,20,20,90.12,-6.3486,6.2727
2025-11-22 15:29:20.543,20,20,20,90.81,-5.8119,5.8355
2025-11-22 15:29:21.544,20,20,20,90.62,-6.1418,6.1497
2025-11-22 15:29:22.544,20,20,20,90.62,-5.9742,6.1522
2025-11-22 15:29:23.544,19,20,20,89.56,-6.1522,6.0319
2025-11-22 15:29:24.544,20,20,20,90.37,-5.9298,6.0842
2025-11-22 15:29:25.543,20,20,20,89.12,-6.0737,6.1444
2025-11-22 15:29:26.546,20,20,20,90.25,-6.2229,6.0187
2025-11-22 15:29:27.544,20,20,20,89.31,-5.7517,5.9978
2025-11-22 15:29:28.543,20,20,20,89.81,-6.2910,6.0397
2025-11-22 15:29:29.543,20,20,20,89.75,-5.8434,6.0973
2025-11-22 15:29:30.544,19,20,20,89.68,-6.1522,5.9795
2025-11-22 15:29:31.543,20,20,20,90.18,-5.7281,5.8669
2025-11-22 15:29:32.544,19,20,20,89.87,-6.1497,5.9114
2025-11-22 15:29:33.543,18,20,20,89.87,-5.8643,5.9036
2025-11-22 15:29:34.543,20,20,20,90.31,-5.9612,5.8983
2025-11-22 15:29:35.543,19,20,20,101.50,-7.4534,2.4557
2025-11-22 15:29:36.544,20,20,20,122.68,-6.0449,3.8039
2025-11-22 15:29:37.544,20,20,20,132.50,-6.5319,3.9191
2025-11-22 15:29:38.543,20,20,20,145.68,-5.8800,4.1050
2025-11-22 15:29:39.545,20,20,20,149.87,-5.1103,4.4349
2025-11-22 15:29:40.543,20,20,20,154.87,-5.3067,4.4532
2025-11-22 15:29:41.544,18,20,20,157.93,-6.0528,6.1654
2025-11-22 15:29:42.545,20,20,20,156.68,-5.8983,6.1392
2025-11-22 15:29:43.544,19,20,20,156.25,-5.8721,6.1208
2025-11-22 15:29:44.544,20,20,20,153.81,-5.7151,6.1235
2025-11-22 15:29:45.544,20,20,20,152.25,-5.9480,6.1392
2025-11-22 15:29:46.544,19,20,20,151.06,-5.6994,6.1365
2025-11-22 15:29:47.544,20,20,20,150.12,-5.8983,6.0057
2025-11-22 15:29:48.545,20,20,20,148.12,-5.4585,6.1025
2025-11-22 15:29:49.543,20,20,20,135.06,-2.1232,7.6419
2025-11-22 15:29:50.544,20,20,20,111.87,-4.2542,6.0528
2025-11-22 15:29:51.544,20,20,20,100.12,-3.4583,6.5711
2025-11-22 15:29:52.545,20,20,20,88.43,-4.3511,5.6130
2025-11-22 15:29:53.544,20,20,20,83.12,-4.2699,5.6235
2025-11-22 15:29:54.543,20,20,20,78.37,-4.5082,5.0134
2025-11-22 15:29:55.544,20,20,20,77.31,-4.7464,4.9506
2025-11-22 15:29:56.544,20,20,20,76.50,-7.0686,6.9848
2025-11-22 15:29:57.546,20,20,20,79.43,-6.9717,6.3329
2025-11-22 15:29:58.545,20,20,20,81.18,-6.5999,6.3539
2025-11-22 15:29:59.544,20,20,20,82.81,-6.5633,5.9480
2025-11-22 15:30:00.543,20,20,20,84.68,-5.7543,5.8643
2025-11-22 15:30:01.545,20,20,20,85.00,-6.2543,5.7648
2025-11-22 15:30:02.545,20,20,20,86.37,-5.7413,5.9140
2025-11-22 15:30:03.543,20,20,20,85.75,-6.1915,5.8381
2025-11-22 15:30:04.545,19,20,20,87.50,-5.9376,6.0658
2025-11-22 15:30:05.544,20,20,20,85.87,-6.0790,5.6470
2025-11-22 15:30:06.544,20,20,20,88.18,-5.8931,6.0371
2025-11-22 15:30:07.543,20,20,20,86.50,-5.9585,5.9769
2025-11-22 15:30:08.543,20,20,20,88.62,-6.1235,5.9088
2025-11-22 15:30:09.544,20,20,20,87.68,-5.9271,5.9323
2025-11-22 15:30:10.546,20,20,20,88.12,-5.9612,5.9716
2025-11-22 15:30:11.544,20,20,20,87.56,-5.8616,5.8878
2025-11-22 15:30:12.546,20,20,20,88.43,-6.0816,5.8564
2025-11-22 15:30:13.544,19,20,20,87.81,-6.0921,6.1732
2025-11-22 15:30:14.544,20,20,20,89.43,-6.1601,5.8015
2025-11-22 15:30:15.544,20,20,20,89.31,-5.7570,5.9559
2025-11-22 15:30:16.543,20,20,20,90.43,-6.2125,5.7988
2025-11-22 15:30:17.544,19,20,20,89.43,-6.0921,6.2805
2025-11-22 15:30:18.545,20,20,20,90.50,-6.2282,5.8591
2025-11-22 15:30:19.544,20,20,20,90.18,-5.9507,6.2518
2025-11-22 15:30:20.545,3,20,20,89.93,-6.3591,6.1968
2025-11-22 15:30:21.544,0,20,20,89.93,-6.0214,6.1837
2025-11-22 15:30:22.544,0,20,20,89.93,-6.1078,6.0109
2025-11-22 15:30:23.544,8,20,20,89.62,-5.7936,4.6181
2025-11-22 15:30:24.546,20,20,20,97.12,-6.0449,4.6967
2025-11-22 15:30:25.544,20,20,20,97.31,-5.7072,6.3722
2025-11-22 15:30:26.545,20,20,20,96.68,-1.7147,0.6362
2025-11-22 15:30:27.546,20,20,20,97.25,0.0000,-0.0052
2025-11-22 15:30:28.545,20,20,20,97.25,0.0026,0.0000
2025-11-22 15:30:29.544,20,20,20,96.93,0.0000,0.0000
2025-11-22 15:30:30.544,20,20,20,96.87,0.0000,-0.0026
2025-11-22 15:30:31.543,20,20,20,96.87,0.0000,0.0000
