Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2026-01-23 19:30:23.505,0,250,250,0.00,-6.4012,-0.0995,0.0000,0.0000,0.0000,0.0000,-1.7099,0.5392,0.0000
2026-01-23 19:30:33.505,0,250,250,0.00,0.0052,-0.0052,0.0000,0.0000,0.0000,0.0000,-3.1770,0.8402,0.0000
2026-01-23 19:30:43.505,0,250,250,0.00,-6.8774,6.8434,0.0000,0.0000,0.0000,0.0000,-6.0017,1.1041,0.0000
2026-01-23 19:30:53.505,0,249,250,0.00,-6.7177,7.0843,0.0000,0.0000,0.0000,0.0000,-8.7979,0.5303,0.0000
2026-01-23 19:31:03.505,0,249,250,0.00,-4.9061,-0.1989,0.0000,0.0000,0.0000,0.0000,-10.6019,0.8506,0.0000
2026-01-23 19:31:13.505,0,249,250,0.00,-7.0555,6.7256,0.0000,0.0000,0.0000,0.0000,-10.4155,3.9109,0.0000
2026-01-23 19:31:23.505,0,250,250,0.00,-3.8092,3.6102,0.0000,0.0000,0.0000,0.0000,-10.2410,6.4226,0.0000
2026-01-23 19:31:33.505,0,235,250,0.00,-6.8932,7.0058,0.0000,0.0000,0.0000,0.0000,-10.4272,9.6363,0.0000
2026-01-23 19:31:43.505,0,250,250,0.00,-5.3329,5.5371,0.0000,0.0000,0.0000,0.0000,-10.5348,12.0297,0.0000
2026-01-23 19:31:53.505,0,250,250,0.00,-6.8565,6.8879,0.0000,0.0000,0.0000,0.0000,-10.1990,15.4561,0.0000
2026-01-23 19:32:03.505,0,249,250,0.00,-0.2749,1.0524,0.0000,0.0000,0.0000,0.0000,-10.1273,18.0364,0.0000
2026-01-23 19:32:13.505,0,247,250,0.00,-0.5812,0.6492,0.0000,0.0000,0.0000,0.0000,-10.7328,18.1570,0.0000
