Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps
2025-11-25 18:18:22.611,20,20,20,0.00,-3.2018,3.3484
2025-11-25 18:18:23.612,20,20,20,0.00,0.0000,0.0026
2025-11-25 18:18:24.611,19,20,20,0.00,0.0000,-0.0052
2025-11-25 18:18:25.613,20,20,20,0.00,0.0000,0.0026
2025-11-25 18:18:26.611,20,20,20,0.00,0.0000,0.0000
2025-11-25 18:18:27.612,20,20,20,0.00,-0.0026,-0.0026
2025-11-25 18:18:28.611,20,20,20,0.00,-0.0026,-0.0026
2025-11-25 18:18:29.611,20,20,20,0.00,0.0000,0.0104
2025-11-25 18:18:30.611,20,20,20,0.00,-0.0026,0.0000
2025-11-25 18:18:31.611,20,20,20,0.00,0.0052,0.0052
2025-11-25 18:18:32.611,20,20,20,0.00,0.0052,0.0000
2025-11-25 18:18:33.612,19,20,20,0.00,0.0000,0.0000
2025-11-25 18:18:34.612,20,20,20,0.00,-0.0026,0.0026
2025-11-25 18:18:35.612,20,20,20,0.00,-0.0026,0.0000
2025-11-25 18:18:36.611,20,20,20,0.00,-0.0052,0.1282
2025-11-25 18:18:37.611,20,20,20,0.00,-0.8115,3.7149
2025-11-25 18:18:38.611,20,20,20,0.00,-3.5369,6.8748
2025-11-25 18:18:39.612,20,20,20,0.00,-2.8300,6.8984
2025-11-25 18:18:40.614,20,20,20,0.00,-6.3067,6.8512
2025-11-25 18:18:41.612,20,20,20,0.00,-6.9717,6.8748
2025-11-25 18:18:42.614,20,20,20,0.00,-5.7857,6.7413
2025-11-25 18:18:43.612,20,19,20,0.00,-7.1104,6.7649
2025-11-25 18:18:44.614,20,20,20,0.00,-4.5867,6.9874
2025-11-25 18:18:45.612,20,20,20,0.00,-7.0293,6.7596
2025-11-25 18:18:46.612,20,19,20,0.00,-5.9664,6.7806
2025-11-25 18:18:47.611,20,20,20,0.00,-7.0555,6.7309
2025-11-25 18:18:48.611,20,20,20,0.00,-6.1418,6.9351
2025-11-25 18:18:49.612,20,20,20,0.00,-7.0974,6.8774
2025-11-25 18:18:50.612,20,20,20,0.00,-6.8539,6.9796
2025-11-25 18:18:51.613,20,20,20,0.00,-6.9010,6.8617
2025-11-25 18:18:52.611,20,19,20,0.00,-3.5002,4.6548
2025-11-25 18:18:53.612,20,20,20,0.00,0.0000,-0.0026
2025-11-25 18:18:54.612,20,20,20,0.00,0.0000,0.0079
2025-11-25 18:18:55.612,20,20,20,0.00,0.0052,0.0000
2025-11-25 18:18:56.611,19,20,20,0.00,0.0000,0.0000
2025-11-25 18:18:57.612,19,20,20,0.00,0.0000,0.0000
2025-11-25 18:18:58.612,19,20,20,0.00,-0.2068,0.0236
2025-11-25 18:18:59.612,19,19,20,0.00,-3.8537,3.5945
2025-11-25 18:19:00.612,19,20,20,0.00,-6.9010,6.7125
2025-11-25 18:19:01.612,20,20,20,0.00,-6.2570,6.7780
2025-11-25 18:19:02.611,19,20,20,0.00,-6.3931,6.8774
2025-11-25 18:19:03.613,20,20,20,0.00,-4.1809,6.9586
2025-11-25 18:19:04.612,20,20,20,0.00,-7.1288,6.8277
2025-11-25 18:19:05.612,19,20,20,0.00,-6.9219,6.9638
2025-11-25 18:19:06.612,20,19,20,0.00,-6.9926,7.0581
2025-11-25 18:19:07.612,20,20,20,0.00,-7.0764,6.9272
2025-11-25 18:19:08.613,20,20,20,0.00,-6.9351,6.9324
2025-11-25 18:19:09.611,20,20,20,0.00,-6.9298,6.7099
2025-11-25 18:19:10.613,20,20,20,0.00,-6.9376,7.0240
2025-11-25 18:19:11.611,20,20,20,0.00,-6.8774,6.7649
2025-11-25 18:19:12.613,20,20,20,0.00,-7.0319,6.9900
2025-11-25 18:19:13.611,20,20,20,0.00,-1.1833,1.2357
2025-11-25 18:19:14.613,19,20,20,0.00,2.9269,-2.9085
2025-11-25 18:19:15.612,20,20,20,0.00,6.3800,-5.8931
2025-11-25 18:19:16.612,20,20,20,0.00,6.8801,-6.9010
2025-11-25 18:19:17.612,20,20,20,0.00,6.7623,-6.8303
2025-11-25 18:19:18.612,20,20,20,0.00,6.8539,-6.8303
2025-11-25 18:19:19.612,20,20,20,0.00,6.8408,-6.7858
2025-11-25 18:19:20.612,19,20,20,0.00,5.2647,-6.8801
2025-11-25 18:19:21.611,19,20,20,0.00,7.1131,-7.0607
2025-11-25 18:19:22.613,20,20,20,0.00,5.6156,-6.8382
2025-11-25 18:19:23.613,20,20,20,0.00,7.1733,-7.0607
2025-11-25 18:19:24.611,10,20,20,0.00,6.8198,-6.9010
2025-11-25 18:19:25.611,20,20,20,0.00,7.0031,-6.9351
2025-11-25 18:19:26.613,20,20,20,0.00,6.8801,-6.9481
2025-11-25 18:19:27.611,19,19,20,0.00,7.0188,-6.9481
2025-11-25 18:19:28.614,20,20,20,0.00,6.8827,-6.9376
2025-11-25 18:19:29.611,18,20,20,0.00,5.5999,-6.8251
2025-11-25 18:19:30.612,20,20,20,0.00,7.1654,-6.9403
2025-11-25 18:19:31.612,20,20,20,0.00,4.1259,-6.7649
2025-11-25 18:19:32.611,20,20,20,0.00,7.1026,-6.9874
2025-11-25 18:19:33.612,19,20,20,0.00,7.0293,-6.8068
2025-11-25 18:19:34.611,20,20,20,0.00,6.6104,-6.7439
2025-11-25 18:19:35.611,20,20,20,0.00,6.9953,-6.9743
2025-11-25 18:19:36.612,20,20,20,0.00,6.8303,-6.8958
2025-11-25 18:19:37.612,20,20,20,0.00,6.9272,-6.8879
2025-11-25 18:19:38.611,20,19,20,0.00,5.1234,-6.9010
2025-11-25 18:19:39.611,20,20,20,0.00,3.9950,-6.8173
2025-11-25 18:19:40.611,20,20,20,0.00,6.5188,-7.1497
2025-11-25 18:19:41.612,20,20,20,0.00,4.4322,-6.6549
2025-11-25 18:19:42.612,19,20,20,0.00,7.2125,-7.0502
2025-11-25 18:19:43.615,20,20,20,0.00,5.8643,-6.9141
2025-11-25 18:19:44.612,20,20,20,0.00,7.0450,-6.9167
2025-11-25 18:19:45.611,20,20,20,0.00,6.8958,-6.9979
2025-11-25 18:19:46.613,20,20,20,0.00,7.0686,-5.8826
2025-11-25 18:19:47.613,20,20,20,0.00,7.2282,-4.0422
2025-11-25 18:19:48.613,20,20,20,0.00,7.0581,-5.7779
2025-11-25 18:19:49.612,20,20,20,0.00,6.9246,-6.8722
2025-11-25 18:19:50.611,20,20,20,0.00,6.9167,-6.9953
2025-11-25 18:19:51.612,19,20,20,0.00,6.8932,-6.7152
2025-11-25 18:19:52.613,19,20,20,0.00,6.8853,-6.9351
2025-11-25 18:19:53.612,19,20,20,0.00,6.7989,-5.7857
2025-11-25 18:19:54.613,20,20,20,0.00,2.8562,0.0942
2025-11-25 18:19:55.611,20,20,20,0.00,0.0052,-0.4006
2025-11-25 18:19:56.612,20,20,20,0.00,0.0052,-0.3194
2025-11-25 18:19:57.612,20,20,20,0.00,2.0917,-2.8091
2025-11-25 18:19:58.611,19,20,20,0.00,5.9036,-5.7098
2025-11-25 18:19:59.612,20,20,20,0.00,6.9743,-6.9665
2025-11-25 18:20:00.612,20,20,20,0.00,7.0947,-7.0083
2025-11-25 18:20:01.612,20,20,20,0.00,6.9926,-6.9586
2025-11-25 18:20:02.611,20,20,20,0.00,6.7806,-6.7439
2025-11-25 18:20:03.611,20,20,20,0.00,6.9246,-7.1968
2025-11-25 18:20:04.611,19,19,20,0.00,4.2699,-6.7361
2025-11-25 18:20:05.612,20,20,20,0.00,7.0502,-7.0895
2025-11-25 18:20:06.612,20,20,20,0.00,6.8120,-6.8617
2025-11-25 18:20:07.612,19,20,20,0.00,6.9115,-6.1942
2025-11-25 18:20:08.611,20,20,20,0.00,7.0031,-4.8720
2025-11-25 18:20:09.612,20,20,20,0.00,1.5132,-1.6074
2025-11-25 18:20:10.612,20,20,20,0.00,-2.9792,2.9348
2025-11-25 18:20:11.611,20,20,20,0.00,-6.4167,5.8067
2025-11-25 18:20:12.612,20,20,20,0.00,-6.7937,1.2671
2025-11-25 18:20:13.611,19,20,20,0.00,-6.9612,-0.0026
2025-11-25 18:20:14.611,20,20,20,0.00,-6.7884,-0.0026
2025-11-25 18:20:15.613,20,20,20,0.00,-6.8330,-0.0026
2025-11-25 18:20:16.612,20,20,20,0.00,-6.9376,1.7881
2025-11-25 18:20:17.611,20,20,20,0.00,-6.9194,5.3224
2025-11-25 18:20:18.612,20,19,20,0.00,-6.8355,7.0633
2025-11-25 18:20:19.611,20,19,20,0.00,-6.7937,-0.3010
2025-11-25 18:20:20.611,20,20,20,0.00,-6.8696,-3.3981
2025-11-25 18:20:21.612,20,20,20,0.00,-6.7387,-6.4638
2025-11-25 18:20:22.611,20,19,20,0.00,-7.3539,0.9503
2025-11-25 18:20:23.612,20,20,20,0.00,-6.1287,2.1206
2025-11-25 18:20:24.613,20,20,20,0.00,1.3718,-2.9217
2025-11-25 18:20:25.611,20,19,20,0.00,4.9454,-4.8747
2025-11-25 18:20:26.611,20,20,20,0.00,7.1393,-6.9036
2025-11-25 18:20:27.612,20,20,20,0.00,6.9638,-4.9218
2025-11-25 18:20:28.612,19,20,20,0.00,7.0502,-7.0712
2025-11-25 18:20:29.612,20,20,20,0.00,7.1602,-6.2727
2025-11-25 18:20:30.612,20,20,20,0.00,6.8330,-5.8983
2025-11-25 18:20:31.613,20,20,20,0.00,6.7334,-6.8460
2025-11-25 18:20:32.611,20,20,20,0.00,6.9351,-6.8355
2025-11-25 18:20:33.611,20,20,20,0.00,6.7832,-6.8932
2025-11-25 18:20:34.613,20,20,20,0.00,6.9376,-6.8330
2025-11-25 18:20:35.611,20,20,20,0.00,6.8748,-7.0162
2025-11-25 18:20:36.612,20,18,20,0.00,7.1942,-6.9376
2025-11-25 18:20:37.613,20,20,20,0.00,6.8722,-7.1052
2025-11-25 18:20:38.614,20,20,20,0.00,3.3117,-7.0529
2025-11-25 18:20:39.612,20,20,20,0.00,1.2697,-6.6706
2025-11-25 18:20:40.612,20,20,20,0.00,3.6887,-6.4952
2025-11-25 18:20:41.611,19,20,20,0.00,-1.1310,0.6937
2025-11-25 18:20:42.613,20,20,20,0.00,-4.9402,3.8929
2025-11-25 18:20:43.611,19,20,20,0.00,-3.5081,6.8644
2025-11-25 18:20:44.611,19,20,20,0.00,1.9713,2.1781
2025-11-25 18:20:45.612,19,20,20,0.00,5.5868,-1.5708
2025-11-25 18:20:46.611,20,19,20,0.00,3.8929,-4.5893
2025-11-25 18:20:47.612,20,20,20,0.00,6.3486,-7.3644
2025-11-25 18:20:48.611,20,20,20,0.00,6.3015,-5.4978
2025-11-25 18:20:49.612,20,19,20,0.00,-0.0942,0.1073
2025-11-25 18:20:50.612,20,20,20,0.00,0.0026,0.0000
2025-11-25 18:20:51.611,20,20,20,0.00,0.0026,0.0000
2025-11-25 18:20:52.613,20,20,20,0.00,0.0000,0.0000
2025-11-25 18:20:53.612,20,20,20,0.00,-0.0026,0.0026
2025-11-25 18:20:54.612,20,20,20,0.00,0.0052,0.0000
2025-11-25 18:20:55.612,20,20,20,0.00,0.0000,0.0000
2025-11-25 18:20:56.612,20,20,20,0.00,0.0000,-0.0104
2025-11-25 18:20:57.612,20,20,20,0.00,0.0000,0.0079
2025-11-25 18:20:58.613,20,20,20,0.00,0.0000,0.0000
2025-11-25 18:20:59.615,19,20,20,0.00,0.0000,0.0000
2025-11-25 18:21:00.612,20,20,20,0.00,0.0000,-0.0052
2025-11-25 18:21:01.613,20,20,20,0.00,0.0000,0.0000
2025-11-25 18:21:02.613,20,20,20,0.00,0.0026,-0.0026
2025-11-25 18:21:03.611,20,20,20,0.00,-0.0026,0.0000
2025-11-25 18:21:04.613,20,20,20,0.00,0.0000,-0.0026
2025-11-25 18:21:05.614,20,20,20,0.00,0.0000,0.0000
2025-11-25 18:21:06.611,20,20,20,0.00,0.0000,0.0000
2025-11-25 18:21:07.612,20,20,20,0.00,0.0000,0.0000
2025-11-25 18:21:08.612,20,20,20,0.00,-0.0026,0.0000
2025-11-25 18:21:09.612,19,20,20,0.00,0.0026,0.0026
2025-11-25 18:21:10.611,18,20,20,0.00,1.9137,-1.3090
2025-11-25 18:21:11.612,20,20,20,0.00,2.0892,-5.0396
2025-11-25 18:21:12.613,20,20,20,0.00,4.5291,0.3560
2025-11-25 18:21:13.611,19,20,20,0.00,-1.5524,2.5578
2025-11-25 18:21:14.616,20,20,20,0.00,0.0026,-0.0104
2025-11-25 18:21:15.613,20,20,20,0.00,0.0000,0.5262
2025-11-25 18:21:16.612,20,20,20,0.00,0.0026,0.3246
2025-11-25 18:21:17.611,20,20,20,0.00,0.0000,0.0000
2025-11-25 18:21:18.612,20,20,20,0.00,0.0026,0.0000
2025-11-25 18:21:19.612,20,20,20,0.00,0.0026,-0.0104
2025-11-25 18:21:20.611,20,20,20,0.00,0.0000,0.0104
