Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2026-01-23 16:40:19.948,0,200,200,0.00,-5.6784,6.3564,0.0000,0.0000,0.0000,0.0000,19.2717,-9.7151,0.0000
2026-01-23 16:40:29.948,0,199,200,0.00,-5.9821,6.1104,0.0000,0.0000,0.0000,0.0000,19.0088,-7.2143,0.0000
2026-01-23 16:40:39.949,0,189,200,0.00,-6.2439,5.9323,0.0000,0.0000,0.0000,0.0000,19.8141,-4.0376,0.0000
2026-01-23 16:40:49.948,0,188,200,0.00,-6.3198,5.9088,0.0000,0.0000,0.0000,0.0000,20.8170,-1.3571,0.0000
2026-01-23 16:40:59.949,0,200,200,0.00,-6.7334,5.9402,0.0000,0.0000,0.0000,0.0000,22.9580,0.1475,0.0000
2026-01-23 16:41:09.949,0,199,200,0.00,-5.2490,6.7780,0.0000,0.0000,0.0000,0.0000,25.8114,0.3657,0.0000
2026-01-23 16:41:19.949,0,199,200,0.00,-6.2099,5.7386,0.0000,0.0000,0.0000,0.0000,27.6741,2.8749,0.0000
2026-01-23 16:41:29.948,0,199,200,0.00,-6.1760,5.8538,0.0000,0.0000,0.0000,0.0000,29.9995,4.7647,0.0000
2026-01-23 16:41:39.948,0,175,200,0.00,-5.7570,6.1732,0.0000,0.0000,0.0000,0.0000,32.3216,6.1896,0.0000
2026-01-23 16:41:49.948,0,197,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3791,7.2690,0.0000
2026-01-23 16:41:59.949,0,199,200,0.00,0.0393,-1.8588,0.0000,0.0000,0.0000,0.0000,34.3666,7.2630,0.0000
2026-01-23 16:42:09.948,0,199,200,0.00,-7.0555,4.5055,0.0000,0.0000,0.0000,0.0000,33.7436,6.9144,0.0000
2026-01-23 16:42:19.948,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5010,6.8123,0.0000
2026-01-23 16:42:29.948,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5010,6.8123,0.0000
2026-01-23 16:42:39.949,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5010,6.8123,0.0000
