Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps
2025-11-22 16:21:37.233,20,19,20,-5.82,-7.6707,2.1336
2025-11-22 16:21:38.233,19,19,20,18.62,-6.6968,3.3170
2025-11-22 16:21:39.232,20,19,20,27.94,-6.6916,3.2384
2025-11-22 16:21:40.232,19,19,20,51.12,-6.1784,3.9322
2025-11-22 16:21:41.234,20,20,20,60.87,-5.9062,4.2228
2025-11-22 16:21:42.233,19,20,20,67.93,-5.5161,4.4244
2025-11-22 16:21:43.232,18,19,20,73.50,-5.3564,4.4768
2025-11-22 16:21:44.232,20,19,20,75.06,-5.0527,4.9480
2025-11-22 16:21:45.233,19,20,20,76.62,-6.2753,5.8616
2025-11-22 16:21:46.233,20,20,20,76.62,-5.7229,6.2361
2025-11-22 16:21:47.232,20,20,20,75.06,-5.8905,5.9612
2025-11-22 16:21:48.232,20,20,20,74.34,-5.8015,6.1811
2025-11-22 16:21:49.232,20,20,20,71.78,-5.7727,6.2046
2025-11-22 16:21:50.233,19,20,20,70.12,-5.9376,6.1078
2025-11-22 16:21:51.233,20,20,20,69.12,-6.8225,7.0083
2025-11-22 16:21:52.233,20,20,20,69.50,-8.2571,7.5922
2025-11-22 16:21:53.232,19,20,20,72.25,-7.6079,7.5006
2025-11-22 16:21:54.232,19,20,20,72.31,-6.8827,7.1366
2025-11-22 16:21:55.232,19,20,20,72.18,-6.7204,6.3382
2025-11-22 16:21:56.237,19,20,20,73.50,-6.2046,6.1235
2025-11-22 16:21:57.232,20,20,20,73.25,-5.9088,5.9062
2025-11-22 16:21:58.233,20,20,20,73.62,-6.1444,6.0161
2025-11-22 16:21:59.232,20,20,20,74.43,-6.0109,6.1104
2025-11-22 16:22:00.232,20,20,20,73.75,-5.9873,6.0266
2025-11-22 16:22:01.233,20,20,20,74.00,-6.0319,6.0109
2025-11-22 16:22:02.234,19,20,20,74.12,-5.8145,5.9507
2025-11-22 16:22:03.232,19,20,20,73.93,-5.9402,6.0214
2025-11-22 16:22:04.232,20,20,20,73.87,-5.8643,5.8852
2025-11-22 16:22:05.232,20,20,20,74.43,-6.2413,6.0187
2025-11-22 16:22:06.233,20,20,20,74.62,-5.7910,5.9612
2025-11-22 16:22:07.232,20,20,20,74.43,-6.1078,5.9952
2025-11-22 16:22:08.232,20,20,20,74.75,-5.8224,5.9637
2025-11-22 16:22:09.233,18,20,20,74.18,-5.9873,5.9402
2025-11-22 16:22:10.233,20,20,20,74.62,-6.0344,5.8564
2025-11-22 16:22:11.232,20,20,20,75.12,-6.0816,4.2699
2025-11-22 16:22:12.232,19,20,20,94.93,-6.8801,2.6258
2025-11-22 16:22:13.232,20,20,20,110.25,-6.3329,3.8222
2025-11-22 16:22:14.232,18,20,20,121.62,-5.9690,3.9427
2025-11-22 16:22:15.232,20,20,20,130.43,-5.7098,4.3772
2025-11-22 16:22:16.233,19,20,20,135.50,-5.5685,4.4925
2025-11-22 16:22:17.234,20,20,20,139.81,-4.9506,4.7019
2025-11-22 16:22:18.234,20,20,20,141.18,-5.6025,5.2098
2025-11-22 16:22:19.233,20,20,20,142.12,-5.8800,6.1104
2025-11-22 16:22:20.232,19,20,20,140.18,-5.8852,6.1889
2025-11-22 16:22:21.232,20,20,20,139.06,-5.7465,6.1287
2025-11-22 16:22:22.232,20,20,20,137.81,-5.8459,6.2308
2025-11-22 16:22:23.233,20,20,20,136.25,-5.9769,6.1104
2025-11-22 16:22:24.233,20,20,20,135.93,-5.9559,6.1104
2025-11-22 16:22:25.232,20,20,20,131.18,-3.5029,6.3512
2025-11-22 16:22:26.232,20,20,20,107.37,-3.3196,6.5711
2025-11-22 16:22:27.232,20,20,20,96.37,-3.7097,6.1575
2025-11-22 16:22:28.232,20,20,20,81.50,-3.8353,5.7936
2025-11-22 16:22:29.232,20,20,20,74.18,-4.3772,5.6103
2025-11-22 16:22:30.234,20,20,20,67.93,-4.4008,5.6941
2025-11-22 16:22:31.232,19,20,20,64.81,-4.7438,5.1260
2025-11-22 16:22:32.232,18,20,20,62.56,-6.7047,7.1707
2025-11-22 16:22:33.232,20,20,20,64.75,-7.0293,6.2046
2025-11-22 16:22:34.234,20,20,20,67.18,-6.5267,6.4978
2025-11-22 16:22:35.234,19,20,20,68.93,-6.4324,5.9716
2025-11-22 16:22:36.232,20,20,20,70.93,-6.2518,5.9612
2025-11-22 16:22:37.233,20,20,20,72.93,-6.2518,5.9323
2025-11-22 16:22:38.232,19,20,20,73.87,-6.1156,5.9716
2025-11-22 16:22:39.232,20,20,20,74.62,-5.8198,6.0240
2025-11-22 16:22:40.232,20,20,20,74.00,-6.1863,6.0319
2025-11-22 16:22:41.232,20,20,20,75.87,-5.9428,5.9585
2025-11-22 16:22:42.232,20,20,20,74.34,-5.8878,6.1340
2025-11-22 16:22:43.232,20,20,20,75.62,-5.9559,6.0266
2025-11-22 16:22:44.234,20,20,20,73.56,-5.8983,6.3434
2025-11-22 16:22:45.233,20,20,20,73.43,-6.0921,5.9140
2025-11-22 16:22:46.232,20,20,20,73.31,-5.7962,6.2125
2025-11-22 16:22:47.233,20,20,20,72.50,-6.0816,5.9062
2025-11-22 16:22:48.232,19,20,20,72.37,-5.7779,6.2229
2025-11-22 16:22:49.233,20,20,20,70.56,-6.2701,5.7936
2025-11-22 16:22:50.233,19,20,20,72.12,-5.6758,6.1758
2025-11-22 16:22:51.232,20,20,20,68.00,-4.3772,5.4507
2025-11-22 16:22:52.232,20,20,20,61.43,-5.8172,5.9507
2025-11-22 16:22:53.233,20,20,20,65.81,-6.5449,5.5894
2025-11-22 16:22:54.233,20,20,20,68.12,-5.7308,6.1522
2025-11-22 16:22:55.233,20,20,20,65.68,-5.7779,6.3225
2025-11-22 16:22:56.233,20,20,20,64.37,-5.8198,5.9271
2025-11-22 16:22:57.234,20,20,20,64.50,-6.0606,5.7779
2025-11-22 16:22:58.232,20,20,20,66.75,-6.3120,6.0161
2025-11-22 16:22:59.234,20,20,20,67.12,-5.9114,6.0449
2025-11-22 16:23:00.233,20,20,20,67.81,-6.2675,5.9455
2025-11-22 16:23:01.232,18,20,20,68.93,-6.0214,5.9952
2025-11-22 16:23:02.233,20,20,20,69.12,-6.1549,5.9899
2025-11-22 16:23:03.233,20,20,20,71.37,0.0104,-0.0131
2025-11-22 16:23:04.232,20,19,20,70.68,0.0026,0.0000
2025-11-22 16:23:05.233,20,20,20,70.56,1.4713,-1.3116
2025-11-22 16:23:06.233,20,20,20,75.31,0.1178,-5.0291
2025-11-22 16:23:07.232,20,20,20,101.25,3.4924,-7.2387
2025-11-22 16:23:08.233,20,20,20,106.18,-1.3927,1.1335
2025-11-22 16:23:09.232,20,20,20,106.31,-4.5370,4.2621
2025-11-22 16:23:10.232,20,20,20,109.00,-6.8225,7.1654
2025-11-22 16:23:11.232,20,20,20,119.12,-7.0424,3.7908
2025-11-22 16:23:12.233,20,20,20,137.75,0.0079,0.0000
2025-11-22 16:23:13.233,20,20,20,135.31,0.0026,-0.0026
2025-11-22 16:23:14.233,20,20,20,135.31,0.0052,0.0000
2025-11-22 16:23:15.232,19,20,20,135.93,0.0000,-1.0655
2025-11-22 16:23:16.233,20,20,20,143.81,0.0026,0.0000
2025-11-22 16:23:17.232,20,20,20,148.06,0.0026,-1.3902
2025-11-22 16:23:18.233,20,20,20,149.43,-0.0052,-0.4817
2025-11-22 16:23:19.232,20,20,20,160.50,0.0079,-2.0656
2025-11-22 16:23:20.232,20,20,20,163.18,0.0026,-1.1205
2025-11-22 16:23:21.233,20,20,20,170.06,0.0000,0.0052
2025-11-22 16:23:22.232,20,20,20,170.00,-0.0026,0.0000
2025-11-22 16:23:23.232,20,19,20,171.50,0.0000,-0.1021
2025-11-22 16:23:24.234,20,20,20,171.43,0.0026,0.0000
2025-11-22 16:23:25.232,20,20,20,174.68,0.4791,-0.8979
2025-11-22 16:23:26.233,20,20,20,174.50,-0.0026,0.0000
2025-11-22 16:23:27.232,20,20,20,174.56,0.5655,-0.5105
2025-11-22 16:23:28.233,20,20,20,170.93,-0.0026,0.0000
2025-11-22 16:23:29.233,19,20,20,168.56,-2.7148,3.1834
2025-11-22 16:23:30.233,20,20,20,168.12,-6.3512,6.1104
2025-11-22 16:23:31.232,20,20,20,-179.00,-6.9533,3.7856
2025-11-22 16:23:32.233,20,20,20,-163.94,-6.7780,1.9713
2025-11-22 16:23:33.232,19,20,20,-142.13,-5.9088,-0.0236
2025-11-22 16:23:34.233,19,20,20,-122.82,0.4817,-3.8170
2025-11-22 16:23:35.232,20,20,20,-107.38,-0.7094,-0.2460
2025-11-22 16:23:36.232,20,20,20,-102.69,-1.2121,0.5681
2025-11-22 16:23:37.233,20,20,20,-103.32,-1.8875,2.4609
2025-11-22 16:23:38.233,20,20,20,-104.57,0.0000,-0.2016
2025-11-22 16:23:39.233,20,20,20,-104.50,-1.4896,1.0419
2025-11-22 16:23:40.232,20,19,20,-103.50,0.3403,-0.5366
2025-11-22 16:23:41.233,20,20,20,-100.82,0.4895,-0.4372
2025-11-22 16:23:42.233,20,20,20,-109.13,4.5003,-1.5027
2025-11-22 16:23:43.233,18,20,20,-116.38,4.0448,-4.7019
2025-11-22 16:23:44.232,20,20,20,-101.25,-0.0942,-1.2881
2025-11-22 16:23:45.233,20,20,20,-97.82,-0.4817,0.3429
2025-11-22 16:23:46.232,20,20,20,-100.63,-0.0576,0.3639
2025-11-22 16:23:47.232,20,20,20,-100.63,-0.0026,0.0000
2025-11-22 16:23:48.233,20,20,20,-100.63,-0.0026,0.0079
2025-11-22 16:23:49.233,20,20,20,-100.63,0.0000,0.0000
2025-11-22 16:23:50.233,20,20,20,-100.63,0.0000,0.0000
2025-11-22 16:23:51.232,20,20,20,-100.63,0.0000,0.0026
2025-11-22 16:23:52.234,20,20,20,-100.63,0.0026,0.0000
2025-11-22 16:23:53.232,20,20,20,-100.63,0.0052,0.0026
2025-11-22 16:23:54.233,20,20,20,-100.63,0.0026,0.0000
2025-11-22 16:23:55.232,19,20,20,-100.63,0.0000,0.0000
2025-11-22 16:23:56.232,20,20,20,-100.63,0.0026,0.0052
2025-11-22 16:23:57.234,20,20,20,-100.63,0.0026,0.0000
2025-11-22 16:23:58.233,19,20,20,-100.63,0.0000,-0.0052
2025-11-22 16:23:59.232,20,20,20,-100.63,0.0000,-0.0026
2025-11-22 16:24:00.232,20,20,20,-100.63,0.0000,0.0052
2025-11-22 16:24:01.234,20,20,20,-100.63,-0.0026,0.0000
2025-11-22 16:24:02.232,19,20,20,-100.63,0.0000,0.0026
2025-11-22 16:24:03.232,20,20,20,-100.63,0.0000,0.0000
2025-11-22 16:24:04.233,20,20,20,-100.63,0.0000,0.0000
2025-11-22 16:24:05.234,20,20,20,-100.63,0.0052,0.0000
2025-11-22 16:24:06.232,20,20,20,-100.63,0.0000,0.0052
2025-11-22 16:24:07.232,20,20,20,-100.63,0.0000,0.0000
2025-11-22 16:24:08.233,20,20,20,-100.63,0.0000,-0.0026
2025-11-22 16:24:09.232,20,20,20,-100.63,-0.0026,0.0079
2025-11-22 16:24:10.233,19,20,20,-100.63,-0.0026,0.0000
2025-11-22 16:24:11.232,20,20,20,-100.63,0.0026,0.0000
2025-11-22 16:24:12.233,20,20,20,-100.63,0.0000,0.0026
2025-11-22 16:24:13.233,20,20,20,-100.63,0.0000,0.0000
2025-11-22 16:24:14.232,20,20,20,-100.57,0.0000,-0.0026
2025-11-22 16:24:15.233,20,20,20,-100.57,0.0000,0.0026
2025-11-22 16:24:16.232,20,20,20,-100.57,-0.0026,0.0000
2025-11-22 16:24:17.232,20,20,20,-100.57,0.0000,0.0000
2025-11-22 16:24:18.232,20,20,20,-100.57,0.0026,0.0000
2025-11-22 16:24:19.234,17,20,20,-100.57,0.0000,0.0000
