Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps
2025-11-22 18:31:09.695,20,19,20,-134.88,-7.4246,7.1052
2025-11-22 18:31:10.697,20,20,20,-133.57,-6.7911,6.9691
2025-11-22 18:31:11.695,20,19,20,-134.50,-6.5005,6.7204
2025-11-22 18:31:12.695,20,19,20,-134.25,-6.7204,6.3355
2025-11-22 18:31:13.695,19,19,20,-132.75,-6.2675,6.3067
2025-11-22 18:31:14.696,20,20,20,-132.88,-6.0161,6.0057
2025-11-22 18:31:15.697,19,20,20,-133.13,-6.0973,5.9795
2025-11-22 18:31:16.697,20,20,20,-131.38,-6.2491,5.9323
2025-11-22 18:31:17.695,18,19,20,-131.00,-5.9899,6.1863
2025-11-22 18:31:18.696,20,20,20,-131.63,-6.1313,5.8800
2025-11-22 18:31:19.695,19,19,20,-130.19,-6.0083,6.0397
2025-11-22 18:31:20.695,19,20,20,-131.07,-6.0633,6.1025
2025-11-22 18:31:21.696,20,20,20,-130.69,-6.1418,6.0266
2025-11-22 18:31:22.695,20,20,20,-130.63,-6.1183,6.1183
2025-11-22 18:31:23.695,20,20,20,-130.57,-5.9716,6.0501
2025-11-22 18:31:24.695,20,20,20,-131.19,-6.0606,6.1208
2025-11-22 18:31:25.695,20,20,20,-130.82,-6.0633,5.9271
2025-11-22 18:31:26.695,19,20,20,-131.13,-5.9271,6.0868
2025-11-22 18:31:27.695,20,20,20,-130.75,-6.0397,6.0057
2025-11-22 18:31:28.695,20,20,20,-131.25,-5.8669,6.1418
2025-11-22 18:31:29.695,19,20,20,-131.13,-6.0763,5.8355
2025-11-22 18:31:30.696,20,20,20,-130.88,-5.9769,6.1392
2025-11-22 18:31:31.697,20,20,20,-131.25,-6.0423,5.9455
2025-11-22 18:31:32.695,20,20,20,-131.32,-5.9899,6.1522
2025-11-22 18:31:33.695,20,20,20,-131.13,-6.0580,5.8564
2025-11-22 18:31:34.695,20,20,20,-130.75,-5.9637,6.1340
2025-11-22 18:31:35.696,20,20,20,-130.69,-6.0528,5.8931
2025-11-22 18:31:36.697,20,20,20,-130.75,-5.9271,6.0658
2025-11-22 18:31:37.695,20,20,20,-130.19,-6.0894,5.7177
2025-11-22 18:31:38.695,20,20,20,-129.69,-5.7988,6.1392
2025-11-22 18:31:39.695,20,20,20,-130.75,-6.1601,5.8616
2025-11-22 18:31:40.695,20,20,20,-127.63,-6.1942,3.5761
2025-11-22 18:31:41.696,20,20,20,-105.63,-6.7387,2.8510
2025-11-22 18:31:42.695,20,20,20,-92.75,-6.2229,3.8720
2025-11-22 18:31:43.695,20,20,20,-79.63,-6.0894,3.4374
2025-11-22 18:31:44.695,20,20,20,-72.69,-5.4716,4.4322
2025-11-22 18:31:45.695,20,20,20,-66.82,-5.4585,4.4479
2025-11-22 18:31:46.696,19,20,20,-62.44,-5.1862,4.8616
2025-11-22 18:31:47.695,20,20,20,-60.88,-6.1261,6.2361
2025-11-22 18:31:48.696,20,20,20,-62.25,-5.9062,6.3172
2025-11-22 18:31:49.695,20,20,20,-63.50,-6.0711,6.1470
2025-11-22 18:31:50.695,20,20,20,-63.88,-5.7046,6.1340
2025-11-22 18:31:51.696,18,20,20,-66.75,-5.8669,6.2099
2025-11-22 18:31:52.695,20,20,20,-66.32,-6.0187,5.8695
2025-11-22 18:31:53.695,19,20,20,-67.19,-5.7308,6.2256
2025-11-22 18:31:54.695,20,20,20,-68.63,-3.9517,6.1235
2025-11-22 18:31:55.697,20,20,20,-91.94,-2.1913,7.2832
2025-11-22 18:31:56.697,20,20,20,-107.50,-3.9453,5.9795
2025-11-22 18:31:57.695,20,20,20,-119.38,-3.6521,6.3382
2025-11-22 18:31:58.697,20,20,20,-128.13,-4.4244,5.6130
2025-11-22 18:31:59.696,20,20,20,-134.00,-4.5160,5.4664
2025-11-22 18:32:00.695,20,20,20,-136.75,-4.9035,5.1339
2025-11-22 18:32:01.696,20,20,20,-138.75,-6.3434,6.7073
2025-11-22 18:32:02.697,20,20,20,-133.50,-5.9690,4.1678
2025-11-22 18:32:03.695,20,20,20,-130.07,-5.5239,6.8670
2025-11-22 18:32:04.695,19,20,20,-133.57,-6.0999,5.8041
2025-11-22 18:32:05.697,20,20,20,-129.38,-6.0633,5.5920
2025-11-22 18:32:06.695,20,20,20,-129.75,-5.8905,6.2779
2025-11-22 18:32:07.695,19,20,20,-128.94,-6.2675,5.8538
2025-11-22 18:32:08.695,16,20,20,-127.82,-5.9036,6.1287
2025-11-22 18:32:09.696,20,20,20,-127.75,-5.9193,5.7046
2025-11-22 18:32:10.695,20,20,20,-127.44,-5.9926,6.1183
2025-11-22 18:32:11.695,20,20,20,-127.19,-6.1365,6.0083
2025-11-22 18:32:12.695,20,20,20,-127.13,-5.8172,5.9062
2025-11-22 18:32:13.695,20,20,20,-126.82,-6.0685,5.8198
2025-11-22 18:32:14.695,19,20,20,-126.75,-5.9036,6.1968
2025-11-22 18:32:15.697,20,20,20,-126.75,-6.1156,5.8459
2025-11-22 18:32:16.695,19,20,20,-126.13,-5.7753,6.0371
2025-11-22 18:32:17.695,20,20,20,-127.32,-5.2674,5.7308
2025-11-22 18:32:18.697,20,20,20,-133.82,-4.1233,5.8695
2025-11-22 18:32:19.696,20,20,20,-137.82,-6.6392,7.1811
2025-11-22 18:32:20.696,20,20,20,-133.13,-6.1968,4.0736
2025-11-22 18:32:21.695,20,20,20,-133.19,-5.3093,6.6235
2025-11-22 18:32:22.695,20,20,20,-137.19,-4.5553,5.3773
2025-11-22 18:32:23.695,20,20,20,-140.44,-6.4324,5.5685
2025-11-22 18:32:24.696,20,20,20,-132.32,-5.6313,4.5160
2025-11-22 18:32:25.695,20,20,20,-135.94,-4.7412,5.8564
2025-11-22 18:32:26.695,20,20,20,-138.75,-5.9140,4.2804
2025-11-22 18:32:27.695,20,20,20,-131.07,-5.2412,6.3748
2025-11-22 18:32:28.696,19,20,20,-139.19,-4.5919,5.8250
2025-11-22 18:32:29.695,20,20,20,-133.44,-5.6810,4.7752
2025-11-22 18:32:30.695,20,20,20,-136.50,-4.4558,5.4559
2025-11-22 18:32:31.697,19,20,20,-136.69,-5.9612,3.7175
2025-11-22 18:32:32.695,20,20,20,-133.13,-4.1705,5.9480
2025-11-22 18:32:33.697,20,20,20,-140.63,-6.0214,4.4244
2025-11-22 18:32:34.695,20,20,20,-132.19,-5.2857,6.3093
2025-11-22 18:32:35.696,20,20,20,-139.38,-5.7753,5.4768
2025-11-22 18:32:36.695,20,20,20,-133.82,-5.6915,5.5842
2025-11-22 18:32:37.695,19,20,20,-147.44,-2.1232,7.1890
2025-11-22 18:32:38.695,20,20,20,-171.69,-3.4112,6.7596
2025-11-22 18:32:39.696,19,20,20,170.43,-3.1049,6.8905
2025-11-22 18:32:40.695,20,20,20,155.93,-3.9464,5.8669
2025-11-22 18:32:41.696,20,20,20,145.56,-4.0474,5.9742
2025-11-22 18:32:42.695,20,20,20,138.18,-3.9569,5.9533
2025-11-22 18:32:43.695,20,20,20,130.75,-4.8406,5.1705
2025-11-22 18:32:44.696,19,20,20,130.62,-6.0371,6.1208
2025-11-22 18:32:45.695,20,20,20,131.50,-6.1025,5.7543
2025-11-22 18:32:46.698,20,20,20,132.75,-6.1889,5.7491
2025-11-22 18:32:47.695,20,20,20,136.37,-6.3617,5.7648
2025-11-22 18:32:48.695,20,20,20,137.12,-6.1706,5.9376
2025-11-22 18:32:49.696,18,20,20,139.62,-5.5344,5.9690
2025-11-22 18:32:50.695,18,20,20,134.81,-4.8433,5.3486
2025-11-22 18:32:51.695,20,20,20,136.50,-5.6313,4.2594
2025-11-22 18:32:52.695,19,20,20,142.56,-6.0842,5.9480
2025-11-22 18:32:53.695,20,20,20,144.00,-6.1522,5.6941
2025-11-22 18:32:54.696,19,20,20,145.43,-5.9533,5.9716
2025-11-22 18:32:55.695,20,20,20,145.50,-6.1183,5.8145
2025-11-22 18:32:56.696,20,20,20,140.43,-1.5394,7.7519
2025-11-22 18:32:57.695,20,20,20,106.81,-3.0499,6.8539
2025-11-22 18:32:58.696,20,20,20,85.50,-2.5604,7.1131
2025-11-22 18:32:59.699,20,20,20,67.06,-3.7699,6.4481
2025-11-22 18:33:00.696,20,20,20,55.37,-3.9191,5.8198
2025-11-22 18:33:01.695,19,20,20,47.25,-4.2830,5.4978
2025-11-22 18:33:02.695,19,20,20,42.31,-4.5841,4.9192
2025-11-22 18:33:03.696,20,20,20,32.93,-2.0760,7.9037
2025-11-22 18:33:04.695,20,20,20,2.50,-3.7149,6.3722
2025-11-22 18:33:05.695,20,20,20,-12.38,-3.1782,6.9376
2025-11-22 18:33:06.695,20,20,20,-27.88,-4.0107,5.7281
2025-11-22 18:33:07.695,19,20,20,-35.38,-4.1887,5.8302
2025-11-22 18:33:08.695,20,20,20,-43.19,-3.7699,6.0135
2025-11-22 18:33:09.695,20,20,20,-48.13,-5.2150,4.6783
2025-11-22 18:33:10.699,20,20,20,-48.19,-6.2151,6.7806
2025-11-22 18:33:11.696,20,20,20,-46.07,-6.5424,5.3407
2025-11-22 18:33:12.695,20,20,20,-41.50,-4.9689,6.0161
2025-11-22 18:33:13.695,20,20,20,-46.44,-5.3040,5.7570
2025-11-22 18:33:14.695,20,20,20,-39.07,-5.5632,4.2228
2025-11-22 18:33:15.696,20,20,20,-38.63,-6.1811,5.7805
2025-11-22 18:33:16.697,19,20,20,-34.00,-6.1444,5.0972
2025-11-22 18:33:17.695,19,20,20,-33.38,-5.7543,6.1942
2025-11-22 18:33:18.696,20,20,20,-33.13,-6.1968,5.7857
2025-11-22 18:33:19.695,19,20,20,-31.32,-5.8355,6.0921
2025-11-22 18:33:20.695,19,20,20,-32.50,-6.1365,5.9795
2025-11-22 18:33:21.697,18,20,20,-31.25,-5.9350,6.0397
2025-11-22 18:33:22.695,19,20,20,-32.25,-6.0476,5.9742
2025-11-22 18:33:23.696,20,20,20,-30.94,-6.0083,6.0397
2025-11-22 18:33:24.696,18,20,20,-32.44,-6.2282,4.3171
2025-11-22 18:33:25.695,0,20,20,-32.44,-7.4403,2.4819
2025-11-22 18:33:26.698,0,20,20,-32.44,-7.4979,2.6232
2025-11-22 18:33:27.695,0,20,20,-32.44,-7.3121,2.5447
2025-11-22 18:33:28.695,17,20,20,38.62,-7.3722,2.4085
2025-11-22 18:33:29.695,20,20,20,62.87,-7.5424,2.5001
2025-11-22 18:33:30.695,20,20,20,88.43,-7.3199,2.4426
2025-11-22 18:33:31.695,20,20,20,112.87,-7.4482,2.5368
2025-11-22 18:33:32.695,19,20,20,137.12,-7.4691,2.5001
2025-11-22 18:33:33.695,20,20,20,162.43,-7.5529,2.4033
2025-11-22 18:33:34.695,19,20,20,-173.32,-7.5241,2.5185
2025-11-22 18:33:35.697,20,20,20,-148.00,-7.5895,2.4923
2025-11-22 18:33:36.695,20,20,20,-122.88,-7.5006,2.4897
2025-11-22 18:33:37.695,20,20,20,-98.38,-7.3146,2.4530
2025-11-22 18:33:38.695,20,20,20,-73.25,-7.4089,2.4347
2025-11-22 18:33:39.696,19,20,20,-48.94,-7.4848,2.5106
2025-11-22 18:33:40.695,20,20,20,-23.38,-7.5607,2.4976
2025-11-22 18:33:41.695,20,20,20,1.06,-7.4482,2.5840
2025-11-22 18:33:42.695,19,20,20,25.56,-7.4691,2.4399
2025-11-22 18:33:43.695,19,20,20,50.87,-7.6131,2.5185
2025-11-22 18:33:44.696,19,20,20,75.06,-7.5136,2.5813
2025-11-22 18:33:45.695,20,20,20,100.12,-7.4010,2.4295
2025-11-22 18:33:46.695,20,20,20,124.75,-6.8879,2.2567
2025-11-22 18:33:47.696,19,19,20,134.25,0.0104,0.0026
2025-11-22 18:33:48.695,20,20,20,134.87,3.0447,-3.1834
2025-11-22 18:33:49.696,20,20,20,134.00,-0.0026,0.0000
2025-11-22 18:33:50.696,20,20,20,133.93,0.0026,0.0000
2025-11-22 18:33:51.695,20,20,20,133.93,0.0000,0.0000
