Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps
2025-11-22 13:19:54.641,20,20,20,-144.50,-5.7648,6.2465
2025-11-22 13:19:55.641,20,20,20,-146.82,-5.8015,6.0894
2025-11-22 13:19:56.640,19,20,20,-148.25,-5.8983,6.0423
2025-11-22 13:19:57.641,20,19,20,-147.88,-6.0921,6.0554
2025-11-22 13:19:58.642,20,20,20,-149.63,-3.8877,6.2308
2025-11-22 13:19:59.641,19,20,20,-169.07,-2.8274,7.0424
2025-11-22 13:20:00.641,20,20,20,175.81,-4.0369,6.0083
2025-11-22 13:20:01.641,19,20,20,164.68,-3.5604,6.2884
2025-11-22 13:20:02.641,20,20,20,154.75,-4.3747,5.6863
2025-11-22 13:20:03.641,20,20,20,150.18,-4.4925,5.5187
2025-11-22 13:20:04.641,20,20,20,145.50,-4.5475,5.4794
2025-11-22 13:20:05.641,20,19,20,143.93,-4.9899,5.0710
2025-11-22 13:20:06.640,19,19,20,144.50,-6.3093,6.1418
2025-11-22 13:20:07.642,19,19,20,145.12,-6.1968,5.9533
2025-11-22 13:20:08.641,20,19,20,148.06,-6.2308,5.8721
2025-11-22 13:20:09.641,20,20,20,148.12,-6.0083,6.0135
2025-11-22 13:20:10.641,20,20,20,150.18,-6.2805,5.8119
2025-11-22 13:20:11.641,20,20,20,150.25,-5.9533,6.1942
2025-11-22 13:20:12.641,19,20,20,151.37,-6.3015,5.8067
2025-11-22 13:20:13.641,19,20,20,151.31,-5.7229,6.1915
2025-11-22 13:20:14.642,20,20,20,152.25,-6.1968,5.8878
2025-11-22 13:20:15.641,20,20,20,152.37,-5.8459,6.2701
2025-11-22 13:20:16.641,20,20,20,152.18,-6.0135,5.9245
2025-11-22 13:20:17.641,20,20,20,152.75,-5.8826,6.4114
2025-11-22 13:20:18.642,20,20,20,152.31,-6.0214,5.9219
2025-11-22 13:20:19.641,20,20,20,152.68,-5.9245,6.2989
2025-11-22 13:20:20.642,20,20,20,151.87,-6.3093,5.9690
2025-11-22 13:20:21.641,20,20,20,152.68,-6.6209,7.0843
2025-11-22 13:20:22.641,19,20,20,148.12,-4.1050,5.7884
2025-11-22 13:20:23.642,20,20,20,142.25,-5.7831,6.3748
2025-11-22 13:20:24.641,19,20,20,140.37,-7.3539,7.1183
2025-11-22 13:20:25.641,20,20,20,141.62,-5.1339,5.9428
2025-11-22 13:20:26.641,20,20,20,141.37,0.0000,-0.0052
2025-11-22 13:20:27.641,20,20,20,141.43,1.5682,-1.4923
2025-11-22 13:20:28.641,19,20,20,140.37,5.2150,-4.8695
2025-11-22 13:20:29.642,20,20,20,140.62,7.1811,-7.0869
2025-11-22 13:20:30.641,20,20,20,140.75,6.7491,-6.8198
2025-11-22 13:20:31.641,20,20,20,141.06,7.0372,-6.9089
2025-11-22 13:20:32.641,18,20,20,141.68,6.8015,-7.1523
2025-11-22 13:20:33.641,20,20,20,141.62,6.9403,-6.7596
2025-11-22 13:20:34.640,20,20,20,142.50,6.8565,-7.0136
2025-11-22 13:20:35.641,19,20,20,141.93,5.7491,-6.8460
2025-11-22 13:20:36.641,17,20,20,147.75,4.8799,-7.1000
2025-11-22 13:20:37.641,19,20,20,153.37,6.7937,-6.8617
2025-11-22 13:20:38.642,20,20,20,155.12,5.6260,-6.7963
2025-11-22 13:20:39.641,20,20,20,160.31,7.0895,-7.0083
2025-11-22 13:20:40.641,20,20,20,160.75,6.8774,-6.8722
2025-11-22 13:20:41.642,19,20,20,160.25,6.1837,-6.9194
2025-11-22 13:20:42.641,20,19,20,163.81,5.8852,-7.0083
2025-11-22 13:20:43.641,20,20,20,168.50,7.2754,-6.9376
2025-11-22 13:20:44.641,20,20,20,170.06,6.1365,-6.9376
2025-11-22 13:20:45.641,20,20,20,170.68,6.8827,-6.7256
2025-11-22 13:20:46.641,20,20,20,174.31,5.1339,-6.8015
2025-11-22 13:20:47.640,20,20,20,-178.75,7.1000,-7.0450
2025-11-22 13:20:48.641,20,20,20,-178.13,4.9402,-6.7152
2025-11-22 13:20:49.641,20,20,20,-168.82,7.2152,-6.9533
2025-11-22 13:20:50.641,20,20,20,-169.94,4.8171,-7.0345
2025-11-22 13:20:51.641,20,20,20,-162.82,6.3722,-6.9481
2025-11-22 13:20:52.640,20,20,20,-159.63,1.4791,-4.8092
2025-11-22 13:20:53.641,20,20,20,-140.32,4.9716,-7.0738
2025-11-22 13:20:54.641,20,19,20,-137.38,7.0817,-6.5371
2025-11-22 13:20:55.642,19,20,20,-137.82,6.8801,-6.9638
2025-11-22 13:20:56.641,20,20,20,-138.00,6.8355,-6.8330
2025-11-22 13:20:57.642,19,20,20,-142.94,6.9612,-5.0841
2025-11-22 13:20:58.642,20,20,20,-149.82,6.7282,-6.3826
2025-11-22 13:20:59.641,20,20,20,-154.75,6.8879,-4.9297
2025-11-22 13:21:00.642,19,20,20,-159.57,6.8225,-6.4585
2025-11-22 13:21:01.641,20,20,20,-161.57,7.0764,-6.6759
2025-11-22 13:21:02.641,19,20,20,-164.75,6.5869,-5.1941
2025-11-22 13:21:03.642,20,20,20,-168.25,6.8748,-6.8355
2025-11-22 13:21:04.641,20,20,20,-178.88,6.9874,-3.0499
2025-11-22 13:21:05.641,20,20,20,171.68,6.8617,-7.0240
2025-11-22 13:21:06.641,19,20,20,173.62,2.8222,-3.9793
2025-11-22 13:21:07.641,20,20,20,173.56,-0.0026,-0.0026
2025-11-22 13:21:08.641,20,20,20,173.62,-0.0026,-0.1571
2025-11-22 13:21:09.641,20,20,20,176.43,2.8955,-3.7044
2025-11-22 13:21:10.641,20,20,20,178.43,6.0319,-5.0108
2025-11-22 13:21:11.641,20,18,20,172.87,6.9979,-7.0188
2025-11-22 13:21:12.641,20,20,20,173.06,6.8330,-6.9586
2025-11-22 13:21:13.641,20,19,20,173.06,7.0083,-6.9403
2025-11-22 13:21:14.641,20,19,20,172.81,6.7989,-6.9874
2025-11-22 13:21:15.641,20,20,20,172.50,7.1550,-7.0162
2025-11-22 13:21:16.641,20,20,20,172.87,6.7413,-7.0005
2025-11-22 13:21:17.641,20,20,20,171.68,7.1261,-6.8565
2025-11-22 13:21:18.641,20,20,20,172.68,6.8644,-6.9376
2025-11-22 13:21:19.641,20,20,20,171.31,6.9848,-6.8774
2025-11-22 13:21:20.644,20,20,20,173.18,6.6968,-6.9298
2025-11-22 13:21:21.641,20,20,20,173.50,4.5684,-6.7753
2025-11-22 13:21:22.641,20,20,20,-174.07,7.0031,-7.0240
2025-11-22 13:21:23.641,19,20,20,173.75,7.0633,-4.7752
2025-11-22 13:21:24.641,19,20,20,172.18,6.8460,-7.0581
2025-11-22 13:21:25.641,19,20,20,171.50,6.8094,-6.8198
2025-11-22 13:21:26.641,20,20,20,171.93,6.9219,-6.7806
2025-11-22 13:21:27.641,20,20,20,171.37,6.6785,-6.8173
2025-11-22 13:21:28.642,19,20,20,171.12,7.0005,-6.8827
2025-11-22 13:21:29.641,20,20,20,171.18,6.8932,-7.0110
2025-11-22 13:21:30.641,20,20,20,170.62,6.1183,-6.7963
2025-11-22 13:21:31.641,20,18,20,173.56,6.9036,-7.0502
2025-11-22 13:21:32.641,20,20,20,171.87,6.9979,-6.7256
2025-11-22 13:21:33.641,20,20,20,172.68,6.7047,-6.3722
2025-11-22 13:21:34.641,20,20,20,170.43,6.8932,-6.8774
2025-11-22 13:21:35.641,20,20,20,168.87,6.9717,-6.8696
2025-11-22 13:21:36.641,20,20,20,168.12,3.4034,-4.3301
2025-11-22 13:21:37.641,20,20,20,168.50,-0.0052,-0.7435
2025-11-22 13:21:38.642,20,20,20,169.25,-0.7697,0.0026
2025-11-22 13:21:39.641,20,20,20,171.18,0.9582,0.0000
2025-11-22 13:21:40.641,20,20,20,170.43,0.0026,0.0811
2025-11-22 13:21:41.641,20,20,20,169.18,0.2303,0.0000
2025-11-22 13:21:42.642,20,20,20,169.18,0.0000,0.0000
2025-11-22 13:21:43.641,20,20,20,169.18,-0.0026,0.0000
2025-11-22 13:21:44.640,20,20,20,169.18,-0.0026,-0.0026
