Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps
2025-11-22 13:30:52.258,20,20,20,-10.63,-6.0947,5.8643
2025-11-22 13:30:53.258,20,20,20,-11.25,-5.8616,6.0790
2025-11-22 13:30:54.258,19,20,20,-11.57,-6.1130,5.7857
2025-11-22 13:30:55.258,20,20,20,-10.50,-5.9690,6.0161
2025-11-22 13:30:56.258,19,20,20,-10.82,-6.0921,4.7150
2025-11-22 13:30:57.259,20,20,20,4.93,-7.3173,2.5656
2025-11-22 13:30:58.258,20,20,20,22.43,-6.2229,3.8432
2025-11-22 13:30:59.258,20,20,20,27.63,-6.4246,3.5579
2025-11-22 13:31:00.258,19,20,20,46.75,-5.4664,4.5632
2025-11-22 13:31:01.258,20,20,20,51.25,-5.6706,4.2516
2025-11-22 13:31:02.259,19,20,20,56.87,-5.1469,4.8590
2025-11-22 13:31:03.259,19,20,20,57.75,-5.8512,5.4689
2025-11-22 13:31:04.258,20,20,20,59.00,-5.7281,6.1183
2025-11-22 13:31:05.259,20,20,20,56.43,-5.7517,6.2989
2025-11-22 13:31:06.258,20,20,20,54.87,-6.0606,5.9637
2025-11-22 13:31:07.259,20,20,20,55.12,-5.8381,6.2046
2025-11-22 13:31:08.258,20,20,20,50.56,-5.7046,5.9690
2025-11-22 13:31:09.258,20,20,20,51.93,-6.1915,5.8302
2025-11-22 13:31:10.258,19,20,20,49.81,-3.5866,6.5083
2025-11-22 13:31:11.258,20,20,20,26.12,-2.9662,6.1104
2025-11-22 13:31:12.258,19,20,20,15.81,-3.5604,6.5685
2025-11-22 13:31:13.258,19,20,20,0.00,-4.0107,5.9323
2025-11-22 13:31:14.258,20,20,20,-5.88,-4.3040,5.7570
2025-11-22 13:31:15.258,20,20,20,-13.75,-4.4427,5.3329
2025-11-22 13:31:16.259,20,20,20,-16.63,-4.6731,4.8590
2025-11-22 13:31:17.258,20,20,20,-18.50,-6.0868,6.5947
2025-11-22 13:31:18.258,19,20,20,-19.07,-6.7099,6.2675
2025-11-22 13:31:19.258,20,20,20,-16.88,-6.7177,6.4219
2025-11-22 13:31:20.259,20,20,20,-16.44,-6.3329,6.0816
2025-11-22 13:31:21.258,20,20,20,-14.94,-6.2543,5.8695
2025-11-22 13:31:22.258,20,20,20,-14.25,-5.9716,5.8224
2025-11-22 13:31:23.258,20,20,20,-13.13,-6.1601,5.9350
2025-11-22 13:31:24.260,20,20,20,-11.88,-6.0633,5.8591
2025-11-22 13:31:25.258,20,20,20,-11.19,-6.0947,5.8748
2025-11-22 13:31:26.258,20,20,20,-10.94,-6.1104,6.0580
2025-11-22 13:31:27.259,20,20,20,-9.63,-6.0004,5.7884
2025-11-22 13:31:28.258,20,20,20,-10.13,-2.3091,3.2960
2025-11-22 13:31:29.259,20,20,20,-10.50,0.0000,0.5471
2025-11-22 13:31:30.258,20,20,20,-21.32,-1.0419,4.2280
2025-11-22 13:31:31.259,20,20,20,-39.63,-4.4925,6.9638
2025-11-22 13:31:32.258,20,20,20,-45.00,-7.2597,6.8173
2025-11-22 13:31:33.258,20,20,20,-44.57,-6.8408,6.8120
2025-11-22 13:31:34.258,20,20,20,-44.82,-6.7413,6.7649
2025-11-22 13:31:35.258,19,20,20,-40.44,-6.9822,5.0920
2025-11-22 13:31:36.258,20,20,20,-39.13,-6.5816,6.8958
2025-11-22 13:31:37.258,20,20,20,-38.63,-7.1445,7.1209
2025-11-22 13:31:38.258,20,20,20,-39.75,-6.7466,6.8330
2025-11-22 13:31:39.259,20,20,20,-39.63,-7.1654,7.1183
2025-11-22 13:31:40.259,20,20,20,-39.50,-6.5214,6.8512
2025-11-22 13:31:41.259,20,20,20,-37.25,-6.9612,6.0449
2025-11-22 13:31:42.258,20,20,20,-36.25,-6.7387,6.9691
2025-11-22 13:31:43.258,20,20,20,-33.50,-6.9926,6.7753
2025-11-22 13:31:44.259,20,20,20,-34.63,-6.7963,6.5790
2025-11-22 13:31:45.258,20,20,20,-24.25,-6.7256,6.0816
2025-11-22 13:31:46.259,20,20,20,-32.38,-6.9141,5.6051
2025-11-22 13:31:47.259,20,20,20,-27.19,-5.0448,7.3330
2025-11-22 13:31:48.258,19,20,20,-28.07,-7.1471,5.5004
2025-11-22 13:31:49.258,20,20,20,-28.82,-6.6916,4.8590
2025-11-22 13:31:50.258,20,20,20,-19.69,-3.8406,6.4088
2025-11-22 13:31:51.259,20,20,20,-31.75,-6.9900,6.8774
2025-11-22 13:31:52.258,20,19,20,-28.32,-1.2357,-0.6623
2025-11-22 13:31:53.258,20,20,20,4.62,-6.2308,-4.1835
2025-11-22 13:31:54.258,20,20,20,60.68,-0.9686,-6.7727
2025-11-22 13:31:55.259,20,20,20,91.81,0.0000,-6.9089
2025-11-22 13:31:56.258,19,20,20,123.93,-0.7042,-3.1677
2025-11-22 13:31:57.258,20,20,20,135.25,-4.4925,2.4662
2025-11-22 13:31:58.259,20,20,20,136.81,-3.3144,5.7124
2025-11-22 13:31:59.259,20,20,20,122.25,-5.7648,1.4006
2025-11-22 13:32:00.258,20,20,20,136.75,0.0131,-1.7383
2025-11-22 13:32:01.258,19,20,20,151.56,0.0000,-1.1833
2025-11-22 13:32:02.258,20,20,20,149.12,-3.7489,3.2123
2025-11-22 13:32:03.258,20,20,20,150.37,1.1519,-1.0262
2025-11-22 13:32:04.258,20,20,20,149.62,-0.0026,-0.0026
2025-11-22 13:32:05.260,20,20,20,149.56,0.0052,0.0104
2025-11-22 13:32:06.258,19,20,20,149.56,0.0000,-0.0052
2025-11-22 13:32:07.259,20,20,20,149.56,0.0000,0.0000
