Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps
2025-11-25 18:15:10.883,20,20,20,0.00,-6.9324,6.8617
2025-11-25 18:15:11.886,20,20,20,0.00,-6.7518,5.9821
2025-11-25 18:15:12.884,20,20,20,0.00,-7.0110,6.4298
2025-11-25 18:15:13.885,20,20,20,0.00,-6.7518,5.3695
2025-11-25 18:15:14.884,18,20,20,0.00,-6.9272,6.9979
2025-11-25 18:15:15.883,20,20,20,0.00,-6.7439,7.0215
2025-11-25 18:15:16.884,20,20,20,0.00,-6.6602,6.9376
2025-11-25 18:15:17.884,20,20,20,0.00,-6.1130,6.9979
2025-11-25 18:15:18.884,20,20,20,0.00,0.0000,0.4974
2025-11-25 18:15:19.886,20,20,20,0.00,0.0000,0.0000
2025-11-25 18:15:20.883,20,20,20,0.00,0.0000,-0.0026
2025-11-25 18:15:21.883,20,20,20,0.00,0.0000,0.0000
2025-11-25 18:15:22.883,19,20,20,0.00,0.0000,-0.0026
2025-11-25 18:15:23.884,20,20,20,0.00,0.0000,0.0000
2025-11-25 18:15:24.883,20,20,20,0.00,0.0000,0.0000
2025-11-25 18:15:25.883,20,20,20,0.00,-0.0026,0.0000
2025-11-25 18:15:26.884,19,20,20,0.00,0.0026,0.0000
2025-11-25 18:15:27.883,20,20,20,0.00,0.0000,0.0000
2025-11-25 18:15:28.885,20,20,20,0.00,0.0000,0.0000
2025-11-25 18:15:29.884,20,20,20,0.00,0.0052,0.0000
2025-11-25 18:15:30.884,18,20,20,0.00,0.0000,0.0026
2025-11-25 18:15:31.885,20,20,20,0.00,-0.0026,0.0026
2025-11-25 18:15:32.884,20,19,20,0.00,-0.4738,0.4634
2025-11-25 18:15:33.883,20,20,20,0.00,-4.1181,4.0788
2025-11-25 18:15:34.883,20,20,20,0.00,-4.6574,6.9508
2025-11-25 18:15:35.887,20,20,20,0.00,-7.0529,7.0110
2025-11-25 18:15:36.883,20,20,20,0.00,0.0838,-0.1937
2025-11-25 18:15:37.883,20,20,20,0.00,0.0000,-0.0026
2025-11-25 18:15:38.884,20,20,20,0.00,0.0000,0.7697
2025-11-25 18:15:39.885,20,20,20,0.00,-2.1624,2.9662
2025-11-25 18:15:40.883,20,20,20,0.00,-5.7465,5.9873
2025-11-25 18:15:41.885,20,20,20,0.00,-6.8512,6.7020
2025-11-25 18:15:42.883,20,20,20,0.00,-6.8722,7.0136
2025-11-25 18:15:43.883,19,20,20,0.00,-6.9141,6.8670
2025-11-25 18:15:44.884,20,20,20,0.00,-6.9533,6.9926
2025-11-25 18:15:45.883,20,20,20,0.00,-6.8696,6.9612
2025-11-25 18:15:46.885,20,20,20,0.00,-7.0031,6.8932
2025-11-25 18:15:47.884,20,20,20,0.00,-6.8617,7.0476
2025-11-25 18:15:48.884,20,20,20,0.00,-6.9533,5.1129
2025-11-25 18:15:49.885,20,20,20,0.00,-6.7832,4.6469
2025-11-25 18:15:50.883,20,20,20,0.00,-6.9376,5.5815
2025-11-25 18:15:51.883,20,20,20,0.00,-6.7413,6.7753
2025-11-25 18:15:52.884,20,20,20,0.00,-6.8670,6.8565
2025-11-25 18:15:53.883,20,20,20,0.00,-7.0240,6.8225
2025-11-25 18:15:54.883,19,20,20,0.00,-6.4952,6.7439
2025-11-25 18:15:55.884,18,20,20,0.00,-7.0476,6.8984
2025-11-25 18:15:56.885,20,20,20,0.00,-6.7466,6.9822
2025-11-25 18:15:57.885,19,20,20,0.00,-6.9560,6.8041
2025-11-25 18:15:58.883,20,20,20,0.00,-6.8146,5.4297
2025-11-25 18:15:59.883,20,20,20,0.00,-7.0476,4.8406
2025-11-25 18:16:00.883,20,20,20,0.00,-7.0267,3.2751
2025-11-25 18:16:01.885,20,19,20,0.00,-7.1079,5.1783
2025-11-25 18:16:02.883,19,20,20,0.00,-7.1393,3.1599
2025-11-25 18:16:03.885,20,20,20,0.00,-6.8644,6.3067
2025-11-25 18:16:04.883,20,20,20,0.00,0.0131,-0.1282
2025-11-25 18:16:05.883,20,20,20,0.00,0.0000,0.0000
2025-11-25 18:16:06.885,20,20,20,0.00,-0.0026,0.0000
2025-11-25 18:16:07.885,20,20,20,0.00,0.0000,-0.0052
2025-11-25 18:16:08.886,20,20,20,0.00,0.0026,0.0000
2025-11-25 18:16:09.884,20,20,20,0.00,0.0000,0.0000
2025-11-25 18:16:10.884,20,20,20,0.00,-0.0026,0.0000
2025-11-25 18:16:11.885,19,20,20,0.00,-0.0079,0.0000
2025-11-25 18:16:12.888,20,20,20,0.00,0.0000,0.0000
2025-11-25 18:16:13.884,20,20,20,0.00,0.0104,0.0000
2025-11-25 18:16:14.883,20,20,20,0.00,0.0000,0.0026
2025-11-25 18:16:15.884,20,20,20,0.00,0.0026,0.0000
2025-11-25 18:16:16.885,20,20,20,0.00,0.0000,0.0000
2025-11-25 18:16:17.884,20,20,20,0.00,-0.0026,0.0000
2025-11-25 18:16:18.885,20,20,20,0.00,0.0000,0.0000
2025-11-25 18:16:19.884,20,20,20,0.00,0.0000,0.0000
2025-11-25 18:16:20.884,20,20,20,0.00,0.0000,0.0026
2025-11-25 18:16:21.884,18,20,20,0.00,0.0000,0.0000
2025-11-25 18:16:22.884,20,20,20,0.00,0.0026,-0.0052
2025-11-25 18:16:23.885,20,20,20,0.00,0.0000,-0.0026
2025-11-25 18:16:24.886,20,20,20,0.00,0.0000,-0.0026
2025-11-25 18:16:25.886,20,20,20,0.00,0.0000,0.0026
2025-11-25 18:16:26.884,20,20,20,0.00,0.0000,-0.0026
