Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps
2025-11-25 17:49:52.818,20,20,20,0.00,-0.0079,0.0000
2025-11-25 17:49:53.819,20,20,20,0.00,0.0026,0.0000
2025-11-25 17:49:54.819,20,20,20,0.00,-0.0026,0.0026
2025-11-25 17:49:55.818,20,20,20,0.00,0.0000,0.0000
2025-11-25 17:49:56.818,20,20,20,0.00,0.0000,0.0000
2025-11-25 17:49:57.818,20,20,20,0.00,-0.0026,0.0000
2025-11-25 17:49:58.819,20,20,20,0.00,0.0026,-0.0026
2025-11-25 17:49:59.819,20,20,20,0.00,0.0000,-0.0052
2025-11-25 17:50:00.818,20,20,20,0.00,0.0026,0.0000
2025-11-25 17:50:01.818,20,20,20,0.00,-0.0026,1.8692
2025-11-25 17:50:02.819,19,20,20,0.00,-0.0052,0.6126
2025-11-25 17:50:03.819,19,20,20,0.00,-0.0628,4.2359
2025-11-25 17:50:04.818,20,20,20,0.00,0.0026,7.1890
2025-11-25 17:50:05.819,19,20,20,0.00,0.0026,6.8225
2025-11-25 17:50:06.818,20,20,20,0.00,0.0000,6.9455
2025-11-25 17:50:07.819,20,20,20,0.00,-0.0026,3.2620
2025-11-25 17:50:08.819,19,20,20,0.00,0.0000,0.0026
2025-11-25 17:50:09.821,19,19,20,0.00,0.0026,0.0000
2025-11-25 17:50:10.818,20,20,20,0.00,0.0000,-0.7985
2025-11-25 17:50:11.818,20,20,20,0.00,0.0000,-4.0709
2025-11-25 17:50:12.819,20,20,20,0.00,0.0000,-5.7570
2025-11-25 17:50:13.819,20,20,20,0.00,0.0026,0.0026
2025-11-25 17:50:14.819,20,20,20,0.00,0.0000,-1.1755
2025-11-25 17:50:15.818,20,20,20,0.00,0.0000,-2.5525
2025-11-25 17:50:16.818,20,20,20,0.00,0.0052,-5.5266
2025-11-25 17:50:17.819,20,19,20,0.00,-0.0052,-6.9717
2025-11-25 17:50:18.818,20,20,20,0.00,0.0000,-6.7361
2025-11-25 17:50:19.819,20,20,20,0.00,-0.0052,0.1612
2025-11-25 17:50:20.818,20,20,20,0.00,-0.0026,0.0131
2025-11-25 17:50:21.818,20,20,20,0.00,0.0026,0.0000
2025-11-25 17:50:22.819,20,20,20,0.00,0.0052,0.1100
2025-11-25 17:50:23.819,19,20,20,0.00,0.0000,3.3510
2025-11-25 17:50:24.819,20,20,20,0.00,-0.0131,6.5764
2025-11-25 17:50:25.819,19,20,20,0.00,0.0026,6.8748
2025-11-25 17:50:26.818,20,20,20,0.00,-0.0026,6.6811
2025-11-25 17:50:27.818,20,20,20,0.00,0.0000,7.0005
2025-11-25 17:50:28.818,20,20,20,0.00,-0.0026,-0.8430
2025-11-25 17:50:29.819,20,20,20,0.00,0.0052,-3.8196
2025-11-25 17:50:30.819,20,20,20,0.00,1.4189,-7.1236
2025-11-25 17:50:31.818,20,20,20,0.00,1.0132,-6.5607
2025-11-25 17:50:32.819,20,20,20,0.00,-0.0026,1.2174
2025-11-25 17:50:33.818,19,20,20,0.00,-0.0680,0.7330
2025-11-25 17:50:34.820,20,20,20,0.00,0.0000,-0.0236
2025-11-25 17:50:35.819,20,20,20,0.00,-0.2225,-0.0209
2025-11-25 17:50:36.818,20,20,20,0.00,0.0000,-0.0026
2025-11-25 17:50:37.818,20,20,20,0.00,0.0000,0.0000
2025-11-25 17:50:38.819,19,20,20,0.00,0.0000,0.0000
2025-11-25 17:50:39.820,19,20,20,0.00,0.0052,-0.0052
2025-11-25 17:50:40.819,20,20,20,0.00,0.0000,0.0000
2025-11-25 17:50:41.818,20,20,20,0.00,-0.0026,-0.0052
2025-11-25 17:50:42.819,20,20,20,0.00,0.0026,0.0052
2025-11-25 17:50:43.819,19,20,20,0.00,-0.0026,0.0052
2025-11-25 17:50:44.819,20,20,20,0.00,-0.0026,0.0000
2025-11-25 17:50:45.818,19,20,20,0.00,0.0000,0.0000
2025-11-25 17:50:46.818,20,20,20,0.00,-0.0104,-0.0052
2025-11-25 17:50:47.818,20,20,20,0.00,-0.0026,0.0000
2025-11-25 17:50:48.819,20,20,20,0.00,0.0000,0.0000
2025-11-25 17:50:49.818,20,20,20,0.00,0.0000,0.0000
2025-11-25 17:50:50.819,20,20,20,0.00,0.0000,0.0000
2025-11-25 17:50:51.818,20,20,20,0.00,0.0000,-0.0026
2025-11-25 17:50:52.820,20,20,20,0.00,0.0026,0.0026
2025-11-25 17:50:53.819,20,20,20,0.00,0.0000,0.0000
2025-11-25 17:50:54.819,20,20,20,0.00,0.0026,0.0000
2025-11-25 17:50:55.819,20,20,20,0.00,0.0026,0.0000
2025-11-25 17:50:56.818,20,20,20,0.00,0.0000,0.0000
2025-11-25 17:50:57.819,20,20,20,0.00,-0.0026,0.0000
2025-11-25 17:50:58.818,19,20,20,0.00,-0.0026,0.0026
2025-11-25 17:50:59.818,20,20,20,0.00,0.0052,0.0000
2025-11-25 17:51:00.818,20,20,20,0.00,0.0000,0.0000
2025-11-25 17:51:01.818,20,20,20,0.00,-0.0026,0.0000
2025-11-25 17:51:02.819,20,20,20,0.00,-0.0052,-0.0026
2025-11-25 17:51:03.819,20,20,20,0.00,-0.0026,0.0000
2025-11-25 17:51:04.820,20,20,20,0.00,0.0026,0.0000
2025-11-25 17:51:05.819,19,20,20,0.00,0.0000,0.0000
2025-11-25 17:51:06.818,20,20,20,0.00,0.0026,0.0000
2025-11-25 17:51:07.818,20,20,20,0.00,0.0000,-0.0052
2025-11-25 17:51:08.818,19,20,20,0.00,0.0026,0.0000
2025-11-25 17:51:09.819,20,20,20,0.00,-0.6021,0.7251
2025-11-25 17:51:10.818,20,20,20,0.00,1.8483,-1.4320
2025-11-25 17:51:11.818,20,19,20,0.00,5.2779,-5.1941
2025-11-25 17:51:12.819,20,20,20,0.00,-0.0393,-1.8850
2025-11-25 17:51:13.819,20,20,20,0.00,-0.0104,-0.0183
2025-11-25 17:51:14.819,20,20,20,0.00,0.0000,-3.1442
2025-11-25 17:51:15.819,20,20,20,0.00,-0.0052,-1.8300
2025-11-25 17:51:16.819,20,20,20,0.00,0.0000,-2.8431
2025-11-25 17:51:17.819,20,20,20,0.00,0.0026,0.0000
2025-11-25 17:51:18.819,20,20,20,0.00,0.0000,0.0000
2025-11-25 17:51:19.819,20,20,20,0.00,0.0000,-0.0026
2025-11-25 17:51:20.819,20,20,20,0.00,0.0000,0.0026
2025-11-25 17:51:21.818,20,20,20,0.00,0.0026,-0.7958
2025-11-25 17:51:22.819,20,20,20,0.00,0.0026,-4.2071
2025-11-25 17:51:23.819,20,20,20,0.00,0.0026,-7.1602
2025-11-25 17:51:24.818,19,20,20,0.00,0.0026,-6.9298
2025-11-25 17:51:25.819,20,19,20,0.00,0.0000,-6.9010
2025-11-25 17:51:26.818,20,20,20,0.00,-0.0026,-7.0058
2025-11-25 17:51:27.819,19,20,20,0.00,-0.0026,-6.8722
2025-11-25 17:51:28.819,20,20,20,0.00,-0.0026,-6.9298
2025-11-25 17:51:29.819,20,20,20,0.00,0.0000,-7.0529
2025-11-25 17:51:30.818,20,20,20,0.00,-0.0104,-6.6968
2025-11-25 17:51:31.818,20,20,20,0.00,0.0000,-6.8617
2025-11-25 17:51:32.818,20,20,20,0.00,0.0000,-6.9062
2025-11-25 17:51:33.819,20,20,20,0.00,-0.0104,-6.8748
2025-11-25 17:51:34.820,20,20,20,0.00,0.0026,-6.9036
2025-11-25 17:51:35.820,20,20,20,0.00,0.0000,-7.0162
2025-11-25 17:51:36.818,19,20,20,0.00,0.0000,-6.9586
2025-11-25 17:51:37.818,20,19,20,0.00,0.0000,-6.9219
2025-11-25 17:51:38.819,20,20,20,0.00,-0.0026,-6.9665
2025-11-25 17:51:39.819,19,20,20,0.00,0.0000,0.0864
2025-11-25 17:51:40.819,20,20,20,0.00,0.0000,-0.0052
2025-11-25 17:51:41.818,20,20,20,0.00,0.0000,0.0000
2025-11-25 17:51:42.819,20,20,20,0.00,0.0000,1.2357
2025-11-25 17:51:43.819,20,20,20,0.00,-0.0104,4.5291
2025-11-25 17:51:44.819,20,20,20,0.00,0.0000,-0.9922
2025-11-25 17:51:45.818,20,20,20,0.00,0.0000,-1.2723
2025-11-25 17:51:46.818,20,20,20,0.00,0.0000,0.4424
2025-11-25 17:51:47.820,20,20,20,0.00,0.0000,-0.9713
2025-11-25 17:51:48.819,19,20,20,0.00,0.0026,1.2540
2025-11-25 17:51:49.819,20,20,20,0.00,0.0000,-2.8091
2025-11-25 17:51:50.819,20,20,20,0.00,0.0000,1.4661
2025-11-25 17:51:51.818,20,20,20,0.00,-0.0026,-2.4478
2025-11-25 17:51:52.818,20,20,20,0.00,-0.0026,1.2985
2025-11-25 17:51:53.819,20,20,20,0.00,0.0026,-0.0236
2025-11-25 17:51:54.819,20,20,20,0.00,0.0000,-3.4374
2025-11-25 17:51:55.819,20,20,20,0.00,0.0000,2.0787
2025-11-25 17:51:56.818,20,20,20,0.00,0.0026,5.4140
2025-11-25 17:51:57.819,20,20,20,0.00,0.0052,7.0136
2025-11-25 17:51:58.818,18,20,20,0.00,0.0052,6.8879
2025-11-25 17:51:59.818,20,20,20,0.00,0.0052,6.7649
2025-11-25 17:52:00.818,20,20,20,0.00,-0.0026,6.8591
2025-11-25 17:52:01.818,20,20,20,0.00,0.0000,6.9612
2025-11-25 17:52:02.818,20,20,20,0.00,0.0000,6.9272
2025-11-25 17:52:03.818,20,20,20,0.00,0.0052,6.8041
2025-11-25 17:52:04.818,20,20,20,0.00,0.0000,6.8722
2025-11-25 17:52:05.819,20,20,20,0.00,0.0000,6.9586
2025-11-25 17:52:06.818,19,20,20,0.00,0.0000,6.9167
2025-11-25 17:52:07.818,19,20,20,0.00,0.0052,6.9351
2025-11-25 17:52:08.818,20,20,20,0.00,-0.0026,6.9612
2025-11-25 17:52:09.818,20,20,20,0.00,0.0000,6.8303
2025-11-25 17:52:10.819,20,19,20,0.00,-0.0052,6.9822
2025-11-25 17:52:11.818,20,20,20,0.00,0.0000,6.9141
2025-11-25 17:52:12.818,19,20,20,0.00,0.0000,6.9324
2025-11-25 17:52:13.818,20,20,20,0.00,0.0000,6.6916
2025-11-25 17:52:14.819,20,20,20,0.00,0.0000,6.9848
2025-11-25 17:52:15.821,19,20,20,0.00,-0.0026,6.8696
2025-11-25 17:52:16.818,20,20,20,0.00,0.0052,6.8984
2025-11-25 17:52:17.818,20,20,20,0.00,0.0000,-0.5524
2025-11-25 17:52:18.819,19,20,20,0.00,0.0000,0.0000
2025-11-25 17:52:19.818,20,20,20,0.00,0.0000,0.0000
2025-11-25 17:52:20.819,20,20,20,0.00,-0.0052,-0.0026
2025-11-25 17:52:21.818,20,20,20,0.00,0.0000,-0.0026
2025-11-25 17:52:22.819,20,20,20,0.00,-0.0052,-2.1101
2025-11-25 17:52:23.819,20,20,20,0.00,-0.5262,0.5916
2025-11-25 17:52:24.819,20,20,20,0.00,-4.2542,3.9558
2025-11-25 17:52:25.818,20,19,20,0.00,-7.0162,6.8774
2025-11-25 17:52:26.818,20,20,20,0.00,-6.8460,7.0738
2025-11-25 17:52:27.819,20,20,20,0.00,-6.9560,6.8617
2025-11-25 17:52:28.818,20,20,20,0.00,-6.9455,6.9665
2025-11-25 17:52:29.818,19,20,20,0.00,-6.8539,6.8303
2025-11-25 17:52:30.818,20,20,20,0.00,-6.9926,6.9010
2025-11-25 17:52:31.819,19,20,20,0.00,-6.7806,6.9246
2025-11-25 17:52:32.818,20,20,20,0.00,-6.9665,6.8146
2025-11-25 17:52:33.819,20,20,20,0.00,-6.9089,7.0633
2025-11-25 17:52:34.819,19,20,20,0.00,-7.0555,6.7623
2025-11-25 17:52:35.819,20,20,20,0.00,-7.0005,6.8722
2025-11-25 17:52:36.819,20,20,20,0.00,-7.0005,6.8408
2025-11-25 17:52:37.818,20,20,20,0.00,-6.8041,6.9272
2025-11-25 17:52:38.819,20,20,20,0.00,-6.8644,6.8225
2025-11-25 17:52:39.819,20,20,20,0.00,-6.9665,6.8853
2025-11-25 17:52:40.820,19,20,20,0.00,-6.9272,6.9900
2025-11-25 17:52:41.818,20,19,20,0.00,-7.0450,6.8355
2025-11-25 17:52:42.818,20,20,20,0.00,-6.9926,7.1445
2025-11-25 17:52:43.819,19,20,20,0.00,-6.8173,6.7466
2025-11-25 17:52:44.818,20,20,20,0.00,-6.9272,7.0450
2025-11-25 17:52:45.819,20,20,20,0.00,-6.8670,6.7334
2025-11-25 17:52:46.819,20,20,20,0.00,-6.9560,6.9324
2025-11-25 17:52:47.819,20,20,20,0.00,-6.8146,7.0083
2025-11-25 17:52:48.819,20,20,20,0.00,-6.9115,6.9403
2025-11-25 17:52:49.818,20,20,20,0.00,-6.7884,6.9848
2025-11-25 17:52:50.819,20,20,20,0.00,-7.1261,6.7858
2025-11-25 17:52:51.818,18,20,20,0.00,-6.6654,7.0215
2025-11-25 17:52:52.818,20,20,20,0.00,-2.7934,6.9115
2025-11-25 17:52:53.818,20,20,20,0.00,0.0104,7.1340
2025-11-25 17:52:54.819,20,20,20,0.00,0.0000,6.8565
2025-11-25 17:52:55.818,20,20,20,0.00,0.0052,6.8408
2025-11-25 17:52:56.818,20,20,20,0.00,0.0026,7.0529
2025-11-25 17:52:57.819,20,20,20,0.00,-1.2749,6.8539
2025-11-25 17:52:58.818,20,20,20,0.00,-4.5919,7.0083
2025-11-25 17:52:59.819,20,20,20,0.00,-7.0633,6.7361
2025-11-25 17:53:00.819,20,20,20,0.00,-6.8408,4.2726
2025-11-25 17:53:01.818,20,20,20,0.00,-1.2723,0.0026
2025-11-25 17:53:02.819,20,20,20,0.00,-0.6545,-0.2460
2025-11-25 17:53:03.819,20,20,20,0.00,3.4636,-3.7621
2025-11-25 17:53:04.819,20,20,20,0.00,2.0760,-6.6523
2025-11-25 17:53:05.818,20,20,20,0.00,5.3643,-3.5971
2025-11-25 17:53:06.818,19,20,20,0.00,4.1259,-1.3954
2025-11-25 17:53:07.818,20,20,20,0.00,6.8801,-5.1234
2025-11-25 17:53:08.819,20,20,20,0.00,0.0079,-0.5628
2025-11-25 17:53:09.819,19,20,20,0.00,1.0184,-1.6650
2025-11-25 17:53:10.819,20,20,20,0.00,0.9372,0.5445
2025-11-25 17:53:11.818,20,19,20,0.00,-0.2618,-0.2827
2025-11-25 17:53:12.820,20,19,20,0.00,-1.3823,-1.7305
2025-11-25 17:53:13.819,19,20,20,0.00,-0.0026,0.2906
2025-11-25 17:53:14.820,20,20,20,0.00,0.0052,0.2618
2025-11-25 17:53:15.820,20,20,20,0.00,0.8534,-0.7958
2025-11-25 17:53:16.818,19,20,20,0.00,0.0000,-0.2670
2025-11-25 17:53:17.818,20,20,20,0.00,0.8247,0.0000
2025-11-25 17:53:18.819,20,20,20,0.00,0.6205,0.0000
2025-11-25 17:53:19.819,20,20,20,0.00,-0.0288,0.0104
2025-11-25 17:53:20.819,20,20,20,0.00,-2.3091,2.5865
2025-11-25 17:53:21.818,20,20,20,0.00,-0.0104,0.1701
2025-11-25 17:53:22.818,19,20,20,0.00,-0.1021,0.0523
2025-11-25 17:53:23.818,20,20,20,0.00,-0.3613,0.0942
2025-11-25 17:53:24.819,20,20,20,0.00,1.5577,-1.6572
2025-11-25 17:53:25.818,19,20,20,0.00,5.3329,-5.2360
2025-11-25 17:53:26.819,20,20,20,0.00,-0.3063,0.4084
2025-11-25 17:53:27.819,20,19,20,0.00,0.0026,-0.1649
2025-11-25 17:53:28.818,20,20,20,0.00,0.0000,0.0000
2025-11-25 17:53:29.818,20,20,20,0.00,0.0000,0.0000
2025-11-25 17:53:30.818,20,20,20,0.00,0.0026,0.0000
2025-11-25 17:53:31.818,20,20,20,0.00,0.0000,0.0000
2025-11-25 17:53:32.819,20,20,20,0.00,0.0000,0.0000
2025-11-25 17:53:33.820,20,20,20,0.00,-0.0026,0.0000
2025-11-25 17:53:34.820,20,20,20,0.00,0.0026,0.0026
2025-11-25 17:53:35.828,20,20,20,0.00,0.0000,-0.0026
2025-11-25 17:53:36.818,20,20,20,0.00,0.0000,-0.0026
2025-11-25 17:53:37.818,20,20,20,0.00,-0.0052,0.0026
2025-11-25 17:53:38.818,20,20,20,0.00,0.0000,-0.0026
2025-11-25 17:53:39.818,20,20,20,0.00,0.0000,0.0000
2025-11-25 17:53:40.820,20,20,20,0.00,0.0000,0.0000
2025-11-25 17:53:41.818,20,20,20,0.00,0.0000,0.0052
2025-11-25 17:53:42.819,20,20,20,0.00,0.0026,0.0026
2025-11-25 17:53:43.819,20,20,20,0.00,0.0026,0.0000
2025-11-25 17:53:44.819,19,20,20,0.00,0.0000,-0.0052
2025-11-25 17:53:45.819,20,20,20,0.00,2.5159,-3.3091
2025-11-25 17:53:46.819,20,20,20,0.00,5.1444,-1.6074
2025-11-25 17:53:47.818,20,20,20,0.00,4.8799,-5.4218
2025-11-25 17:53:48.818,20,20,20,0.00,-0.4712,0.4712
2025-11-25 17:53:49.820,18,20,20,0.00,-0.2958,0.6048
2025-11-25 17:53:50.819,19,20,20,0.00,-2.3745,3.2044
2025-11-25 17:53:51.818,20,20,20,0.00,-0.8561,-0.0288
2025-11-25 17:53:52.820,20,20,20,0.00,0.0026,0.0104
2025-11-25 17:53:53.819,20,20,20,0.00,-0.3246,0.1571
2025-11-25 17:53:54.819,20,20,20,0.00,0.0000,0.0079
2025-11-25 17:53:55.818,20,20,20,0.00,0.0000,0.0000
2025-11-25 17:53:56.818,20,20,20,0.00,0.0000,0.0000
2025-11-25 17:53:57.818,20,20,20,0.00,0.0000,0.0000
2025-11-25 17:53:58.820,20,20,20,0.00,0.0000,0.0000
2025-11-25 17:53:59.819,20,20,20,0.00,0.0000,0.0000
2025-11-25 17:54:00.818,20,20,20,0.00,-0.0026,0.0000
2025-11-25 17:54:01.819,20,20,20,0.00,0.0000,-0.0026
2025-11-25 17:54:02.819,20,20,20,0.00,0.0000,0.0026
2025-11-25 17:54:03.818,20,20,20,0.00,0.0026,0.0000
2025-11-25 17:54:04.819,20,20,20,0.00,-0.0026,0.0000
2025-11-25 17:54:05.818,20,20,20,0.00,-0.0026,0.0000
2025-11-25 17:54:06.818,20,20,20,0.00,0.0000,0.0000
2025-11-25 17:54:07.819,20,20,20,0.00,-0.0026,0.0000
2025-11-25 17:54:08.818,20,20,20,0.00,0.0000,0.0026
2025-11-25 17:54:09.818,20,20,20,0.00,0.0000,0.0079
2025-11-25 17:54:10.820,20,20,20,0.00,0.0000,0.0026
2025-11-25 17:54:11.818,20,20,20,0.00,0.0000,0.0000
2025-11-25 17:54:12.819,20,20,20,0.00,-0.0026,-0.0052
2025-11-25 17:54:13.818,20,19,20,0.00,-1.4425,1.5682
2025-11-25 17:54:14.819,20,20,20,0.00,-3.5447,4.9820
2025-11-25 17:54:15.819,20,20,20,0.00,-4.1024,5.6339
2025-11-25 17:54:16.818,20,19,20,0.00,-4.7360,5.0344
2025-11-25 17:54:17.818,20,19,20,0.00,-3.7280,5.7438
2025-11-25 17:54:18.818,19,19,20,0.00,-5.3773,5.5396
2025-11-25 17:54:19.820,20,19,20,0.00,-8.7912,8.9011
2025-11-25 17:54:20.818,20,18,20,0.00,-10.1107,9.8201
2025-11-25 17:54:21.819,19,19,20,0.00,-9.6630,10.3882
2025-11-25 17:54:22.819,20,19,20,0.00,-7.4037,7.7021
2025-11-25 17:54:23.818,20,20,20,0.00,0.0733,-0.0497
2025-11-25 17:54:24.819,19,20,20,0.00,0.0000,0.0000
2025-11-25 17:54:25.818,20,20,20,0.00,0.0000,0.0000
2025-11-25 17:54:26.819,20,20,20,0.00,0.0000,0.0000
2025-11-25 17:54:27.819,20,20,20,0.00,-0.0052,0.0000
2025-11-25 17:54:28.819,20,20,20,0.00,0.0000,0.0079
2025-11-25 17:54:29.821,20,20,20,0.00,0.0052,0.0000
2025-11-25 17:54:30.819,20,20,20,0.00,-0.0026,0.0000
2025-11-25 17:54:31.818,20,20,20,0.00,0.0104,0.0000
2025-11-25 17:54:32.819,20,20,20,0.00,0.0000,0.0026
2025-11-25 17:54:33.819,20,20,20,0.00,-0.0026,-0.0052
2025-11-25 17:54:34.818,20,20,20,0.00,0.0079,0.0000
2025-11-25 17:54:35.819,20,20,20,0.00,0.0000,0.0000
2025-11-25 17:54:36.818,20,20,20,0.00,0.0052,0.0000
2025-11-25 17:54:37.818,19,20,20,0.00,0.0026,0.0026
2025-11-25 17:54:38.818,20,20,20,0.00,2.8824,-2.8771
