Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps
2025-11-22 15:23:41.382,20,20,20,141.06,-6.0580,3.7908
2025-11-22 15:23:42.381,20,19,20,152.87,-5.9690,3.7908
2025-11-22 15:23:43.381,19,19,20,161.25,-5.6339,4.1652
2025-11-22 15:23:44.381,20,20,20,167.18,-5.1391,4.7883
2025-11-22 15:23:45.382,20,20,20,169.37,-5.0762,4.7542
2025-11-22 15:23:46.382,19,19,20,171.56,-5.9009,5.4507
2025-11-22 15:23:47.381,20,19,20,171.68,-5.5815,5.8957
2025-11-22 15:23:48.381,19,19,20,168.56,-5.8407,6.1025
2025-11-22 15:23:49.382,20,19,20,167.93,-5.7256,6.3067
2025-11-22 15:23:50.382,20,19,20,165.06,-5.9716,6.1208
2025-11-22 15:23:51.381,20,19,20,164.43,-5.7779,6.2491
2025-11-22 15:23:52.381,20,20,20,162.25,-5.4925,5.8119
2025-11-22 15:23:53.381,20,20,20,163.12,0.0157,0.0052
2025-11-22 15:23:54.381,20,20,20,163.12,0.0052,0.0026
2025-11-22 15:23:55.382,20,20,20,163.12,0.0000,0.0000
2025-11-22 15:23:56.382,20,20,20,163.12,0.0000,0.0000
2025-11-22 15:23:57.381,19,20,20,163.12,0.0026,-0.0026
2025-11-22 15:23:58.381,16,20,20,163.12,0.0000,0.0000
2025-11-22 15:23:59.381,0,20,20,163.12,0.0026,0.0026
