Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2025-11-27 13:45:37.670,199,200,200,0.00,-0.0026,-0.0026,-0.0056,0.0049,0.9674,-0.2528,0.3597,0.2161,-2.6303
2025-11-27 13:45:47.669,197,200,200,0.00,0.0000,0.0052,-0.0056,0.0049,0.9674,-0.2528,0.3597,0.2161,-2.6303
2025-11-27 13:45:57.669,199,200,200,0.00,0.0104,0.0000,-0.0056,0.0049,0.9674,-0.2528,0.3597,0.2161,-2.6303
2025-11-27 13:46:07.671,197,200,200,0.00,0.0000,0.0000,-0.0056,0.0049,0.9674,-0.2528,0.3597,0.2161,-2.6303
2025-11-27 13:46:17.671,200,200,200,0.00,-0.0026,0.0000,-0.0056,0.0049,0.9674,-0.2528,0.3597,0.2161,-2.6303
2025-11-27 13:46:27.671,199,200,200,0.00,0.0000,-0.0026,-0.0056,0.0049,0.9674,-0.2528,0.3597,0.2162,-2.6303
2025-11-27 13:46:37.669,200,200,200,0.00,0.0026,0.0000,-0.0056,0.0049,0.9674,-0.2528,0.3597,0.2162,-2.6303
2025-11-27 13:46:47.671,198,200,200,0.00,0.0026,-0.0052,-0.0056,0.0049,0.9674,-0.2528,0.3598,0.2162,-2.6303
2025-11-27 13:46:57.671,200,199,200,0.00,0.0000,0.0000,-0.0062,0.0039,0.9669,-0.2550,0.3597,0.2162,-2.6258
2025-11-27 13:47:07.670,198,198,200,0.00,0.0000,0.0026,-0.0084,0.0036,0.9396,-0.3419,0.4093,0.2478,-2.4435
2025-11-27 13:47:17.670,199,200,200,0.00,-2.1624,0.0026,-0.0089,0.0023,0.9376,-0.3475,0.4177,0.2556,-2.4317
2025-11-27 13:47:27.670,199,200,200,0.00,-0.0079,-0.0026,-0.0117,0.0021,0.9183,-0.3956,0.4294,0.2652,-2.3279
2025-11-27 13:47:37.669,199,200,200,0.00,0.0000,0.0052,-0.0066,0.0027,0.9508,-0.3096,0.4567,0.2860,-2.5120
