Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps
2025-11-22 17:30:52.332,20,20,20,-164.50,0.0000,0.0000
2025-11-22 17:30:53.331,20,20,20,-164.50,-0.0026,-0.0026
2025-11-22 17:30:54.332,20,20,20,-164.50,-0.0026,0.0026
2025-11-22 17:30:55.332,20,20,20,-164.50,0.0026,0.0026
2025-11-22 17:30:56.331,20,20,20,-164.50,0.0000,0.0026
2025-11-22 17:30:57.331,20,20,20,-164.50,0.0000,0.0000
2025-11-22 17:30:58.332,20,20,20,-164.50,-0.0052,0.0026
2025-11-22 17:30:59.332,20,20,20,-164.50,-0.0026,0.0000
2025-11-22 17:31:00.332,20,20,20,-164.50,0.0000,0.0000
2025-11-22 17:31:01.331,20,20,20,-164.50,0.0000,0.0000
2025-11-22 17:31:02.331,20,20,20,-164.50,-0.0052,-0.0052
2025-11-22 17:31:03.332,20,20,20,-164.50,-0.0026,-0.0026
2025-11-22 17:31:04.331,20,20,20,-164.50,0.0000,-0.0026
2025-11-22 17:31:05.332,20,19,20,-164.50,0.0000,0.0000
2025-11-22 17:31:06.332,20,20,20,-164.50,0.0000,-0.0052
2025-11-22 17:31:07.332,20,20,20,-164.50,0.0026,-0.0026
2025-11-22 17:31:08.332,20,20,20,-164.50,-0.0026,0.0000
2025-11-22 17:31:09.331,20,20,20,-164.50,0.0000,-0.0026
2025-11-22 17:31:10.333,20,20,20,-164.50,0.0000,0.0000
2025-11-22 17:31:11.332,19,20,20,-164.50,-0.0026,-0.0104
