Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps
2025-11-22 18:12:17.961,19,20,20,-119.88,-5.9533,6.0319
2025-11-22 18:12:18.961,20,19,20,-120.38,-6.1104,6.0135
2025-11-22 18:12:19.960,20,19,20,-119.38,-6.0004,5.8878
2025-11-22 18:12:20.960,19,18,20,-119.75,-5.9298,6.1601
2025-11-22 18:12:21.960,20,20,20,-119.57,-6.0790,5.9009
2025-11-22 18:12:22.961,20,20,20,-119.69,-5.9166,6.0528
2025-11-22 18:12:23.960,20,20,20,-119.32,-6.0371,5.9166
2025-11-22 18:12:24.960,18,20,20,-119.57,-5.9245,6.1889
2025-11-22 18:12:25.960,19,19,20,-120.07,-6.2099,5.9533
2025-11-22 18:12:26.960,18,20,20,-119.13,-6.1104,4.2464
2025-11-22 18:12:27.961,19,19,20,-97.82,-7.2937,2.3823
2025-11-22 18:12:28.960,20,19,20,-81.94,-6.0868,3.9244
2025-11-22 18:12:29.960,18,19,20,-71.38,-6.2204,3.4138
2025-11-22 18:12:30.960,20,20,20,-60.38,-5.5266,4.3772
2025-11-22 18:12:31.960,17,19,20,-55.00,-5.5396,4.3851
2025-11-22 18:12:32.960,17,20,20,-50.57,-5.1888,4.6443
2025-11-22 18:12:33.961,18,21,20,-49.75,-5.5868,5.2046
2025-11-22 18:12:34.960,20,19,20,-49.32,-5.8355,6.1837
2025-11-22 18:12:35.960,20,20,20,-51.69,-5.8538,6.1522
2025-11-22 18:12:36.960,20,20,20,-52.07,-5.8564,6.1287
2025-11-22 18:12:37.960,20,20,20,-54.69,-5.8329,6.2989
2025-11-22 18:12:38.960,20,19,20,-55.32,-5.9899,6.1313
2025-11-22 18:12:39.961,20,20,20,-56.44,-5.8591,6.2204
2025-11-22 18:12:40.960,20,19,20,-59.82,-3.3876,6.5921
2025-11-22 18:12:41.961,20,21,20,-84.82,-2.9819,6.3407
2025-11-22 18:12:42.960,19,19,20,-96.50,-3.8510,6.1627
2025-11-22 18:12:43.960,19,19,20,-108.32,-3.7935,6.0187
2025-11-22 18:12:44.960,20,19,20,-115.63,-4.3642,5.6549
2025-11-22 18:12:45.960,20,19,20,-121.19,-4.4741,5.4454
2025-11-22 18:12:46.961,20,20,20,-123.75,-4.8040,5.1469
2025-11-22 18:12:47.960,20,20,20,-125.88,-6.4821,6.3434
2025-11-22 18:12:48.960,20,20,20,-123.19,-6.2805,5.7674
2025-11-22 18:12:49.960,20,20,20,-121.57,-5.9978,6.1287
2025-11-22 18:12:50.960,20,20,20,-120.75,-6.1601,5.6625
2025-11-22 18:12:51.960,20,20,20,-118.32,-5.9899,5.7124
2025-11-22 18:12:52.960,19,20,20,-117.69,-6.0266,5.8957
2025-11-22 18:12:53.960,20,20,20,-116.57,-6.1183,5.9873
2025-11-22 18:12:54.960,20,20,20,-115.50,-6.0921,5.9873
2025-11-22 18:12:55.960,20,20,20,-115.38,-5.8486,5.8669
2025-11-22 18:12:56.961,19,20,20,-115.32,-5.9847,6.0606
2025-11-22 18:12:57.961,20,20,20,-115.00,-6.0397,5.9245
2025-11-22 18:12:58.960,19,20,20,-115.13,-5.9585,5.8983
2025-11-22 18:12:59.960,20,20,20,-114.38,-6.0947,5.9926
2025-11-22 18:13:00.960,20,20,20,-115.13,-6.0606,6.2177
2025-11-22 18:13:01.960,19,20,20,-114.82,-6.0528,5.9978
2025-11-22 18:13:02.960,19,20,20,-115.19,-5.4664,5.9637
2025-11-22 18:13:03.961,19,20,20,-120.00,-4.0945,5.4192
2025-11-22 18:13:04.960,20,20,20,-124.94,-7.3199,7.9456
2025-11-22 18:13:05.960,20,20,20,-124.25,-7.7126,7.3565
2025-11-22 18:13:06.960,20,20,20,-123.88,-6.4428,7.0764
2025-11-22 18:13:07.960,20,20,20,-125.57,-6.3722,6.1889
2025-11-22 18:13:08.960,20,20,20,-124.38,-5.9612,5.9428
2025-11-22 18:13:09.960,20,20,20,-125.44,-6.1051,6.1156
2025-11-22 18:13:10.960,20,20,20,-125.50,-5.9585,6.0109
2025-11-22 18:13:11.960,19,20,20,-125.25,-6.0214,6.0187
2025-11-22 18:13:12.961,20,20,20,-124.94,-6.0973,5.9428
2025-11-22 18:13:13.961,20,20,20,-124.50,-6.2020,6.1392
2025-11-22 18:13:14.960,20,20,20,-124.75,-5.9428,6.0816
2025-11-22 18:13:15.960,20,20,20,-124.44,-6.1706,6.0109
2025-11-22 18:13:16.960,20,20,20,-122.82,-5.9664,5.9769
2025-11-22 18:13:17.960,19,20,20,-124.44,-5.5449,6.1104
2025-11-22 18:13:18.960,20,20,20,-123.94,-6.1549,5.6470
2025-11-22 18:13:19.961,20,20,20,-123.19,-5.8302,6.1732
2025-11-22 18:13:20.960,20,20,20,-123.69,-5.4925,5.9742
2025-11-22 18:13:21.961,20,20,20,-138.75,-1.7305,8.2781
2025-11-22 18:13:22.961,20,20,20,-163.38,-3.1834,6.8905
2025-11-22 18:13:23.960,20,20,20,177.50,-3.1154,6.4795
2025-11-22 18:13:24.960,20,20,20,164.68,-3.9506,6.0501
2025-11-22 18:13:25.961,19,20,20,155.37,-4.1757,5.7884
2025-11-22 18:13:26.961,20,20,20,149.75,-4.6835,5.1496
2025-11-22 18:13:27.961,19,20,20,147.93,-4.5710,5.2308
2025-11-22 18:13:28.960,20,20,20,145.62,-4.9192,5.1077
2025-11-22 18:13:29.961,20,20,20,146.87,-6.4012,5.6732
2025-11-22 18:13:30.960,20,20,20,149.43,-6.1760,5.7595
2025-11-22 18:13:31.960,19,19,20,153.31,-2.9714,2.4242
2025-11-22 18:13:32.960,19,20,20,153.93,0.0000,-0.0026
2025-11-22 18:13:33.960,20,20,20,153.93,0.0000,0.0000
2025-11-22 18:13:34.960,20,20,20,153.93,0.0052,0.0026
2025-11-22 18:13:35.961,20,20,20,153.93,0.0000,0.0000
2025-11-22 18:13:36.960,20,20,20,153.87,0.0000,-0.0026
2025-11-22 18:13:37.960,20,20,20,153.87,0.0026,-0.0052
2025-11-22 18:13:38.961,20,20,20,153.87,-0.0026,0.0026
2025-11-22 18:13:39.960,20,20,20,153.81,0.0000,-0.0026
2025-11-22 18:13:40.961,20,20,20,153.81,0.0000,0.0026
2025-11-22 18:13:41.960,20,20,20,153.81,0.0026,0.0000
2025-11-22 18:13:42.960,20,20,20,153.81,0.0000,0.0000
2025-11-22 18:13:43.960,20,20,20,153.68,0.0000,0.0026
2025-11-22 18:13:44.960,20,20,20,153.68,0.0052,0.0000
2025-11-22 18:13:45.961,20,20,20,153.68,0.0000,0.0000
2025-11-22 18:13:46.961,19,20,20,153.68,0.0000,-0.0026
2025-11-22 18:13:47.961,20,20,20,153.68,0.0000,0.0000
2025-11-22 18:13:48.960,20,20,20,153.68,0.0000,-0.0026
2025-11-22 18:13:49.961,20,20,20,153.68,0.0052,0.0000
2025-11-22 18:13:50.960,20,20,20,153.75,0.0000,0.0052
2025-11-22 18:13:51.961,20,20,20,153.68,0.0000,-0.0026
2025-11-22 18:13:52.960,20,20,20,153.75,0.0052,0.0026
2025-11-22 18:13:53.960,20,20,20,153.75,0.0000,0.0026
2025-11-22 18:13:54.960,20,20,20,153.81,-0.0026,-0.0026
2025-11-22 18:13:55.960,20,20,20,153.81,0.0000,-0.0052
2025-11-22 18:13:56.961,20,20,20,153.81,0.0000,-0.0026
2025-11-22 18:13:57.960,19,20,20,153.81,0.0026,0.0000
2025-11-22 18:13:58.960,20,20,20,153.81,0.0000,0.0000
2025-11-22 18:13:59.960,20,20,20,153.81,0.0000,-0.0026
2025-11-22 18:14:00.961,20,20,20,153.87,0.0000,0.0000
2025-11-22 18:14:01.960,20,20,20,154.06,0.0000,-0.7540
2025-11-22 18:14:02.960,20,20,20,168.06,0.8665,-4.5579
2025-11-22 18:14:03.960,20,20,20,-175.69,4.2819,-7.0058
2025-11-22 18:14:04.960,20,20,20,-170.07,6.6654,-6.9848
2025-11-22 18:14:05.960,20,20,20,-161.13,4.8668,-7.3722
2025-11-22 18:14:06.960,19,20,20,-159.07,7.0895,-7.0607
2025-11-22 18:14:07.960,18,20,20,-157.50,6.7073,-6.9874
2025-11-22 18:14:08.960,20,20,20,-157.88,7.0476,-6.8748
2025-11-22 18:14:09.961,19,20,20,-156.88,5.6392,-6.8932
2025-11-22 18:14:10.960,20,20,20,-152.00,5.8800,-6.7256
2025-11-22 18:14:11.960,20,20,20,-149.44,5.5789,-6.9376
2025-11-22 18:14:12.960,20,20,20,-143.19,5.4585,-6.8748
2025-11-22 18:14:13.960,20,20,20,-140.19,5.0658,-6.9665
2025-11-22 18:14:14.961,20,20,20,-134.32,6.5790,-7.0188
2025-11-22 18:14:15.960,20,20,20,-133.82,5.8041,-6.9376
2025-11-22 18:14:16.960,20,20,20,-130.82,7.0738,-7.0764
2025-11-22 18:14:17.960,20,20,20,-129.94,6.2125,-6.8539
2025-11-22 18:14:18.960,20,20,20,-126.82,7.1916,-7.0607
2025-11-22 18:14:19.960,20,20,20,-127.07,6.8591,-6.8670
2025-11-22 18:14:20.960,20,20,20,-127.44,6.8565,-6.8644
2025-11-22 18:14:21.960,20,20,20,-127.32,6.9508,-6.8853
2025-11-22 18:14:22.960,20,20,20,-125.88,5.6077,-6.7937
2025-11-22 18:14:23.961,20,20,20,-120.82,7.1680,-6.9403
2025-11-22 18:14:24.961,20,20,20,-115.82,5.6103,-6.9194
2025-11-22 18:14:25.960,20,20,20,-111.94,7.1183,-6.9010
2025-11-22 18:14:26.960,18,20,20,-110.82,6.8330,-6.9272
2025-11-22 18:14:27.960,19,20,20,-109.63,5.5030,-6.7675
2025-11-22 18:14:28.960,20,20,20,-103.82,7.1916,-6.9560
2025-11-22 18:14:29.960,20,20,20,-104.50,6.8984,-5.7622
2025-11-22 18:14:30.960,20,20,20,-107.63,7.0345,-7.0188
2025-11-22 18:14:31.960,20,20,20,-106.82,6.7675,-6.9351
2025-11-22 18:14:32.961,20,20,20,-107.25,6.8748,-6.7649
2025-11-22 18:14:33.960,20,20,20,-107.00,6.8565,-6.8853
2025-11-22 18:14:34.960,20,20,20,-107.32,4.7988,-5.1941
2025-11-22 18:14:35.960,20,20,20,-107.63,-0.0026,-0.3874
2025-11-22 18:14:36.960,18,20,20,-107.69,1.7986,-1.5629
2025-11-22 18:14:37.960,19,20,20,-109.69,5.3930,-4.8223
2025-11-22 18:14:38.960,20,20,20,-112.00,6.9481,-7.0319
2025-11-22 18:14:39.960,20,20,20,-111.69,6.9298,-6.9246
2025-11-22 18:14:40.960,20,20,20,-111.82,7.0764,-6.9062
2025-11-22 18:14:41.960,20,20,20,-109.07,4.9846,-6.7937
2025-11-22 18:14:42.960,20,20,20,-95.88,4.6364,-7.0372
2025-11-22 18:14:43.960,20,20,20,-81.13,3.6757,-6.8277
2025-11-22 18:14:44.961,20,20,20,-70.00,7.0293,-6.8460
2025-11-22 18:14:45.961,20,20,20,-70.94,6.8722,-6.8355
2025-11-22 18:14:46.961,20,20,20,-67.25,6.2151,-6.9115
2025-11-22 18:14:47.960,18,20,20,-64.32,7.1288,-6.8277
2025-11-22 18:14:48.961,20,20,20,-64.94,6.9351,-6.9848
2025-11-22 18:14:49.960,20,20,20,-64.57,7.0031,-6.8774
2025-11-22 18:14:50.961,20,20,20,-65.07,6.8015,-6.7675
2025-11-22 18:14:51.961,19,20,20,-67.25,6.8146,-3.3432
2025-11-22 18:14:52.960,20,20,20,-81.69,6.9376,-6.4324
2025-11-22 18:14:53.960,19,20,20,-80.69,6.8173,-6.9167
2025-11-22 18:14:54.960,20,20,20,-80.69,6.8251,-7.0058
2025-11-22 18:14:55.961,20,20,20,-80.88,7.0293,-7.0293
2025-11-22 18:14:56.960,20,20,20,-81.32,6.9376,-6.9272
2025-11-22 18:14:57.960,19,19,20,-82.00,6.8670,-5.4794
2025-11-22 18:14:58.961,19,20,20,-89.13,7.0240,-6.3093
2025-11-22 18:14:59.960,20,20,20,-92.75,7.1890,-6.9638
2025-11-22 18:15:00.960,20,20,20,-96.94,7.0083,-4.2228
2025-11-22 18:15:01.961,20,20,20,-108.07,7.0843,-6.7675
2025-11-22 18:15:02.960,18,20,20,-110.69,7.1366,-6.8905
2025-11-22 18:15:03.960,19,20,20,-113.88,7.0424,-7.0869
2025-11-22 18:15:04.960,20,20,20,-117.38,6.8355,-5.6836
2025-11-22 18:15:05.960,20,20,20,-120.13,6.5031,-6.8617
2025-11-22 18:15:06.960,20,20,20,-116.82,6.1575,-6.9089
2025-11-22 18:15:07.960,20,20,20,-115.69,6.9953,-6.8748
2025-11-22 18:15:08.960,20,20,20,-115.88,6.9141,-6.9403
2025-11-22 18:15:09.962,20,20,20,-116.25,6.8251,-6.9953
2025-11-22 18:15:10.961,20,20,20,-116.32,6.9874,-6.8512
2025-11-22 18:15:11.960,20,20,20,-116.50,7.0058,-6.9796
2025-11-22 18:15:12.961,20,20,20,-116.38,6.9769,-6.9822
2025-11-22 18:15:13.960,20,20,20,-116.32,6.7858,-6.9010
2025-11-22 18:15:14.960,19,20,20,-116.38,6.7806,-6.7884
2025-11-22 18:15:15.960,20,20,20,-116.25,6.9560,-7.0869
2025-11-22 18:15:16.961,20,20,20,-115.19,5.8800,-6.7491
2025-11-22 18:15:17.961,18,20,20,-113.32,7.1236,-6.8774
2025-11-22 18:15:18.961,19,20,20,-113.25,5.4166,-6.8932
2025-11-22 18:15:19.961,20,20,20,-108.00,7.2073,-7.0058
2025-11-22 18:15:20.960,19,20,20,-112.82,7.2414,-7.0659
2025-11-22 18:15:21.960,20,20,20,-111.94,5.3145,-6.9429
2025-11-22 18:15:22.961,20,20,20,-108.19,6.7073,-7.0058
2025-11-22 18:15:23.961,20,20,20,-110.32,6.9481,-6.5083
2025-11-22 18:15:24.961,20,20,20,-111.25,6.7727,-6.3250
2025-11-22 18:15:25.960,20,20,20,-114.32,6.9219,-6.3015
2025-11-22 18:15:26.961,20,20,20,-116.69,6.3696,-6.9533
2025-11-22 18:15:27.961,20,20,20,-114.50,-0.6362,0.6073
2025-11-22 18:15:28.960,20,20,20,-111.38,-0.4555,0.8665
2025-11-22 18:15:29.960,20,20,20,-108.88,-0.4686,0.1769
2025-11-22 18:15:30.961,20,20,20,-109.57,0.0000,0.0000
2025-11-22 18:15:31.960,20,20,20,-111.13,0.0000,0.0026
2025-11-22 18:15:32.961,20,20,20,-111.13,0.0000,0.0000
2025-11-22 18:15:33.961,20,20,20,-111.13,-0.0052,0.0000
2025-11-22 18:15:34.960,20,20,20,-111.13,0.0000,0.0000
2025-11-22 18:15:35.960,20,20,20,-111.13,-0.0052,0.0000
2025-11-22 18:15:36.960,20,20,20,-111.13,0.0000,0.0000
2025-11-22 18:15:37.960,20,20,20,-111.13,-0.0052,0.0000
2025-11-22 18:15:38.960,20,20,20,-111.13,0.0000,-0.0026
2025-11-22 18:15:39.960,19,20,20,-111.13,-0.0052,-0.0026
2025-11-22 18:15:40.961,19,20,20,-111.13,0.0000,-0.0026
2025-11-22 18:15:41.960,20,20,20,-111.13,0.0000,0.0000
2025-11-22 18:15:42.960,20,20,20,-111.13,0.0000,-0.0026
