Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2026-03-14 18:47:11.626,0,200,200,0.00,0.0000,0.0079,0.0000,0.0000,0.0000,0.0000,-3.3738,3.3605,0.0000
2026-03-14 18:47:21.626,0,200,200,0.00,0.0000,-0.0052,0.0000,0.0000,0.0000,0.0000,-3.3738,3.3605,0.0000
2026-03-14 18:47:31.626,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.3738,3.3605,0.0000
2026-03-14 18:47:41.626,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.3738,3.3605,0.0000
2026-03-14 18:47:51.626,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.3738,3.3605,0.0000
2026-03-14 18:48:01.626,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-3.3738,3.3605,0.0000
2026-03-14 18:48:11.626,0,200,200,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,-3.3738,3.3605,0.0000
2026-03-14 18:48:21.626,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-3.3738,3.3605,0.0000
2026-03-14 18:48:31.626,0,200,200,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,-3.3738,3.3605,0.0000
2026-03-14 18:48:41.626,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.3738,3.3605,0.0000
2026-03-14 18:48:51.626,0,200,200,0.00,0.0026,0.0026,0.0000,0.0000,0.0000,0.0000,-3.3738,3.3605,0.0000
2026-03-14 18:49:01.627,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.3738,3.3605,0.0000
2026-03-14 18:49:11.626,0,200,200,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,-3.3738,3.3605,0.0000
2026-03-14 18:49:21.626,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.3738,3.3605,0.0000
2026-03-14 18:49:31.626,0,200,200,0.00,0.0052,-0.0052,0.0000,0.0000,0.0000,0.0000,-3.3738,3.3605,0.0000
2026-03-14 18:49:41.626,0,200,200,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,-3.3738,3.3605,0.0000
2026-03-14 18:49:51.626,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.3738,3.3605,0.0000
