Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps
2025-11-22 14:48:50.985,20,20,20,-0.32,0.0000,0.0000
2025-11-22 14:48:51.986,20,20,20,-0.19,0.0000,-0.1100
2025-11-22 14:48:52.985,20,20,20,-0.19,0.0000,-0.0236
2025-11-22 14:48:53.986,20,20,20,-0.13,0.0000,0.0000
2025-11-22 14:48:54.985,20,20,20,-0.13,0.0000,0.0026
2025-11-22 14:48:55.986,19,20,20,-0.25,0.0052,0.0026
2025-11-22 14:48:56.986,19,20,20,-0.38,-0.0026,0.0104
2025-11-22 14:48:57.986,20,20,20,-0.38,-0.0052,0.0000
2025-11-22 14:48:58.986,20,20,20,-0.38,0.1963,0.0000
2025-11-22 14:48:59.986,20,20,20,-9.13,2.5237,0.4817
2025-11-22 14:49:00.985,20,20,20,-25.50,0.0288,3.8799
2025-11-22 14:49:01.987,19,20,20,-51.88,-0.0026,7.0005
2025-11-22 14:49:02.986,20,20,20,-87.50,-0.0026,6.8696
2025-11-22 14:49:03.986,20,20,20,-122.50,0.0000,6.9769
2025-11-22 14:49:04.985,20,20,20,-157.32,0.0811,6.6890
2025-11-22 14:49:05.985,20,20,20,167.75,-1.0157,6.9351
2025-11-22 14:49:06.985,20,20,20,158.06,-0.0288,-0.0026
2025-11-22 14:49:07.985,20,20,20,158.18,-0.2985,0.0131
2025-11-22 14:49:08.986,20,20,20,159.06,-3.5264,3.2594
2025-11-22 14:49:09.985,20,20,20,179.62,-2.1729,-1.7017
2025-11-22 14:49:10.985,20,20,20,-162.38,0.0079,-4.7621
2025-11-22 14:49:11.985,20,20,20,-134.00,1.8980,-6.9848
2025-11-22 14:49:12.986,19,20,20,-131.94,5.2229,0.0995
2025-11-22 14:49:13.985,20,20,20,-165.00,6.6628,-0.0026
2025-11-22 14:49:14.985,20,20,20,-178.44,-1.0289,1.7619
2025-11-22 14:49:15.985,20,19,20,177.31,-4.4820,4.9349
2025-11-22 14:49:16.986,20,20,20,177.00,0.1230,-1.1257
2025-11-22 14:49:17.985,20,20,20,177.62,0.8534,-0.0680
2025-11-22 14:49:18.985,20,20,20,178.25,-1.8902,0.6178
2025-11-22 14:49:19.986,20,20,20,177.87,0.1439,1.0576
2025-11-22 14:49:20.985,20,20,20,176.75,0.0079,-0.2146
2025-11-22 14:49:21.986,20,20,20,175.93,0.6780,1.7540
2025-11-22 14:49:22.986,20,20,20,147.93,0.5288,4.8642
2025-11-22 14:49:23.985,20,20,20,115.68,0.1073,6.9429
2025-11-22 14:49:24.986,7,20,20,105.31,0.0052,6.3382
2025-11-22 14:49:25.986,0,20,20,105.31,-0.0052,-1.4032
2025-11-22 14:49:26.985,0,20,20,105.31,1.1860,0.1021
2025-11-22 14:49:27.986,6,20,20,90.18,1.2933,0.8011
2025-11-22 14:49:28.985,19,20,20,73.68,-0.0026,4.4820
2025-11-22 14:49:29.985,20,20,20,43.37,-0.5209,7.2859
2025-11-22 14:49:30.988,20,20,20,18.81,-3.9820,6.9560
2025-11-22 14:49:31.986,20,20,20,11.62,-7.1340,5.0239
2025-11-22 14:49:32.986,20,20,20,20.56,-4.2516,4.1809
2025-11-22 14:49:33.988,19,20,20,21.87,0.0759,-1.2252
2025-11-22 14:49:34.986,20,20,20,28.25,-1.4399,-0.1414
2025-11-22 14:49:35.985,20,20,20,30.06,0.0026,0.4817
2025-11-22 14:49:36.985,20,20,20,28.81,-0.0052,0.0340
2025-11-22 14:49:37.986,20,20,20,28.87,0.0000,0.0052
2025-11-22 14:49:38.985,20,20,20,28.87,0.0000,-0.0026
2025-11-22 14:49:39.985,20,20,20,28.87,0.0000,-0.0785
2025-11-22 14:49:40.985,20,20,20,28.87,0.0000,0.0026
2025-11-22 14:49:41.985,20,20,20,28.87,0.0052,-0.0026
2025-11-22 14:49:42.985,20,20,20,28.87,-0.0026,0.0000
2025-11-22 14:49:43.986,20,20,20,28.87,0.0000,-0.0026
2025-11-22 14:49:44.986,19,20,20,28.87,0.0000,-0.0026
2025-11-22 14:49:45.987,20,20,20,29.81,1.0917,-1.6336
2025-11-22 14:49:46.985,20,20,20,26.07,0.3089,0.0000
2025-11-22 14:49:47.986,20,20,20,27.68,0.1832,-0.0052
2025-11-22 14:49:48.986,20,20,20,28.06,0.0000,0.0000
2025-11-22 14:49:49.987,20,20,20,21.75,3.2489,1.0053
2025-11-22 14:49:50.985,20,20,20,4.50,0.0000,0.0000
2025-11-22 14:49:51.988,20,20,20,5.81,0.0000,-0.0026
2025-11-22 14:49:52.986,20,20,20,5.81,0.0000,-0.1047
2025-11-22 14:49:53.985,20,20,20,-0.69,2.7698,2.0499
2025-11-22 14:49:54.985,20,20,20,-7.07,-1.4006,-1.1938
2025-11-22 14:49:55.985,20,19,20,-0.07,0.0000,0.0026
2025-11-22 14:49:56.986,20,20,20,-0.07,0.0026,-0.1361
2025-11-22 14:49:57.987,20,20,20,2.62,0.0000,-0.6623
2025-11-22 14:49:58.985,19,20,20,2.87,-0.2173,0.1335
2025-11-22 14:49:59.985,19,20,20,3.43,0.0026,1.3142
2025-11-22 14:50:00.986,20,20,20,-19.63,3.3929,4.9323
2025-11-22 14:50:01.986,20,20,20,-69.69,0.9948,1.8745
2025-11-22 14:50:02.985,20,20,20,-62.88,-0.2382,-0.6387
2025-11-22 14:50:03.986,20,20,20,-63.38,-3.1180,3.1154
2025-11-22 14:50:04.985,20,20,20,-62.00,-0.0052,0.0026
2025-11-22 14:50:05.987,20,20,20,-63.25,0.3586,-0.0838
2025-11-22 14:50:06.986,20,20,20,-63.25,-0.0104,0.0000
2025-11-22 14:50:07.986,20,20,20,-63.25,0.0000,0.0026
2025-11-22 14:50:08.986,20,20,20,-63.44,0.0052,0.0000
2025-11-22 14:50:09.985,15,20,20,-64.88,1.6048,1.0105
2025-11-22 14:50:10.985,14,20,20,-99.07,2.9295,4.2856
2025-11-22 14:50:11.985,20,20,20,-110.82,0.0000,1.3561
2025-11-22 14:50:12.986,20,20,20,-126.50,0.0026,4.9637
2025-11-22 14:50:13.985,19,20,20,-155.38,-1.7279,7.0895
2025-11-22 14:50:14.985,20,20,20,-177.19,-0.7042,6.8827
2025-11-22 14:50:15.986,20,20,20,139.56,3.5447,6.6968
2025-11-22 14:50:16.986,20,19,20,79.50,5.4847,6.8984
2025-11-22 14:50:17.985,20,20,20,40.93,-1.5891,3.2489
2025-11-22 14:50:18.986,19,20,20,28.07,0.0131,-0.0261
2025-11-22 14:50:19.985,20,20,20,35.93,-0.0026,0.0000
2025-11-22 14:50:20.985,20,20,20,35.93,0.0000,0.0000
2025-11-22 14:50:21.985,20,20,20,35.93,-0.0052,0.0000
2025-11-22 14:50:22.985,20,20,20,35.93,-0.0026,-0.0366
2025-11-22 14:50:23.985,20,20,20,35.93,0.0000,-0.0052
2025-11-22 14:50:24.986,20,20,20,35.93,0.0026,0.0000
2025-11-22 14:50:25.986,20,20,20,35.93,0.0000,-0.0052
2025-11-22 14:50:26.986,20,20,20,35.93,0.0000,0.0000
2025-11-22 14:50:27.986,20,19,20,35.93,0.0026,0.0052
2025-11-22 14:50:28.985,20,20,20,35.93,0.5681,-0.4450
2025-11-22 14:50:29.986,20,20,20,37.06,3.5552,-3.9610
2025-11-22 14:50:30.986,20,20,20,27.38,3.9008,-0.4555
2025-11-22 14:50:31.985,20,20,20,23.81,-2.0656,3.4086
2025-11-22 14:50:32.985,20,19,20,24.87,-0.0079,0.0026
2025-11-22 14:50:33.985,20,20,20,25.81,-0.0026,0.0811
2025-11-22 14:50:34.985,19,20,20,27.31,-3.3144,2.0577
2025-11-22 14:50:35.985,20,19,20,37.43,-5.4114,4.0081
2025-11-22 14:50:36.985,20,20,20,39.25,-3.4976,4.2176
2025-11-22 14:50:37.985,20,20,20,39.12,0.5393,-0.3220
2025-11-22 14:50:38.985,20,20,20,38.68,0.3639,0.0052
2025-11-22 14:50:39.985,13,20,20,32.18,-0.0052,0.1649
2025-11-22 14:50:40.985,16,20,20,32.12,-0.0052,0.0000
2025-11-22 14:50:41.985,20,20,20,32.12,0.0000,0.0000
2025-11-22 14:50:42.987,20,20,20,32.00,1.0550,-0.8979
2025-11-22 14:50:43.986,20,20,20,30.31,-0.0261,0.0288
2025-11-22 14:50:44.985,20,19,20,31.18,-3.9296,3.6573
2025-11-22 14:50:45.986,20,20,20,29.87,-5.8512,7.0921
2025-11-22 14:50:46.986,20,20,20,27.75,-5.9376,6.7623
2025-11-22 14:50:47.987,20,20,20,25.68,-4.9009,6.8774
2025-11-22 14:50:48.987,20,20,20,18.06,-6.5895,7.0947
2025-11-22 14:50:49.985,20,20,20,21.68,-6.9167,5.9455
2025-11-22 14:50:50.985,19,20,20,21.00,-6.6968,6.9429
2025-11-22 14:50:51.985,20,20,20,21.31,-7.0372,6.8041
2025-11-22 14:50:52.985,20,20,20,20.37,-6.7989,6.9533
2025-11-22 14:50:53.985,19,20,20,24.56,-6.8565,5.0658
2025-11-22 14:50:54.986,20,20,20,26.50,-5.7491,6.9533
2025-11-22 14:50:55.986,20,20,20,23.87,-6.8984,7.1026
2025-11-22 14:50:56.986,20,20,20,23.81,-7.0005,6.8932
2025-11-22 14:50:57.987,19,20,20,24.00,-6.8748,6.9612
2025-11-22 14:50:58.985,20,20,20,23.50,-6.9533,6.8408
2025-11-22 14:50:59.985,20,20,20,23.31,-6.8330,6.9691
2025-11-22 14:51:00.987,20,20,20,23.18,-7.0633,6.9272
2025-11-22 14:51:01.985,20,20,20,22.81,-6.8539,7.1418
2025-11-22 14:51:02.985,20,20,20,22.75,-6.9351,6.8853
2025-11-22 14:51:03.986,20,20,20,22.31,-6.8748,6.9167
2025-11-22 14:51:04.985,20,20,20,22.62,-6.9272,7.0162
2025-11-22 14:51:05.985,20,20,20,21.87,-6.8591,6.8303
2025-11-22 14:51:06.985,20,20,20,22.18,-6.9272,6.9429
2025-11-22 14:51:07.985,20,20,20,21.37,-6.9508,6.9324
2025-11-22 14:51:08.986,20,20,20,21.50,-6.8068,7.0319
2025-11-22 14:51:09.985,20,20,20,21.12,-7.0947,6.8905
2025-11-22 14:51:10.985,20,19,20,20.93,-4.3223,5.0867
2025-11-22 14:51:11.985,20,20,20,20.25,-4.3694,4.4349
2025-11-22 14:51:12.986,20,20,20,20.62,-7.2937,7.1236
2025-11-22 14:51:13.985,20,20,20,20.00,-6.9848,6.9612
2025-11-22 14:51:14.991,20,20,20,20.37,-6.8120,6.4690
2025-11-22 14:51:15.985,20,20,20,20.93,-6.9324,6.6156
2025-11-22 14:51:16.987,20,20,20,21.37,-6.7544,6.9481
2025-11-22 14:51:17.985,20,20,20,20.93,-7.0005,6.7884
2025-11-22 14:51:18.987,19,20,20,20.25,-6.3696,6.9508
2025-11-22 14:51:19.985,20,20,20,18.31,-7.1654,6.8460
2025-11-22 14:51:20.985,18,20,20,18.06,-6.7177,6.9376
2025-11-22 14:51:21.986,19,19,20,18.18,-7.0869,6.9429
2025-11-22 14:51:22.985,19,20,20,17.43,-7.0162,7.0215
2025-11-22 14:51:23.985,20,20,20,18.06,-6.9560,6.9351
2025-11-22 14:51:24.988,20,20,20,16.62,-7.0162,6.8958
2025-11-22 14:51:25.986,20,20,20,17.37,-6.8068,6.9560
2025-11-22 14:51:26.985,20,20,20,16.43,-7.1000,6.9665
2025-11-22 14:51:27.987,20,20,20,16.37,-6.6811,6.9691
2025-11-22 14:51:28.989,20,20,20,15.87,-7.1104,6.9429
2025-11-22 14:51:29.986,19,20,20,15.81,-6.8591,7.0424
2025-11-22 14:51:30.986,20,20,20,15.87,-6.9769,6.8408
2025-11-22 14:51:31.985,20,20,20,14.75,-6.9219,7.0764
2025-11-22 14:51:32.986,20,20,20,15.37,-6.9272,6.6863
2025-11-22 14:51:33.987,20,20,20,14.37,-6.9141,7.0450
2025-11-22 14:51:34.986,19,20,20,10.93,-6.0057,6.7125
2025-11-22 14:51:35.986,20,20,20,1.68,-5.6130,6.7361
2025-11-22 14:51:36.985,19,20,20,1.31,-0.0157,0.0131
2025-11-22 14:51:37.985,19,20,20,-4.19,-1.6074,3.3484
2025-11-22 14:51:38.985,19,20,20,-16.88,-5.2150,6.8905
2025-11-22 14:51:39.986,20,20,20,-35.00,-2.6625,6.8408
2025-11-22 14:51:40.986,20,20,20,-50.57,-2.1651,6.7230
2025-11-22 14:51:41.986,20,20,20,-72.32,-3.9767,7.0162
2025-11-22 14:51:42.985,20,20,20,-75.13,-3.9715,6.2361
2025-11-22 14:51:43.986,20,20,20,-80.13,-1.4948,0.0000
2025-11-22 14:51:44.986,20,20,20,-73.00,-0.5628,1.1283
2025-11-22 14:51:45.986,20,20,20,-76.32,-0.9765,0.6519
2025-11-22 14:51:46.985,19,20,20,-76.44,0.0000,0.0000
2025-11-22 14:51:47.985,20,20,20,-76.44,0.0000,0.0000
2025-11-22 14:51:48.986,20,20,20,-76.44,0.0000,0.0000
2025-11-22 14:51:49.987,20,19,20,-76.32,0.0000,-0.0497
2025-11-22 14:51:50.986,19,20,20,-76.38,0.0000,0.0000
2025-11-22 14:51:51.985,20,20,20,-76.38,0.0000,-0.0550
2025-11-22 14:51:52.986,20,20,20,-76.38,0.0000,-0.0026
2025-11-22 14:51:53.985,20,20,20,-76.38,0.0000,0.0000
2025-11-22 14:51:54.986,20,20,20,-77.32,2.6729,-2.1389
2025-11-22 14:51:55.986,20,20,20,-79.00,-1.7724,1.6703
2025-11-22 14:51:56.986,20,20,20,-78.82,-0.6912,-0.2513
2025-11-22 14:51:57.987,20,20,20,-78.13,-0.2749,-0.0104
2025-11-22 14:51:58.986,20,20,20,-75.75,0.0052,0.1335
2025-11-22 14:51:59.985,20,20,20,-76.07,0.0079,0.2382
2025-11-22 14:52:00.986,20,20,20,-77.25,-0.0026,0.0471
2025-11-22 14:52:01.985,20,20,20,-77.25,0.0000,0.0079
2025-11-22 14:52:02.985,19,20,20,-77.25,0.0052,0.0000
2025-11-22 14:52:03.986,20,20,20,-77.25,-0.0052,0.0000
