Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps
2025-11-22 14:59:44.787,20,20,20,-62.50,-3.8615,3.5447
2025-11-22 14:59:45.787,20,20,20,-63.82,-4.4244,5.6051
2025-11-22 14:59:46.787,20,20,20,-69.44,-5.1653,5.7674
2025-11-22 14:59:47.788,20,20,20,-71.69,-7.6079,7.5869
2025-11-22 14:59:48.787,20,20,20,-70.25,-7.3487,6.9638
2025-11-22 14:59:49.787,19,20,20,-70.38,-6.7911,7.0607
2025-11-22 14:59:50.787,20,20,20,-69.82,-7.0058,6.5502
2025-11-22 14:59:51.787,20,20,20,-70.63,-6.3722,6.6235
2025-11-22 14:59:52.788,19,20,20,-69.25,-6.4900,6.0057
2025-11-22 14:59:53.787,20,20,20,-70.07,-5.9036,6.1235
2025-11-22 14:59:54.787,19,20,20,-70.13,-6.1654,5.9219
2025-11-22 14:59:55.787,20,20,20,-69.94,-5.9376,6.0449
2025-11-22 14:59:56.788,20,20,20,-69.75,-6.0973,5.9428
2025-11-22 14:59:57.788,20,20,20,-70.38,-5.9716,6.1051
2025-11-22 14:59:58.787,20,20,20,-70.69,-6.0030,5.8015
2025-11-22 14:59:59.787,20,20,20,-70.69,-5.9298,6.0868
2025-11-22 15:00:00.787,20,20,20,-70.94,-6.2886,5.8355
2025-11-22 15:00:01.787,20,20,20,-70.50,-5.9193,6.0606
2025-11-22 15:00:02.787,20,20,20,-70.75,-6.1732,5.7857
2025-11-22 15:00:03.787,20,20,20,-69.88,-5.9507,6.0947
2025-11-22 15:00:04.789,19,20,20,-71.00,-6.0947,6.0109
2025-11-22 15:00:05.787,19,19,20,-70.69,-6.0214,6.0214
2025-11-22 15:00:06.788,20,19,20,-71.25,-6.0501,5.9507
2025-11-22 15:00:07.787,20,19,20,-70.75,-5.9533,6.0135
2025-11-22 15:00:08.787,20,19,20,-72.44,-6.0947,5.9114
2025-11-22 15:00:09.787,19,19,20,-70.82,-5.9637,5.9350
2025-11-22 15:00:10.787,19,19,20,-72.50,-6.0501,6.0240
2025-11-22 15:00:11.787,20,19,20,-71.00,-6.0790,5.9847
2025-11-22 15:00:12.787,20,19,20,-72.57,-6.0685,6.0476
2025-11-22 15:00:13.787,20,19,20,-71.25,-6.2361,5.7779
2025-11-22 15:00:14.787,20,19,20,-72.38,-5.9847,6.1706
2025-11-22 15:00:15.787,20,19,20,-71.00,-6.2648,5.6625
2025-11-22 15:00:16.787,20,19,20,-70.69,-5.9271,6.1968
2025-11-22 15:00:17.787,19,19,20,-70.63,-6.2204,5.8277
2025-11-22 15:00:18.787,18,19,20,-70.13,-5.9245,6.1811
2025-11-22 15:00:19.787,20,19,20,-69.88,-1.4608,1.3063
2025-11-22 15:00:20.787,19,20,20,-70.44,1.0943,-0.9293
2025-11-22 15:00:21.787,19,20,20,-72.63,4.1862,-4.0788
2025-11-22 15:00:22.788,20,20,20,-75.94,7.1104,-6.2256
2025-11-22 15:00:23.787,20,20,20,-75.82,6.7020,-5.7595
2025-11-22 15:00:24.787,20,20,20,-79.75,7.0293,-7.0162
2025-11-22 15:00:25.788,20,20,20,-78.94,6.8774,-6.9036
2025-11-22 15:00:26.787,20,20,20,-80.13,6.7649,-6.8015
2025-11-22 15:00:27.787,20,20,20,-80.00,6.8460,-6.7701
2025-11-22 15:00:28.787,19,20,20,-79.94,6.1130,-6.9586
2025-11-22 15:00:29.787,20,20,20,-78.38,7.1759,-6.9953
2025-11-22 15:00:30.788,20,20,20,-78.94,6.8539,-6.9089
2025-11-22 15:00:31.788,20,20,20,-80.44,7.0215,-6.2648
2025-11-22 15:00:32.788,20,20,20,-81.88,6.8932,-6.8827
2025-11-22 15:00:33.787,20,20,20,-84.13,7.0764,-6.7623
2025-11-22 15:00:34.788,20,19,20,-83.19,6.7518,-6.8722
2025-11-22 15:00:35.787,20,20,20,-84.94,7.0083,-6.7466
2025-11-22 15:00:36.787,20,20,20,-84.13,6.8173,-6.8251
2025-11-22 15:00:37.788,20,20,20,-85.50,6.9010,-6.8801
2025-11-22 15:00:38.787,20,20,20,-85.25,6.9796,-6.9403
2025-11-22 15:00:39.787,19,20,20,-86.32,6.8827,-7.0240
2025-11-22 15:00:40.788,19,19,20,-86.38,7.0345,-6.7570
2025-11-22 15:00:41.787,20,20,20,-86.57,6.7911,-7.0058
2025-11-22 15:00:42.787,19,20,20,-87.69,7.0974,-6.6785
2025-11-22 15:00:43.787,20,20,20,-87.00,6.7570,-6.9272
2025-11-22 15:00:44.787,20,20,20,-88.50,7.0372,-6.7544
2025-11-22 15:00:45.787,20,19,20,-87.50,6.8251,-6.9481
2025-11-22 15:00:46.788,20,20,20,-89.25,6.9796,-7.0974
2025-11-22 15:00:47.787,20,20,20,-89.75,7.0921,-6.4481
2025-11-22 15:00:48.787,19,20,20,-91.69,6.7623,-6.8722
2025-11-22 15:00:49.787,20,20,20,-93.82,7.1131,-6.3696
2025-11-22 15:00:50.787,20,20,20,-93.00,6.6131,-6.9298
2025-11-22 15:00:51.788,20,20,20,-90.25,6.9874,-7.0345
2025-11-22 15:00:52.788,20,20,20,-90.82,2.2305,-2.5944
2025-11-22 15:00:53.787,20,20,20,-90.75,0.0026,-0.0026
2025-11-22 15:00:54.787,20,19,20,-90.82,0.2565,-0.0654
2025-11-22 15:00:55.787,19,19,20,-90.82,0.0157,-0.0183
2025-11-22 15:00:56.788,20,20,20,-91.13,0.0811,-0.0236
2025-11-22 15:00:57.787,20,20,20,-91.13,-0.0026,-0.0026
2025-11-22 15:00:58.787,20,20,20,-91.50,0.0079,-0.0052
2025-11-22 15:00:59.787,20,20,20,-91.50,0.0000,-0.0052
2025-11-22 15:01:00.787,20,20,20,-91.50,0.0000,-0.0026
