Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps
2025-11-22 16:51:42.886,20,20,20,-37.07,-5.8145,6.1994
2025-11-22 16:51:43.883,19,20,20,-38.25,-6.0763,5.8721
2025-11-22 16:51:44.884,20,20,20,-47.25,-2.3928,7.4246
2025-11-22 16:51:45.884,20,20,20,-70.44,-4.1102,6.1365
2025-11-22 16:51:46.884,20,20,20,-82.44,-3.5918,6.2648
2025-11-22 16:51:47.883,19,20,20,-93.07,-4.4061,5.5920
2025-11-22 16:51:48.886,20,20,20,-100.32,-4.2176,5.7386
2025-11-22 16:51:49.884,20,20,20,-104.75,-4.7045,5.1548
2025-11-22 16:51:50.884,20,20,20,-105.50,-4.9087,5.2909
2025-11-22 16:51:51.884,20,20,20,-107.57,-6.1340,6.0109
2025-11-22 16:51:52.883,20,20,20,-104.25,-6.2256,5.9062
2025-11-22 16:51:53.885,20,20,20,-104.44,-5.9769,5.7805
2025-11-22 16:51:54.883,20,20,20,-101.88,-6.2753,5.6574
2025-11-22 16:51:55.883,20,20,20,-100.57,-5.9298,5.9612
2025-11-22 16:51:56.883,20,20,20,-99.13,-6.1444,5.8459
2025-11-22 16:51:57.883,20,20,20,-97.94,-5.9114,5.8041
2025-11-22 16:51:58.883,20,20,20,-97.44,-6.1732,5.8486
2025-11-22 16:51:59.883,20,20,20,-96.50,-5.8564,5.9323
2025-11-22 16:52:00.883,20,20,20,-96.94,-6.0292,5.8826
2025-11-22 16:52:01.884,20,20,20,-95.88,-5.8198,6.0004
2025-11-22 16:52:02.885,20,20,20,-97.07,-6.1575,5.9114
2025-11-22 16:52:03.883,20,20,20,-95.88,-5.9428,5.9690
2025-11-22 16:52:04.884,20,20,20,-96.94,-6.0658,6.0083
2025-11-22 16:52:05.886,20,20,20,-95.57,-5.9376,6.0606
2025-11-22 16:52:06.885,20,20,20,-98.00,-4.3380,5.3983
2025-11-22 16:52:07.883,20,20,20,-103.82,-5.5423,6.3512
2025-11-22 16:52:08.883,20,20,20,-106.50,-7.8958,7.6602
2025-11-22 16:52:09.883,19,20,20,-104.57,-7.0372,7.2257
2025-11-22 16:52:10.885,20,20,20,-107.50,-6.2858,6.6183
2025-11-22 16:52:11.884,20,20,20,-106.75,-6.0790,5.9298
2025-11-22 16:52:12.885,20,20,20,-107.57,-5.8748,5.9821
2025-11-22 16:52:13.885,20,20,20,-107.32,-5.9507,5.8826
2025-11-22 16:52:14.886,20,20,20,-107.32,-5.9507,6.1654
2025-11-22 16:52:15.883,20,20,20,-107.75,-6.0711,5.8852
2025-11-22 16:52:16.884,19,20,20,-107.13,-5.9899,6.1627
2025-11-22 16:52:17.886,20,20,20,-107.44,-5.9952,6.0528
2025-11-22 16:52:18.883,20,20,20,-107.94,-5.9716,5.9088
2025-11-22 16:52:19.884,19,20,20,-107.00,-5.9455,5.8643
2025-11-22 16:52:20.884,20,20,20,-107.82,-5.8302,6.0580
2025-11-22 16:52:21.884,20,20,20,-107.38,-6.1130,5.8172
2025-11-22 16:52:22.884,20,20,20,-107.57,-5.7884,6.0344
2025-11-22 16:52:23.883,18,20,20,-107.69,-6.2675,6.0554
2025-11-22 16:52:24.891,20,20,20,-113.50,-2.1677,7.3880
2025-11-22 16:52:25.883,20,20,20,-143.57,-3.3301,6.5921
2025-11-22 16:52:26.884,20,20,20,-156.94,-3.3746,6.7413
2025-11-22 16:52:27.884,20,20,20,-174.25,-3.6207,6.1104
2025-11-22 16:52:28.885,20,20,20,176.81,-4.2411,5.5658
2025-11-22 16:52:29.883,20,20,20,168.81,-4.3328,5.3747
2025-11-22 16:52:30.884,20,20,20,165.43,-4.6967,5.0894
2025-11-22 16:52:31.884,19,20,20,163.75,-4.8485,5.1391
2025-11-22 16:52:32.883,20,20,20,162.31,-5.9062,6.1025
2025-11-22 16:52:33.883,20,20,20,164.75,-6.1365,5.6496
2025-11-22 16:52:34.883,20,20,20,165.87,-6.0319,5.9402
2025-11-22 16:52:35.883,20,20,20,168.31,-6.1760,5.7595
2025-11-22 16:52:36.883,20,20,20,169.50,-6.0658,5.9873
2025-11-22 16:52:37.883,20,20,20,170.68,-6.1497,5.7360
2025-11-22 16:52:38.884,19,20,20,172.31,-6.0685,6.0423
2025-11-22 16:52:39.884,20,20,20,172.75,-6.0423,5.8486
2025-11-22 16:52:40.884,19,20,20,173.25,-6.0658,6.0057
2025-11-22 16:52:41.884,20,20,20,174.00,-6.1025,6.0214
2025-11-22 16:52:42.885,20,20,20,173.43,-5.5161,6.1235
2025-11-22 16:52:43.883,20,20,20,155.43,-1.2540,8.7467
2025-11-22 16:52:44.884,20,20,20,125.25,-3.3379,6.8539
2025-11-22 16:52:45.883,20,20,20,106.62,-3.0761,6.7596
2025-11-22 16:52:46.884,20,20,20,91.81,-4.0971,6.0842
2025-11-22 16:52:47.884,20,20,20,82.37,-4.1783,5.5894
2025-11-22 16:52:48.884,19,20,20,76.00,-4.3720,5.5685
2025-11-22 16:52:49.883,20,20,20,72.18,-4.0841,5.0527
2025-11-22 16:52:50.884,19,20,20,59.37,-1.8640,8.2624
2025-11-22 16:52:51.883,20,20,20,30.00,-3.6625,6.3277
2025-11-22 16:52:52.883,20,20,20,16.18,-3.2018,7.0136
2025-11-22 16:52:53.883,20,20,20,1.00,-4.1102,6.0057
2025-11-22 16:52:54.883,20,20,20,-6.63,-4.3144,5.6365
2025-11-22 16:52:55.883,20,20,20,-13.32,-4.4558,5.0632
2025-11-22 16:52:56.886,18,20,20,-15.69,-4.7961,5.0213
2025-11-22 16:52:57.883,20,20,20,-16.88,-6.6288,6.3853
2025-11-22 16:52:58.883,20,20,20,-15.25,-6.1968,5.7936
2025-11-22 16:52:59.883,20,20,20,-12.44,-6.1470,5.8302
2025-11-22 16:53:00.884,19,20,20,-11.69,-6.2099,5.6784
2025-11-22 16:53:01.883,20,20,20,-8.50,-6.3093,5.7308
2025-11-22 16:53:02.884,20,20,20,-7.32,-6.0030,5.9062
2025-11-22 16:53:03.885,19,20,20,-6.25,-6.2648,5.7779
2025-11-22 16:53:04.886,19,20,20,-5.19,-5.9899,5.8591
2025-11-22 16:53:05.883,20,20,20,-4.32,-6.0266,5.9166
2025-11-22 16:53:06.885,20,20,20,-4.57,-5.9166,5.9323
2025-11-22 16:53:07.883,20,20,20,-4.07,-6.0894,5.9742
2025-11-22 16:53:08.884,20,20,20,-4.25,-5.9612,5.9926
2025-11-22 16:53:09.884,20,20,20,-4.44,-6.1522,6.0319
2025-11-22 16:53:10.885,20,20,20,-4.44,-5.9140,5.9062
2025-11-22 16:53:11.883,20,20,20,-0.44,-7.3801,2.0917
2025-11-22 16:53:12.885,20,20,20,30.00,-6.8487,2.8039
2025-11-22 16:53:13.883,19,20,20,50.62,-6.7125,3.0421
2025-11-22 16:53:14.884,20,20,20,65.68,-6.4952,3.7332
2025-11-22 16:53:15.884,20,20,20,78.62,-5.6496,4.0474
2025-11-22 16:53:16.883,20,20,20,84.50,-5.6941,4.3877
2025-11-22 16:53:17.884,20,20,20,90.50,-5.3119,4.5213
2025-11-22 16:53:18.884,20,20,20,92.37,-6.1444,6.0397
2025-11-22 16:53:19.886,20,20,20,90.43,-5.7910,6.2648
2025-11-22 16:53:20.883,19,20,20,89.12,-5.8250,6.2936
2025-11-22 16:53:21.886,20,20,20,86.06,-5.8198,6.3015
2025-11-22 16:53:22.885,20,20,20,85.43,-5.6706,6.2858
2025-11-22 16:53:23.883,20,20,20,81.43,-5.8119,6.2020
2025-11-22 16:53:24.884,20,20,20,81.56,-5.8905,6.1784
2025-11-22 16:53:25.883,20,20,20,78.81,-7.4508,7.8854
2025-11-22 16:53:26.883,20,20,20,81.75,-8.1236,7.5241
2025-11-22 16:53:27.883,20,20,20,83.06,-7.7021,7.3303
2025-11-22 16:53:28.883,20,20,20,83.75,-6.7047,6.9455
2025-11-22 16:53:29.883,20,20,20,84.56,-6.8225,6.3486
2025-11-22 16:53:30.884,19,20,20,84.75,-5.9847,6.1680
2025-11-22 16:53:31.883,20,20,20,85.43,-6.2334,5.7674
2025-11-22 16:53:32.884,20,20,20,85.62,-5.6732,6.0423
2025-11-22 16:53:33.883,20,20,20,85.25,-6.2805,5.7465
2025-11-22 16:53:34.885,20,20,20,86.75,-5.9271,6.0868
2025-11-22 16:53:35.884,20,20,20,85.50,-6.1418,5.9036
2025-11-22 16:53:36.883,20,20,20,86.43,-5.9062,6.0344
2025-11-22 16:53:37.884,20,20,20,85.50,-6.0030,5.9480
2025-11-22 16:53:38.884,19,20,20,86.18,-5.9612,6.0633
2025-11-22 16:53:39.883,20,20,20,85.68,-6.1183,5.9612
2025-11-22 16:53:40.883,20,20,20,85.75,-5.9428,6.1156
2025-11-22 16:53:41.883,20,20,20,85.06,-6.1365,5.8564
2025-11-22 16:53:42.884,20,20,20,86.37,-6.0606,6.2675
2025-11-22 16:53:43.883,20,20,20,84.50,-6.0187,6.0816
2025-11-22 16:53:44.884,18,20,20,86.31,-6.1732,6.0554
2025-11-22 16:53:45.884,19,20,20,84.37,-6.0868,4.5475
2025-11-22 16:53:46.883,20,20,20,103.50,-7.2728,2.5840
2025-11-22 16:53:47.883,20,20,20,119.43,-6.2491,3.8458
2025-11-22 16:53:48.883,20,20,20,131.87,-5.8643,3.7018
2025-11-22 16:53:49.884,20,20,20,141.68,-5.8172,4.1364
2025-11-22 16:53:50.883,20,20,20,147.37,-5.4297,4.5893
2025-11-22 16:53:51.883,20,20,20,150.62,-5.3773,4.7071
2025-11-22 16:53:52.884,20,20,20,153.25,-5.1077,4.7726
2025-11-22 16:53:53.884,20,20,20,153.37,-5.5658,6.1784
2025-11-22 16:53:54.885,20,20,20,151.43,-6.1287,6.0790
2025-11-22 16:53:55.884,20,20,20,151.18,-5.6287,6.1680
2025-11-22 16:53:56.883,20,20,20,148.43,-5.9690,6.1942
2025-11-22 16:53:57.883,20,20,20,148.25,-5.9455,6.2413
2025-11-22 16:53:58.883,19,20,20,146.43,-5.8407,6.0816
2025-11-22 16:53:59.884,20,20,20,145.50,-3.9845,5.8774
2025-11-22 16:54:00.883,20,20,20,128.12,-2.2148,7.6105
2025-11-22 16:54:01.883,20,20,20,107.00,-3.8432,6.1784
2025-11-22 16:54:02.883,20,20,20,94.93,-3.5369,6.2282
2025-11-22 16:54:03.883,20,20,20,83.62,-4.2385,5.7910
2025-11-22 16:54:04.883,20,20,20,77.93,-4.4008,5.2255
2025-11-22 16:54:05.884,20,20,20,74.87,-4.7726,5.3826
2025-11-22 16:54:06.883,20,20,20,72.87,-5.2569,5.5999
2025-11-22 16:54:07.885,20,20,20,73.75,-7.4167,6.5895
2025-11-22 16:54:08.887,19,20,20,76.75,-6.6104,6.4612
2025-11-22 16:54:09.886,20,20,20,79.12,-6.4847,6.1784
2025-11-22 16:54:10.884,20,20,20,80.43,-6.3984,5.8957
2025-11-22 16:54:11.883,20,20,20,83.87,-6.2518,5.8800
2025-11-22 16:54:12.883,20,20,20,83.81,-6.0083,6.0947
2025-11-22 16:54:13.884,19,20,20,85.81,-6.2753,5.8983
2025-11-22 16:54:14.883,20,20,20,85.62,-6.0135,6.0658
2025-11-22 16:54:15.884,19,20,20,87.00,-6.2020,5.8774
2025-11-22 16:54:16.883,20,20,20,86.12,-5.6287,6.0973
2025-11-22 16:54:17.883,19,20,20,86.06,-6.1392,5.8878
2025-11-22 16:54:18.883,20,20,20,85.93,-5.6549,6.1522
2025-11-22 16:54:19.883,20,20,20,84.93,-6.0894,5.9899
2025-11-22 16:54:20.883,20,20,20,84.87,-5.6758,6.0344
2025-11-22 16:54:21.883,20,20,20,84.12,-6.1287,5.8774
2025-11-22 16:54:22.884,20,20,20,84.81,-5.8905,6.0214
2025-11-22 16:54:23.885,20,20,20,84.50,-6.0842,5.8826
2025-11-22 16:54:24.883,20,20,20,85.56,-5.7700,5.9298
2025-11-22 16:54:25.883,20,20,20,84.87,-6.0999,5.9480
2025-11-22 16:54:26.885,19,20,20,85.43,-5.8591,6.0868
2025-11-22 16:54:27.884,20,20,20,83.68,-5.8878,5.9507
2025-11-22 16:54:28.883,20,20,20,84.81,-5.9716,5.8931
2025-11-22 16:54:29.883,20,20,20,83.37,-5.7517,6.0921
2025-11-22 16:54:30.884,20,20,20,84.93,-6.3015,5.7962
2025-11-22 16:54:31.883,20,20,20,84.87,-6.0109,5.8407
2025-11-22 16:54:32.885,20,20,20,86.25,-6.0476,5.8407
2025-11-22 16:54:33.884,20,20,20,84.50,-5.6313,6.1837
2025-11-22 16:54:34.883,18,20,20,84.81,-6.2229,5.6313
2025-11-22 16:54:35.883,20,20,20,85.93,-5.6339,6.3146
2025-11-22 16:54:36.885,20,20,20,83.37,-6.0371,6.0999
2025-11-22 16:54:37.883,20,20,20,85.00,0.1073,-0.3770
2025-11-22 16:54:38.884,20,20,20,84.50,0.0000,0.0000
2025-11-22 16:54:39.883,19,20,20,84.50,-0.0026,0.0000
2025-11-22 16:54:40.883,20,20,20,84.50,0.0026,-0.0052
2025-11-22 16:54:41.885,20,20,20,84.50,0.0000,0.0000
2025-11-22 16:54:42.884,20,20,20,84.50,0.0052,0.0000
2025-11-22 16:54:43.883,20,20,20,84.50,0.0026,-0.0026
2025-11-22 16:54:44.883,20,20,20,84.50,0.0000,-0.0052
2025-11-22 16:54:45.884,20,20,20,84.50,0.0026,0.0000
2025-11-22 16:54:46.883,20,20,20,84.50,0.0000,0.0000
2025-11-22 16:54:47.883,19,20,20,84.50,0.0000,0.0000
2025-11-22 16:54:48.883,20,20,20,84.50,0.0000,0.0000
2025-11-22 16:54:49.885,20,20,20,84.50,0.0000,-0.0026
2025-11-22 16:54:50.883,20,20,20,84.50,-0.0052,0.0000
2025-11-22 16:54:51.883,20,20,20,84.50,0.0026,-0.0026
2025-11-22 16:54:52.884,20,20,20,84.50,0.0026,0.0000
2025-11-22 16:54:53.883,20,20,20,84.50,-0.0026,0.0000
2025-11-22 16:54:54.883,20,20,20,84.50,0.0000,0.0000
2025-11-22 16:54:55.883,20,20,20,84.50,-0.0026,0.0000
2025-11-22 16:54:56.883,20,20,20,84.50,0.0026,-0.0052
2025-11-22 16:54:57.883,20,20,20,84.50,0.0026,0.0052
2025-11-22 16:54:58.883,20,20,20,84.50,0.0026,0.0000
2025-11-22 16:54:59.883,20,20,20,84.50,0.0026,0.0000
2025-11-22 16:55:00.885,20,20,20,84.50,0.0000,0.0052
2025-11-22 16:55:01.883,19,20,20,84.50,0.0026,0.0000
2025-11-22 16:55:02.884,19,20,20,84.50,0.0000,0.0000
2025-11-22 16:55:03.883,19,20,20,84.50,0.0000,-0.0026
2025-11-22 16:55:04.883,20,20,20,84.50,0.0026,0.0000
2025-11-22 16:55:05.883,20,20,20,84.50,0.0052,0.0026
2025-11-22 16:55:06.883,20,20,20,84.50,-0.0026,0.0052
2025-11-22 16:55:07.883,20,20,20,84.50,0.0000,0.0052
2025-11-22 16:55:08.884,20,20,20,84.50,0.0000,0.0000
2025-11-22 16:55:09.883,20,20,20,84.50,0.0000,0.0000
2025-11-22 16:55:10.883,20,20,20,84.50,0.0000,0.0000
2025-11-22 16:55:11.883,20,20,20,84.50,-0.0052,0.0000
2025-11-22 16:55:12.884,20,20,20,84.50,0.0000,0.0000
2025-11-22 16:55:13.883,20,20,20,84.50,-0.0079,0.0000
2025-11-22 16:55:14.884,20,20,20,84.50,0.0000,0.0000
2025-11-22 16:55:15.883,20,20,20,84.50,-0.0026,0.0026
2025-11-22 16:55:16.883,20,20,20,84.50,0.0052,-0.0026
2025-11-22 16:55:17.883,20,20,20,84.50,0.0052,-0.0026
2025-11-22 16:55:18.883,20,20,20,84.50,0.0000,0.0000
2025-11-22 16:55:19.884,20,20,20,84.50,-0.0026,0.0026
2025-11-22 16:55:20.883,20,20,20,84.50,0.0000,0.0000
2025-11-22 16:55:21.883,20,20,20,84.50,0.0000,0.0000
2025-11-22 16:55:22.884,20,20,20,84.50,0.0026,0.0026
2025-11-22 16:55:23.884,20,20,20,84.50,-0.0026,0.0000
2025-11-22 16:55:24.883,20,20,20,84.50,-0.0026,0.0052
2025-11-22 16:55:25.883,20,20,20,84.50,0.0026,0.0000
2025-11-22 16:55:26.883,20,20,20,84.50,0.0000,0.0000
2025-11-22 16:55:27.883,20,20,20,84.50,0.0026,0.0026
2025-11-22 16:55:28.884,20,20,20,84.50,0.0000,0.0079
2025-11-22 16:55:29.883,20,20,20,84.50,0.0000,-0.0026
2025-11-22 16:55:30.883,20,20,20,84.50,-0.0079,-0.0026
2025-11-22 16:55:31.884,20,20,20,84.50,0.0000,0.0157
2025-11-22 16:55:32.883,20,20,20,84.50,0.0000,0.0000
2025-11-22 16:55:33.883,20,20,20,84.50,0.0000,0.0000
2025-11-22 16:55:34.883,20,20,20,84.50,-0.0026,-0.0026
2025-11-22 16:55:35.883,20,20,20,84.50,0.0000,-0.0026
2025-11-22 16:55:36.885,20,20,20,84.50,0.0000,0.0026
2025-11-22 16:55:37.884,20,20,20,84.50,0.0000,0.0000
2025-11-22 16:55:38.883,20,20,20,84.50,0.0000,0.0000
2025-11-22 16:55:39.883,20,20,20,84.50,0.0026,0.0026
2025-11-22 16:55:40.883,20,20,20,84.50,0.0000,0.0000
2025-11-22 16:55:41.883,20,20,20,84.50,0.0000,0.0026
2025-11-22 16:55:42.883,19,20,20,84.50,-0.0026,0.0000
2025-11-22 16:55:43.883,20,20,20,84.50,0.0000,0.0000
2025-11-22 16:55:44.884,20,20,20,84.50,0.0000,0.0052
2025-11-22 16:55:45.883,20,20,20,84.50,0.0000,-0.0104
2025-11-22 16:55:46.883,20,20,20,84.50,0.0000,0.0000
2025-11-22 16:55:47.885,19,20,20,84.50,0.0000,0.0079
2025-11-22 16:55:48.883,20,20,20,84.50,-0.0026,0.0052
2025-11-22 16:55:49.883,20,20,20,84.56,0.0000,0.0026
2025-11-22 16:55:50.883,20,20,20,84.56,-0.0026,0.0026
2025-11-22 16:55:51.883,20,20,20,84.50,0.0000,-0.0026
2025-11-22 16:55:52.884,20,20,20,84.50,0.0000,0.0000
2025-11-22 16:55:53.883,20,20,20,84.50,0.0000,0.0026
2025-11-22 16:55:54.885,20,20,20,84.50,0.0000,-0.0026
2025-11-22 16:55:55.883,20,20,20,84.50,0.0026,0.0000
2025-11-22 16:55:56.883,20,20,20,84.50,0.0000,0.0000
2025-11-22 16:55:57.883,20,20,20,84.62,-0.0026,0.0026
2025-11-22 16:55:58.883,20,20,20,84.68,0.0000,0.0000
2025-11-22 16:55:59.884,20,20,20,84.68,0.0026,0.0000
2025-11-22 16:56:00.883,20,20,20,84.68,0.0026,0.0000
2025-11-22 16:56:01.883,20,20,20,84.68,0.0000,0.0000
2025-11-22 16:56:02.883,20,20,20,84.68,0.0000,0.0026
2025-11-22 16:56:03.883,20,20,20,84.68,0.0000,-0.0052
2025-11-22 16:56:04.883,19,20,20,84.68,0.0000,0.0000
2025-11-22 16:56:05.883,20,20,20,84.68,-0.0026,0.0026
2025-11-22 16:56:06.883,20,20,20,84.68,0.0000,-0.0026
2025-11-22 16:56:07.883,20,20,20,84.68,0.0000,0.0000
2025-11-22 16:56:08.883,20,20,20,84.68,-0.0052,0.0000
2025-11-22 16:56:09.883,20,20,20,84.68,0.0000,-0.0026
2025-11-22 16:56:10.883,20,20,20,84.68,-0.0026,-0.0026
2025-11-22 16:56:11.885,20,20,20,84.68,0.0000,0.0000
2025-11-22 16:56:12.884,20,20,20,84.68,0.0000,0.0000
2025-11-22 16:56:13.883,20,20,20,84.68,0.0000,0.0000
2025-11-22 16:56:14.883,20,20,20,84.68,0.0026,0.0000
2025-11-22 16:56:15.883,20,20,20,84.68,0.0000,-0.0079
2025-11-22 16:56:16.883,20,20,20,84.68,-0.0026,0.0000
2025-11-22 16:56:17.883,20,20,20,84.68,0.0079,0.0000
2025-11-22 16:56:18.883,20,20,20,84.68,0.0000,0.0000
2025-11-22 16:56:19.883,20,20,20,84.68,-0.0026,-0.0052
2025-11-22 16:56:20.883,20,20,20,84.68,-0.0026,0.0026
2025-11-22 16:56:21.885,20,20,20,84.68,0.0052,0.0052
2025-11-22 16:56:22.885,20,20,20,84.68,0.0000,-0.0026
2025-11-22 16:56:23.883,20,20,20,84.68,-0.0026,0.0000
2025-11-22 16:56:24.883,20,20,20,84.68,0.0000,0.0000
2025-11-22 16:56:25.884,20,20,20,84.68,0.0000,0.0000
2025-11-22 16:56:26.885,20,20,20,84.68,0.0000,-0.0052
2025-11-22 16:56:27.883,20,20,20,84.68,0.0026,0.0000
2025-11-22 16:56:28.884,20,20,20,84.68,-0.0052,0.0000
2025-11-22 16:56:29.883,20,20,20,84.68,0.0000,0.0000
2025-11-22 16:56:30.883,20,20,20,84.68,0.0000,0.0000
2025-11-22 16:56:31.883,19,20,20,84.68,0.0026,0.0000
2025-11-22 16:56:32.883,20,20,20,84.68,0.0079,-0.0052
2025-11-22 16:56:33.883,19,20,20,84.68,0.0000,-0.0026
2025-11-22 16:56:34.884,20,20,20,84.68,0.0026,0.0000
2025-11-22 16:56:35.883,20,20,20,84.68,0.0000,0.0000
2025-11-22 16:56:36.883,20,20,20,84.68,0.0000,0.0000
2025-11-22 16:56:37.884,20,20,20,84.68,-0.0026,0.0000
2025-11-22 16:56:38.885,20,20,20,84.68,0.0000,0.0079
2025-11-22 16:56:39.883,20,20,20,84.68,0.0000,-0.0026
2025-11-22 16:56:40.883,20,20,20,84.68,0.0000,-0.0026
2025-11-22 16:56:41.883,20,20,20,84.68,0.0026,0.0026
2025-11-22 16:56:42.884,20,20,20,84.68,0.0026,0.0026
2025-11-22 16:56:43.883,20,20,20,84.68,0.0000,0.0000
2025-11-22 16:56:44.883,20,20,20,84.68,0.0026,0.0026
2025-11-22 16:56:45.883,20,20,20,84.68,0.0000,-0.0052
2025-11-22 16:56:46.883,20,20,20,84.68,0.0000,0.0000
2025-11-22 16:56:47.883,20,20,20,84.68,0.0000,0.0000
