Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps
2025-11-22 16:25:48.966,20,19,20,-55.00,-6.6313,3.4296
2025-11-22 16:25:49.967,20,19,20,-45.57,-5.4428,4.5082
2025-11-22 16:25:50.967,19,19,20,-39.19,-5.5266,4.4270
2025-11-22 16:25:51.966,19,19,20,-34.82,-5.3852,5.0056
2025-11-22 16:25:52.966,20,19,20,-33.25,-5.3171,5.0920
2025-11-22 16:25:53.966,20,19,20,-32.44,-6.0030,6.2282
2025-11-22 16:25:54.966,20,19,20,-35.13,-5.7098,6.2125
2025-11-22 16:25:55.966,20,19,20,-36.00,-5.9507,6.0711
2025-11-22 16:25:56.967,20,19,20,-37.82,-5.8407,6.2832
2025-11-22 16:25:57.966,20,18,20,-39.25,-5.9664,5.9716
2025-11-22 16:25:58.968,20,20,20,-39.00,-5.7884,6.0501
2025-11-22 16:25:59.966,20,19,20,-40.07,-6.0763,6.1994
2025-11-22 16:26:00.966,20,19,20,-49.69,-2.3902,7.3749
2025-11-22 16:26:01.966,20,19,20,-74.07,-3.6861,6.3382
2025-11-22 16:26:02.966,19,19,20,-85.07,-3.5971,6.5162
2025-11-22 16:26:03.966,20,19,20,-97.44,-4.2071,5.8669
2025-11-22 16:26:04.966,20,19,20,-103.69,-4.2699,5.7570
2025-11-22 16:26:05.967,20,20,20,-108.63,-4.6862,5.0920
2025-11-22 16:26:06.966,19,19,20,-109.07,-4.7385,4.9977
2025-11-22 16:26:07.968,20,20,20,-110.75,-6.0606,6.0449
2025-11-22 16:26:08.966,19,19,20,-107.75,-6.4900,5.6889
2025-11-22 16:26:09.966,20,20,20,-106.13,-5.9742,6.1522
2025-11-22 16:26:10.967,19,20,20,-104.57,-6.3931,5.8695
2025-11-22 16:26:11.966,20,20,20,-102.19,-6.0685,5.9428
2025-11-22 16:26:12.966,19,20,20,-101.32,-6.2518,5.9193
2025-11-22 16:26:13.966,20,20,20,-100.00,-6.0763,5.7753
2025-11-22 16:26:14.967,20,20,20,-99.00,-6.0057,5.9402
2025-11-22 16:26:15.966,20,19,20,-98.63,-5.9323,6.1051
2025-11-22 16:26:16.966,20,20,20,-98.82,-6.1732,5.9507
2025-11-22 16:26:17.966,19,20,20,-98.50,-6.1078,6.1811
2025-11-22 16:26:18.967,20,20,20,-98.44,-6.1051,5.9533
2025-11-22 16:26:19.966,19,20,20,-98.38,-5.9978,6.0658
2025-11-22 16:26:20.966,20,20,20,-98.57,-5.9533,5.8774
2025-11-22 16:26:21.966,19,20,20,-98.57,-5.9742,5.9402
2025-11-22 16:26:22.966,20,20,20,-98.82,-4.8066,6.3225
2025-11-22 16:26:23.966,20,20,20,-104.07,-4.0134,5.5161
2025-11-22 16:26:24.966,20,20,20,-110.19,-6.2151,7.0817
2025-11-22 16:26:25.966,20,20,20,-110.07,-7.4089,6.7282
2025-11-22 16:26:26.966,20,20,20,-109.57,-6.4978,6.8408
2025-11-22 16:26:27.967,20,20,20,-110.32,-6.1889,6.0214
2025-11-22 16:26:28.966,20,20,20,-110.75,-6.0501,6.1392
2025-11-22 16:26:29.966,20,20,20,-110.63,-6.1025,5.9323
2025-11-22 16:26:30.967,19,20,20,-110.50,-5.9585,6.1497
2025-11-22 16:26:31.966,20,20,20,-110.82,-6.0816,5.6706
2025-11-22 16:26:32.966,20,20,20,-110.13,-5.8119,6.0685
2025-11-22 16:26:33.966,20,20,20,-110.94,-6.1313,5.8302
2025-11-22 16:26:34.967,20,20,20,-110.94,-5.8800,6.1601
2025-11-22 16:26:35.966,20,20,20,-111.32,-6.0319,5.7936
2025-11-22 16:26:36.969,20,20,20,-111.57,-5.7177,6.1130
2025-11-22 16:26:37.966,19,20,20,-112.50,-6.0371,5.8277
2025-11-22 16:26:38.968,20,20,20,-112.38,-5.9428,6.0606
2025-11-22 16:26:39.966,20,20,20,-113.07,-6.3250,6.0737
2025-11-22 16:26:40.966,20,20,20,-113.19,-3.7673,6.6549
2025-11-22 16:26:41.966,20,20,20,-140.25,-2.0106,7.5450
2025-11-22 16:26:42.966,20,20,20,-159.19,-3.5264,6.7073
2025-11-22 16:26:43.966,19,20,20,-176.57,-3.5107,6.2910
2025-11-22 16:26:44.967,20,20,20,171.87,-4.0631,5.9585
2025-11-22 16:26:45.966,20,20,20,164.37,-4.3642,5.5528
2025-11-22 16:26:46.966,20,20,20,159.37,-4.6731,5.2360
2025-11-22 16:26:47.966,20,20,20,156.18,-5.5501,5.9009
2025-11-22 16:26:48.966,20,20,20,157.68,-6.5005,5.6392
2025-11-22 16:26:49.966,19,20,20,159.43,-6.1313,6.1575
2025-11-22 16:26:50.966,19,20,20,161.37,-6.4507,5.7517
2025-11-22 16:26:51.967,19,20,20,163.12,-6.0868,5.9323
2025-11-22 16:26:52.967,20,20,20,164.56,-6.3826,5.5946
2025-11-22 16:26:53.967,19,20,20,166.87,-5.9193,6.0344
2025-11-22 16:26:54.967,20,20,20,166.56,-6.5162,5.6758
2025-11-22 16:26:55.966,20,20,20,168.87,-5.9298,6.0501
2025-11-22 16:26:56.966,20,20,20,167.62,-6.1732,5.8041
2025-11-22 16:26:57.966,20,20,20,169.12,-5.8643,6.0633
2025-11-22 16:26:58.967,20,20,20,167.43,-3.6233,6.2753
2025-11-22 16:26:59.966,20,20,20,139.87,-1.6101,7.8435
2025-11-22 16:27:00.966,20,20,20,118.81,-3.3903,6.5371
2025-11-22 16:27:01.966,20,20,20,99.43,-3.2044,6.4952
2025-11-22 16:27:02.967,20,20,20,87.37,-3.9374,6.0554
2025-11-22 16:27:03.966,20,20,20,77.81,-4.2280,5.6653
2025-11-22 16:27:04.966,20,20,20,72.31,-4.7228,5.1417
2025-11-22 16:27:05.966,20,20,20,69.18,-3.0866,5.9847
2025-11-22 16:27:06.967,20,20,20,43.25,-1.9399,7.6916
2025-11-22 16:27:07.967,19,20,20,23.62,-3.7542,6.2413
2025-11-22 16:27:08.966,20,20,20,5.56,-2.6494,6.7020
2025-11-22 16:27:09.966,19,20,20,-7.19,-4.3877,5.7988
2025-11-22 16:27:10.967,20,20,20,-14.19,-4.2751,5.7622
2025-11-22 16:27:11.967,20,20,20,-20.19,-4.6496,5.2831
2025-11-22 16:27:12.966,20,20,20,-22.07,-5.0108,5.0056
2025-11-22 16:27:13.966,20,20,20,-22.63,-6.1340,6.2151
2025-11-22 16:27:14.967,20,20,20,-20.82,-6.3382,5.4454
2025-11-22 16:27:15.966,19,20,20,-17.63,-5.8224,6.0371
2025-11-22 16:27:16.966,19,20,20,-17.63,-6.5135,5.7674
2025-11-22 16:27:17.966,20,20,20,-13.94,-5.9821,5.8512
2025-11-22 16:27:18.967,20,20,20,-14.07,-6.2596,5.9664
2025-11-22 16:27:19.967,20,20,20,-12.25,-6.0973,5.9847
2025-11-22 16:27:20.966,20,20,20,-12.63,-5.9245,5.7962
2025-11-22 16:27:21.966,20,20,20,-10.38,-6.1392,5.6836
2025-11-22 16:27:22.968,20,20,20,-12.00,-6.0109,6.1130
2025-11-22 16:27:23.966,20,19,20,-10.75,-4.3328,4.5370
2025-11-22 16:27:24.966,20,20,20,-10.32,-0.0052,0.0026
2025-11-22 16:27:25.966,20,20,20,-5.50,-3.4950,0.5602
2025-11-22 16:27:26.966,20,20,20,10.93,-6.8487,3.7778
2025-11-22 16:27:27.966,20,20,20,19.31,-6.6811,6.8434
2025-11-22 16:27:28.967,20,20,20,24.75,-7.2152,5.6863
2025-11-22 16:27:29.966,20,20,20,26.19,-7.0215,4.1914
2025-11-22 16:27:30.967,20,20,20,38.50,-6.8146,5.1339
2025-11-22 16:27:31.966,20,20,20,50.00,-6.8330,6.3696
2025-11-22 16:27:32.966,20,20,20,54.25,-6.9062,4.2699
2025-11-22 16:27:33.966,19,20,20,58.43,-6.7282,7.1314
2025-11-22 16:27:34.968,20,20,20,57.75,-6.8591,6.7387
2025-11-22 16:27:35.967,20,20,20,58.00,-6.8617,6.9638
2025-11-22 16:27:36.967,19,20,20,58.25,-6.6445,6.9900
2025-11-22 16:27:37.966,20,20,20,64.12,-7.1602,6.0633
2025-11-22 16:27:38.969,19,20,20,63.37,-6.7047,6.9612
2025-11-22 16:27:39.966,20,20,20,63.43,-6.8277,6.8120
2025-11-22 16:27:40.967,20,20,20,63.18,-6.7334,6.8774
2025-11-22 16:27:41.967,20,20,20,63.18,-6.9586,6.9691
2025-11-22 16:27:42.966,20,20,20,62.93,-6.8303,6.9796
2025-11-22 16:27:43.966,17,20,20,63.75,-6.8434,5.4140
2025-11-22 16:27:44.966,20,20,20,66.81,-6.8591,7.1209
2025-11-22 16:27:45.966,20,20,20,66.06,-6.9219,6.9508
2025-11-22 16:27:46.966,20,20,20,66.31,-7.0005,7.0581
2025-11-22 16:27:47.967,20,20,20,66.25,-6.7518,6.8644
2025-11-22 16:27:48.966,20,20,20,65.75,-6.9141,6.8879
2025-11-22 16:27:49.966,20,20,20,65.56,-6.7491,6.8801
2025-11-22 16:27:50.966,20,20,20,65.43,-6.8827,6.9219
2025-11-22 16:27:51.966,20,20,20,65.25,-6.8853,6.9115
2025-11-22 16:27:52.966,20,20,20,65.18,-6.9219,7.0397
2025-11-22 16:27:53.966,20,20,20,65.00,-6.9560,6.9822
2025-11-22 16:27:54.966,19,20,20,64.87,-6.8303,6.8487
2025-11-22 16:27:55.967,19,20,20,68.12,-7.0058,3.0683
2025-11-22 16:27:56.967,20,20,20,81.62,-6.8879,6.6837
2025-11-22 16:27:57.966,20,20,20,80.18,-7.0712,6.9010
2025-11-22 16:27:58.966,20,20,20,80.25,-6.8120,7.0947
2025-11-22 16:27:59.966,19,20,20,91.50,-7.1785,3.3876
2025-11-22 16:28:00.966,19,20,20,110.12,-7.0293,3.0892
2025-11-22 16:28:01.966,20,20,20,128.93,-6.0004,4.5893
2025-11-22 16:28:02.966,20,20,20,127.37,-5.5030,7.0005
2025-11-22 16:28:03.966,20,20,20,120.12,-6.8330,7.0372
2025-11-22 16:28:04.966,20,20,20,121.00,-4.2621,6.7623
2025-11-22 16:28:05.966,20,20,20,103.56,-6.3093,7.0869
2025-11-22 16:28:06.966,20,20,20,104.75,-6.9272,6.9351
2025-11-22 16:28:07.966,20,20,20,104.81,-7.0869,6.9953
2025-11-22 16:28:08.966,20,20,20,103.50,-6.2518,6.9246
2025-11-22 16:28:09.966,19,20,20,99.75,-4.9323,6.5842
2025-11-22 16:28:10.966,20,20,20,87.93,-3.7411,6.8932
2025-11-22 16:28:11.966,20,20,20,74.75,0.0000,-0.1387
2025-11-22 16:28:12.966,20,20,20,74.93,0.0000,0.0026
2025-11-22 16:28:13.966,20,20,20,74.93,0.0000,0.0026
2025-11-22 16:28:14.966,20,20,20,74.93,-0.0026,-0.0026
2025-11-22 16:28:15.966,20,20,20,74.93,-0.0052,0.0000
2025-11-22 16:28:16.967,20,20,20,74.93,0.0000,0.0000
2025-11-22 16:28:17.966,20,20,20,74.93,0.0000,0.0000
2025-11-22 16:28:18.966,20,20,20,74.93,0.0000,0.0000
2025-11-22 16:28:19.967,20,20,20,74.93,0.0026,-0.0026
2025-11-22 16:28:20.967,20,20,20,74.93,0.0000,0.0000
2025-11-22 16:28:21.966,20,20,20,74.93,-0.0052,0.0026
2025-11-22 16:28:22.966,10,20,20,74.93,-0.0026,0.0026
2025-11-22 16:28:23.966,0,20,20,74.93,0.0000,-0.0026
2025-11-22 16:28:24.966,4,20,20,74.43,0.0000,0.0026
2025-11-22 16:28:25.966,20,20,20,74.43,0.0000,0.0000
2025-11-22 16:28:26.966,19,20,20,74.43,0.0026,0.0000
2025-11-22 16:28:27.966,20,20,20,74.43,0.0000,0.0052
2025-11-22 16:28:28.968,20,20,20,74.43,-0.0026,-0.0026
2025-11-22 16:28:29.966,20,20,20,74.43,0.0000,-0.0026
2025-11-22 16:28:30.966,20,20,20,74.43,-0.0079,-0.0026
2025-11-22 16:28:31.966,8,20,20,74.43,0.0026,-0.0026
2025-11-22 16:28:32.966,0,20,20,74.43,0.0000,0.0052
2025-11-22 16:28:33.966,0,20,20,74.43,0.0000,0.0000
2025-11-22 16:28:34.966,0,20,20,74.43,-0.0052,-0.0026
2025-11-22 16:28:35.966,0,20,20,74.43,-0.0052,0.0000
2025-11-22 16:28:36.966,0,20,20,74.43,-0.0026,-0.0026
2025-11-22 16:28:37.966,0,20,20,74.43,0.0000,0.0000
2025-11-22 16:28:38.966,0,20,20,74.43,0.0000,-0.0026
2025-11-22 16:28:39.967,0,20,20,74.43,0.0000,0.0000
2025-11-22 16:28:40.966,0,20,20,74.43,0.0000,0.0052
2025-11-22 16:28:41.966,0,20,20,74.43,-0.0052,0.0026
2025-11-22 16:28:42.966,0,20,20,74.43,0.0000,0.0000
2025-11-22 16:28:43.966,4,20,20,74.43,-0.0026,0.0000
2025-11-22 16:28:44.966,20,20,20,74.43,0.0000,0.0052
2025-11-22 16:28:45.966,20,20,20,74.43,0.0000,0.0000
2025-11-22 16:28:46.966,20,20,20,70.00,0.0026,2.2907
2025-11-22 16:28:47.966,20,20,20,66.31,-2.5840,2.7358
2025-11-22 16:28:48.966,20,20,20,66.75,-6.0344,5.8616
2025-11-22 16:28:49.966,20,20,20,66.81,-6.8460,6.7047
2025-11-22 16:28:50.966,20,20,20,65.50,-6.7387,7.0712
2025-11-22 16:28:51.966,19,20,20,65.37,-5.8748,6.7439
2025-11-22 16:28:52.966,19,20,20,63.12,-6.5869,6.7911
2025-11-22 16:28:53.966,20,20,20,56.43,-6.0161,7.1393
2025-11-22 16:28:54.966,20,20,20,57.43,-6.9586,6.7518
2025-11-22 16:28:55.966,20,20,20,56.93,-6.8696,7.0136
2025-11-22 16:28:56.966,18,20,20,57.00,-6.9900,6.8748
2025-11-22 16:28:57.966,19,20,20,57.06,-7.0529,7.1393
2025-11-22 16:28:58.966,20,20,20,57.18,-6.8722,6.7413
2025-11-22 16:28:59.966,19,20,20,56.93,-6.9979,7.0738
2025-11-22 16:29:00.966,20,20,20,57.18,-6.7675,6.6942
2025-11-22 16:29:01.967,20,20,20,57.12,-6.9403,6.9429
2025-11-22 16:29:02.966,19,20,20,57.06,-6.8330,6.8984
2025-11-22 16:29:03.966,20,20,20,57.06,-6.9848,6.8696
2025-11-22 16:29:04.966,20,20,20,57.00,-7.0659,6.9481
2025-11-22 16:29:05.966,20,20,20,57.00,-6.8460,6.7282
2025-11-22 16:29:06.966,20,20,20,57.18,-6.9481,6.8539
2025-11-22 16:29:07.966,20,20,20,57.50,-6.7806,6.8512
2025-11-22 16:29:08.966,20,20,20,56.75,-7.0476,6.9769
2025-11-22 16:29:09.966,19,20,20,58.75,-5.4454,6.2648
2025-11-22 16:29:10.966,19,20,20,54.62,-7.2571,6.9455
2025-11-22 16:29:11.966,20,20,20,55.56,-6.6680,6.8879
2025-11-22 16:29:12.966,20,20,20,55.25,-5.9009,6.8696
2025-11-22 16:29:13.966,20,20,20,52.75,-6.5554,6.9533
2025-11-22 16:29:14.966,20,20,20,53.12,-6.9194,6.8355
2025-11-22 16:29:15.966,20,20,20,53.00,-6.6759,6.8408
2025-11-22 16:29:16.967,19,20,20,61.43,0.0236,-0.8954
2025-11-22 16:29:17.966,20,20,20,73.75,0.2853,-4.3851
2025-11-22 16:29:18.966,20,20,20,98.00,0.3770,-7.0424
2025-11-22 16:29:19.966,20,20,20,132.25,0.0052,-5.9612
2025-11-22 16:29:20.966,20,20,20,155.50,0.1309,-6.1208
2025-11-22 16:29:21.966,20,20,20,-167.38,-2.7725,-7.0005
2025-11-22 16:29:22.966,20,20,20,-111.75,-6.0842,-6.8879
2025-11-22 16:29:23.966,20,20,20,-65.69,1.5237,-7.1366
2025-11-22 16:29:24.966,19,20,20,-53.25,-1.3456,1.0550
2025-11-22 16:29:25.966,20,19,20,-48.44,0.2487,-0.0157
2025-11-22 16:29:26.966,20,19,20,-53.75,0.7199,-0.3429
2025-11-22 16:29:27.966,20,20,20,-54.07,3.5317,-1.5289
2025-11-22 16:29:28.966,18,20,20,-76.25,7.0267,-1.9504
2025-11-22 16:29:29.966,20,20,20,-105.38,6.8827,-1.9321
2025-11-22 16:29:30.966,20,20,20,-118.69,0.0000,-0.6230
2025-11-22 16:29:31.966,20,20,20,-112.32,0.0026,-0.0131
2025-11-22 16:29:32.966,19,20,20,-116.69,-0.1282,1.9347
2025-11-22 16:29:33.966,20,20,20,-119.38,2.7882,-2.2279
2025-11-22 16:29:34.966,20,19,20,-128.32,-0.2749,0.3901
2025-11-22 16:29:35.966,19,20,20,-130.00,-3.9412,4.2149
2025-11-22 16:29:36.966,20,20,20,-123.19,0.0000,-0.0261
2025-11-22 16:29:37.966,19,20,20,-122.19,-0.4084,0.0000
2025-11-22 16:29:38.966,20,20,20,-121.19,-0.2460,0.0026
2025-11-22 16:29:39.966,19,20,20,-120.00,-0.0026,-0.0026
2025-11-22 16:29:40.967,20,20,20,-119.88,-0.0026,0.0000
2025-11-22 16:29:41.967,20,20,20,-119.88,0.0000,0.0000
2025-11-22 16:29:42.966,20,20,20,-119.88,0.0000,0.0079
2025-11-22 16:29:43.966,19,20,20,-119.88,-0.0026,0.0000
2025-11-22 16:29:44.966,20,20,20,-119.88,0.0052,0.0131
2025-11-22 16:29:45.967,20,20,20,-120.00,0.0000,0.0052
2025-11-22 16:29:46.966,20,20,20,-120.13,0.1439,0.0000
2025-11-22 16:29:47.966,20,20,20,-120.13,0.0000,0.0026
2025-11-22 16:29:48.966,20,20,20,-120.13,0.0052,0.0000
2025-11-22 16:29:49.967,20,20,20,-120.13,0.0026,0.0000
2025-11-22 16:29:50.966,20,20,20,-120.13,0.0000,-0.0026
