Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps
2025-11-22 13:24:18.828,20,20,20,164.31,-0.0026,0.0052
2025-11-22 13:24:19.828,20,20,20,164.31,0.0026,0.0000
2025-11-22 13:24:20.828,20,20,20,165.43,0.0000,-0.0026
2025-11-22 13:24:21.829,20,20,20,165.43,0.0000,-0.0026
2025-11-22 13:24:22.828,20,20,20,165.43,0.0000,0.0000
2025-11-22 13:24:23.830,20,20,20,165.43,-0.0104,0.0026
2025-11-22 13:24:24.831,20,20,20,170.18,-0.4712,-0.0707
2025-11-22 13:24:25.828,20,20,20,171.06,-0.3272,0.8822
2025-11-22 13:24:26.828,20,20,20,171.37,-0.0157,0.0000
2025-11-22 13:24:27.828,20,20,20,171.37,0.0000,0.0026
2025-11-22 13:24:28.829,20,20,20,171.37,0.0026,-0.0052
2025-11-22 13:24:29.829,20,20,20,171.37,0.0000,0.0079
2025-11-22 13:24:30.829,19,20,20,171.37,0.0000,0.0052
2025-11-22 13:24:31.828,20,20,20,171.37,0.0000,0.0000
2025-11-22 13:24:32.828,19,20,20,171.37,-0.0026,0.0000
2025-11-22 13:24:33.828,20,20,20,169.93,-0.6048,1.8771
2025-11-22 13:24:34.828,20,20,20,161.37,-3.3824,2.4740
2025-11-22 13:24:35.828,20,20,20,172.68,-6.9141,5.2176
2025-11-22 13:24:36.829,20,20,20,176.37,0.1178,0.1597
2025-11-22 13:24:37.828,20,20,20,175.18,0.0026,0.4712
2025-11-22 13:24:38.828,19,16,20,171.43,0.0000,0.0916
2025-11-22 13:24:39.828,20,20,20,171.43,0.0000,0.0000
2025-11-22 13:24:40.829,20,20,20,171.43,0.0000,0.0000
2025-11-22 13:24:41.828,20,20,20,171.43,0.0000,0.0000
2025-11-22 13:24:42.828,19,20,20,171.43,0.0000,-0.0314
2025-11-22 13:24:43.828,20,20,20,176.93,1.3325,-3.4269
2025-11-22 13:24:44.828,20,20,20,-164.82,2.4714,-6.8853
2025-11-22 13:24:45.829,20,20,20,-147.44,0.9896,-6.8120
2025-11-22 13:24:46.830,19,20,20,-114.00,-0.6623,-6.7884
2025-11-22 13:24:47.828,20,20,20,-74.44,-4.1678,0.0000
2025-11-22 13:24:48.829,20,20,20,-66.00,0.7933,3.1677
2025-11-22 13:24:49.830,20,20,20,-102.13,3.6128,6.4167
2025-11-22 13:24:50.828,20,19,20,-144.69,1.3797,6.9062
2025-11-22 13:24:51.828,19,20,20,173.43,5.3459,-0.4634
2025-11-22 13:24:52.829,20,20,20,145.56,3.5290,0.6073
2025-11-22 13:24:53.828,20,20,20,134.62,-2.0028,-0.3848
2025-11-22 13:24:54.828,20,19,20,163.43,-5.2647,-3.9427
2025-11-22 13:24:55.828,20,20,20,-156.63,-5.4559,1.8509
2025-11-22 13:24:56.828,20,20,20,-152.00,-3.8563,5.3224
2025-11-22 13:24:57.828,19,20,20,-173.50,0.6178,3.9715
2025-11-22 13:24:58.829,20,20,20,178.12,0.3953,-2.2698
2025-11-22 13:24:59.828,20,20,20,179.37,0.6492,-1.4765
2025-11-22 13:25:00.828,20,20,20,-168.69,1.8614,-4.8773
2025-11-22 13:25:01.828,20,20,20,-164.13,4.9506,0.2592
2025-11-22 13:25:02.828,20,20,20,171.93,-0.0288,1.5969
2025-11-22 13:25:03.828,20,20,20,165.06,-3.7463,1.3797
2025-11-22 13:25:04.829,20,20,20,-179.38,-6.5973,4.0369
2025-11-22 13:25:05.828,20,20,20,167.93,0.1963,3.7359
2025-11-22 13:25:06.829,20,20,20,166.37,-1.1807,-0.0052
2025-11-22 13:25:07.828,20,20,20,172.12,-0.7121,0.0000
2025-11-22 13:25:08.829,19,20,20,172.56,0.0000,0.0000
2025-11-22 13:25:09.829,20,20,20,172.62,0.0000,0.0000
2025-11-22 13:25:10.828,20,20,20,172.62,-0.0079,0.0000
2025-11-22 13:25:11.831,20,20,20,172.62,-0.0052,0.0000
2025-11-22 13:25:12.828,20,19,20,177.12,-0.0864,-2.6206
2025-11-22 13:25:13.828,20,20,20,-161.07,-1.0786,-5.8486
2025-11-22 13:25:14.828,20,20,20,-112.00,-1.6048,-4.6626
2025-11-22 13:25:15.829,20,20,20,-104.00,-0.0131,-1.5787
2025-11-22 13:25:16.828,19,20,20,-100.88,0.0000,-0.1387
2025-11-22 13:25:17.828,20,20,20,-99.25,0.0000,0.0052
2025-11-22 13:25:18.828,19,20,20,-98.38,-0.0026,0.0026
2025-11-22 13:25:19.828,20,20,20,-97.75,0.0000,-0.8430
2025-11-22 13:25:20.829,20,19,20,-96.57,-0.0026,0.6362
2025-11-22 13:25:21.829,20,20,20,-97.82,0.0000,0.0000
2025-11-22 13:25:22.828,20,20,20,-97.82,0.0314,0.1989
2025-11-22 13:25:23.828,20,20,20,-112.38,4.2621,3.3222
2025-11-22 13:25:24.828,20,20,20,-163.00,5.4166,5.8459
2025-11-22 13:25:25.829,20,20,20,-179.50,0.0000,0.0052
2025-11-22 13:25:26.828,18,20,20,174.81,0.0000,0.4241
2025-11-22 13:25:27.829,20,20,20,174.12,0.0026,0.0000
2025-11-22 13:25:28.829,20,20,20,174.68,-0.1963,0.2382
2025-11-22 13:25:29.829,20,20,20,170.62,-2.4269,3.3405
2025-11-22 13:25:30.829,20,20,20,170.43,-1.0917,-0.0314
2025-11-22 13:25:31.828,20,20,20,172.50,-0.0995,-0.0026
2025-11-22 13:25:32.829,20,20,20,173.75,-0.0261,0.0000
2025-11-22 13:25:33.828,20,19,20,174.06,0.0000,0.0052
2025-11-22 13:25:34.828,20,20,20,174.06,0.0000,0.0000
2025-11-22 13:25:35.829,20,20,20,175.06,1.5001,-1.6833
2025-11-22 13:25:36.828,20,20,20,176.68,4.8616,-1.5027
2025-11-22 13:25:37.829,20,20,20,149.62,7.1942,-3.0761
2025-11-22 13:25:38.828,20,20,20,120.62,6.9612,0.7592
2025-11-22 13:25:39.828,20,20,20,75.62,1.6388,4.0998
2025-11-22 13:25:40.829,20,19,20,51.87,-3.0002,7.0738
2025-11-22 13:25:41.831,20,20,20,38.93,-6.4219,7.0293
2025-11-22 13:25:42.828,20,20,20,30.31,0.6885,-0.0026
2025-11-22 13:25:43.828,20,20,20,24.68,3.8642,-2.9949
2025-11-22 13:25:44.829,20,20,20,27.75,1.8561,-6.1051
2025-11-22 13:25:45.828,20,20,20,63.93,2.3012,-6.7413
2025-11-22 13:25:46.828,19,20,20,81.43,5.6051,-7.0372
2025-11-22 13:25:47.829,19,20,20,98.43,0.0079,-6.2622
2025-11-22 13:25:48.828,20,20,20,114.68,-3.4950,1.3535
2025-11-22 13:25:49.830,20,20,20,123.62,-6.1627,2.1153
2025-11-22 13:25:50.830,20,20,20,152.62,-6.9533,2.9819
2025-11-22 13:25:51.828,20,19,20,169.37,-4.3642,1.5682
2025-11-22 13:25:52.828,20,20,20,174.06,0.0000,0.9084
2025-11-22 13:25:53.828,19,20,20,173.37,0.0995,0.0183
2025-11-22 13:25:54.830,20,20,20,173.37,0.0052,-0.0026
2025-11-22 13:25:55.829,20,20,20,173.37,0.0026,0.0000
2025-11-22 13:25:56.829,16,20,20,173.31,0.4477,-0.1152
2025-11-22 13:25:57.829,19,20,20,-179.69,0.0000,-4.1469
2025-11-22 13:25:58.828,20,20,20,-153.75,0.0000,-6.8434
2025-11-22 13:25:59.829,20,20,20,-119.57,0.0785,-6.9481
2025-11-22 13:26:00.829,20,20,20,-92.00,-0.0026,-0.5812
2025-11-22 13:26:01.828,20,20,20,-94.82,0.0052,2.0656
2025-11-22 13:26:02.828,20,20,20,-96.63,0.0000,-0.4006
2025-11-22 13:26:03.829,20,20,20,-95.69,-0.0026,-0.0471
2025-11-22 13:26:04.828,20,20,20,-95.57,0.0000,0.0052
2025-11-22 13:26:05.828,20,20,20,-95.57,-0.0026,0.0000
2025-11-22 13:26:06.828,19,20,20,-96.22,0.1675,1.3849
2025-11-22 13:26:07.828,20,20,20,-119.63,4.1286,4.5134
2025-11-22 13:26:08.829,19,20,20,-169.50,0.0183,4.7961
2025-11-22 13:26:09.829,20,20,20,168.31,-3.3876,5.4532
2025-11-22 13:26:10.829,20,20,20,169.50,0.0052,-0.7173
2025-11-22 13:26:11.830,20,20,20,173.06,0.0000,-0.0550
2025-11-22 13:26:12.829,20,20,20,174.50,0.0000,-0.0157
2025-11-22 13:26:13.828,20,20,20,174.50,-0.0026,-0.0052
2025-11-22 13:26:14.828,20,20,20,174.50,-0.0366,-0.0026
2025-11-22 13:26:15.828,20,20,20,173.56,1.5472,1.3744
2025-11-22 13:26:16.829,19,20,20,138.31,5.7203,4.9454
2025-11-22 13:26:17.829,20,20,20,72.18,7.0136,7.0188
2025-11-22 13:26:18.828,20,20,20,8.50,1.7174,3.1520
2025-11-22 13:26:19.828,20,20,20,-5.44,0.0000,0.9660
2025-11-22 13:26:20.828,20,20,20,-4.50,-0.0026,-0.5393
2025-11-22 13:26:21.828,19,20,20,-3.32,0.0026,-0.1963
2025-11-22 13:26:22.830,19,20,20,-2.69,-0.0052,0.0000
2025-11-22 13:26:23.828,20,20,20,-2.69,0.0000,-0.0026
2025-11-22 13:26:24.830,20,20,20,-1.63,-0.0026,-0.0890
2025-11-22 13:26:25.829,19,20,20,1.50,-0.0026,-0.1571
2025-11-22 13:26:26.828,20,20,20,-2.38,-0.0497,0.5655
2025-11-22 13:26:27.828,20,20,20,-2.50,0.0000,0.0000
2025-11-22 13:26:28.828,20,20,20,0.56,1.1990,-0.4110
2025-11-22 13:26:29.828,20,20,20,-19.07,4.8145,3.1991
2025-11-22 13:26:30.829,20,20,20,-72.19,4.4270,6.5397
2025-11-22 13:26:31.829,20,20,20,-126.38,6.7413,4.0238
2025-11-22 13:26:32.828,20,20,20,-163.07,4.6260,-0.0550
2025-11-22 13:26:33.828,20,20,20,-167.94,-2.0420,0.5864
2025-11-22 13:26:34.828,20,20,20,-164.19,-5.3354,4.1887
2025-11-22 13:26:35.829,20,20,20,-173.69,0.3377,7.0345
2025-11-22 13:26:36.828,20,20,20,167.93,2.8771,-0.8849
2025-11-22 13:26:37.828,20,20,20,160.93,1.9687,-4.2490
2025-11-22 13:26:38.830,20,20,20,-178.63,0.5498,-1.1362
2025-11-22 13:26:39.829,20,20,20,177.12,3.9636,-1.9085
2025-11-22 13:26:40.828,19,20,20,168.31,2.5342,-4.8276
2025-11-22 13:26:41.828,20,20,20,176.37,-1.7619,1.2540
2025-11-22 13:26:42.828,20,20,20,179.68,-0.0026,-0.4922
2025-11-22 13:26:43.828,20,20,20,-179.25,-0.0052,-0.6257
2025-11-22 13:26:44.828,20,20,20,-179.07,0.0000,-0.0026
2025-11-22 13:26:45.828,20,20,20,-179.07,0.0000,0.0000
2025-11-22 13:26:46.830,20,19,20,179.56,-0.7933,2.5159
2025-11-22 13:26:47.828,20,20,20,176.18,0.0000,-0.2146
2025-11-22 13:26:48.829,20,20,20,178.25,0.0000,0.0000
2025-11-22 13:26:49.829,20,20,20,178.31,-0.7933,0.6362
2025-11-22 13:26:50.829,20,20,20,-179.19,-1.8588,4.3433
2025-11-22 13:26:51.828,20,19,20,168.06,-1.1335,-0.1335
2025-11-22 13:26:52.829,20,20,20,171.00,0.0000,-0.4450
2025-11-22 13:26:53.828,20,20,20,171.00,0.0000,0.0000
2025-11-22 13:26:54.829,20,20,20,171.00,0.0000,0.0000
2025-11-22 13:26:55.828,20,20,20,171.00,0.0026,0.0000
2025-11-22 13:26:56.829,20,20,20,172.87,0.0026,-0.0261
2025-11-22 13:26:57.829,20,20,20,172.87,0.0000,0.0000
2025-11-22 13:26:58.828,20,20,20,177.00,-0.1152,-2.6965
2025-11-22 13:26:59.828,20,20,20,-178.19,-0.6937,0.8692
2025-11-22 13:27:00.828,20,20,20,-175.69,0.0026,0.6152
2025-11-22 13:27:01.828,20,20,20,176.56,0.0000,0.1021
2025-11-22 13:27:02.828,20,20,20,177.56,0.2539,0.0026
2025-11-22 13:27:03.828,20,20,20,176.18,0.1047,0.0131
2025-11-22 13:27:04.829,20,20,20,176.18,0.0026,0.0000
2025-11-22 13:27:05.828,20,20,20,176.18,0.0079,-0.0026
2025-11-22 13:27:06.828,20,20,20,176.18,0.0000,0.0000
2025-11-22 13:27:07.828,20,20,20,176.31,0.0026,0.0052
2025-11-22 13:27:08.829,20,20,20,176.31,0.0000,-0.0026
2025-11-22 13:27:09.829,19,20,20,176.31,0.0000,0.0000
