Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps
2025-11-22 14:53:19.711,20,20,20,-77.32,0.0000,0.0000
2025-11-22 14:53:20.711,20,20,20,-77.32,-0.0026,0.0000
2025-11-22 14:53:21.711,20,20,20,-77.32,0.0000,-0.0026
2025-11-22 14:53:22.711,20,20,20,-77.32,0.0000,-0.0052
2025-11-22 14:53:23.714,19,20,20,-77.32,0.0079,0.0000
2025-11-22 14:53:24.711,20,20,20,-77.32,-0.0104,0.0026
2025-11-22 14:53:25.711,20,18,20,-78.57,-1.9818,2.4923
2025-11-22 14:53:26.712,20,19,20,-79.50,-5.7491,5.5161
2025-11-22 14:53:27.714,20,19,20,-79.19,-7.3696,7.9927
2025-11-22 14:53:28.711,20,19,20,-82.63,-7.3173,7.4534
2025-11-22 14:53:29.711,19,20,20,-82.88,-7.3565,7.0869
2025-11-22 14:53:30.713,20,20,20,-82.13,-6.6523,6.9351
2025-11-22 14:53:31.711,20,19,20,-83.57,-6.8382,6.4847
2025-11-22 14:53:32.711,20,20,20,-82.32,-6.2753,6.3617
2025-11-22 14:53:33.711,19,20,20,-82.82,-6.4455,6.0763
2025-11-22 14:53:34.711,20,20,20,-81.38,-5.8695,5.9507
2025-11-22 14:53:35.711,20,19,20,-82.19,-5.9821,5.8355
2025-11-22 14:53:36.711,20,20,20,-80.25,-6.0292,5.8591
2025-11-22 14:53:37.711,20,20,20,-81.38,-6.0240,6.0449
2025-11-22 14:53:38.711,20,19,20,-80.82,-6.1732,5.8041
2025-11-22 14:53:39.711,20,19,20,-80.25,-6.0109,6.0554
2025-11-22 14:53:40.711,20,19,20,-81.00,-6.0135,6.1078
2025-11-22 14:53:41.711,20,19,20,-81.57,-6.1365,5.9612
2025-11-22 14:53:42.711,20,19,20,-80.50,-6.0528,6.0187
2025-11-22 14:53:43.711,20,20,20,-81.44,-5.9009,5.9376
2025-11-22 14:53:44.711,20,18,20,-80.94,-6.0344,6.0083
2025-11-22 14:53:45.711,20,19,20,-82.00,-5.8878,6.0423
2025-11-22 14:53:46.711,20,19,20,-81.38,-6.1497,5.9533
2025-11-22 14:53:47.711,19,19,20,-81.38,-5.9376,6.0371
2025-11-22 14:53:48.711,20,19,20,-81.57,-6.1261,6.0135
2025-11-22 14:53:49.711,20,19,20,-81.69,-5.9140,5.9062
2025-11-22 14:53:50.711,18,19,20,-81.19,-6.0999,6.0449
2025-11-22 14:53:51.711,20,19,20,-81.75,-5.8172,5.9795
2025-11-22 14:53:52.711,18,19,20,-81.57,-6.2413,6.0292
2025-11-22 14:53:53.711,20,19,20,-81.57,-5.8643,6.0292
2025-11-22 14:53:54.711,20,19,20,-81.88,-6.1706,6.0030
2025-11-22 14:53:55.711,20,19,20,-81.38,-5.8957,5.9559
2025-11-22 14:53:56.711,20,19,20,-82.63,-6.0816,6.0501
2025-11-22 14:53:57.711,20,19,20,-81.19,-5.8748,5.7753
2025-11-22 14:53:58.711,20,19,20,-81.75,-6.0030,6.1340
2025-11-22 14:53:59.711,18,19,20,-81.63,-6.0685,5.9088
2025-11-22 14:54:00.711,20,19,20,-78.44,-6.5371,3.4636
2025-11-22 14:54:01.711,18,19,20,-54.50,-6.6732,2.9557
2025-11-22 14:54:02.711,20,19,20,-42.50,-6.6026,3.6416
2025-11-22 14:54:03.711,20,19,20,-27.57,-5.8459,4.1181
2025-11-22 14:54:04.715,20,20,20,-21.25,-5.8669,4.2254
2025-11-22 14:54:05.711,20,19,20,-15.32,-5.0291,4.5134
2025-11-22 14:54:06.711,20,20,20,-12.07,-5.2909,4.6496
2025-11-22 14:54:07.711,20,20,20,-10.63,-5.6077,5.3747
2025-11-22 14:54:08.711,20,20,20,-11.88,-5.7910,6.3041
2025-11-22 14:54:09.711,20,20,20,-13.32,-6.0423,6.0658
2025-11-22 14:54:10.711,20,20,20,-14.75,-5.6025,6.2805
2025-11-22 14:54:11.711,19,20,20,-17.25,-5.9323,5.9690
2025-11-22 14:54:12.711,20,20,20,-17.88,-5.7674,6.1418
2025-11-22 14:54:13.711,20,20,20,-19.38,-6.0371,5.9926
2025-11-22 14:54:14.711,20,20,20,-21.00,-3.1730,6.5397
2025-11-22 14:54:15.712,20,20,20,-46.82,-2.9871,6.6811
2025-11-22 14:54:16.711,20,20,20,-60.13,-3.8039,6.2256
2025-11-22 14:54:17.711,19,20,20,-71.50,-3.9412,6.0894
2025-11-22 14:54:18.711,20,20,20,-80.32,-4.4951,5.4035
2025-11-22 14:54:19.712,20,20,20,-84.88,-4.6312,5.3564
2025-11-22 14:54:20.711,20,20,20,-87.44,-4.9846,5.0527
2025-11-22 14:54:21.711,20,20,20,-88.44,-6.0554,6.2910
2025-11-22 14:54:22.711,20,20,20,-87.50,-6.1104,5.7177
2025-11-22 14:54:23.711,20,20,20,-85.44,-6.0685,5.9219
2025-11-22 14:54:24.711,20,20,20,-84.38,-6.0449,5.7595
2025-11-22 14:54:25.711,20,20,20,-82.63,-5.9742,5.7256
2025-11-22 14:54:26.711,20,20,20,-81.38,-6.2439,5.9585
2025-11-22 14:54:27.711,20,20,20,-80.44,-6.0266,5.9821
2025-11-22 14:54:28.711,20,20,20,-79.82,-6.0319,5.9009
2025-11-22 14:54:29.711,20,20,20,-79.25,-5.7648,5.7753
2025-11-22 14:54:30.711,20,20,20,-79.44,-6.1627,6.0187
2025-11-22 14:54:31.711,20,20,20,-78.94,-5.9219,6.0161
2025-11-22 14:54:32.711,20,20,20,-79.25,-5.9036,5.9193
2025-11-22 14:54:33.711,20,20,20,-79.19,-5.9323,5.9637
2025-11-22 14:54:34.711,20,20,20,-79.38,-6.0187,6.1183
2025-11-22 14:54:35.711,20,20,20,-79.50,-5.9298,5.9899
2025-11-22 14:54:36.711,20,20,20,-80.00,-6.0240,5.9612
2025-11-22 14:54:37.711,20,20,20,-80.75,-4.2254,5.6863
2025-11-22 14:54:38.711,19,20,20,-89.32,-4.7674,5.4088
2025-11-22 14:54:39.711,20,20,20,-91.57,-7.7100,7.7597
2025-11-22 14:54:40.711,19,20,20,-90.19,-7.0397,6.8591
2025-11-22 14:54:41.711,19,20,20,-90.50,-6.3146,6.5764
2025-11-22 14:54:42.711,20,20,20,-91.44,-5.9795,5.8983
2025-11-22 14:54:43.711,20,20,20,-90.75,-5.9559,5.9612
2025-11-22 14:54:44.711,20,20,20,-91.44,-5.9559,5.9978
2025-11-22 14:54:45.711,20,20,20,-90.75,-6.2439,6.0004
2025-11-22 14:54:46.711,20,20,20,-90.69,-5.9637,6.1313
2025-11-22 14:54:47.711,20,20,20,-90.75,-6.2229,5.9166
2025-11-22 14:54:48.711,19,20,20,-90.19,-5.8695,6.0319
2025-11-22 14:54:49.711,20,20,20,-90.69,-5.9716,5.8774
2025-11-22 14:54:50.711,20,20,20,-89.57,-5.9350,5.8145
2025-11-22 14:54:51.712,20,20,20,-90.63,-6.0790,6.0894
2025-11-22 14:54:52.711,20,20,20,-90.07,-6.0319,5.9350
2025-11-22 14:54:53.711,20,20,20,-90.57,-6.1261,6.0842
2025-11-22 14:54:54.711,19,20,20,-90.50,-5.9114,6.0842
2025-11-22 14:54:55.711,20,20,20,-92.07,-3.7778,6.7675
2025-11-22 14:54:56.711,20,20,20,-121.50,-1.8980,7.5084
2025-11-22 14:54:57.711,20,20,20,-142.19,-3.3719,6.7020
2025-11-22 14:54:58.711,20,20,20,-158.44,-3.7018,6.4507
2025-11-22 14:54:59.711,20,20,20,-169.82,-4.2411,5.8669
2025-11-22 14:55:00.711,19,20,20,-177.82,-4.3066,5.4978
2025-11-22 14:55:01.711,20,20,20,178.43,-4.8223,5.2176
2025-11-22 14:55:02.711,19,20,20,175.75,-5.4794,5.8695
2025-11-22 14:55:03.711,20,20,20,177.68,-6.2072,5.5030
2025-11-22 14:55:04.711,19,20,20,179.75,-6.2308,5.7360
2025-11-22 14:55:05.711,20,20,20,-178.00,-6.1968,5.7491
2025-11-22 14:55:06.711,20,20,20,-176.00,-6.3539,5.8041
2025-11-22 14:55:07.711,19,20,20,-173.13,-6.1392,5.7988
2025-11-22 14:55:08.711,20,20,20,-172.88,-6.0921,5.9480
2025-11-22 14:55:09.711,20,20,20,-170.88,-6.2177,5.7281
2025-11-22 14:55:10.711,19,20,20,-170.57,-5.9612,6.0004
2025-11-22 14:55:11.711,20,20,20,-169.94,-6.0476,5.9298
2025-11-22 14:55:12.711,20,20,20,-170.19,-5.9533,6.2177
2025-11-22 14:55:13.711,20,20,20,-170.32,-3.5709,6.1627
2025-11-22 14:55:14.711,19,20,20,161.93,-1.7436,7.7073
2025-11-22 14:55:15.711,20,20,20,140.31,-3.0526,7.0738
2025-11-22 14:55:16.712,20,20,20,120.37,-3.4558,6.4717
2025-11-22 14:55:17.711,20,20,20,108.56,-3.8144,6.1156
2025-11-22 14:55:18.711,19,20,20,98.25,-4.1521,5.7308
2025-11-22 14:55:19.711,20,20,20,93.06,-4.7752,5.3721
2025-11-22 14:55:20.711,20,20,20,88.43,-3.1180,6.6497
2025-11-22 14:55:21.711,20,20,20,60.25,-2.1441,7.0372
2025-11-22 14:55:22.711,20,20,20,43.00,-3.4505,6.7230
2025-11-22 14:55:23.711,20,20,20,26.81,-3.4688,6.0423
2025-11-22 14:55:24.711,20,20,20,14.87,-4.1443,6.0057
2025-11-22 14:55:25.714,19,20,20,8.31,-4.3956,5.8564
2025-11-22 14:55:26.711,20,20,20,2.62,-4.6757,5.4061
2025-11-22 14:55:27.711,19,20,20,0.75,-4.8145,5.1574
2025-11-22 14:55:28.711,20,20,20,-0.57,-6.1104,6.0083
2025-11-22 14:55:29.711,20,20,20,2.87,-6.2125,5.8145
2025-11-22 14:55:30.711,19,20,20,3.18,-6.0580,5.9559
2025-11-22 14:55:31.714,20,20,20,5.81,-6.3643,5.6103
2025-11-22 14:55:32.711,19,20,20,7.18,-5.8905,5.9899
2025-11-22 14:55:33.711,20,20,20,8.31,-6.4062,5.7700
2025-11-22 14:55:34.711,18,20,20,9.75,-5.9350,6.0397
2025-11-22 14:55:35.711,20,20,20,10.56,-6.1915,5.7753
2025-11-22 14:55:36.712,19,20,20,11.25,-5.9507,6.1444
2025-11-22 14:55:37.711,19,20,20,10.93,-6.2229,5.8826
2025-11-22 14:55:38.711,19,20,20,11.50,-5.9271,6.2282
2025-11-22 14:55:39.711,20,20,20,10.62,-6.0528,5.9402
2025-11-22 14:55:40.711,20,20,20,11.31,-6.0501,6.0816
2025-11-22 14:55:41.711,19,20,20,10.25,-5.9480,6.0057
2025-11-22 14:55:42.711,20,20,20,19.62,-8.1053,1.6467
2025-11-22 14:55:43.711,20,20,20,51.31,-6.9953,2.7855
2025-11-22 14:55:44.711,18,20,20,68.18,-6.8696,3.1442
2025-11-22 14:55:45.711,19,20,20,85.62,-6.3329,3.7254
2025-11-22 14:55:46.711,20,20,20,95.06,-5.7779,4.0736
2025-11-22 14:55:47.711,20,20,20,103.12,-5.4428,4.5213
2025-11-22 14:55:48.711,19,20,20,104.87,-4.9584,4.6391
2025-11-22 14:55:49.711,20,20,20,107.06,-5.2019,4.8720
2025-11-22 14:55:50.711,18,20,20,107.75,-5.6470,6.3853
2025-11-22 14:55:51.711,20,20,20,103.18,-5.8329,6.2989
2025-11-22 14:55:52.711,20,20,20,101.93,-5.7622,6.1889
2025-11-22 14:55:53.711,19,20,20,99.06,-5.7988,6.3382
2025-11-22 14:55:54.711,19,20,20,97.37,-5.9062,6.0554
2025-11-22 14:55:55.711,20,20,20,95.56,-5.9114,6.1208
2025-11-22 14:55:56.711,20,20,20,95.43,-7.6890,7.4246
2025-11-22 14:55:57.711,20,20,20,97.25,-8.1079,7.5163
2025-11-22 14:55:58.711,19,20,20,99.56,-7.5686,7.4480
2025-11-22 14:55:59.711,20,20,20,99.87,-7.1995,6.8251
2025-11-22 14:56:00.711,20,20,20,100.56,-6.4246,6.6445
2025-11-22 14:56:01.711,19,20,20,100.87,-6.4585,5.9899
2025-11-22 14:56:02.711,20,20,20,101.50,-5.7595,6.0711
2025-11-22 14:56:03.711,20,20,20,101.25,-6.0214,5.9690
2025-11-22 14:56:04.711,20,20,20,101.50,-5.8695,5.9455
2025-11-22 14:56:05.711,20,20,20,101.00,-6.1365,6.0057
2025-11-22 14:56:06.711,20,20,20,100.93,-5.9428,6.0057
2025-11-22 14:56:07.711,20,20,20,100.50,-6.0842,6.0030
2025-11-22 14:56:08.711,20,20,20,100.87,-5.8329,6.1078
2025-11-22 14:56:09.711,20,20,20,99.87,-6.2125,5.9036
2025-11-22 14:56:10.711,20,20,20,101.06,-5.9219,6.0947
2025-11-22 14:56:11.712,20,20,20,99.68,-6.1444,6.0580
2025-11-22 14:56:12.711,20,20,20,101.18,-5.9795,5.9873
2025-11-22 14:56:13.711,20,20,20,99.81,-5.9690,6.1968
2025-11-22 14:56:14.711,18,20,20,100.68,-6.0449,5.8591
2025-11-22 14:56:15.711,19,20,20,100.81,-5.9271,6.1470
2025-11-22 14:56:16.711,20,20,20,101.81,-6.0842,3.6914
2025-11-22 14:56:17.711,19,20,20,122.87,-6.9874,2.9478
2025-11-22 14:56:18.711,19,20,20,136.68,-6.0266,3.6364
2025-11-22 14:56:19.711,20,20,20,148.62,-6.1811,3.7097
2025-11-22 14:56:20.711,20,20,20,158.43,-5.5528,4.4322
2025-11-22 14:56:21.711,20,20,20,162.12,-5.5030,4.4139
2025-11-22 14:56:22.711,20,20,20,168.00,-5.1626,4.6783
2025-11-22 14:56:23.712,20,20,20,168.81,-5.9350,6.2910
2025-11-22 14:56:24.711,19,20,20,167.75,-5.9585,6.0423
2025-11-22 14:56:25.712,20,20,20,166.50,-5.7020,6.0999
2025-11-22 14:56:26.711,19,20,20,164.18,-5.8145,6.1784
2025-11-22 14:56:27.711,20,20,20,163.18,-5.9742,6.0790
2025-11-22 14:56:28.711,20,20,20,161.56,-6.0344,6.3486
2025-11-22 14:56:29.711,20,20,20,160.00,-5.7622,6.0449
2025-11-22 14:56:30.714,20,20,20,159.25,-4.0814,6.1156
2025-11-22 14:56:31.711,20,20,20,139.50,-2.1938,7.3827
2025-11-22 14:56:32.711,19,20,20,120.68,-3.8039,6.1575
2025-11-22 14:56:33.711,20,20,20,106.81,-3.5238,6.3146
2025-11-22 14:56:34.711,20,20,20,97.81,-4.4479,5.6156
2025-11-22 14:56:35.711,20,20,20,92.00,-4.3851,5.3904
2025-11-22 14:56:36.711,20,20,20,88.12,-4.8642,5.0894
2025-11-22 14:56:37.711,20,20,20,86.25,-6.8853,7.0817
2025-11-22 14:56:38.712,20,20,20,88.43,-7.0895,6.4193
2025-11-22 14:56:39.711,19,20,20,91.62,-6.6706,6.3564
2025-11-22 14:56:40.711,20,20,20,92.56,-6.6104,6.0921
2025-11-22 14:56:41.711,19,20,20,95.56,-6.3250,5.7831
2025-11-22 14:56:42.711,19,20,20,96.25,-6.0187,5.9690
2025-11-22 14:56:43.711,20,20,20,97.81,-6.1732,5.8302
2025-11-22 14:56:44.711,20,20,20,97.56,-5.8905,6.0266
2025-11-22 14:56:45.711,20,20,20,98.62,-6.1680,5.8800
2025-11-22 14:56:46.711,20,20,20,98.37,-5.8119,6.1444
2025-11-22 14:56:47.711,20,20,20,98.56,-6.0292,5.8669
2025-11-22 14:56:48.711,20,20,20,98.81,-5.8198,6.0214
2025-11-22 14:56:49.711,19,20,20,99.31,-6.2046,5.9323
2025-11-22 14:56:50.711,18,20,20,99.62,-5.7334,6.0711
2025-11-22 14:56:51.711,20,20,20,99.43,-6.0004,5.9480
2025-11-22 14:56:52.711,20,20,20,99.31,-5.9323,5.9533
2025-11-22 14:56:53.711,20,20,20,99.62,-6.2020,5.8302
2025-11-22 14:56:54.711,20,20,20,99.81,-5.8302,5.9350
2025-11-22 14:56:55.711,20,20,20,100.25,-6.2046,5.8774
2025-11-22 14:56:56.711,20,20,20,100.31,-5.8905,5.9690
2025-11-22 14:56:57.711,20,20,20,100.12,-6.2151,5.8878
2025-11-22 14:56:58.711,20,20,20,100.68,-5.6915,6.0658
2025-11-22 14:56:59.711,20,20,20,99.87,-6.1601,5.9455
2025-11-22 14:57:00.711,20,20,20,101.25,-5.8669,5.9298
2025-11-22 14:57:01.711,20,20,20,100.50,-6.2046,5.9507
2025-11-22 14:57:02.711,20,20,20,101.06,-5.6967,6.2151
2025-11-22 14:57:03.711,18,20,20,99.00,-6.1235,5.8459
2025-11-22 14:57:04.711,20,20,20,101.68,-5.9193,6.0083
2025-11-22 14:57:05.711,20,20,20,99.31,-5.9402,5.9533
2025-11-22 14:57:06.711,20,20,20,100.87,-6.1340,5.9769
2025-11-22 14:57:07.711,20,20,20,100.00,-5.8093,6.0214
2025-11-22 14:57:08.712,20,20,20,100.81,0.0759,-0.0916
2025-11-22 14:57:09.711,20,20,20,100.81,0.0026,-0.0026
2025-11-22 14:57:10.711,20,20,20,100.81,0.0000,-0.0026
2025-11-22 14:57:11.716,20,20,20,100.81,0.0000,0.0000
2025-11-22 14:57:12.711,19,20,20,100.81,-0.0104,0.0052
2025-11-22 14:57:13.711,20,20,20,100.81,0.0000,-0.0026
2025-11-22 14:57:14.716,19,20,20,100.81,-0.0026,0.0000
2025-11-22 14:57:15.711,20,20,20,100.81,-0.0052,-0.0079
