Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps
2025-11-22 19:01:04.865,20,20,20,-148.88,-5.8957,5.9978
2025-11-22 19:01:05.867,20,20,20,-149.38,-5.9716,5.7465
2025-11-22 19:01:06.865,20,20,20,-148.32,-5.8669,6.0868
2025-11-22 19:01:07.864,20,20,20,-149.38,-6.1418,6.1183
2025-11-22 19:01:08.865,20,20,20,-147.94,-5.9821,6.0214
2025-11-22 19:01:09.866,20,20,20,-148.94,-5.8800,6.1392
2025-11-22 19:01:10.864,20,20,20,-148.63,-6.0449,6.0292
2025-11-22 19:01:11.865,20,20,20,-149.07,-5.9821,5.9585
2025-11-22 19:01:12.865,18,20,20,-148.63,-5.8041,5.9821
2025-11-22 19:01:13.865,19,20,20,-162.50,-1.9582,8.0451
2025-11-22 19:01:14.864,19,20,20,171.50,-3.4819,6.6549
2025-11-22 19:01:15.867,20,20,20,156.31,-3.2855,6.7361
2025-11-22 19:01:16.866,20,20,20,141.06,-4.0343,5.9533
2025-11-22 19:01:17.865,20,20,20,132.12,-4.0841,5.8067
2025-11-22 19:01:18.865,19,20,20,126.50,-4.5003,5.4009
2025-11-22 19:01:19.864,19,20,20,121.93,-4.5448,5.3878
2025-11-22 19:01:20.866,20,20,20,120.37,-5.1705,5.2831
2025-11-22 19:01:21.864,20,20,20,121.75,-6.1784,5.8119
2025-11-22 19:01:22.864,20,20,20,123.31,-6.1680,5.7517
2025-11-22 19:01:23.864,20,20,20,125.62,-6.2072,5.8277
2025-11-22 19:01:24.865,20,20,20,126.75,-6.1837,5.8512
2025-11-22 19:01:25.865,20,20,20,129.18,-6.1732,5.9193
2025-11-22 19:01:26.864,19,20,20,128.87,-6.0083,5.9323
2025-11-22 19:01:27.864,20,20,20,131.68,-6.1549,5.9193
2025-11-22 19:01:28.864,20,20,20,130.81,-5.9140,6.0292
2025-11-22 19:01:29.866,20,20,20,132.43,-6.1313,5.8878
2025-11-22 19:01:30.864,20,20,20,131.62,-5.7988,6.0658
2025-11-22 19:01:31.866,20,20,20,126.62,-2.4399,7.2649
2025-11-22 19:01:32.865,20,20,20,94.43,-2.9007,6.8827
2025-11-22 19:01:33.865,20,20,20,76.68,-2.9269,7.1393
2025-11-22 19:01:34.865,20,20,20,58.75,-3.6887,6.1051
2025-11-22 19:01:35.866,20,20,20,48.12,-3.9872,6.0083
2025-11-22 19:01:36.865,20,20,20,38.81,-4.3956,5.3983
2025-11-22 19:01:37.867,20,20,20,35.43,-4.5946,5.4821
2025-11-22 19:01:38.864,19,20,20,25.93,-2.1886,7.7283
2025-11-22 19:01:39.865,20,20,20,-4.13,-3.3432,6.9246
2025-11-22 19:01:40.864,19,20,20,-19.69,-3.2646,6.7282
2025-11-22 19:01:41.864,20,20,20,-35.82,-3.7594,6.3250
2025-11-22 19:01:42.865,20,20,20,-44.94,-4.1181,5.6889
2025-11-22 19:01:43.864,20,20,20,-52.13,-4.5579,5.6810
2025-11-22 19:01:44.866,20,20,20,-56.44,-4.5919,5.2490
2025-11-22 19:01:45.865,20,20,20,-57.00,-5.3119,5.5815
2025-11-22 19:01:46.865,20,20,20,-58.63,-5.9926,5.7124
2025-11-22 19:01:47.864,19,20,20,-53.82,-6.4062,5.7438
2025-11-22 19:01:48.864,20,20,20,-53.38,-5.9062,6.0580
2025-11-22 19:01:49.864,20,20,20,-50.69,-6.4271,5.6522
2025-11-22 19:01:50.864,20,20,20,-48.19,-6.0214,5.9612
2025-11-22 19:01:51.865,20,20,20,-47.25,-6.3120,5.8093
2025-11-22 19:01:52.865,19,20,20,-45.07,-6.0135,5.9298
2025-11-22 19:01:53.864,20,20,20,-44.63,-6.0633,5.9245
2025-11-22 19:01:54.865,20,20,20,-44.63,-6.0658,6.0161
2025-11-22 19:01:55.865,20,20,20,-44.50,-6.0187,5.8852
2025-11-22 19:01:56.864,20,20,20,-43.88,-5.8931,6.1837
2025-11-22 19:01:57.865,19,20,20,-45.07,-6.0344,6.0476
2025-11-22 19:01:58.864,20,20,20,-44.19,-5.9140,5.9637
2025-11-22 19:01:59.864,19,20,20,-45.63,-5.9690,5.1234
2025-11-22 19:02:00.864,20,20,20,-24.69,-7.9115,1.6808
2025-11-22 19:02:01.865,20,20,20,1.68,-6.8905,3.0185
2025-11-22 19:02:02.864,20,20,20,18.93,-6.5659,3.4505
2025-11-22 19:02:03.864,20,20,20,34.31,-6.1706,3.8458
2025-11-22 19:02:04.864,20,20,20,42.06,-5.4454,4.2254
2025-11-22 19:02:05.864,20,20,20,48.62,-5.6025,4.4034
2025-11-22 19:02:06.864,20,20,20,51.18,-5.0423,4.7621
2025-11-22 19:02:07.865,20,20,20,51.93,-5.5815,5.1522
2025-11-22 19:02:08.866,20,20,20,51.43,-5.5658,6.3748
2025-11-22 19:02:09.866,20,20,20,46.68,-5.8591,6.1392
2025-11-22 19:02:10.865,20,20,20,45.43,-5.7517,5.8905
2025-11-22 19:02:11.867,20,20,20,43.62,-5.7857,6.3198
2025-11-22 19:02:12.865,19,20,20,41.56,-5.9559,6.1025
2025-11-22 19:02:13.864,20,20,20,40.43,-5.9166,6.0763
2025-11-22 19:02:14.866,20,20,20,40.50,-8.3802,7.8592
2025-11-22 19:02:15.865,20,20,20,43.31,-7.8121,7.4534
2025-11-22 19:02:16.866,20,20,20,45.62,-7.4115,7.2021
2025-11-22 19:02:17.865,20,20,20,45.00,-6.8434,6.7073
2025-11-22 19:02:18.864,20,20,20,45.81,-6.3617,6.1522
2025-11-22 19:02:19.865,20,20,20,46.18,-6.1078,6.1078
2025-11-22 19:02:20.864,20,20,20,46.31,-6.0685,6.0737
2025-11-22 19:02:21.864,20,20,20,46.75,-6.0580,6.0554
2025-11-22 19:02:22.865,19,20,20,46.81,-5.9140,6.0266
2025-11-22 19:02:23.866,20,20,20,46.68,-6.0554,6.1025
2025-11-22 19:02:24.865,20,20,20,46.87,-5.8852,5.9847
2025-11-22 19:02:25.865,20,20,20,46.62,-5.9455,6.0633
2025-11-22 19:02:26.865,20,20,20,46.56,-5.8878,5.9298
2025-11-22 19:02:27.865,20,20,20,46.50,-5.9507,6.1208
2025-11-22 19:02:28.865,20,20,20,46.62,-5.9166,5.8277
2025-11-22 19:02:29.866,20,20,20,46.25,-5.9114,6.0187
2025-11-22 19:02:30.864,19,20,20,46.75,-5.8983,5.8093
2025-11-22 19:02:31.864,19,20,20,46.50,-5.9455,5.9716
2025-11-22 19:02:32.865,20,20,20,46.81,-5.8826,5.7570
2025-11-22 19:02:33.866,20,20,20,47.18,-6.1235,6.1470
2025-11-22 19:02:34.864,20,20,20,49.37,-6.3120,3.7071
2025-11-22 19:02:35.865,19,20,20,70.56,-7.1393,2.7384
2025-11-22 19:02:36.866,20,20,20,87.18,-5.7700,3.8720
2025-11-22 19:02:37.865,19,20,20,98.31,-6.2832,3.7411
2025-11-22 19:02:38.864,20,20,20,107.87,-5.5528,4.5893
2025-11-22 19:02:39.865,19,20,20,110.81,-5.4585,4.5710
2025-11-22 19:02:40.864,20,20,20,115.81,-5.2465,4.6181
2025-11-22 19:02:41.865,20,20,20,117.06,-5.7622,6.3696
2025-11-22 19:02:42.865,20,20,20,114.00,-5.8616,6.3172
2025-11-22 19:02:43.865,20,20,20,112.50,-5.9323,6.0528
2025-11-22 19:02:44.867,19,20,20,110.37,-5.7360,6.2884
2025-11-22 19:02:45.865,20,20,20,108.56,-5.8905,6.0711
2025-11-22 19:02:46.864,20,20,20,107.00,-6.0921,6.2753
2025-11-22 19:02:47.865,20,20,20,106.12,-5.7805,6.0894
2025-11-22 19:02:48.865,18,20,20,104.68,-3.9453,6.4926
2025-11-22 19:02:49.865,20,20,20,78.56,-2.0970,7.3958
2025-11-22 19:02:50.865,20,20,20,64.62,-3.8065,6.2229
2025-11-22 19:02:51.865,19,20,20,50.43,-3.8929,5.8538
2025-11-22 19:02:52.865,20,20,20,43.12,-4.4375,5.7910
2025-11-22 19:02:53.865,20,20,20,37.37,-4.4165,5.1208
2025-11-22 19:02:54.866,20,20,20,34.37,-4.8511,5.0187
2025-11-22 19:02:55.864,19,20,20,32.68,-6.1889,6.7675
2025-11-22 19:02:56.865,20,20,20,34.87,-7.0974,6.1104
2025-11-22 19:02:57.865,20,20,20,38.31,-6.7125,6.4743
2025-11-22 19:02:58.865,20,20,20,39.81,-6.4271,6.0973
2025-11-22 19:02:59.866,20,20,20,42.25,-6.2334,5.9036
2025-11-22 19:03:00.866,17,20,20,43.81,-6.0030,5.9376
2025-11-22 19:03:01.866,19,20,20,44.06,-6.1601,5.9795
2025-11-22 19:03:02.864,20,20,20,44.68,-5.9559,6.0004
2025-11-22 19:03:03.864,21,20,20,44.81,-6.1313,6.0187
2025-11-22 19:03:04.865,20,20,20,45.62,-5.9323,6.0135
2025-11-22 19:03:05.866,19,20,20,44.93,-6.0711,6.0790
2025-11-22 19:03:06.865,20,20,20,45.12,-5.9899,5.9978
2025-11-22 19:03:07.866,20,20,20,45.12,-6.0319,6.0921
2025-11-22 19:03:08.865,20,20,20,45.06,-5.8512,6.0187
2025-11-22 19:03:09.866,20,20,20,43.75,-5.9769,6.0894
2025-11-22 19:03:10.864,20,20,20,44.43,-5.9664,5.8800
2025-11-22 19:03:11.864,20,20,20,43.43,-6.0109,6.1522
2025-11-22 19:03:12.864,20,20,20,43.62,-6.0921,5.8774
2025-11-22 19:03:13.865,19,20,20,43.50,-6.0187,6.0763
2025-11-22 19:03:14.865,20,20,20,44.00,-6.0554,5.8407
2025-11-22 19:03:15.864,20,20,20,43.81,-5.9271,6.0763
2025-11-22 19:03:16.866,20,20,20,43.56,-5.9559,5.9952
2025-11-22 19:03:17.865,20,20,20,42.81,-5.8407,6.0737
2025-11-22 19:03:18.865,20,20,20,43.12,-6.0842,5.8512
2025-11-22 19:03:19.865,20,20,20,43.62,-6.0737,5.8591
2025-11-22 19:03:20.865,20,20,20,45.93,-6.0633,5.8486
2025-11-22 19:03:21.866,20,20,20,44.93,-5.9140,6.1365
2025-11-22 19:03:22.866,19,20,20,45.87,-6.2675,5.7648
2025-11-22 19:03:23.864,20,20,20,47.87,-5.9245,6.0030
2025-11-22 19:03:24.865,20,20,20,46.43,-5.8931,6.0528
2025-11-22 19:03:25.866,20,20,20,47.31,-6.2622,5.8355
2025-11-22 19:03:26.864,20,20,20,50.56,0.0157,-0.1230
2025-11-22 19:03:27.866,20,20,20,49.81,0.0000,0.0000
2025-11-22 19:03:28.866,19,20,20,49.81,0.0000,0.0000
2025-11-22 19:03:29.865,20,20,20,49.81,0.0000,0.0026
2025-11-22 19:03:30.864,20,20,20,49.81,0.0000,0.0026
2025-11-22 19:03:31.866,18,20,20,49.81,0.0026,0.0000
2025-11-22 19:03:32.864,20,20,20,49.81,0.0052,0.0026
2025-11-22 19:03:33.865,20,20,20,49.81,-0.0026,-0.0026
2025-11-22 19:03:34.864,19,20,20,49.81,0.0000,-0.0079
2025-11-22 19:03:35.865,19,20,20,49.81,0.0000,0.0026
2025-11-22 19:03:36.864,20,20,20,49.81,0.0000,0.0052
2025-11-22 19:03:37.865,20,20,20,49.81,0.0026,0.0000
2025-11-22 19:03:38.865,20,20,20,49.81,0.0026,0.0000
2025-11-22 19:03:39.864,20,20,20,49.81,-0.0052,0.0000
2025-11-22 19:03:40.867,20,20,20,49.81,-0.0026,0.0026
2025-11-22 19:03:41.866,20,20,20,49.81,-0.0026,0.0000
2025-11-22 19:03:42.865,20,20,20,49.81,0.0000,0.0000
2025-11-22 19:03:43.864,20,20,20,49.81,-0.0026,-0.0026
2025-11-22 19:03:44.865,20,20,20,49.81,0.0000,-0.0026
2025-11-22 19:03:45.867,19,20,20,49.81,0.0026,0.0000
2025-11-22 19:03:46.866,19,20,20,49.81,0.0000,0.0052
2025-11-22 19:03:47.865,20,20,20,49.81,0.0052,0.0000
2025-11-22 19:03:48.866,20,20,20,49.81,0.0000,-0.0026
2025-11-22 19:03:49.865,20,20,20,49.81,-0.0026,-0.0026
2025-11-22 19:03:50.865,19,20,20,49.81,0.0026,0.0026
2025-11-22 19:03:51.864,20,20,20,49.81,0.0000,0.0000
2025-11-22 19:03:52.865,20,20,20,49.81,0.0000,0.0026
2025-11-22 19:03:53.864,20,20,20,49.81,0.0000,-0.0026
2025-11-22 19:03:54.865,20,20,20,49.81,-0.0052,-0.0052
2025-11-22 19:03:55.866,20,20,20,49.81,0.0000,-0.0052
2025-11-22 19:03:56.865,20,20,20,49.81,0.0000,0.0000
2025-11-22 19:03:57.864,20,20,20,49.81,0.0000,0.0026
2025-11-22 19:03:58.866,19,20,20,49.81,0.0000,0.0000
2025-11-22 19:03:59.865,20,20,20,49.81,0.0000,0.0026
2025-11-22 19:04:00.866,20,20,20,49.81,0.1675,0.1989
2025-11-22 19:04:01.866,20,20,20,32.37,3.7987,4.0081
2025-11-22 19:04:02.864,20,20,20,-21.13,6.6916,6.9822
2025-11-22 19:04:03.865,20,20,20,-85.69,6.7413,1.5446
2025-11-22 19:04:04.864,20,20,20,-114.44,6.9586,-2.8064
2025-11-22 19:04:05.866,20,20,20,-126.88,7.0764,-5.9559
2025-11-22 19:04:06.865,18,20,20,-127.50,3.0238,-3.9663
2025-11-22 19:04:07.866,0,20,20,-127.50,-0.0628,0.7592
2025-11-22 19:04:08.865,0,20,20,-127.50,-0.0052,0.0209
2025-11-22 19:04:09.866,0,20,20,-127.50,-0.4948,0.4058
2025-11-22 19:04:10.864,16,20,20,-134.25,-3.8772,3.9715
2025-11-22 19:04:11.865,20,20,20,-133.25,-7.0058,6.5502
2025-11-22 19:04:12.866,20,20,20,-129.25,0.1728,-0.3272
2025-11-22 19:04:13.864,20,20,20,-129.88,0.0052,0.5943
2025-11-22 19:04:14.864,20,20,20,-130.69,0.0000,0.1911
2025-11-22 19:04:15.866,20,20,20,-131.94,-1.1781,-0.4241
2025-11-22 19:04:16.864,20,20,20,-130.75,-0.5786,0.0000
2025-11-22 19:04:17.864,20,20,20,-129.88,-0.0026,0.0000
2025-11-22 19:04:18.864,19,20,20,-129.32,0.0000,-0.4791
2025-11-22 19:04:19.865,20,20,20,-129.00,0.0000,-0.0026
2025-11-22 19:04:20.864,20,20,20,-129.00,-0.0026,0.0000
2025-11-22 19:04:21.866,16,20,20,-129.00,0.0104,-0.0052
2025-11-22 19:04:22.864,0,20,20,-129.00,0.0000,0.0000
2025-11-22 19:04:23.864,0,20,20,-129.00,0.0000,0.0000
2025-11-22 19:04:24.865,0,20,20,-129.00,0.0026,0.0000
2025-11-22 19:04:25.864,19,20,20,-128.88,0.0000,0.0000
2025-11-22 19:04:26.864,20,20,20,-128.88,0.0000,0.0000
2025-11-22 19:04:27.865,20,20,20,-128.88,0.0026,0.0000
2025-11-22 19:04:28.865,18,20,20,-128.88,-0.0026,0.0000
2025-11-22 19:04:29.867,19,20,20,-128.88,0.0000,0.0026
2025-11-22 19:04:30.864,20,20,20,-128.88,0.0000,0.0000
2025-11-22 19:04:31.864,20,20,20,-128.88,0.0026,-0.0026
2025-11-22 19:04:32.864,20,20,20,-128.88,0.0000,0.0026
