Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,x,y,quaternion_yaw,Left_Velocity_LOS,Right_Velocity_LOS,theta_yaw
2026-05-07 16:05:10.628,0,10,10,0.00,0.0000,-0.0003,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:11.128,0,10,10,0.00,0.0000,0.0000,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:11.628,0,10,10,0.00,0.0001,0.0000,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:12.129,0,10,10,0.00,-0.0001,0.0001,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:12.628,0,10,10,0.00,-0.0001,0.0000,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:13.128,0,10,10,0.00,-0.0004,-0.0003,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:13.628,0,10,10,0.00,0.0001,0.0005,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:14.128,0,10,10,0.00,0.0000,0.0000,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:14.628,0,10,10,0.00,-0.0001,0.0000,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:15.128,0,10,10,0.00,0.0000,-0.0012,-0.0362,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:15.628,0,10,10,0.00,0.0000,0.0000,-0.0362,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:16.128,0,10,10,0.00,0.0000,-0.0001,-0.0362,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:16.628,0,10,10,0.00,0.0000,0.0001,-0.0362,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:17.128,0,10,10,0.00,-0.0001,0.0000,-0.0362,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:17.628,0,10,10,0.00,-0.0003,0.0000,-0.0362,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:18.128,0,10,10,0.00,-0.0003,0.0000,-0.0362,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:18.628,0,10,10,0.00,-0.0001,0.0003,-0.0362,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:19.128,0,10,10,0.00,-0.0004,-0.0001,-0.0362,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:19.628,0,10,10,0.00,-0.0003,0.0000,-0.0362,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:20.128,0,10,10,0.00,0.0000,0.0000,-0.0362,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:20.628,0,9,10,0.00,0.0000,0.0000,-0.0362,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:21.128,0,10,10,0.00,0.0000,-0.0001,-0.0362,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:21.628,0,10,10,0.00,0.0001,-0.0001,-0.0362,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:22.128,0,10,10,0.00,-0.0001,-0.0001,-0.0362,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:22.628,0,10,10,0.00,0.0000,0.0003,-0.0362,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:23.128,0,10,10,0.00,-0.0001,-0.0001,-0.0362,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:23.628,0,10,10,0.00,0.0000,0.0000,-0.0362,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:24.128,0,10,10,0.00,-0.0001,0.0001,-0.0362,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:24.628,0,10,10,0.00,-0.0001,0.0001,-0.0362,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:25.128,0,10,10,0.00,0.0001,0.0004,-0.0362,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:25.628,0,10,10,0.00,0.0001,0.0000,-0.0362,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:26.128,0,10,10,0.00,0.0001,0.0001,-0.0362,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:26.628,0,10,10,0.00,0.0000,0.0000,-0.0362,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:27.128,0,10,10,0.00,-0.0001,0.0000,-0.0362,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:27.628,0,10,10,0.00,0.0001,0.0000,-0.0362,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:28.128,0,10,10,0.00,0.0000,0.0000,-0.0362,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:28.628,0,10,10,0.00,0.0001,0.0000,-0.0362,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:29.128,0,10,10,0.00,0.0001,0.0000,-0.0362,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:29.628,0,10,10,0.00,0.0000,0.0001,-0.0362,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:30.128,0,10,10,0.00,0.0001,-0.0003,-0.0362,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:30.628,0,10,10,0.00,-0.0001,0.0000,-0.0362,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:31.128,0,10,10,0.00,0.0001,0.0001,-0.0362,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:31.628,0,10,10,0.00,0.0000,-0.0001,-0.0362,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:32.128,0,10,10,0.00,0.0000,0.0001,-0.0362,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:32.628,0,10,10,0.00,-0.0004,0.0000,-0.0362,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:33.128,0,10,10,0.00,0.0000,-0.0001,-0.0362,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:33.628,0,10,10,0.00,-0.0001,0.0000,-0.0362,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:34.128,0,10,10,0.00,-0.0001,-0.0001,-0.0362,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:34.628,0,10,10,0.00,0.0001,0.0000,-0.0362,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:35.128,0,10,10,0.00,0.0000,-0.0003,-0.0362,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:35.628,0,10,10,0.00,0.0003,0.0000,-0.0362,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:36.128,0,10,10,0.00,-0.0001,0.0000,-0.0362,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:36.628,0,10,10,0.00,-0.0767,0.0395,-0.0291,-0.0045,0.0000,-0.3021,0.2979,2.3984
2026-05-07 16:05:37.128,0,10,10,0.00,-0.2380,0.2361,0.0444,-0.0075,0.0000,-0.3656,0.4295,-0.9043
