Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps
2025-11-22 17:49:55.475,20,20,20,-126.82,-6.1889,6.1444
2025-11-22 17:49:56.475,20,20,20,-127.44,-6.0528,5.9637
2025-11-22 17:49:57.475,19,20,20,-126.69,-6.2256,5.9166
2025-11-22 17:49:58.476,19,20,20,-125.13,-5.8721,6.0214
2025-11-22 17:49:59.476,20,20,20,-126.75,-5.9062,6.0135
2025-11-22 17:50:00.476,20,19,20,-125.57,-6.1732,5.8983
2025-11-22 17:50:01.475,20,20,20,-125.38,-5.8591,6.1208
2025-11-22 17:50:02.476,20,20,20,-125.69,-6.1261,6.0240
2025-11-22 17:50:03.475,20,20,20,-125.38,-6.0030,6.0999
2025-11-22 17:50:04.475,20,20,20,-125.44,-6.1497,5.9612
2025-11-22 17:50:05.476,19,20,20,-125.00,-5.8198,6.0947
2025-11-22 17:50:06.475,18,20,20,-125.75,-6.1863,5.9140
2025-11-22 17:50:07.475,20,18,20,-124.88,-5.9978,5.9402
2025-11-22 17:50:08.476,20,19,20,-125.00,-6.1235,6.0711
2025-11-22 17:50:09.475,20,19,20,-125.19,-5.8643,5.9690
2025-11-22 17:50:10.475,20,19,20,-125.19,-6.0685,5.9140
2025-11-22 17:50:11.475,20,19,20,-124.50,-5.6915,5.9166
2025-11-22 17:50:12.475,20,19,20,-125.13,-5.8591,5.9245
2025-11-22 17:50:13.475,20,19,20,-124.38,-5.9140,5.8041
2025-11-22 17:50:14.477,20,19,20,-124.57,-5.8538,5.9166
2025-11-22 17:50:15.477,20,19,20,-124.00,-5.8957,5.8512
2025-11-22 17:50:16.477,20,19,20,-124.19,-5.8721,5.9245
2025-11-22 17:50:17.475,20,19,20,-123.75,-5.8277,5.9742
2025-11-22 17:50:18.476,12,19,20,-124.19,-5.8277,5.9612
2025-11-22 17:50:19.476,0,19,20,-124.19,-6.0711,5.9402
2025-11-22 17:50:20.478,0,19,20,-124.19,-5.6653,5.9088
2025-11-22 17:50:21.475,3,19,20,-123.88,-6.0816,5.8878
2025-11-22 17:50:22.475,20,19,20,-113.82,-7.4403,2.4216
2025-11-22 17:50:23.475,20,19,20,-89.63,-6.3643,3.6678
2025-11-22 17:50:24.475,20,19,20,-78.38,-6.9115,3.4267
2025-11-22 17:50:25.478,19,20,20,-64.13,-5.7308,4.3877
2025-11-22 17:50:26.475,20,19,20,-58.19,-5.8669,4.2699
2025-11-22 17:50:27.475,20,19,20,-52.63,-5.1312,4.7464
2025-11-22 17:50:28.475,20,19,20,-50.32,-5.0710,4.6469
2025-11-22 17:50:29.475,19,19,20,-48.44,-5.9664,6.1156
2025-11-22 17:50:30.479,20,20,20,-52.38,-5.6706,6.4376
2025-11-22 17:50:31.476,20,20,20,-53.07,-6.0214,5.9088
2025-11-22 17:50:32.475,20,19,20,-54.88,-5.6130,6.3512
2025-11-22 17:50:33.475,20,19,20,-57.63,-6.0711,6.0790
2025-11-22 17:50:34.475,20,19,20,-57.19,-5.9323,6.2858
2025-11-22 17:50:35.476,20,20,20,-59.44,-5.4009,6.0842
2025-11-22 17:50:36.475,20,20,20,-69.82,-2.5054,7.5136
2025-11-22 17:50:37.479,20,20,20,-91.44,-4.1469,5.9376
2025-11-22 17:50:38.476,18,20,20,-101.38,-3.7018,6.3591
2025-11-22 17:50:39.475,20,20,20,-113.44,-4.2647,5.5499
2025-11-22 17:50:40.475,19,20,20,-118.63,-4.5239,5.6077
2025-11-22 17:50:41.475,19,20,20,-124.63,-4.6391,5.3564
2025-11-22 17:50:42.475,20,20,20,-125.32,-5.2674,5.5475
2025-11-22 17:50:43.476,19,20,20,-128.00,-6.1837,6.1706
2025-11-22 17:50:44.476,20,20,20,-124.57,-6.3146,5.6967
2025-11-22 17:50:45.475,20,20,20,-124.50,-5.8957,6.0292
2025-11-22 17:50:46.475,20,20,20,-122.88,-6.3512,5.6339
2025-11-22 17:50:47.475,20,20,20,-120.94,-5.9088,6.1078
2025-11-22 17:50:48.475,20,20,20,-120.44,-6.2622,5.7674
2025-11-22 17:50:49.475,20,20,20,-118.63,-5.8878,6.0109
2025-11-22 17:50:50.475,19,20,20,-118.63,-6.0214,5.9271
2025-11-22 17:50:51.476,20,20,20,-117.57,-5.9978,6.0685
2025-11-22 17:50:52.476,20,20,20,-118.00,-6.0319,5.9978
2025-11-22 17:50:53.476,20,20,20,-117.63,-6.0476,5.9455
2025-11-22 17:50:54.475,20,20,20,-117.82,-6.0868,6.1522
2025-11-22 17:50:55.476,19,20,20,-117.13,-6.0083,6.0187
2025-11-22 17:50:56.475,20,20,20,-117.63,-6.0763,6.0685
2025-11-22 17:50:57.476,19,20,20,-116.69,-6.0240,5.9507
2025-11-22 17:50:58.475,20,20,20,-117.63,-6.9351,7.3408
2025-11-22 17:50:59.476,20,20,20,-119.63,-4.2961,5.6025
2025-11-22 17:51:00.476,20,20,20,-126.63,-5.5030,5.8591
2025-11-22 17:51:01.475,20,20,20,-127.19,-7.7048,7.4351
2025-11-22 17:51:02.475,20,20,20,-126.38,-6.5240,6.9141
2025-11-22 17:51:03.475,19,20,20,-127.19,-6.2334,6.3041
2025-11-22 17:51:04.475,19,20,20,-127.75,-5.9533,6.0083
2025-11-22 17:51:05.475,20,20,20,-126.69,-6.0606,5.9664
2025-11-22 17:51:06.475,20,20,20,-127.38,-5.8119,6.0528
2025-11-22 17:51:07.475,18,20,20,-127.00,-6.1706,5.8119
2025-11-22 17:51:08.477,20,20,20,-126.57,-5.8983,6.1444
2025-11-22 17:51:09.475,20,20,20,-126.69,-6.0319,5.8616
2025-11-22 17:51:10.475,20,20,20,-126.32,-5.8302,6.0790
2025-11-22 17:51:11.475,20,20,20,-126.75,-6.1418,6.0763
2025-11-22 17:51:12.475,20,20,20,-126.19,-5.9036,6.1051
2025-11-22 17:51:13.477,20,20,20,-126.75,-5.8931,5.9533
2025-11-22 17:51:14.476,20,20,20,-126.50,-5.8329,6.1968
2025-11-22 17:51:15.476,20,20,20,-127.00,-6.1313,5.9036
2025-11-22 17:51:16.475,19,20,20,-125.57,-5.9376,5.9899
2025-11-22 17:51:17.475,19,20,20,-137.57,-1.6729,8.0975
2025-11-22 17:51:18.475,20,20,20,-168.00,-3.5002,6.6523
2025-11-22 17:51:19.475,20,20,20,176.12,-3.0028,6.8932
2025-11-22 17:51:20.475,20,20,20,159.31,-3.9427,5.9350
2025-11-22 17:51:21.475,20,20,20,151.31,-4.1050,5.9873
2025-11-22 17:51:22.476,20,20,20,145.00,-4.5736,5.4297
2025-11-22 17:51:23.476,20,20,20,141.87,-4.6862,5.2962
2025-11-22 17:51:24.476,20,20,20,141.81,-5.1993,5.2647
2025-11-22 17:51:25.476,20,20,20,142.06,-6.1365,5.4978
2025-11-22 17:51:26.477,20,20,20,145.75,-6.4062,5.6706
2025-11-22 17:51:27.475,20,20,20,148.06,-6.0685,6.0894
2025-11-22 17:51:28.475,20,20,20,150.12,-6.4717,5.5553
2025-11-22 17:51:29.475,20,20,20,153.18,-6.0554,5.8564
2025-11-22 17:51:30.476,20,20,20,153.37,-6.0319,5.7203
2025-11-22 17:51:31.475,19,20,20,156.18,-6.0790,5.9612
2025-11-22 17:51:32.476,20,20,20,155.75,-5.7831,5.9612
2025-11-22 17:51:33.475,20,20,20,157.43,-5.7936,5.6836
2025-11-22 17:51:34.476,20,20,20,156.87,-5.4454,6.0292
2025-11-22 17:51:35.475,20,20,20,139.75,-1.3561,8.2807
2025-11-22 17:51:36.475,20,20,20,111.50,-3.4243,6.7334
2025-11-22 17:51:37.475,20,20,20,92.75,-2.9924,7.0947
2025-11-22 17:51:38.475,20,20,20,78.43,-3.7071,6.1025
2025-11-22 17:51:39.475,20,20,20,67.31,-4.1600,5.8093
2025-11-22 17:51:40.475,20,20,20,61.37,-4.7255,5.4035
2025-11-22 17:51:41.475,20,20,20,57.12,-3.4400,5.5580
2025-11-22 17:51:42.475,20,20,20,36.43,-1.9792,7.9351
2025-11-22 17:51:43.476,19,20,20,11.50,-3.5814,6.4847
2025-11-22 17:51:44.475,20,20,20,-4.19,-3.3012,6.5188
2025-11-22 17:51:45.476,20,20,20,-18.13,-4.1207,5.7098
2025-11-22 17:51:46.475,20,20,20,-24.75,-4.1495,5.9271
2025-11-22 17:51:47.476,19,20,20,-31.88,-4.5396,5.4664
2025-11-22 17:51:48.476,20,20,20,-33.32,-4.9402,5.0213
2025-11-22 17:51:49.476,20,20,20,-33.88,-5.7098,6.1156
2025-11-22 17:51:50.475,20,20,20,-33.88,-6.0737,5.3643
2025-11-22 17:51:51.477,19,20,20,-29.38,-6.2386,5.7072
2025-11-22 17:51:52.476,20,20,20,-29.19,-5.9376,5.8224
2025-11-22 17:51:53.475,20,20,20,-25.82,-6.3407,5.6444
2025-11-22 17:51:54.475,19,20,20,-24.75,-5.9298,6.1497
2025-11-22 17:51:55.475,19,20,20,-23.38,-6.1706,5.7805
2025-11-22 17:51:56.476,20,20,20,-22.32,-6.0187,6.0554
2025-11-22 17:51:57.477,20,20,20,-21.75,-6.2282,6.0004
2025-11-22 17:51:58.475,20,20,20,-21.63,-5.8983,6.0214
2025-11-22 17:51:59.475,20,20,20,-21.38,-6.1680,6.0214
2025-11-22 17:52:00.475,20,20,20,-21.19,-5.7438,6.1680
2025-11-22 17:52:01.475,20,20,20,-21.25,-6.1418,5.8695
2025-11-22 17:52:02.476,20,20,20,-20.88,-5.7517,6.1758
2025-11-22 17:52:03.475,19,20,20,-6.75,-8.1681,1.8928
2025-11-22 17:52:04.476,20,20,20,18.18,-6.2596,3.5447
2025-11-22 17:52:05.475,19,20,20,36.50,-6.9272,2.8222
2025-11-22 17:52:06.476,20,20,20,50.81,-5.9350,3.9977
2025-11-22 17:52:07.475,19,20,20,62.31,-6.0947,3.8824
2025-11-22 17:52:08.476,20,20,20,68.81,-5.5292,4.4479
2025-11-22 17:52:09.476,20,20,20,74.00,-5.0684,4.6705
2025-11-22 17:52:10.476,20,20,20,75.68,-5.9952,5.5763
2025-11-22 17:52:11.476,20,20,20,75.37,-5.4114,6.0135
2025-11-22 17:52:12.475,20,20,20,72.68,-5.6836,6.0554
2025-11-22 17:52:13.475,20,20,20,71.18,-5.6889,6.0790
2025-11-22 17:52:14.476,20,20,20,69.06,-5.8067,6.3146
2025-11-22 17:52:15.475,20,20,20,66.62,-5.7281,6.1811
2025-11-22 17:52:16.475,20,20,20,65.31,-5.9899,6.1025
2025-11-22 17:52:17.476,20,20,20,63.93,-7.7100,8.0555
2025-11-22 17:52:18.476,19,20,20,65.93,-8.0268,7.3487
2025-11-22 17:52:19.476,20,20,20,66.81,-7.2518,7.3146
2025-11-22 17:52:20.475,20,18,20,68.31,0.3037,-0.1780
2025-11-22 17:52:21.476,20,20,20,68.25,0.0000,0.0000
2025-11-22 17:52:22.475,19,20,20,68.25,0.0000,0.0000
2025-11-22 17:52:23.475,19,20,20,68.87,2.4164,-2.8222
2025-11-22 17:52:24.475,13,20,20,75.25,0.0000,0.0026
2025-11-22 17:52:25.477,20,19,20,75.81,0.0026,0.0026
2025-11-22 17:52:26.475,19,20,20,75.81,0.0000,0.0000
2025-11-22 17:52:27.477,20,20,20,75.81,0.0052,0.0026
2025-11-22 17:52:28.476,20,20,20,75.81,0.0026,0.0052
2025-11-22 17:52:29.475,20,20,20,75.81,0.0000,-0.0052
2025-11-22 17:52:30.475,20,20,20,75.81,0.0000,0.0079
