Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2026-03-19 15:42:04.016,0,198,200,0.00,-1.6624,-2.1938,0.0000,0.0000,0.0000,0.0000,1.1556,-0.2810,0.0000
2026-03-19 15:42:14.017,0,200,200,0.00,-0.0811,0.0968,0.0000,0.0000,0.0000,0.0000,-0.4540,-0.7309,0.0000
2026-03-19 15:42:24.016,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.4537,-0.7308,0.0000
2026-03-19 15:42:34.016,0,200,200,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.4537,-0.7308,0.0000
2026-03-19 15:42:44.017,0,200,200,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.4537,-0.7308,0.0000
2026-03-19 15:42:54.016,0,200,200,0.00,-0.0104,0.0026,0.0000,0.0000,0.0000,0.0000,-0.4537,-0.7308,0.0000
2026-03-19 15:43:04.016,0,200,200,0.00,0.0026,0.0079,0.0000,0.0000,0.0000,0.0000,-0.4537,-0.7308,0.0000
2026-03-19 15:43:14.018,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.4537,-0.7308,0.0000
2026-03-19 15:43:24.016,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.4537,-0.7308,0.0000
2026-03-19 15:43:34.017,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.4537,-0.7308,0.0000
2026-03-19 15:43:44.017,0,200,200,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,-0.4537,-0.7308,0.0000
2026-03-19 15:43:54.016,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.4537,-0.7308,0.0000
2026-03-19 15:44:04.016,0,200,200,0.00,-0.0026,0.0026,0.0000,0.0000,0.0000,0.0000,-0.4537,-0.7308,0.0000
2026-03-19 15:44:14.016,0,200,200,0.00,0.0000,-0.0052,0.0000,0.0000,0.0000,0.0000,-0.4537,-0.7308,0.0000
2026-03-19 15:44:24.016,0,200,200,0.00,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,-0.4537,-0.7308,0.0000
2026-03-19 15:44:34.017,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.4537,-0.7308,0.0000
