Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2025-11-26 20:14:16.438,20,20,20,0.00,0.0000,0.0000,0.0059,0.0063,-0.4597,0.8880,-0.0000,0.0000,0.0000
2025-11-26 20:14:17.432,20,20,20,0.00,0.0000,0.0000,0.0059,0.0063,-0.4597,0.8880,-0.0000,0.0000,0.0000
2025-11-26 20:14:18.435,20,20,20,0.00,0.0026,-0.0026,0.0059,0.0063,-0.4597,0.8880,-0.0000,0.0000,0.0000
2025-11-26 20:14:19.432,20,20,20,0.00,0.0026,0.0000,0.0059,0.0063,-0.4597,0.8880,-0.0000,0.0000,0.0000
2025-11-26 20:14:20.432,20,20,20,0.00,0.0000,0.0000,0.0059,0.0063,-0.4597,0.8880,-0.0000,0.0000,0.0000
2025-11-26 20:14:21.432,20,20,20,0.00,-0.0026,0.0026,0.0059,0.0063,-0.4597,0.8880,-0.0000,0.0000,0.0000
2025-11-26 20:14:22.432,19,20,20,0.00,-0.0026,0.0000,0.0059,0.0063,-0.4597,0.8880,-0.0000,0.0000,0.0000
2025-11-26 20:14:23.432,20,20,20,0.00,0.0000,0.0026,0.0059,0.0063,-0.4597,0.8880,-0.0000,0.0000,0.0000
2025-11-26 20:14:24.432,20,20,20,0.00,0.0000,0.0000,0.0059,0.0063,-0.4597,0.8880,-0.0000,0.0000,0.0000
2025-11-26 20:14:25.433,20,20,20,0.00,-0.0052,0.0000,0.0059,0.0063,-0.4597,0.8880,-0.0000,0.0000,0.0000
2025-11-26 20:14:26.432,20,20,20,0.00,0.0052,-0.0026,0.0059,0.0063,-0.4597,0.8880,-0.0000,0.0000,0.0000
2025-11-26 20:14:27.432,20,19,20,0.00,0.0000,0.0052,0.0059,0.0063,-0.4597,0.8880,0.0000,-0.0000,0.0000
2025-11-26 20:14:28.432,20,19,20,0.00,-3.2751,3.1625,0.0117,0.0042,-0.4606,0.8875,0.0422,-0.0597,0.0000
2025-11-26 20:14:29.432,18,19,20,0.00,-4.0003,6.1968,0.0113,0.0018,-0.4323,0.9016,0.1717,-0.2385,0.0000
2025-11-26 20:14:30.432,20,19,20,0.00,-5.8564,6.3355,0.0136,0.0017,-0.3776,0.9258,0.3510,-0.4257,0.0000
2025-11-26 20:14:31.432,10,19,20,0.00,-8.0529,7.1759,0.0000,0.0000,0.0000,0.0000,nan,nan,0.0000
2025-11-26 20:14:32.432,0,19,20,0.00,-7.7205,7.6052,0.0000,0.0000,0.0000,0.0000,nan,nan,0.0000
2025-11-26 20:14:33.432,0,19,20,0.00,-7.4953,7.5398,0.0000,0.0000,0.0000,0.0000,nan,nan,0.0000
2025-11-26 20:14:34.432,5,19,20,0.00,-7.6759,7.4403,0.0135,0.0014,-0.3888,0.9212,nan,nan,0.0000
2025-11-26 20:14:35.432,19,19,20,0.00,-7.5869,7.5058,0.0148,0.0014,-0.3902,0.9205,nan,nan,0.0000
2025-11-26 20:14:36.432,20,19,20,0.00,-7.6655,7.3565,0.0108,0.0015,-0.4052,0.9141,nan,nan,0.0000
2025-11-26 20:14:37.433,20,20,20,0.00,-7.7257,7.5712,0.0100,0.0036,-0.3997,0.9165,nan,nan,0.0000
2025-11-26 20:14:38.432,20,19,20,0.00,-7.6131,7.6524,0.0111,0.0031,-0.4081,0.9128,nan,nan,0.0000
2025-11-26 20:14:39.432,20,19,20,0.00,-7.6184,7.4142,0.0089,0.0042,-0.4163,0.9091,nan,nan,0.0000
2025-11-26 20:14:40.432,20,19,20,0.00,-7.5555,7.5555,0.0099,0.0042,-0.4183,0.9082,nan,nan,0.0000
2025-11-26 20:14:41.432,18,19,20,0.00,-7.5660,7.6184,0.0103,0.0042,-0.4277,0.9038,nan,nan,0.0000
2025-11-26 20:14:42.432,8,9,20,0.00,-7.2989,7.4037,0.0116,0.0045,-0.4246,0.9052,nan,nan,0.0000
2025-11-26 20:14:43.432,18,18,20,0.00,0.2696,-0.3220,0.0072,0.0074,-0.4384,0.8986,nan,nan,0.0000
2025-11-26 20:14:44.432,20,20,20,0.00,0.0000,0.0000,0.0075,0.0069,-0.4388,0.8984,nan,nan,0.0000
2025-11-26 20:14:45.432,19,20,20,0.00,0.0000,0.0000,0.0076,0.0068,-0.4388,0.8984,nan,nan,0.0000
2025-11-26 20:14:46.432,20,20,20,0.00,0.0000,-0.0052,0.0076,0.0068,-0.4388,0.8984,nan,nan,0.0000
2025-11-26 20:14:47.432,20,20,20,0.00,0.0026,0.0026,0.0076,0.0068,-0.4388,0.8984,nan,nan,0.0000
2025-11-26 20:14:48.433,20,20,20,0.00,0.0000,0.0026,0.0076,0.0068,-0.4388,0.8984,nan,nan,0.0000
2025-11-26 20:14:49.435,20,20,20,0.00,0.0000,0.0026,0.0076,0.0068,-0.4388,0.8984,nan,nan,0.0000
2025-11-26 20:14:50.432,20,20,20,0.00,0.0000,0.0000,0.0076,0.0068,-0.4388,0.8984,nan,nan,0.0000
2025-11-26 20:14:51.432,18,20,20,0.00,0.0000,0.0000,0.0076,0.0068,-0.4388,0.8984,nan,nan,0.0000
2025-11-26 20:14:52.432,20,20,20,0.00,0.0000,0.0000,0.0077,0.0067,-0.4388,0.8984,nan,nan,0.0000
2025-11-26 20:14:53.432,20,20,20,0.00,0.0131,-0.0052,0.0079,0.0065,-0.4386,0.8985,nan,nan,0.0000
2025-11-26 20:14:54.432,19,20,20,0.00,0.0000,-0.0052,0.0079,0.0065,-0.4386,0.8985,nan,nan,0.0000
2025-11-26 20:14:55.432,20,20,20,0.00,0.0000,-0.0183,0.0079,0.0065,-0.4386,0.8985,nan,nan,0.0000
2025-11-26 20:14:56.432,19,20,20,0.00,-0.0026,-0.0052,0.0079,0.0065,-0.4386,0.8985,nan,nan,0.0000
2025-11-26 20:14:57.432,20,20,20,0.00,-0.0026,-0.0183,0.0079,0.0065,-0.4386,0.8985,nan,nan,0.0000
2025-11-26 20:14:58.434,19,20,20,0.00,0.0026,0.0000,0.0079,0.0065,-0.4386,0.8985,nan,nan,0.0000
2025-11-26 20:14:59.432,20,20,20,0.00,0.0000,-0.0052,0.0079,0.0065,-0.4386,0.8985,nan,nan,0.0000
2025-11-26 20:15:00.432,20,20,20,0.00,-0.0104,0.0000,0.0079,0.0065,-0.4386,0.8985,nan,nan,0.0000
2025-11-26 20:15:01.432,20,20,20,0.00,0.0026,-0.0026,0.0079,0.0065,-0.4386,0.8985,nan,nan,0.0000
2025-11-26 20:15:02.432,20,20,20,0.00,0.0000,0.0000,0.0079,0.0065,-0.4386,0.8985,nan,nan,0.0000
2025-11-26 20:15:03.432,20,20,20,0.00,0.0000,-0.0026,0.0079,0.0065,-0.4386,0.8985,nan,nan,0.0000
2025-11-26 20:15:04.432,20,20,20,0.00,0.0000,0.0000,0.0079,0.0065,-0.4386,0.8985,nan,nan,0.0000
2025-11-26 20:15:05.432,20,20,20,0.00,0.0000,-0.0079,0.0079,0.0065,-0.4386,0.8985,nan,nan,0.0000
2025-11-26 20:15:06.432,20,20,20,0.00,0.0052,0.0000,0.0079,0.0065,-0.4386,0.8986,nan,nan,0.0000
2025-11-26 20:15:07.432,20,20,20,0.00,0.0000,-0.0052,0.0079,0.0065,-0.4386,0.8986,nan,nan,0.0000
2025-11-26 20:15:08.432,20,20,20,0.00,-0.0052,0.0000,0.0079,0.0065,-0.4386,0.8986,nan,nan,0.0000
2025-11-26 20:15:09.432,20,20,20,0.00,0.0026,-0.0366,0.0078,0.0065,-0.4385,0.8986,nan,nan,0.0000
2025-11-26 20:15:10.433,20,20,20,0.00,0.0000,0.0000,0.0080,0.0061,-0.4381,0.8988,nan,nan,0.0000
2025-11-26 20:15:11.432,20,20,20,0.00,0.0026,0.0000,0.0080,0.0061,-0.4381,0.8988,nan,nan,0.0000
2025-11-26 20:15:12.432,20,20,20,0.00,-0.0052,0.0000,0.0080,0.0061,-0.4381,0.8988,nan,nan,0.0000
2025-11-26 20:15:13.432,20,20,20,0.00,0.0026,0.0000,0.0079,0.0060,-0.4376,0.8991,nan,nan,0.0000
2025-11-26 20:15:14.432,20,20,20,0.00,0.0026,0.0000,0.0079,0.0060,-0.4376,0.8991,nan,nan,0.0000
2025-11-26 20:15:15.432,20,20,20,0.00,0.0000,0.0000,0.0079,0.0060,-0.4376,0.8991,nan,nan,0.0000
2025-11-26 20:15:16.432,20,20,20,0.00,0.0079,0.0000,0.0079,0.0060,-0.4376,0.8991,nan,nan,0.0000
2025-11-26 20:15:17.432,20,20,20,0.00,0.0000,-0.0052,0.0079,0.0060,-0.4376,0.8991,nan,nan,0.0000
2025-11-26 20:15:18.432,20,20,20,0.00,0.0052,-0.0026,0.0079,0.0060,-0.4376,0.8991,nan,nan,0.0000
2025-11-26 20:15:19.432,20,20,20,0.00,0.0000,0.0000,0.0079,0.0060,-0.4376,0.8991,nan,nan,0.0000
2025-11-26 20:15:20.432,19,20,20,0.00,0.0000,0.0000,0.0079,0.0060,-0.4376,0.8991,nan,nan,0.0000
2025-11-26 20:15:21.436,20,20,20,0.00,0.0000,0.0052,0.0079,0.0060,-0.4376,0.8991,nan,nan,0.0000
2025-11-26 20:15:22.432,20,20,20,0.00,-0.0026,-0.0052,0.0079,0.0060,-0.4376,0.8991,nan,nan,0.0000
2025-11-26 20:15:23.432,19,20,20,0.00,0.0000,0.0026,0.0079,0.0060,-0.4376,0.8991,nan,nan,0.0000
2025-11-26 20:15:24.432,20,20,20,0.00,0.0026,0.0000,0.0079,0.0060,-0.4376,0.8991,nan,nan,0.0000
2025-11-26 20:15:25.434,20,20,20,0.00,0.0000,0.0026,0.0079,0.0060,-0.4376,0.8991,nan,nan,0.0000
2025-11-26 20:15:26.434,20,20,20,0.00,0.0000,0.0026,0.0079,0.0060,-0.4376,0.8991,nan,nan,0.0000
2025-11-26 20:15:27.432,20,20,20,0.00,-0.0026,0.0026,0.0079,0.0060,-0.4376,0.8991,nan,nan,0.0000
2025-11-26 20:15:28.432,20,20,20,0.00,-0.0026,-0.0026,0.0079,0.0060,-0.4376,0.8991,nan,nan,0.0000
2025-11-26 20:15:29.432,20,20,20,0.00,0.0000,0.0026,0.0079,0.0060,-0.4376,0.8991,nan,nan,0.0000
2025-11-26 20:15:30.433,19,20,20,0.00,0.0026,0.0000,0.0079,0.0060,-0.4376,0.8991,nan,nan,0.0000
2025-11-26 20:15:31.433,20,20,20,0.00,0.0000,-0.0026,0.0079,0.0060,-0.4376,0.8991,nan,nan,0.0000
2025-11-26 20:15:32.433,20,20,20,0.00,0.0052,0.0026,0.0079,0.0060,-0.4376,0.8991,nan,nan,0.0000
2025-11-26 20:15:33.432,20,20,20,0.00,0.0000,0.0000,0.0079,0.0060,-0.4376,0.8991,nan,nan,0.0000
2025-11-26 20:15:34.433,20,20,20,0.00,0.0000,0.0000,0.0079,0.0060,-0.4376,0.8991,nan,nan,0.0000
2025-11-26 20:15:35.432,20,20,20,0.00,-0.0026,0.0000,0.0079,0.0060,-0.4376,0.8991,nan,nan,0.0000
2025-11-26 20:15:36.434,20,20,20,0.00,0.0026,-0.0026,0.0079,0.0060,-0.4376,0.8991,nan,nan,0.0000
2025-11-26 20:15:37.432,20,20,20,0.00,0.0000,0.0026,0.0079,0.0060,-0.4376,0.8991,nan,nan,0.0000
2025-11-26 20:15:38.434,20,20,20,0.00,0.0000,-0.0026,0.0079,0.0060,-0.4376,0.8991,nan,nan,0.0000
2025-11-26 20:15:39.433,20,20,20,0.00,0.0000,-0.0104,0.0079,0.0060,-0.4376,0.8991,nan,nan,0.0000
2025-11-26 20:15:40.432,20,20,20,0.00,0.0000,0.0000,0.0079,0.0060,-0.4376,0.8991,nan,nan,0.0000
2025-11-26 20:15:41.432,20,20,20,0.00,0.0000,0.0026,0.0079,0.0060,-0.4376,0.8991,nan,nan,0.0000
2025-11-26 20:15:42.432,20,20,20,0.00,0.0000,-0.0026,0.0079,0.0060,-0.4376,0.8991,nan,nan,0.0000
2025-11-26 20:15:43.432,19,20,20,0.00,-0.0026,0.0000,0.0079,0.0060,-0.4376,0.8991,nan,nan,0.0000
2025-11-26 20:15:44.432,20,20,20,0.00,0.0026,0.0000,0.0079,0.0060,-0.4376,0.8991,nan,nan,0.0000
2025-11-26 20:15:45.433,20,20,20,0.00,0.0000,0.0000,0.0079,0.0060,-0.4376,0.8991,nan,nan,0.0000
2025-11-26 20:15:46.432,20,20,20,0.00,0.0000,-0.0026,0.0079,0.0060,-0.4376,0.8991,nan,nan,0.0000
2025-11-26 20:15:47.434,20,20,20,0.00,0.0000,0.0000,0.0079,0.0060,-0.4376,0.8991,nan,nan,0.0000
2025-11-26 20:15:48.432,20,20,20,0.00,-0.0026,0.0000,0.0079,0.0060,-0.4376,0.8991,nan,nan,0.0000
2025-11-26 20:15:49.433,20,20,20,0.00,0.0000,0.0000,0.0079,0.0060,-0.4376,0.8991,nan,nan,0.0000
2025-11-26 20:15:50.432,20,20,20,0.00,0.0000,0.0000,0.0079,0.0060,-0.4376,0.8991,nan,nan,0.0000
2025-11-26 20:15:51.432,20,20,20,0.00,0.0000,-0.0026,0.0079,0.0060,-0.4376,0.8991,nan,nan,0.0000
2025-11-26 20:15:52.433,19,20,20,0.00,-0.0026,0.0000,0.0079,0.0060,-0.4376,0.8991,nan,nan,0.0000
2025-11-26 20:15:53.432,20,20,20,0.00,-0.0026,0.0000,0.0079,0.0060,-0.4376,0.8991,nan,nan,0.0000
2025-11-26 20:15:54.432,20,20,20,0.00,-0.0026,0.0000,0.0079,0.0060,-0.4376,0.8991,nan,nan,0.0000
2025-11-26 20:15:55.434,20,20,20,0.00,0.0026,0.0026,0.0079,0.0060,-0.4376,0.8991,nan,nan,0.0000
2025-11-26 20:15:56.432,20,20,20,0.00,0.0000,-0.0026,0.0084,0.0057,-0.4375,0.8991,nan,nan,0.0000
2025-11-26 20:15:57.433,20,20,20,0.00,0.0026,-0.0026,0.0084,0.0057,-0.4375,0.8991,nan,nan,0.0000
2025-11-26 20:15:58.433,18,20,20,0.00,0.0000,0.0000,0.0084,0.0057,-0.4375,0.8991,nan,nan,0.0000
2025-11-26 20:15:59.432,18,20,20,0.00,-0.0026,-0.0026,0.0084,0.0057,-0.4375,0.8991,nan,nan,0.0000
2025-11-26 20:16:00.432,20,20,20,0.00,0.0000,0.0026,0.0084,0.0057,-0.4375,0.8991,nan,nan,0.0000
2025-11-26 20:16:01.433,20,20,20,0.00,-0.0026,0.0000,0.0084,0.0057,-0.4375,0.8991,nan,nan,0.0000
2025-11-26 20:16:02.433,20,20,20,0.00,-0.0052,0.0026,0.0084,0.0057,-0.4375,0.8991,nan,nan,0.0000
2025-11-26 20:16:03.432,20,20,20,0.00,0.0000,-0.0052,0.0084,0.0057,-0.4375,0.8991,nan,nan,0.0000
2025-11-26 20:16:04.432,19,20,20,0.00,0.0026,-0.0026,0.0084,0.0057,-0.4375,0.8991,nan,nan,0.0000
2025-11-26 20:16:05.432,20,20,20,0.00,0.0026,0.0026,0.0084,0.0057,-0.4375,0.8991,nan,nan,0.0000
2025-11-26 20:16:06.432,20,20,20,0.00,-0.0026,0.0026,0.0084,0.0057,-0.4375,0.8991,nan,nan,0.0000
2025-11-26 20:16:07.432,20,20,20,0.00,0.0000,0.0000,0.0084,0.0057,-0.4375,0.8991,nan,nan,0.0000
2025-11-26 20:16:08.432,20,20,20,0.00,0.0000,0.0000,0.0084,0.0057,-0.4375,0.8991,nan,nan,0.0000
2025-11-26 20:16:09.433,20,20,20,0.00,0.0000,-0.0026,0.0084,0.0057,-0.4375,0.8991,nan,nan,0.0000
2025-11-26 20:16:10.432,20,20,20,0.00,-0.0026,0.0000,0.0084,0.0057,-0.4375,0.8991,nan,nan,0.0000
2025-11-26 20:16:11.432,19,20,20,0.00,0.0000,0.0000,0.0084,0.0057,-0.4375,0.8991,nan,nan,0.0000
2025-11-26 20:16:12.432,20,20,20,0.00,0.0000,0.0000,0.0084,0.0057,-0.4375,0.8991,nan,nan,0.0000
2025-11-26 20:16:13.432,20,20,20,0.00,0.0000,0.0052,0.0084,0.0057,-0.4375,0.8991,nan,nan,0.0000
2025-11-26 20:16:14.432,19,20,20,0.00,0.0000,-0.0026,0.0084,0.0057,-0.4375,0.8991,nan,nan,0.0000
2025-11-26 20:16:15.434,20,20,20,0.00,-0.0079,0.0079,0.0084,0.0057,-0.4375,0.8991,nan,nan,0.0000
2025-11-26 20:16:16.433,20,20,20,0.00,0.0000,-0.0026,0.0084,0.0057,-0.4375,0.8991,nan,nan,0.0000
2025-11-26 20:16:17.432,20,20,20,0.00,0.0000,0.0000,0.0084,0.0057,-0.4375,0.8991,nan,nan,0.0000
2025-11-26 20:16:18.432,20,20,20,0.00,0.0000,-0.0026,0.0084,0.0057,-0.4375,0.8991,nan,nan,0.0000
2025-11-26 20:16:19.432,20,20,20,0.00,0.0000,0.0000,0.0084,0.0057,-0.4375,0.8991,nan,nan,0.0000
2025-11-26 20:16:20.432,20,20,20,0.00,0.0026,0.0000,0.0084,0.0057,-0.4375,0.8991,nan,nan,0.0000
2025-11-26 20:16:21.432,20,20,20,0.00,0.0026,0.0000,0.0084,0.0057,-0.4375,0.8991,nan,nan,0.0000
2025-11-26 20:16:22.432,20,20,20,0.00,0.0000,0.0000,0.0086,0.0053,-0.4374,0.8991,nan,nan,0.0000
2025-11-26 20:16:23.432,20,20,20,0.00,0.0000,0.0000,0.0079,0.0059,-0.4377,0.8990,nan,nan,0.0000
2025-11-26 20:16:24.433,20,20,20,0.00,0.0000,-0.0026,0.0079,0.0061,-0.4377,0.8990,nan,nan,0.0000
2025-11-26 20:16:25.432,20,20,20,0.00,0.0000,0.0000,0.0077,0.0062,-0.4377,0.8990,nan,nan,0.0000
2025-11-26 20:16:26.432,20,20,20,0.00,0.0000,0.0026,0.0077,0.0062,-0.4377,0.8990,nan,nan,0.0000
2025-11-26 20:16:27.432,20,20,20,0.00,0.0000,0.0026,0.0077,0.0062,-0.4377,0.8990,nan,nan,0.0000
2025-11-26 20:16:28.433,20,20,20,0.00,0.0026,0.0000,0.0077,0.0062,-0.4377,0.8990,nan,nan,0.0000
2025-11-26 20:16:29.435,20,20,20,0.00,0.0000,-0.0052,0.0077,0.0062,-0.4377,0.8990,nan,nan,0.0000
2025-11-26 20:16:30.432,20,20,20,0.00,0.0000,0.0000,0.0077,0.0062,-0.4377,0.8990,nan,nan,0.0000
2025-11-26 20:16:31.432,20,20,20,0.00,0.0026,0.0000,0.0072,0.0054,-0.4377,0.8990,nan,nan,0.0000
2025-11-26 20:16:32.432,20,20,20,0.00,-0.0026,0.0026,0.0073,0.0055,-0.4377,0.8990,nan,nan,0.0000
2025-11-26 20:16:33.432,20,20,20,0.00,-0.0026,0.0000,0.0073,0.0055,-0.4377,0.8990,nan,nan,0.0000
2025-11-26 20:16:34.432,20,20,20,0.00,0.0000,0.0026,0.0073,0.0055,-0.4377,0.8990,nan,nan,0.0000
2025-11-26 20:16:35.432,20,20,20,0.00,0.0000,0.0052,0.0073,0.0055,-0.4377,0.8990,nan,nan,0.0000
2025-11-26 20:16:36.432,20,20,20,0.00,-0.0026,0.0000,0.0073,0.0055,-0.4377,0.8990,nan,nan,0.0000
2025-11-26 20:16:37.433,20,20,20,0.00,0.0000,0.0000,0.0073,0.0055,-0.4377,0.8990,nan,nan,0.0000
2025-11-26 20:16:38.432,20,20,20,0.00,0.0000,-0.0026,0.0073,0.0055,-0.4377,0.8990,nan,nan,0.0000
2025-11-26 20:16:39.432,20,20,20,0.00,0.0000,0.0026,0.0073,0.0055,-0.4377,0.8990,nan,nan,0.0000
2025-11-26 20:16:40.432,20,20,20,0.00,0.0000,-0.0026,0.0073,0.0055,-0.4377,0.8990,nan,nan,0.0000
2025-11-26 20:16:41.432,19,20,20,0.00,-0.0052,0.0000,0.0073,0.0055,-0.4377,0.8990,nan,nan,0.0000
2025-11-26 20:16:42.432,20,20,20,0.00,-0.0052,0.0000,0.0073,0.0055,-0.4377,0.8990,nan,nan,0.0000
2025-11-26 20:16:43.432,20,20,20,0.00,-0.0052,0.0026,0.0073,0.0055,-0.4376,0.8991,nan,nan,0.0000
2025-11-26 20:16:44.432,20,20,20,0.00,-0.0052,0.0000,0.0073,0.0055,-0.4376,0.8991,nan,nan,0.0000
2025-11-26 20:16:45.432,20,20,20,0.00,-0.0052,0.0052,0.0073,0.0055,-0.4376,0.8991,nan,nan,0.0000
2025-11-26 20:16:46.432,20,20,20,0.00,-0.0026,0.0026,0.0071,0.0058,-0.4375,0.8991,nan,nan,0.0000
2025-11-26 20:16:47.432,20,20,20,0.00,0.0026,0.0000,0.0070,0.0060,-0.4375,0.8991,nan,nan,0.0000
2025-11-26 20:16:48.432,20,20,20,0.00,0.0026,0.0000,0.0072,0.0059,-0.4375,0.8991,nan,nan,0.0000
2025-11-26 20:16:49.434,20,20,20,0.00,0.0000,0.0026,0.0072,0.0059,-0.4375,0.8991,nan,nan,0.0000
2025-11-26 20:16:50.432,20,20,20,0.00,0.0026,0.0026,0.0072,0.0059,-0.4375,0.8991,nan,nan,0.0000
2025-11-26 20:16:51.432,20,20,20,0.00,0.0000,0.0026,0.0072,0.0059,-0.4375,0.8991,nan,nan,0.0000
2025-11-26 20:16:52.433,20,20,20,0.00,-0.0052,0.0026,0.0072,0.0059,-0.4375,0.8991,nan,nan,0.0000
2025-11-26 20:16:53.432,20,20,20,0.00,-0.0026,0.0026,0.0072,0.0059,-0.4375,0.8991,nan,nan,0.0000
2025-11-26 20:16:54.432,20,20,20,0.00,0.0000,0.0000,0.0072,0.0059,-0.4375,0.8991,nan,nan,0.0000
2025-11-26 20:16:55.432,20,20,20,0.00,-0.0026,0.0000,0.0072,0.0059,-0.4375,0.8991,nan,nan,0.0000
2025-11-26 20:16:56.434,20,20,20,0.00,-0.0026,-0.0026,0.0072,0.0059,-0.4375,0.8991,nan,nan,0.0000
2025-11-26 20:16:57.432,19,20,20,0.00,0.0000,0.0026,0.0072,0.0059,-0.4375,0.8991,nan,nan,0.0000
2025-11-26 20:16:58.432,20,20,20,0.00,-0.0026,0.0104,0.0072,0.0059,-0.4375,0.8991,nan,nan,0.0000
2025-11-26 20:16:59.432,20,20,20,0.00,0.0000,0.0000,0.0072,0.0059,-0.4375,0.8991,nan,nan,0.0000
2025-11-26 20:17:00.432,18,20,20,0.00,0.0052,0.0000,0.0072,0.0059,-0.4375,0.8991,nan,nan,0.0000
