Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2025-11-26 20:26:24.409,19,20,20,0.00,0.0000,0.0000,0.0039,0.0072,-0.2991,0.9541,0.0001,-0.0001,0.0000
2025-11-26 20:26:25.409,20,20,20,0.00,-0.0026,0.0000,0.0039,0.0072,-0.2991,0.9541,0.0001,-0.0001,0.0000
2025-11-26 20:26:26.409,20,20,20,0.00,0.0000,0.0079,0.0039,0.0072,-0.2991,0.9541,0.0001,-0.0001,0.0000
2025-11-26 20:26:27.409,20,20,20,0.00,-0.0026,0.0000,0.0039,0.0072,-0.2991,0.9541,0.0001,-0.0001,0.0000
2025-11-26 20:26:28.409,20,20,20,0.00,0.0026,0.0000,0.0039,0.0072,-0.2991,0.9541,0.0001,-0.0001,0.0000
2025-11-26 20:26:29.409,20,20,20,0.00,0.0026,0.0000,0.0039,0.0072,-0.2991,0.9541,0.0001,-0.0001,0.0000
2025-11-26 20:26:30.410,20,20,20,0.00,0.0026,-0.0026,0.0039,0.0072,-0.2991,0.9541,0.0001,-0.0001,0.0000
2025-11-26 20:26:31.409,20,20,20,0.00,0.0026,0.0000,0.0039,0.0072,-0.2991,0.9541,0.0001,-0.0001,0.0000
2025-11-26 20:26:32.409,20,20,20,0.00,-0.0026,0.0026,0.0039,0.0072,-0.2991,0.9541,0.0001,-0.0001,0.0000
2025-11-26 20:26:33.409,20,20,20,0.00,0.0000,-0.0052,0.0039,0.0072,-0.2991,0.9541,0.0001,-0.0001,0.0000
2025-11-26 20:26:34.409,20,20,20,0.00,0.0000,-0.0026,0.0038,0.0072,-0.2991,0.9541,0.0001,-0.0001,0.0000
2025-11-26 20:26:35.409,20,20,20,0.00,0.0000,0.0000,0.0038,0.0072,-0.2991,0.9541,nan,nan,0.0000
2025-11-26 20:26:36.409,19,20,20,0.00,0.0000,0.0026,0.0037,0.0072,-0.2991,0.9541,nan,nan,0.0000
2025-11-26 20:26:37.409,20,20,20,0.00,0.0000,0.0000,0.0038,0.0076,-0.2991,0.9541,nan,nan,0.0000
2025-11-26 20:26:38.409,20,20,20,0.00,0.0000,0.0000,0.0040,0.0073,-0.2996,0.9540,nan,nan,0.0000
2025-11-26 20:26:39.409,20,20,20,0.00,0.0000,0.0000,0.0037,0.0075,-0.2996,0.9540,nan,nan,0.0000
