Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2026-03-19 16:36:45.512,0,144,200,0.00,6.2334,1.0629,0.0000,0.0000,0.0000,0.0000,13.0269,-40.8181,0.0000
2026-03-19 16:36:55.512,0,198,200,0.00,-0.0183,0.3037,0.0000,0.0000,0.0000,0.0000,13.5755,-42.6365,0.0000
2026-03-19 16:37:05.512,0,200,200,0.00,-8.8331,8.7912,0.0000,0.0000,0.0000,0.0000,14.6013,-45.2802,0.0000
2026-03-19 16:37:15.513,0,199,200,0.00,-0.7251,-0.6885,0.0000,0.0000,0.0000,0.0000,16.0691,-49.0460,0.0000
2026-03-19 16:37:25.511,0,198,200,0.00,-0.8011,0.9241,0.0000,0.0000,0.0000,0.0000,16.7627,-51.9473,0.0000
2026-03-19 16:37:35.512,0,198,200,0.00,-2.6704,1.0734,0.0000,0.0000,0.0000,0.0000,18.5100,-54.2138,0.0000
2026-03-19 16:37:45.512,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5178,-54.2109,0.0000
2026-03-19 16:37:55.512,0,200,200,0.00,-0.0026,-0.0026,0.0000,0.0000,0.0000,0.0000,18.5178,-54.2109,0.0000
2026-03-19 16:38:05.511,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5178,-54.2109,0.0000
2026-03-19 16:38:15.513,0,200,200,0.00,0.0079,0.0026,0.0000,0.0000,0.0000,0.0000,18.5178,-54.2109,0.0000
2026-03-19 16:38:25.513,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,18.5178,-54.2109,0.0000
2026-03-19 16:38:35.512,0,200,200,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,18.5178,-54.2109,0.0000
2026-03-19 16:38:45.515,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,18.5178,-54.2109,0.0000
2026-03-19 16:38:55.512,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5178,-54.2109,0.0000
2026-03-19 16:39:05.512,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,18.5178,-54.2109,0.0000
2026-03-19 16:39:15.512,0,200,200,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,18.5178,-54.2109,0.0000
2026-03-19 16:39:25.512,0,200,200,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,18.5178,-54.2109,0.0000
2026-03-19 16:39:35.512,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,18.5178,-54.2109,0.0000
2026-03-19 16:39:45.512,0,200,200,0.00,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,18.5178,-54.2109,0.0000
2026-03-19 16:39:55.512,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,18.5178,-54.2109,0.0000
2026-03-19 16:40:05.512,0,200,200,0.00,-0.0026,0.0026,0.0000,0.0000,0.0000,0.0000,18.5178,-54.2109,0.0000
2026-03-19 16:40:15.511,0,200,200,0.00,0.0104,-0.0052,0.0000,0.0000,0.0000,0.0000,18.5178,-54.2109,0.0000
