Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps
2025-11-22 14:36:49.316,20,20,20,6.68,0.0026,0.0000
2025-11-22 14:36:50.316,20,20,20,6.68,-0.0026,0.0000
2025-11-22 14:36:51.316,20,20,20,6.68,-0.0026,0.0000
2025-11-22 14:36:52.317,20,20,20,6.68,0.0052,0.0026
2025-11-22 14:36:53.317,19,20,20,6.68,-0.0026,0.0026
2025-11-22 14:36:54.317,20,20,20,6.68,0.0026,0.0052
2025-11-22 14:36:55.316,20,20,20,6.68,0.0000,-0.0104
2025-11-22 14:36:56.316,19,20,20,6.68,0.0000,0.0000
2025-11-22 14:36:57.316,20,20,20,6.68,0.0000,-0.0026
2025-11-22 14:36:58.317,20,20,20,6.68,0.0000,0.0052
2025-11-22 14:36:59.316,18,20,20,6.62,0.0000,0.0000
2025-11-22 14:37:00.316,20,20,20,6.68,-0.0026,0.0000
2025-11-22 14:37:01.316,20,20,20,6.68,0.0026,0.0026
2025-11-22 14:37:02.316,20,20,20,6.68,-0.0026,0.0000
2025-11-22 14:37:03.318,18,20,20,6.68,0.0000,0.0000
2025-11-22 14:37:04.316,20,20,20,6.68,0.0000,0.0000
2025-11-22 14:37:05.316,20,20,20,6.68,-0.0026,0.0000
2025-11-22 14:37:06.317,20,20,20,6.62,-0.0079,0.0000
2025-11-22 14:37:07.316,20,20,20,6.62,0.0026,0.0000
2025-11-22 14:37:08.317,20,20,20,6.62,0.0052,0.0000
2025-11-22 14:37:09.317,20,20,20,6.62,-0.0026,0.0000
2025-11-22 14:37:10.316,20,20,20,6.62,-0.0052,-0.0104
2025-11-22 14:37:11.316,20,20,20,6.62,0.0000,-0.0052
2025-11-22 14:37:12.316,20,20,20,6.62,-0.0052,0.0000
2025-11-22 14:37:13.316,20,20,20,6.62,-0.0052,0.0000
2025-11-22 14:37:14.316,20,20,20,6.62,-0.0026,-0.0026
2025-11-22 14:37:15.317,20,20,20,6.62,-0.0026,0.0000
2025-11-22 14:37:16.319,20,20,20,6.62,0.0000,-0.0026
2025-11-22 14:37:17.316,20,20,20,6.62,0.0052,0.0026
2025-11-22 14:37:18.316,20,20,20,6.68,-0.0026,0.0026
2025-11-22 14:37:19.317,20,20,20,6.68,0.0000,0.0000
2025-11-22 14:37:20.318,20,20,20,6.68,-0.0026,0.0000
2025-11-22 14:37:21.316,20,20,20,6.56,-0.0026,0.0000
2025-11-22 14:37:22.317,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:37:23.316,20,20,20,6.56,-0.0026,0.0000
2025-11-22 14:37:24.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:37:25.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:37:26.316,19,20,20,6.56,0.0000,-0.0026
2025-11-22 14:37:27.316,20,20,20,6.56,-0.0026,0.0000
2025-11-22 14:37:28.316,20,20,20,6.56,0.0000,-0.0052
2025-11-22 14:37:29.316,20,20,20,6.56,0.0000,-0.0026
2025-11-22 14:37:30.316,19,20,20,6.56,0.0000,0.0000
2025-11-22 14:37:31.316,20,20,20,6.56,-0.0026,0.0000
2025-11-22 14:37:32.317,20,20,20,6.56,0.0000,-0.0026
2025-11-22 14:37:33.316,20,20,20,6.56,-0.0052,0.0000
2025-11-22 14:37:34.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:37:35.317,19,20,20,6.56,-0.0026,0.0000
2025-11-22 14:37:36.317,20,20,20,6.56,-0.0052,0.0000
2025-11-22 14:37:37.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:37:38.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:37:39.318,20,20,20,6.56,-0.0026,-0.0026
2025-11-22 14:37:40.317,20,20,20,6.56,0.0000,-0.0026
2025-11-22 14:37:41.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:37:42.316,19,20,20,6.56,-0.0026,0.0000
2025-11-22 14:37:43.317,20,20,20,6.56,0.0026,-0.0104
2025-11-22 14:37:44.316,17,20,20,6.56,-0.0052,0.0000
2025-11-22 14:37:45.316,20,20,20,6.56,0.0000,-0.0026
2025-11-22 14:37:46.317,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:37:47.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:37:48.316,20,20,20,6.56,-0.0052,0.0000
2025-11-22 14:37:49.317,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:37:50.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:37:51.316,20,20,20,6.56,0.0026,0.0000
2025-11-22 14:37:52.317,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:37:53.317,20,20,20,6.56,-0.0026,0.0000
2025-11-22 14:37:54.316,19,20,20,6.56,0.0000,-0.0079
2025-11-22 14:37:55.316,20,20,20,6.56,0.0000,0.0052
2025-11-22 14:37:56.317,20,20,20,6.56,0.0079,-0.0026
2025-11-22 14:37:57.318,20,20,20,6.56,0.0026,-0.0026
2025-11-22 14:37:58.317,20,20,20,6.56,-0.0026,0.0000
2025-11-22 14:37:59.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:38:00.318,20,20,20,6.56,0.0000,-0.0026
2025-11-22 14:38:01.317,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:38:02.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:38:03.317,20,20,20,6.56,0.0000,-0.0052
2025-11-22 14:38:04.317,19,20,20,6.56,0.0026,0.0000
2025-11-22 14:38:05.317,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:38:06.317,20,20,20,6.56,-0.0026,0.0000
2025-11-22 14:38:07.316,19,20,20,6.56,0.0000,-0.0052
2025-11-22 14:38:08.318,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:38:09.317,20,20,20,6.56,0.0052,0.0000
2025-11-22 14:38:10.317,20,20,20,6.56,0.0000,0.0026
2025-11-22 14:38:11.316,20,20,20,6.56,0.0000,0.0052
2025-11-22 14:38:12.316,20,20,20,6.56,0.0026,0.0026
2025-11-22 14:38:13.318,19,20,20,6.56,0.0026,0.0026
2025-11-22 14:38:14.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:38:15.317,19,20,20,6.56,0.0000,-0.0052
2025-11-22 14:38:16.317,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:38:17.316,20,20,20,6.56,0.0026,-0.0026
2025-11-22 14:38:18.316,20,20,20,6.56,0.0026,-0.0026
2025-11-22 14:38:19.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:38:20.316,20,20,20,6.56,0.0000,0.0052
2025-11-22 14:38:21.316,20,20,20,6.56,0.0000,-0.0026
2025-11-22 14:38:22.316,20,20,20,6.56,0.0000,0.0079
2025-11-22 14:38:23.316,20,20,20,6.56,-0.0026,0.0000
2025-11-22 14:38:24.316,19,20,20,6.56,0.0000,-0.0026
2025-11-22 14:38:25.316,20,20,20,6.56,-0.0052,0.0052
2025-11-22 14:38:26.316,20,20,20,6.56,0.0026,-0.0026
2025-11-22 14:38:27.316,20,20,20,6.56,0.0052,0.0000
2025-11-22 14:38:28.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:38:29.316,20,20,20,6.56,0.0000,-0.0052
2025-11-22 14:38:30.316,19,20,20,6.56,0.0000,0.0000
2025-11-22 14:38:31.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:38:32.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:38:33.317,20,20,20,6.56,-0.0026,-0.0026
2025-11-22 14:38:34.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:38:35.316,20,20,20,6.56,0.0026,-0.0052
2025-11-22 14:38:36.316,20,20,20,6.56,0.0026,0.0000
2025-11-22 14:38:37.316,20,20,20,6.56,-0.0026,0.0000
2025-11-22 14:38:38.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:38:39.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:38:40.316,20,20,20,6.56,0.0026,0.0000
2025-11-22 14:38:41.317,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:38:42.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:38:43.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:38:44.316,20,20,20,6.56,0.0000,0.0026
2025-11-22 14:38:45.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:38:46.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:38:47.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:38:48.316,20,20,20,6.56,0.0026,-0.0026
2025-11-22 14:38:49.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:38:50.316,20,20,20,6.56,0.0000,-0.0026
2025-11-22 14:38:51.317,20,20,20,6.56,-0.0026,0.0000
2025-11-22 14:38:52.317,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:38:53.318,20,20,20,6.56,0.0000,-0.0026
2025-11-22 14:38:54.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:38:55.316,20,20,20,6.56,-0.0026,-0.0026
2025-11-22 14:38:56.316,19,20,20,6.56,0.0000,0.0052
2025-11-22 14:38:57.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:38:58.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:38:59.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:39:00.316,20,20,20,6.56,-0.0026,-0.0026
2025-11-22 14:39:01.316,19,20,20,6.56,0.0000,0.0026
2025-11-22 14:39:02.317,20,20,20,6.56,-0.0026,0.0026
2025-11-22 14:39:03.316,20,20,20,6.56,0.0000,-0.0026
2025-11-22 14:39:04.319,20,20,20,6.56,-0.0026,0.0000
2025-11-22 14:39:05.316,20,20,20,6.56,-0.0026,-0.0026
2025-11-22 14:39:06.316,20,20,20,6.56,-0.0052,0.0000
2025-11-22 14:39:07.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:39:08.318,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:39:09.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:39:10.316,20,20,20,6.56,0.0000,-0.0026
2025-11-22 14:39:11.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:39:12.318,20,20,20,6.56,0.0026,0.0079
2025-11-22 14:39:13.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:39:14.317,20,20,20,6.56,0.0026,0.0000
2025-11-22 14:39:15.317,20,20,20,6.56,-0.0052,0.0000
2025-11-22 14:39:16.316,20,20,20,6.56,-0.0026,0.0000
2025-11-22 14:39:17.316,20,20,20,6.56,0.0000,0.0052
2025-11-22 14:39:18.317,20,20,20,6.56,0.0026,-0.0052
2025-11-22 14:39:19.316,20,20,20,6.56,0.0026,0.0000
2025-11-22 14:39:20.317,20,20,20,6.56,0.0000,-0.0026
2025-11-22 14:39:21.316,18,20,20,6.56,0.0000,0.0026
2025-11-22 14:39:22.318,18,20,20,6.56,0.0000,0.0079
2025-11-22 14:39:23.316,19,20,20,6.56,0.0000,0.0000
2025-11-22 14:39:24.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:39:25.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:39:26.317,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:39:27.316,20,20,20,6.56,0.0052,-0.0026
2025-11-22 14:39:28.317,20,20,20,6.56,0.0079,-0.0052
2025-11-22 14:39:29.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:39:30.317,20,20,20,6.56,0.0026,-0.0026
2025-11-22 14:39:31.317,19,20,20,6.56,0.0026,-0.0026
2025-11-22 14:39:32.316,20,20,20,6.56,0.0026,-0.0026
2025-11-22 14:39:33.316,20,20,20,6.56,0.0000,0.0026
2025-11-22 14:39:34.317,20,20,20,6.56,0.0000,-0.0026
2025-11-22 14:39:35.317,20,20,20,6.56,0.0000,0.0079
2025-11-22 14:39:36.316,19,20,20,6.56,0.0000,0.0000
2025-11-22 14:39:37.316,20,20,20,6.56,-0.0052,0.0000
2025-11-22 14:39:38.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:39:39.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:39:40.316,20,20,20,6.56,0.0026,0.0000
2025-11-22 14:39:41.318,19,20,20,6.56,0.0000,0.0000
2025-11-22 14:39:42.316,19,20,20,6.56,0.0000,-0.0026
2025-11-22 14:39:43.316,20,20,20,6.56,0.0000,0.0079
2025-11-22 14:39:44.317,20,20,20,6.56,0.0026,0.0026
2025-11-22 14:39:45.319,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:39:46.316,20,20,20,6.56,0.0026,0.0000
2025-11-22 14:39:47.316,20,20,20,6.56,0.0026,0.0026
2025-11-22 14:39:48.317,20,20,20,6.56,-0.0026,0.0000
2025-11-22 14:39:49.317,19,20,20,6.56,0.0000,0.0000
2025-11-22 14:39:50.316,20,20,20,6.56,-0.0052,0.0026
2025-11-22 14:39:51.317,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:39:52.318,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:39:53.317,20,20,20,6.56,0.0026,0.0000
2025-11-22 14:39:54.316,20,20,20,6.56,-0.0026,0.0000
2025-11-22 14:39:55.316,20,20,20,6.56,-0.0026,0.0000
2025-11-22 14:39:56.316,20,20,20,6.56,0.0000,-0.0026
2025-11-22 14:39:57.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:39:58.316,19,20,20,6.56,-0.0026,-0.0026
2025-11-22 14:39:59.317,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:40:00.318,20,20,20,6.56,0.0026,0.0000
2025-11-22 14:40:01.317,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:40:02.318,20,20,20,6.56,0.0000,0.0026
2025-11-22 14:40:03.317,20,20,20,6.56,-0.0052,0.0000
2025-11-22 14:40:04.316,18,20,20,6.56,0.0000,0.0026
2025-11-22 14:40:05.317,20,20,20,6.56,0.0000,-0.0026
2025-11-22 14:40:06.316,20,20,20,6.56,0.0026,0.0026
2025-11-22 14:40:07.317,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:40:08.317,20,20,20,6.56,0.0000,0.0026
2025-11-22 14:40:09.317,20,20,20,6.56,0.0000,0.0026
2025-11-22 14:40:10.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:40:11.317,19,20,20,6.56,-0.0052,0.0000
2025-11-22 14:40:12.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:40:13.316,20,20,20,6.56,0.0000,-0.0026
2025-11-22 14:40:14.316,20,20,20,6.56,-0.0026,0.0000
2025-11-22 14:40:15.316,19,20,20,6.56,-0.0079,0.0026
2025-11-22 14:40:16.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:40:17.316,19,20,20,6.56,-0.0026,0.0026
2025-11-22 14:40:18.317,20,20,20,6.56,0.0104,0.0000
2025-11-22 14:40:19.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:40:20.316,20,20,20,6.56,0.0000,0.0079
2025-11-22 14:40:21.316,20,20,20,6.56,0.0052,0.0000
2025-11-22 14:40:22.316,20,20,20,6.56,-0.0026,0.0026
2025-11-22 14:40:23.316,20,20,20,6.56,0.0026,0.0000
2025-11-22 14:40:24.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:40:25.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:40:26.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:40:27.316,20,20,20,6.56,-0.0026,0.0000
2025-11-22 14:40:28.316,20,20,20,6.56,0.0079,0.0000
2025-11-22 14:40:29.316,20,20,20,6.56,0.0079,0.0000
2025-11-22 14:40:30.317,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:40:31.316,20,20,20,6.56,0.0052,0.0026
2025-11-22 14:40:32.316,20,20,20,6.56,0.0000,-0.0026
2025-11-22 14:40:33.316,19,20,20,6.56,0.0026,0.0026
2025-11-22 14:40:34.316,18,20,20,6.56,-0.0052,0.0000
2025-11-22 14:40:35.317,20,20,20,6.56,0.0026,0.0000
2025-11-22 14:40:36.316,19,20,20,6.56,0.0000,0.0000
2025-11-22 14:40:37.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:40:38.317,20,20,20,6.56,0.0000,0.0026
2025-11-22 14:40:39.316,20,19,20,6.56,-0.0026,0.0000
2025-11-22 14:40:40.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:40:41.316,19,20,20,6.56,0.0026,0.0026
2025-11-22 14:40:42.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:40:43.316,20,20,20,6.56,0.0000,-0.0026
2025-11-22 14:40:44.316,20,20,20,6.56,-0.0052,0.0000
2025-11-22 14:40:45.316,20,20,20,6.56,-0.0026,0.0104
2025-11-22 14:40:46.316,20,20,20,6.56,0.0000,0.0026
2025-11-22 14:40:47.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:40:48.316,20,19,20,6.56,0.0000,0.0052
2025-11-22 14:40:49.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:40:50.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:40:51.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:40:52.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:40:53.316,20,20,20,6.56,0.0026,0.0026
2025-11-22 14:40:54.316,20,20,20,6.56,0.0026,-0.0026
2025-11-22 14:40:55.317,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:40:56.317,20,20,20,6.56,-0.0026,0.0026
2025-11-22 14:40:57.316,20,20,20,6.56,-0.0026,0.0000
2025-11-22 14:40:58.317,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:40:59.317,20,20,20,6.56,0.0026,0.0026
2025-11-22 14:41:00.317,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:41:01.316,19,20,20,6.56,0.0000,0.0000
2025-11-22 14:41:02.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:41:03.317,20,20,20,6.56,-0.0026,0.0000
2025-11-22 14:41:04.317,20,20,20,6.56,0.0000,-0.0026
2025-11-22 14:41:05.316,20,20,20,6.56,0.0000,0.0026
2025-11-22 14:41:06.316,19,20,20,6.56,0.0000,-0.0026
2025-11-22 14:41:07.316,20,20,20,6.56,0.0000,0.0026
2025-11-22 14:41:08.317,20,20,20,6.56,-0.0026,0.0026
2025-11-22 14:41:09.317,20,20,20,6.56,0.0026,0.0000
2025-11-22 14:41:10.316,20,20,20,6.56,0.0026,0.0000
2025-11-22 14:41:11.316,20,20,20,6.56,-0.0052,0.0026
2025-11-22 14:41:12.317,20,20,20,6.56,-0.0026,-0.0026
2025-11-22 14:41:13.316,20,20,20,6.56,0.0000,0.0052
2025-11-22 14:41:14.316,20,20,20,6.56,0.0000,0.0026
2025-11-22 14:41:15.316,20,20,20,6.56,0.0000,0.0026
2025-11-22 14:41:16.316,15,20,20,6.56,0.0000,0.0000
2025-11-22 14:41:17.317,13,20,20,6.56,0.0000,0.0000
2025-11-22 14:41:18.317,20,20,20,6.56,0.0000,0.0052
2025-11-22 14:41:19.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:41:20.317,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:41:21.317,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:41:22.316,20,20,20,6.56,0.0000,-0.0026
2025-11-22 14:41:23.316,20,20,20,6.56,-0.0052,0.0026
2025-11-22 14:41:24.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:41:25.316,20,20,20,6.56,-0.0026,0.0000
2025-11-22 14:41:26.317,19,20,20,6.56,-0.0026,0.0026
2025-11-22 14:41:27.318,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:41:28.318,19,20,20,6.56,0.0000,-0.0026
2025-11-22 14:41:29.316,16,20,20,6.56,-0.0026,0.0000
2025-11-22 14:41:30.317,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:41:31.316,20,20,20,6.56,-0.0026,-0.0052
2025-11-22 14:41:32.316,20,20,20,6.56,0.0000,0.0026
2025-11-22 14:41:33.318,20,20,20,6.56,0.0026,0.0000
2025-11-22 14:41:34.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:41:35.316,20,20,20,6.56,-0.0026,0.0052
2025-11-22 14:41:36.318,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:41:37.317,20,19,20,6.56,0.0052,0.0026
2025-11-22 14:41:38.317,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:41:39.316,20,20,20,6.56,-0.0026,-0.0026
2025-11-22 14:41:40.318,19,20,20,6.56,-0.0026,0.0026
2025-11-22 14:41:41.316,20,20,20,6.56,-0.0026,0.0000
2025-11-22 14:41:42.318,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:41:43.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:41:44.317,20,20,20,6.56,0.0052,0.0000
2025-11-22 14:41:45.316,20,20,20,6.56,0.0000,-0.0052
2025-11-22 14:41:46.316,20,20,20,6.56,0.0000,0.0052
2025-11-22 14:41:47.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:41:48.316,20,20,20,6.56,0.0000,0.0026
2025-11-22 14:41:49.317,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:41:50.316,19,20,20,6.56,0.0000,0.0000
2025-11-22 14:41:51.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:41:52.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:41:53.316,20,20,20,6.56,-0.0026,0.0000
2025-11-22 14:41:54.317,14,20,20,6.56,-0.0026,0.0000
2025-11-22 14:41:55.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:41:56.316,20,20,20,6.56,0.0104,-0.0052
2025-11-22 14:41:57.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:41:58.316,20,20,20,6.56,0.0026,-0.0026
2025-11-22 14:41:59.317,20,20,20,6.56,0.0000,0.0026
2025-11-22 14:42:00.318,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:42:01.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:42:02.317,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:42:03.316,20,20,20,6.56,0.0026,0.0026
2025-11-22 14:42:04.316,20,20,20,6.56,0.0000,0.0026
2025-11-22 14:42:05.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:42:06.317,20,20,20,6.56,0.0026,0.0026
2025-11-22 14:42:07.317,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:42:08.316,20,20,20,6.56,0.0052,-0.0026
2025-11-22 14:42:09.316,20,20,20,6.56,0.0026,0.0000
2025-11-22 14:42:10.317,20,20,20,6.56,0.0000,-0.0026
2025-11-22 14:42:11.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:42:12.317,20,20,20,6.56,-0.0052,0.0000
2025-11-22 14:42:13.317,20,20,20,6.56,0.0026,0.0000
2025-11-22 14:42:14.317,20,20,20,6.56,0.0026,0.0000
2025-11-22 14:42:15.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:42:16.316,20,20,20,6.56,0.0000,-0.0079
2025-11-22 14:42:17.316,19,20,20,6.56,0.0026,0.0000
2025-11-22 14:42:18.316,20,20,20,6.56,0.0026,0.0000
2025-11-22 14:42:19.316,20,20,20,6.56,0.0000,0.0052
2025-11-22 14:42:20.316,20,20,20,6.56,0.0000,0.0000
