Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2025-11-26 20:28:16.771,20,20,20,0.00,0.0000,0.0026,0.0039,0.0068,-0.3004,0.9537,0.0000,-0.0000,0.0000
2025-11-26 20:28:17.771,20,20,20,0.00,0.0000,0.0026,0.0039,0.0068,-0.3004,0.9537,0.0000,-0.0000,0.0000
2025-11-26 20:28:18.771,20,20,20,0.00,0.0000,0.0000,0.0039,0.0068,-0.3004,0.9537,0.0000,-0.0000,0.0000
2025-11-26 20:28:19.771,20,20,20,0.00,-0.0052,-0.0026,0.0039,0.0068,-0.3004,0.9537,0.0000,-0.0000,0.0000
2025-11-26 20:28:20.770,20,0,20,0.00,-0.0052,-0.0026,0.0039,0.0068,-0.3004,0.9537,0.0000,-0.0000,0.0000
2025-11-26 20:28:21.770,20,0,20,0.00,-0.0052,-0.0026,0.0039,0.0068,-0.3004,0.9537,0.0000,-0.0000,0.0000
2025-11-26 20:28:22.771,20,8,20,0.00,0.0000,0.0000,0.0039,0.0068,-0.3004,0.9537,0.0000,-0.0000,0.0000
2025-11-26 20:28:23.771,20,20,20,0.00,-0.0052,0.0026,0.0039,0.0068,-0.3004,0.9537,0.0000,-0.0000,0.0000
2025-11-26 20:28:24.773,20,20,20,0.00,0.0000,0.0026,0.0039,0.0068,-0.3004,0.9537,0.0000,-0.0000,0.0000
2025-11-26 20:28:25.770,20,20,20,0.00,-0.0026,0.0000,0.0039,0.0068,-0.3004,0.9537,0.0000,-0.0000,0.0000
2025-11-26 20:28:26.771,20,20,20,0.00,0.0052,0.0000,0.0039,0.0068,-0.3004,0.9537,0.0000,-0.0000,0.0000
2025-11-26 20:28:27.770,20,20,20,0.00,0.0000,0.0052,0.0039,0.0068,-0.3004,0.9537,0.0000,-0.0000,0.0000
2025-11-26 20:28:28.771,20,20,20,0.00,0.0000,0.0000,0.0039,0.0068,-0.3004,0.9537,0.0000,-0.0000,0.0000
2025-11-26 20:28:29.771,20,19,20,0.00,0.0000,-0.0104,0.0039,0.0068,-0.3004,0.9537,-0.0000,0.0000,0.0000
2025-11-26 20:28:30.771,19,4,20,0.00,0.0000,0.0000,0.0039,0.0068,-0.3004,0.9537,-0.0000,0.0000,0.0000
2025-11-26 20:28:31.770,20,0,20,0.00,0.0000,0.0000,0.0039,0.0068,-0.3004,0.9537,-0.0000,0.0000,0.0000
2025-11-26 20:28:32.770,20,0,20,0.00,0.0000,0.0000,0.0039,0.0068,-0.3004,0.9537,-0.0000,0.0000,0.0000
2025-11-26 20:28:33.770,20,5,20,0.00,0.0026,0.0000,0.0039,0.0068,-0.3004,0.9537,-0.0000,0.0000,0.0000
2025-11-26 20:28:34.770,20,20,20,0.00,-0.0026,-0.0026,0.0039,0.0068,-0.3004,0.9537,-0.0000,0.0000,0.0000
2025-11-26 20:28:35.770,20,20,20,0.00,0.0000,0.0000,0.0039,0.0068,-0.3004,0.9537,-0.0000,0.0000,0.0000
2025-11-26 20:28:36.770,20,20,20,0.00,0.0000,0.0000,0.0039,0.0068,-0.3004,0.9537,-0.0000,0.0000,0.0000
2025-11-26 20:28:37.770,20,20,20,0.00,0.0000,0.0026,0.0039,0.0068,-0.3004,0.9537,-0.0000,0.0000,0.0000
2025-11-26 20:28:38.770,20,20,20,0.00,0.0000,-0.0052,0.0039,0.0068,-0.3003,0.9537,-0.0000,0.0000,0.0000
2025-11-26 20:28:39.770,20,20,20,0.00,0.0000,-0.0079,0.0039,0.0068,-0.3005,0.9537,-0.0000,0.0000,0.0000
2025-11-26 20:28:40.771,20,20,20,0.00,0.0026,0.0000,0.0039,0.0068,-0.3005,0.9537,0.0000,-0.0000,0.0000
2025-11-26 20:28:41.771,20,20,20,0.00,-0.0026,0.0000,0.0039,0.0068,-0.3005,0.9537,0.0000,-0.0000,0.0000
2025-11-26 20:28:42.772,19,20,20,0.00,0.0000,-0.0026,0.0039,0.0068,-0.3005,0.9537,0.0000,-0.0000,0.0000
2025-11-26 20:28:43.770,19,20,20,0.00,0.0000,0.0026,0.0039,0.0068,-0.3005,0.9537,0.0000,-0.0000,0.0000
2025-11-26 20:28:44.771,20,20,20,0.00,0.0026,0.0000,0.0039,0.0068,-0.3005,0.9537,0.0000,-0.0000,0.0000
2025-11-26 20:28:45.771,20,20,20,0.00,0.0026,0.0000,0.0039,0.0068,-0.3005,0.9537,0.0000,-0.0000,0.0000
2025-11-26 20:28:46.771,20,20,20,0.00,0.0000,0.0000,0.0039,0.0068,-0.3005,0.9537,0.0000,-0.0000,0.0000
2025-11-26 20:28:47.770,19,20,20,0.00,0.0000,-0.0026,0.0039,0.0068,-0.3005,0.9537,0.0000,-0.0000,0.0000
2025-11-26 20:28:48.771,20,20,20,0.00,0.0000,0.0026,0.0039,0.0068,-0.3005,0.9537,0.0000,-0.0000,0.0000
2025-11-26 20:28:49.771,20,20,20,0.00,0.0000,0.0000,0.0039,0.0068,-0.3005,0.9537,-0.0000,0.0000,0.0000
2025-11-26 20:28:50.771,20,20,20,0.00,0.0000,0.0000,0.0039,0.0068,-0.3005,0.9537,-0.0000,0.0000,0.0000
2025-11-26 20:28:51.771,19,20,20,0.00,0.0000,0.0000,0.0039,0.0068,-0.3005,0.9537,-0.0000,0.0000,0.0000
2025-11-26 20:28:52.771,19,20,20,0.00,0.0026,-0.0026,0.0039,0.0068,-0.3007,0.9536,-0.0000,0.0000,0.0000
2025-11-26 20:28:53.771,20,20,20,0.00,0.0026,0.0000,0.0039,0.0068,-0.3007,0.9536,-0.0000,0.0000,0.0000
2025-11-26 20:28:54.772,20,20,20,0.00,-0.0052,-0.0026,0.0039,0.0068,-0.3007,0.9536,-0.0000,0.0000,0.0000
2025-11-26 20:28:55.770,20,20,20,0.00,0.0000,0.0000,0.0039,0.0068,-0.3007,0.9536,-0.0000,0.0000,0.0000
2025-11-26 20:28:56.770,20,20,20,0.00,0.0026,-0.0026,0.0039,0.0068,-0.3007,0.9536,-0.0000,0.0000,0.0000
2025-11-26 20:28:57.771,20,20,20,0.00,0.0000,-0.0026,0.0039,0.0068,-0.3007,0.9536,-0.0000,0.0000,0.0000
2025-11-26 20:28:58.771,19,20,20,0.00,0.0000,0.0000,0.0039,0.0068,-0.3007,0.9536,-0.0001,0.0000,0.0000
2025-11-26 20:28:59.771,19,20,20,0.00,0.0026,-0.0026,0.0039,0.0068,-0.3007,0.9536,-0.0001,0.0000,0.0000
2025-11-26 20:29:00.770,20,20,20,0.00,0.0000,0.0000,0.0039,0.0068,-0.3007,0.9536,-0.0000,0.0000,0.0000
2025-11-26 20:29:01.770,19,20,20,0.00,0.0000,0.0000,0.0039,0.0068,-0.3007,0.9536,-0.0001,0.0000,0.0000
2025-11-26 20:29:02.770,19,20,20,0.00,0.0000,0.0052,0.0039,0.0068,-0.3007,0.9536,-0.0001,0.0000,0.0000
2025-11-26 20:29:03.770,20,20,20,0.00,0.0000,0.0000,0.0039,0.0068,-0.3007,0.9536,-0.0001,0.0000,0.0000
2025-11-26 20:29:04.770,18,20,20,0.00,0.0000,-0.0026,0.0039,0.0068,-0.3007,0.9536,-0.0001,0.0000,0.0000
2025-11-26 20:29:05.770,20,20,20,0.00,-0.0026,-0.0026,0.0039,0.0068,-0.3007,0.9536,-0.0001,0.0000,0.0000
2025-11-26 20:29:06.771,20,20,20,0.00,0.0026,0.0000,0.0039,0.0068,-0.3007,0.9536,-0.0001,0.0000,0.0000
2025-11-26 20:29:07.770,20,20,20,0.00,-0.0026,0.0052,0.0039,0.0068,-0.3007,0.9536,-0.0001,0.0001,0.0000
2025-11-26 20:29:08.770,19,20,20,0.00,0.0026,0.0000,0.0039,0.0068,-0.3007,0.9536,-0.0001,0.0001,0.0000
2025-11-26 20:29:09.771,20,20,20,0.00,0.0000,0.0000,0.0039,0.0068,-0.3007,0.9536,-0.0001,0.0001,0.0000
2025-11-26 20:29:10.772,20,20,20,0.00,0.0000,0.0000,0.0039,0.0068,-0.3007,0.9536,-0.0001,0.0001,0.0000
2025-11-26 20:29:11.771,20,20,20,0.00,0.0000,0.0000,0.0039,0.0068,-0.3007,0.9536,-0.0001,0.0001,0.0000
2025-11-26 20:29:12.770,20,20,20,0.00,-0.0026,0.0000,0.0039,0.0068,-0.3007,0.9536,-0.0001,0.0001,0.0000
2025-11-26 20:29:13.770,20,20,20,0.00,-0.0052,-0.0052,0.0039,0.0068,-0.3007,0.9536,-0.0001,0.0000,0.0000
2025-11-26 20:29:14.770,20,20,20,0.00,0.0000,0.0000,0.0039,0.0068,-0.3007,0.9536,-0.0001,0.0001,0.0000
2025-11-26 20:29:15.771,20,20,20,0.00,-0.0026,0.0052,0.0039,0.0068,-0.3007,0.9536,-0.0001,0.0001,0.0000
2025-11-26 20:29:16.771,20,20,20,0.00,0.0052,0.0000,0.0039,0.0068,-0.3007,0.9536,-0.0001,0.0001,0.0000
2025-11-26 20:29:17.771,20,20,20,0.00,0.0000,0.0079,0.0039,0.0068,-0.3007,0.9536,-0.0001,0.0001,0.0000
2025-11-26 20:29:18.770,20,20,20,0.00,0.0000,-0.0079,0.0039,0.0068,-0.3007,0.9536,-0.0001,0.0001,0.0000
2025-11-26 20:29:19.771,20,20,20,0.00,0.0000,-0.0026,0.0039,0.0068,-0.3007,0.9536,-0.0001,0.0001,0.0000
2025-11-26 20:29:20.771,20,20,20,0.00,-0.0026,0.0000,0.0039,0.0068,-0.3007,0.9536,-0.0001,0.0000,0.0000
2025-11-26 20:29:21.770,20,20,20,0.00,-0.0052,-0.0026,0.0039,0.0068,-0.3007,0.9536,-0.0001,0.0000,0.0000
2025-11-26 20:29:22.771,20,20,20,0.00,0.0000,0.0000,0.0039,0.0068,-0.3007,0.9536,-0.0001,0.0000,0.0000
2025-11-26 20:29:23.770,20,20,20,0.00,0.0079,-0.0104,0.0039,0.0068,-0.3007,0.9536,-0.0001,0.0000,0.0000
2025-11-26 20:29:24.771,20,20,20,0.00,0.0000,0.0000,0.0039,0.0068,-0.3007,0.9536,-0.0001,0.0000,0.0000
2025-11-26 20:29:25.771,20,20,20,0.00,0.0000,0.0000,0.0039,0.0068,-0.3007,0.9536,-0.0001,0.0000,0.0000
2025-11-26 20:29:26.771,20,20,20,0.00,0.0000,-0.0052,0.0039,0.0068,-0.3007,0.9536,-0.0000,0.0000,0.0000
2025-11-26 20:29:27.770,20,20,20,0.00,0.0000,0.0000,0.0039,0.0068,-0.3007,0.9536,-0.0000,0.0000,0.0000
2025-11-26 20:29:28.770,20,20,20,0.00,0.0000,0.0000,0.0039,0.0068,-0.3007,0.9536,-0.0000,0.0000,0.0000
2025-11-26 20:29:29.771,20,20,20,0.00,-0.0026,0.0026,0.0039,0.0068,-0.3007,0.9536,-0.0000,0.0000,0.0000
2025-11-26 20:29:30.771,19,20,20,0.00,0.0000,-0.0026,0.0039,0.0068,-0.3007,0.9536,-0.0001,0.0000,0.0000
2025-11-26 20:29:31.771,20,20,20,0.00,0.0000,0.0026,0.0039,0.0068,-0.3007,0.9536,-0.0001,0.0000,0.0000
2025-11-26 20:29:32.770,20,20,20,0.00,0.0000,0.0000,0.0039,0.0068,-0.3007,0.9536,-0.0001,0.0000,0.0000
2025-11-26 20:29:33.771,20,20,20,0.00,0.0000,0.0000,0.0039,0.0068,-0.3007,0.9536,-0.0001,0.0000,0.0000
2025-11-26 20:29:34.771,19,20,20,0.00,0.6257,-2.4871,0.0015,0.0075,-0.3248,0.9457,-0.0254,0.0189,0.0000
2025-11-26 20:29:35.770,20,20,20,0.00,0.0026,0.0000,0.0063,0.0028,-0.4240,0.9056,-0.0710,0.0633,0.0000
2025-11-26 20:29:36.770,19,20,20,0.00,0.5628,-0.0183,0.0050,0.0037,-0.4193,0.9078,-0.0724,0.0650,0.0000
2025-11-26 20:29:37.771,20,20,20,0.00,4.2280,-0.0026,0.0021,0.0029,-0.3341,0.9425,-0.1189,0.1096,0.0000
2025-11-26 20:29:38.771,20,20,20,0.00,-0.0183,-0.0079,0.0091,0.0067,-0.1846,0.9827,-0.1803,0.1458,0.0000
2025-11-26 20:29:39.770,20,20,20,0.00,0.0000,-3.3274,0.0038,0.0089,-0.2368,0.9714,-0.2120,0.1608,0.0000
2025-11-26 20:29:40.771,20,20,20,0.00,0.0000,-0.0104,0.0059,0.0062,-0.3641,0.9312,-0.2706,0.2017,0.0000
2025-11-26 20:29:41.770,20,20,20,0.00,-0.0026,0.1309,0.0033,0.0070,-0.3591,0.9332,-0.2699,0.2011,0.0000
2025-11-26 20:29:42.770,20,20,20,0.00,0.0000,0.0000,0.0030,0.0068,-0.3591,0.9332,-0.2698,0.2010,0.0000
2025-11-26 20:29:43.771,18,20,20,0.00,-0.0052,-0.0393,0.0028,0.0069,-0.3588,0.9333,-0.2696,0.2008,0.0000
2025-11-26 20:29:44.770,19,19,20,0.00,0.0026,0.0183,0.0036,0.0046,-0.3861,0.9224,-0.2820,0.2129,0.0000
2025-11-26 20:29:45.770,19,20,20,0.00,0.0000,0.0000,0.0021,0.0059,-0.3869,0.9220,-0.2823,0.2131,0.0000
2025-11-26 20:29:46.770,20,20,20,0.00,0.0026,0.0026,0.0020,0.0060,-0.3869,0.9220,-0.2823,0.2131,0.0000
2025-11-26 20:29:47.770,20,20,20,0.00,-0.0026,0.0000,0.0020,0.0060,-0.3869,0.9220,-0.2823,0.2131,0.0000
2025-11-26 20:29:48.770,20,20,20,0.00,-0.0052,0.0026,0.0020,0.0060,-0.3869,0.9220,-0.2822,0.2131,0.0000
2025-11-26 20:29:49.770,20,20,20,0.00,0.0000,0.0000,0.0020,0.0060,-0.3869,0.9220,-0.2822,0.2131,0.0000
2025-11-26 20:29:50.770,20,20,20,0.00,0.0026,0.0000,0.0020,0.0060,-0.3869,0.9220,-0.2822,0.2131,0.0000
2025-11-26 20:29:51.771,20,20,20,0.00,0.0000,-0.0026,0.0020,0.0060,-0.3869,0.9220,-0.2822,0.2131,0.0000
2025-11-26 20:29:52.771,20,20,20,0.00,0.0000,0.0000,0.0020,0.0060,-0.3869,0.9220,-0.2822,0.2131,0.0000
2025-11-26 20:29:53.771,19,20,20,0.00,0.0000,-0.0052,0.0020,0.0060,-0.3869,0.9220,-0.2822,0.2131,0.0000
2025-11-26 20:29:54.771,20,20,20,0.00,0.0026,0.0000,0.0020,0.0060,-0.3869,0.9220,-0.2822,0.2131,0.0000
2025-11-26 20:29:55.771,16,20,20,0.00,-0.0026,0.0000,0.0020,0.0060,-0.3869,0.9220,-0.2822,0.2131,0.0000
2025-11-26 20:29:56.772,0,20,20,0.00,0.0000,-0.0026,0.0020,0.0060,-0.3869,0.9220,-0.2822,0.2131,0.0000
2025-11-26 20:29:57.770,0,20,20,0.00,0.0079,0.0000,0.0020,0.0060,-0.3869,0.9220,-0.2822,0.2131,0.0000
2025-11-26 20:29:58.770,13,20,20,0.00,0.0000,-0.0052,0.0020,0.0060,-0.3869,0.9220,-0.2822,0.2131,0.0000
2025-11-26 20:29:59.770,19,20,20,0.00,0.0026,0.0000,0.0020,0.0060,-0.3869,0.9220,-0.2822,0.2131,0.0000
2025-11-26 20:30:00.770,20,20,20,0.00,0.0000,0.0026,0.0020,0.0060,-0.3869,0.9220,-0.2822,0.2131,0.0000
2025-11-26 20:30:01.771,20,20,20,0.00,0.0000,-0.0079,0.0020,0.0060,-0.3869,0.9220,-0.2822,0.2131,0.0000
2025-11-26 20:30:02.771,20,20,20,0.00,-0.0052,-0.0026,0.0020,0.0060,-0.3872,0.9219,-0.2826,0.2134,0.0000
2025-11-26 20:30:03.771,20,19,20,0.00,0.9686,-0.0026,0.0020,0.0060,-0.3864,0.9223,-0.2907,0.2217,0.0000
2025-11-26 20:30:04.770,20,20,20,0.00,0.9922,-0.0471,0.0015,0.0079,-0.3491,0.9370,-0.3104,0.2398,0.0000
2025-11-26 20:30:05.771,20,20,20,0.00,4.4872,-0.0026,0.0000,0.0055,-0.2294,0.9732,-0.3709,0.2791,0.0000
2025-11-26 20:30:06.771,20,20,20,0.00,5.6417,0.0000,0.0026,0.0037,0.0239,0.9996,-0.5138,0.3059,0.0000
2025-11-26 20:30:07.771,20,20,20,0.00,-1.5001,-0.0026,0.0087,0.0136,0.0910,0.9957,-0.5388,0.3025,0.0000
2025-11-26 20:30:08.771,20,20,20,0.00,-0.1309,0.0052,0.0023,0.0112,-0.0245,0.9996,-0.4906,0.3063,0.0000
2025-11-26 20:30:09.771,20,20,20,0.00,0.0052,0.0000,0.0039,0.0120,-0.0169,0.9994,-0.4904,0.3063,0.0000
2025-11-26 20:30:10.770,20,20,20,0.00,0.0000,0.0000,0.0040,0.0120,-0.0169,0.9994,-0.4903,0.3063,0.0000
2025-11-26 20:30:11.771,19,20,20,0.00,0.0000,0.0000,0.0040,0.0120,-0.0169,0.9994,-0.4904,0.3063,0.0000
2025-11-26 20:30:12.770,20,20,20,0.00,0.0026,0.0000,0.0040,0.0120,-0.0169,0.9994,-0.4904,0.3063,0.0000
2025-11-26 20:30:13.770,19,20,20,0.00,0.0000,-0.0026,0.0040,0.0120,-0.0169,0.9994,-0.4904,0.3063,0.0000
2025-11-26 20:30:14.770,20,20,20,0.00,0.0000,0.0000,0.0040,0.0120,-0.0169,0.9994,-0.4904,0.3063,0.0000
2025-11-26 20:30:15.770,20,20,20,0.00,0.0000,0.0000,0.0040,0.0120,-0.0169,0.9994,-0.4904,0.3063,0.0000
2025-11-26 20:30:16.770,20,20,20,0.00,-0.0052,0.0000,0.0040,0.0120,-0.0169,0.9994,-0.4904,0.3063,0.0000
2025-11-26 20:30:17.772,20,20,20,0.00,0.0000,0.0000,0.0040,0.0120,-0.0169,0.9994,-0.4904,0.3063,0.0000
2025-11-26 20:30:18.770,20,20,20,0.00,0.0026,-0.0026,0.0040,0.0120,-0.0169,0.9994,-0.4903,0.3063,0.0000
2025-11-26 20:30:19.770,20,20,20,0.00,-0.0052,0.0026,0.0040,0.0120,-0.0170,0.9994,-0.4903,0.3063,0.0000
2025-11-26 20:30:20.770,20,20,20,0.00,0.0052,0.0026,0.0040,0.0120,-0.0172,0.9994,-0.4903,0.3063,0.0000
2025-11-26 20:30:21.770,20,20,20,0.00,0.0000,0.0000,0.0040,0.0120,-0.0172,0.9994,-0.4903,0.3063,0.0000
2025-11-26 20:30:22.772,20,20,20,0.00,-0.0026,0.0000,0.0040,0.0120,-0.0172,0.9994,-0.4903,0.3063,0.0000
2025-11-26 20:30:23.771,18,20,20,0.00,0.0000,-0.0026,0.0040,0.0120,-0.0172,0.9994,-0.4903,0.3063,0.0000
2025-11-26 20:30:24.770,19,20,20,0.00,0.0000,0.0000,0.0040,0.0120,-0.0172,0.9994,-0.4903,0.3063,0.0000
2025-11-26 20:30:25.770,20,20,20,0.00,0.0000,0.0000,0.0040,0.0119,-0.0172,0.9994,-0.4903,0.3063,0.0000
2025-11-26 20:30:26.770,20,20,20,0.00,0.0026,0.0000,0.0040,0.0119,-0.0172,0.9994,-0.4903,0.3063,0.0000
2025-11-26 20:30:27.771,20,20,20,0.00,0.0052,0.0000,0.0040,0.0119,-0.0172,0.9994,-0.4903,0.3063,0.0000
2025-11-26 20:30:28.770,19,20,20,0.00,0.0000,0.0000,0.0040,0.0119,-0.0172,0.9994,-0.4903,0.3063,0.0000
2025-11-26 20:30:29.770,20,20,20,0.00,-0.0026,-0.0026,0.0040,0.0119,-0.0172,0.9994,-0.4903,0.3063,0.0000
2025-11-26 20:30:30.770,20,20,20,0.00,0.0000,0.0000,0.0040,0.0119,-0.0172,0.9994,-0.4903,0.3063,0.0000
2025-11-26 20:30:31.770,20,20,20,0.00,0.0000,0.0052,0.0040,0.0119,-0.0172,0.9994,-0.4903,0.3063,0.0000
2025-11-26 20:30:32.770,19,20,20,0.00,0.0000,0.0000,0.0038,0.0119,-0.0172,0.9994,-0.4903,0.3063,0.0000
2025-11-26 20:30:33.770,20,20,20,0.00,0.0026,-0.0026,0.0037,0.0119,-0.0172,0.9994,-0.4903,0.3063,0.0000
2025-11-26 20:30:34.771,20,20,20,0.00,0.0000,0.0000,0.0037,0.0119,-0.0172,0.9994,-0.4903,0.3063,0.0000
2025-11-26 20:30:35.771,20,20,20,0.00,0.0000,0.0000,0.0037,0.0119,-0.0172,0.9994,-0.4903,0.3063,0.0000
2025-11-26 20:30:36.770,20,20,20,0.00,0.0000,0.0000,0.0035,0.0121,-0.0172,0.9994,-0.4902,0.3063,0.0000
2025-11-26 20:30:37.770,19,20,20,0.00,0.0000,0.0000,0.0037,0.0118,-0.0171,0.9994,-0.4902,0.3063,0.0000
2025-11-26 20:30:38.771,19,20,20,0.00,-0.0052,-0.0052,0.0038,0.0115,-0.0169,0.9994,-0.4902,0.3063,0.0000
2025-11-26 20:30:39.771,20,20,20,0.00,0.0052,0.0026,0.0039,0.0116,-0.0166,0.9994,-0.4902,0.3063,0.0000
2025-11-26 20:30:40.771,19,20,20,0.00,0.0026,-0.0026,0.0038,0.0117,-0.0169,0.9994,-0.4902,0.3063,0.0000
2025-11-26 20:30:41.772,19,20,20,0.00,-0.0026,0.0000,0.0038,0.0117,-0.0169,0.9994,-0.4902,0.3063,0.0000
2025-11-26 20:30:42.771,20,20,20,0.00,0.0000,0.0000,0.0038,0.0117,-0.0169,0.9994,-0.4902,0.3063,0.0000
2025-11-26 20:30:43.771,20,20,20,0.00,0.0000,0.0000,0.0038,0.0117,-0.0169,0.9994,-0.4902,0.3063,0.0000
2025-11-26 20:30:44.771,19,20,20,0.00,0.0000,0.0026,0.0038,0.0117,-0.0169,0.9994,-0.4903,0.3063,0.0000
2025-11-26 20:30:45.770,20,20,20,0.00,0.0000,0.0000,0.0038,0.0117,-0.0169,0.9994,-0.4903,0.3063,0.0000
