Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps
2025-11-22 15:16:58.834,20,20,20,-157.69,2.7934,-2.6625
2025-11-22 15:16:59.834,15,20,20,-157.32,-2.8405,2.5290
2025-11-22 15:17:00.833,1,20,20,2.00,-5.9742,5.4035
2025-11-22 15:17:01.834,0,20,20,2.00,-6.4324,6.8460
2025-11-22 15:17:02.833,0,20,20,2.00,-6.1156,6.6575
2025-11-22 15:17:03.833,14,20,20,-163.69,-7.1550,6.7518
2025-11-22 15:17:04.833,20,20,20,-162.13,-5.0920,6.7701
2025-11-22 15:17:05.833,20,20,20,-177.00,-6.6497,7.0110
2025-11-22 15:17:06.833,19,20,20,-179.75,-5.3459,6.9376
2025-11-22 15:17:07.833,20,20,20,172.31,-3.7803,6.7623
2025-11-22 15:17:08.833,20,20,20,158.56,-7.0476,7.0319
2025-11-22 15:17:09.834,20,20,20,146.00,-2.2567,6.7989
2025-11-22 15:17:10.833,18,20,20,128.93,0.0418,0.0602
2025-11-22 15:17:11.833,20,20,20,121.12,4.1207,-1.8221
2025-11-22 15:17:12.833,20,20,20,100.62,6.8801,-0.3063
2025-11-22 15:17:13.833,20,20,20,72.12,7.0110,-2.9583
2025-11-22 15:17:14.833,20,20,20,51.18,7.0293,-3.9715
2025-11-22 15:17:15.833,19,20,20,42.43,6.7413,-4.9506
2025-11-22 15:17:16.833,20,20,20,40.37,1.5262,-0.7906
2025-11-22 15:17:17.833,20,19,20,40.37,-0.7016,1.0891
2025-11-22 15:17:18.834,20,20,20,37.06,-5.7124,5.7491
2025-11-22 15:17:19.833,20,20,20,37.37,-6.8460,7.0136
2025-11-22 15:17:20.833,20,20,20,37.68,-7.0607,6.9036
2025-11-22 15:17:21.833,20,20,20,38.81,-6.9115,4.8197
2025-11-22 15:17:22.833,19,20,20,45.93,-7.0058,7.1314
2025-11-22 15:17:23.833,20,20,20,63.25,-7.2021,-1.1755
2025-11-22 15:17:24.833,20,20,20,111.00,-6.7544,-4.2333
2025-11-22 15:17:25.833,19,20,20,173.87,-3.5343,-4.8511
2025-11-22 15:17:26.833,20,20,20,-178.19,0.0000,0.0000
2025-11-22 15:17:27.833,20,20,20,-168.88,-3.2332,-2.9217
2025-11-22 15:17:28.833,20,20,20,-123.94,-6.0894,-5.9795
2025-11-22 15:17:29.833,20,20,20,-83.19,-0.1230,0.3639
2025-11-22 15:17:30.833,20,20,20,-84.63,-0.1441,0.0000
2025-11-22 15:17:31.833,20,19,20,-82.82,-1.2147,-1.1467
2025-11-22 15:17:32.833,20,20,20,-59.25,-0.3482,-0.0707
2025-11-22 15:17:33.834,20,20,20,-60.00,0.0000,-0.0026
2025-11-22 15:17:34.833,19,20,20,-67.50,2.3640,2.1938
2025-11-22 15:17:35.834,19,20,20,-72.50,0.0026,-0.0026
2025-11-22 15:17:36.833,20,20,20,-76.32,0.1911,0.0418
2025-11-22 15:17:37.836,20,20,20,-76.50,0.4738,0.5707
2025-11-22 15:17:38.833,20,20,20,-97.38,1.1860,1.0812
2025-11-22 15:17:39.833,19,20,20,-101.32,0.0000,0.0000
2025-11-22 15:17:40.833,20,20,20,-102.19,1.5158,0.9241
2025-11-22 15:17:41.834,20,20,20,-131.63,2.9714,3.9191
2025-11-22 15:17:42.833,20,20,20,-140.75,0.0000,0.0131
2025-11-22 15:17:43.833,18,20,20,-151.32,2.6913,3.5055
2025-11-22 15:17:44.833,20,20,20,162.56,6.2753,6.4219
2025-11-22 15:17:45.833,20,20,20,115.31,-0.5079,-0.0079
2025-11-22 15:17:46.833,20,20,20,115.62,1.1912,1.1283
2025-11-22 15:17:47.833,20,20,20,100.87,-1.4006,4.1730
2025-11-22 15:17:48.832,20,20,20,103.87,-5.2333,3.7568
2025-11-22 15:17:49.833,20,19,20,99.81,0.0026,0.8456
2025-11-22 15:17:50.833,20,20,20,96.31,-3.8406,4.0762
2025-11-22 15:17:51.833,20,20,20,99.50,-1.0603,-0.0340
2025-11-22 15:17:52.833,20,20,20,104.25,-0.0026,-0.0602
2025-11-22 15:17:53.833,20,20,20,104.25,0.0000,0.0000
2025-11-22 15:17:54.833,20,20,20,104.25,0.0000,0.0000
2025-11-22 15:17:55.833,19,20,20,104.25,0.0000,0.0000
2025-11-22 15:17:56.833,20,20,20,104.25,0.0000,-0.0052
2025-11-22 15:17:57.833,20,20,20,104.31,-0.0052,0.0000
2025-11-22 15:17:58.833,20,20,20,104.37,0.0000,0.0000
2025-11-22 15:17:59.832,20,20,20,104.37,0.0000,0.0000
2025-11-22 15:18:00.833,20,20,20,104.37,0.0000,0.0000
2025-11-22 15:18:01.832,20,19,20,104.37,0.0000,0.0000
2025-11-22 15:18:02.834,20,20,20,104.62,-2.4426,2.0394
2025-11-22 15:18:03.833,20,19,20,105.25,-4.2228,5.4611
2025-11-22 15:18:04.833,20,19,20,97.68,-4.5186,5.5449
2025-11-22 15:18:05.833,20,19,20,95.00,-6.0606,6.0135
2025-11-22 15:18:06.833,19,19,20,95.50,-7.5869,7.2466
2025-11-22 15:18:07.833,19,19,20,97.00,-7.1864,6.7727
2025-11-22 15:18:08.832,20,20,20,99.06,-6.7596,6.7282
2025-11-22 15:18:09.833,20,20,20,98.81,-6.7675,6.4167
2025-11-22 15:18:10.833,20,19,20,100.93,-6.2963,6.2308
2025-11-22 15:18:11.833,20,19,20,100.62,-6.0161,5.9926
2025-11-22 15:18:12.833,20,20,20,101.25,-5.8669,5.8564
2025-11-22 15:18:13.835,18,20,20,100.75,-6.1156,5.9323
2025-11-22 15:18:14.833,20,19,20,101.56,-5.8486,5.8721
2025-11-22 15:18:15.833,20,20,20,100.12,-5.8826,6.0554
2025-11-22 15:18:16.834,18,20,20,101.12,-5.9585,5.7884
2025-11-22 15:18:17.832,20,19,20,100.81,-5.7281,6.0633
2025-11-22 15:18:18.833,18,20,20,100.75,-5.9298,6.0135
2025-11-22 15:18:19.833,20,19,20,100.25,-5.7072,5.9036
2025-11-22 15:18:20.833,18,19,20,101.37,-6.1235,5.8459
2025-11-22 15:18:21.832,17,19,20,101.31,-5.7124,6.1680
2025-11-22 15:18:22.833,18,19,20,99.56,-6.1078,5.8329
2025-11-22 15:18:23.834,19,21,20,100.75,-5.7124,5.9664
2025-11-22 15:18:24.834,19,20,20,100.00,-5.9847,5.9193
2025-11-22 15:18:25.834,20,20,20,99.93,-5.8721,6.0240
2025-11-22 15:18:26.834,18,20,20,99.62,-6.0240,5.9507
2025-11-22 15:18:27.833,19,20,20,99.56,-5.7831,5.9612
2025-11-22 15:18:28.833,19,19,20,99.93,-6.1470,6.0501
2025-11-22 15:18:29.833,19,20,20,100.31,-5.8852,6.0973
2025-11-22 15:18:30.833,19,20,20,98.31,-5.9978,5.9219
2025-11-22 15:18:31.833,20,20,20,100.31,-5.9612,5.9559
2025-11-22 15:18:32.833,20,20,20,99.56,-5.8643,6.0423
2025-11-22 15:18:33.834,20,20,20,99.87,-6.0344,5.8564
2025-11-22 15:18:34.833,20,20,20,99.31,-6.0135,5.9402
2025-11-22 15:18:35.833,20,20,20,100.25,-5.9873,5.7674
2025-11-22 15:18:36.834,20,20,20,99.56,-6.0371,6.1051
2025-11-22 15:18:37.835,20,20,20,100.75,-6.1261,5.8591
2025-11-22 15:18:38.832,20,20,20,113.37,-7.6366,2.2802
2025-11-22 15:18:39.835,20,19,20,135.43,-5.9742,3.9793
2025-11-22 15:18:40.833,20,21,20,143.31,-5.4847,4.3590
2025-11-22 15:18:41.833,19,20,20,155.31,-6.4036,3.5604
2025-11-22 15:18:42.833,19,20,20,162.31,-5.1548,4.7124
2025-11-22 15:18:43.833,20,20,20,166.06,-5.5449,4.4087
2025-11-22 15:18:44.833,20,20,20,170.06,-4.8563,4.9035
2025-11-22 15:18:45.834,20,20,20,170.37,-6.2596,6.1784
2025-11-22 15:18:46.832,19,20,20,169.43,-5.8486,6.1549
2025-11-22 15:18:47.834,20,20,20,167.93,-6.0030,6.0397
2025-11-22 15:18:48.833,18,20,20,167.06,-5.6863,6.2177
2025-11-22 15:18:49.834,20,20,20,164.56,-6.0319,6.0030
2025-11-22 15:18:50.833,20,20,20,164.81,-5.8041,6.0894
2025-11-22 15:18:51.833,20,20,20,162.68,-4.9506,5.9193
2025-11-22 15:18:52.833,19,20,20,149.62,-2.2174,7.7178
2025-11-22 15:18:53.833,20,20,20,127.68,-4.2254,5.9899
2025-11-22 15:18:54.833,20,20,20,117.56,-3.6757,6.3800
2025-11-22 15:18:55.833,20,20,20,107.31,-4.2594,5.5553
2025-11-22 15:18:56.832,19,20,20,101.56,-4.4820,5.6732
2025-11-22 15:18:57.832,19,20,20,95.50,-4.8354,4.9506
2025-11-22 15:18:58.833,20,20,20,95.87,-6.3486,6.5921
2025-11-22 15:18:59.833,20,20,20,94.56,-5.9428,6.0004
2025-11-22 15:19:00.833,19,20,20,96.68,-6.2177,5.8695
2025-11-22 15:19:01.833,20,20,20,97.31,-5.8512,5.9271
2025-11-22 15:19:02.834,20,20,20,98.81,-6.2046,5.7256
2025-11-22 15:19:03.834,20,20,20,100.06,-5.9271,5.8957
2025-11-22 15:19:04.833,19,20,20,100.87,-6.1760,5.8721
2025-11-22 15:19:05.834,20,20,20,101.93,-5.9742,6.0371
2025-11-22 15:19:06.833,20,20,20,102.00,-6.1760,5.9402
2025-11-22 15:19:07.833,20,20,20,102.75,-5.8983,5.9612
2025-11-22 15:19:08.833,20,20,20,102.00,-6.0319,5.9402
2025-11-22 15:19:09.833,20,20,20,102.81,-5.7805,6.0606
2025-11-22 15:19:10.833,19,20,20,101.68,-6.0973,5.9952
2025-11-22 15:19:11.833,20,20,20,102.43,-5.9271,5.9926
2025-11-22 15:19:12.833,20,20,20,101.68,-5.9769,5.9062
2025-11-22 15:19:13.834,19,20,20,102.37,-5.6915,5.8616
2025-11-22 15:19:14.833,20,20,20,100.68,-4.6181,5.5292
2025-11-22 15:19:15.833,20,20,20,94.06,-4.9480,5.8355
2025-11-22 15:19:16.833,18,20,20,90.81,-7.8383,7.4927
2025-11-22 15:19:17.833,19,20,20,92.75,-7.0372,7.1995
2025-11-22 15:19:18.833,20,20,20,90.68,-6.4219,6.6916
2025-11-22 15:19:19.833,19,20,20,91.18,-6.0921,6.0161
2025-11-22 15:19:20.833,20,20,20,90.12,-5.9245,6.0423
2025-11-22 15:19:21.833,20,20,20,90.37,-6.0894,5.8145
2025-11-22 15:19:22.833,20,20,20,90.37,-6.0319,5.9193
2025-11-22 15:19:23.833,20,20,20,90.62,-6.0685,5.9637
2025-11-22 15:19:24.833,20,20,20,90.87,-6.0240,6.0501
2025-11-22 15:19:25.833,20,20,20,91.31,-6.1208,5.9428
2025-11-22 15:19:26.833,20,20,20,90.93,-5.8878,6.0161
2025-11-22 15:19:27.833,18,20,20,91.37,-6.2046,5.8564
2025-11-22 15:19:28.834,20,20,20,91.56,-5.8721,6.1051
2025-11-22 15:19:29.833,19,20,20,90.75,-6.1706,5.9193
2025-11-22 15:19:30.834,20,20,20,91.06,-6.0554,6.0371
2025-11-22 15:19:31.833,20,20,20,90.68,-6.2805,6.0344
2025-11-22 15:19:32.833,20,20,20,91.37,-3.7359,6.3774
2025-11-22 15:19:33.833,20,20,20,64.25,-1.8980,7.6681
2025-11-22 15:19:34.832,20,20,20,44.25,-3.1887,6.5790
2025-11-22 15:19:35.833,20,20,20,26.68,-3.2149,6.4167
2025-11-22 15:19:36.833,20,20,20,14.18,-4.0814,5.7203
2025-11-22 15:19:37.833,20,20,20,5.68,-4.3354,5.5815
2025-11-22 15:19:38.833,20,20,20,1.62,-4.5343,5.4350
2025-11-22 15:19:39.833,20,20,20,-0.82,-4.7621,5.0344
2025-11-22 15:19:40.833,20,20,20,-2.44,-6.2910,5.9821
2025-11-22 15:19:41.832,19,20,20,1.43,-6.0737,5.6103
2025-11-22 15:19:42.833,20,20,20,2.31,-6.2229,5.8198
2025-11-22 15:19:43.833,20,20,20,5.68,-6.2308,5.5710
2025-11-22 15:19:44.833,20,20,20,6.93,-6.1183,5.9323
2025-11-22 15:19:45.833,20,20,20,8.43,-6.1522,5.8957
2025-11-22 15:19:46.833,20,20,20,9.31,-6.1470,5.8512
2025-11-22 15:19:47.833,20,20,20,10.81,-6.1365,5.9245
2025-11-22 15:19:48.834,20,20,20,10.34,-6.0214,5.9559
2025-11-22 15:19:49.833,20,20,20,11.68,-6.1627,5.9036
2025-11-22 15:19:50.833,20,20,20,11.12,-4.9192,6.0973
2025-11-22 15:19:51.833,19,20,20,-7.44,-1.7933,8.2100
2025-11-22 15:19:52.833,20,20,20,-34.13,-3.3510,6.7334
2025-11-22 15:19:53.833,20,20,20,-51.88,-2.9190,6.3355
2025-11-22 15:19:54.833,19,20,20,-65.38,-4.0055,6.1549
2025-11-22 15:19:55.832,20,20,20,-75.19,-3.9584,5.7962
2025-11-22 15:19:56.833,20,20,20,-82.63,-4.4479,5.5763
2025-11-22 15:19:57.833,20,20,20,-86.07,-3.9438,5.2490
2025-11-22 15:19:58.833,20,20,20,-102.82,-1.7593,8.2440
2025-11-22 15:19:59.833,20,20,20,-129.32,-3.6285,6.5476
2025-11-22 15:20:00.833,20,20,20,-146.07,-3.3510,6.1758
2025-11-22 15:20:01.833,20,20,20,-159.88,-3.8275,6.1418
2025-11-22 15:20:02.833,19,20,20,-169.00,-4.0631,5.6732
2025-11-22 15:20:03.833,20,20,20,-174.75,-4.3249,5.3040
2025-11-22 15:20:04.832,20,20,20,-178.63,-4.6835,5.1496
2025-11-22 15:20:05.833,20,20,20,179.81,-6.5110,6.1104
2025-11-22 15:20:06.833,20,20,20,-177.19,-6.2805,5.9193
2025-11-22 15:20:07.833,20,20,20,-175.57,-5.9402,5.7334
2025-11-22 15:20:08.833,20,20,20,-174.07,-6.3355,5.8224
2025-11-22 15:20:09.833,20,20,20,-171.44,-6.0135,5.6758
2025-11-22 15:20:10.833,20,20,20,-170.38,-5.9036,5.9899
2025-11-22 15:20:11.833,20,20,20,-169.57,-6.3329,5.7595
2025-11-22 15:20:12.833,19,20,20,-167.57,-5.7543,6.1261
2025-11-22 15:20:13.833,20,20,20,-168.07,-6.0344,5.8774
2025-11-22 15:20:14.834,19,20,20,-167.50,-5.9507,5.8015
2025-11-22 15:20:15.833,20,20,20,-167.57,-5.9873,5.8721
2025-11-22 15:20:16.832,20,20,20,-167.69,-5.8407,5.8198
2025-11-22 15:20:17.835,20,20,20,-167.75,-5.8277,5.8459
2025-11-22 15:20:18.833,20,20,20,-167.75,-5.7543,5.8329
2025-11-22 15:20:19.834,20,19,20,-154.38,-8.1393,1.8535
2025-11-22 15:20:20.833,20,20,20,-129.07,-6.8330,3.0709
2025-11-22 15:20:21.833,20,20,20,-109.38,-6.6732,3.0997
2025-11-22 15:20:22.833,20,20,20,-95.57,-6.1680,3.8824
2025-11-22 15:20:23.833,20,20,20,-85.00,-5.7491,4.0736
2025-11-22 15:20:24.833,20,20,20,-79.94,-5.4951,4.2673
2025-11-22 15:20:25.833,20,20,20,-74.50,-5.2726,4.8040
2025-11-22 15:20:26.833,20,19,20,-73.19,-5.8277,6.1732
2025-11-22 15:20:27.833,19,20,20,-75.88,-5.8302,6.1915
2025-11-22 15:20:28.833,20,20,20,-76.94,-5.8172,6.1418
2025-11-22 15:20:29.833,20,19,20,-79.57,-5.7517,6.0868
2025-11-22 15:20:30.833,19,19,20,-80.94,-5.7805,6.0763
2025-11-22 15:20:31.834,20,20,20,-83.63,-5.8748,6.1863
2025-11-22 15:20:32.833,20,20,20,-83.82,-5.8748,6.0868
2025-11-22 15:20:33.833,19,20,20,-84.94,-8.6080,8.1838
2025-11-22 15:20:34.834,20,20,20,-81.44,-7.7230,7.3618
2025-11-22 15:20:35.833,20,20,20,-80.19,-7.4063,7.1942
2025-11-22 15:20:36.833,20,20,20,-80.50,-6.7020,6.7858
2025-11-22 15:20:37.834,20,20,20,-78.94,-6.5528,6.2334
2025-11-22 15:20:38.833,20,20,20,-79.07,-5.6077,5.8774
2025-11-22 15:20:39.834,19,20,20,-78.25,-6.3329,5.9637
2025-11-22 15:20:40.833,20,20,20,-78.75,-5.9821,6.2308
2025-11-22 15:20:41.833,20,20,20,-78.32,-6.1760,5.9428
2025-11-22 15:20:42.834,20,20,20,-78.82,-5.6706,6.1522
2025-11-22 15:20:43.833,20,20,20,-78.69,-6.2518,5.9664
2025-11-22 15:20:44.832,20,20,20,-78.38,-5.9585,6.2543
2025-11-22 15:20:45.833,20,20,20,-79.13,-6.0842,5.8852
2025-11-22 15:20:46.833,20,20,20,-78.69,-6.0816,6.2046
2025-11-22 15:20:47.833,20,20,20,-79.25,-6.1340,5.9873
2025-11-22 15:20:48.833,20,20,20,-78.57,-5.8459,6.2177
2025-11-22 15:20:49.833,20,20,20,-79.32,-5.8826,5.8434
2025-11-22 15:20:50.833,20,20,20,-78.69,-5.9376,6.0790
2025-11-22 15:20:51.833,20,20,20,-79.57,-5.9847,5.8145
2025-11-22 15:20:52.833,20,20,20,-78.07,-5.8145,5.8957
2025-11-22 15:20:53.833,20,20,20,-70.88,-7.1418,2.5578
2025-11-22 15:20:54.834,20,20,20,-48.63,-6.2886,3.5343
2025-11-22 15:20:55.832,20,20,20,-37.44,-6.2046,3.6809
2025-11-22 15:20:56.832,20,20,20,-26.94,-5.9926,4.0788
2025-11-22 15:20:57.834,20,20,20,-18.07,-5.5135,4.3537
2025-11-22 15:20:58.833,19,20,20,-13.50,-5.4323,4.6574
2025-11-22 15:20:59.833,20,20,20,-11.82,-4.9951,4.9061
2025-11-22 15:21:00.834,19,20,20,-9.88,-6.4717,5.8067
2025-11-22 15:21:01.833,20,20,20,-11.32,-5.5763,6.1208
2025-11-22 15:21:02.833,20,20,20,-12.82,-5.9533,5.9428
2025-11-22 15:21:03.834,20,20,20,-15.00,-5.6889,6.2884
2025-11-22 15:21:04.833,15,20,20,0.68,-5.9193,5.8931
2025-11-22 15:21:05.833,0,20,20,0.68,-5.8119,6.0030
2025-11-22 15:21:06.834,0,20,20,0.68,-5.9480,5.9873
2025-11-22 15:21:07.834,0,20,20,0.68,-5.6836,6.1261
2025-11-22 15:21:08.833,19,20,20,-24.75,-2.6808,7.3539
2025-11-22 15:21:09.833,17,20,20,-58.57,-2.4976,6.7806
2025-11-22 15:21:10.833,20,20,20,-70.50,-3.5997,6.4769
2025-11-22 15:21:11.833,20,20,20,-85.69,-3.8694,6.0816
2025-11-22 15:21:12.834,20,20,20,-91.19,-4.4349,5.7413
2025-11-22 15:21:13.833,20,20,20,-96.22,-4.4925,5.3486
2025-11-22 15:21:14.833,20,20,20,-100.38,-6.1706,7.0529
2025-11-22 15:21:15.833,19,20,20,-96.69,-7.6393,6.2570
2025-11-22 15:21:16.832,20,20,20,-93.69,-6.6575,6.6470
2025-11-22 15:21:17.833,20,20,20,-91.10,-6.8251,5.9245
2025-11-22 15:21:18.833,20,20,20,-88.50,-6.2779,5.9219
2025-11-22 15:21:19.833,20,20,20,-86.13,-6.2229,5.6522
2025-11-22 15:21:20.833,20,20,20,-84.38,-6.1235,5.9716
2025-11-22 15:21:21.833,20,20,20,-83.69,-5.9114,5.8748
2025-11-22 15:21:22.833,20,20,20,-83.50,-6.2256,5.8878
2025-11-22 15:21:23.833,18,20,20,-81.69,-5.9873,5.9166
2025-11-22 15:21:24.834,20,20,20,-83.75,-5.8616,6.2072
2025-11-22 15:21:25.834,19,20,20,-82.19,-6.0711,5.9245
2025-11-22 15:21:26.833,20,20,20,-83.82,-5.7648,5.9323
2025-11-22 15:21:27.833,20,20,20,-81.88,-6.2518,5.6208
2025-11-22 15:21:28.832,20,20,20,-83.32,-5.7753,6.3382
2025-11-22 15:21:29.833,20,20,20,-83.32,-6.1784,5.7465
2025-11-22 15:21:30.833,20,20,20,-83.13,-5.8355,6.1130
2025-11-22 15:21:31.833,20,20,20,-82.19,-6.1627,5.5946
2025-11-22 15:21:32.833,20,20,20,-79.25,-5.8957,5.7700
2025-11-22 15:21:33.833,19,20,20,-79.32,-5.9140,6.0449
2025-11-22 15:21:34.833,20,20,20,-77.75,-6.3643,5.5396
2025-11-22 15:21:35.834,20,20,20,-74.50,-6.0292,5.8407
2025-11-22 15:21:36.833,20,20,20,-75.07,-5.8015,6.1365
2025-11-22 15:21:37.833,20,19,20,-76.07,-6.0973,5.7386
2025-11-22 15:21:38.833,20,20,20,-73.94,-5.8224,6.1365
2025-11-22 15:21:39.833,20,20,20,-76.13,-5.8538,6.0501
2025-11-22 15:21:40.833,20,20,20,-75.50,-6.1078,6.0894
2025-11-22 15:21:41.833,20,20,20,-76.75,-5.8407,5.8538
2025-11-22 15:21:42.833,20,20,20,-76.32,-5.9428,6.2229
2025-11-22 15:21:43.833,19,20,20,-78.69,-5.9926,5.9873
2025-11-22 15:21:44.833,20,20,20,-76.88,-6.0973,6.1549
2025-11-22 15:21:45.833,20,20,20,-78.19,-0.2539,0.0471
2025-11-22 15:21:46.833,19,20,20,-78.63,-0.0026,0.0026
2025-11-22 15:21:47.833,20,20,20,-78.63,0.0000,-0.0026
2025-11-22 15:21:48.832,20,20,20,-78.63,0.0026,0.0052
2025-11-22 15:21:49.833,19,20,20,-78.63,0.0000,0.0000
2025-11-22 15:21:50.833,20,20,20,-78.63,0.0000,-0.0026
