Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2026-03-19 15:29:31.908,0,199,200,0.00,-7.3644,7.5974,0.0000,0.0000,0.0000,0.0000,-3.1633,-2.9889,0.0000
2026-03-19 15:29:41.907,0,197,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.4795,-3.0048,0.0000
2026-03-19 15:29:51.908,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-3.4795,-3.0048,0.0000
2026-03-19 15:30:01.907,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.4795,-3.0048,0.0000
2026-03-19 15:30:11.908,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.4795,-3.0048,0.0000
2026-03-19 15:30:21.907,0,200,200,0.00,-0.0026,-0.0026,0.0000,0.0000,0.0000,0.0000,-3.4795,-3.0048,0.0000
2026-03-19 15:30:31.908,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-3.4795,-3.0048,0.0000
2026-03-19 15:30:41.907,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-3.4795,-3.0048,0.0000
2026-03-19 15:30:51.907,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.4795,-3.0048,0.0000
2026-03-19 15:31:01.907,0,200,200,0.00,9.2729,-9.0635,0.0000,0.0000,0.0000,0.0000,-3.9515,-3.2402,0.0000
2026-03-19 15:31:11.908,0,200,200,0.00,-5.3014,-1.2488,0.0000,0.0000,0.0000,0.0000,-4.5583,-4.0518,0.0000
2026-03-19 15:31:21.908,0,199,200,0.00,0.9189,-1.2304,0.0000,0.0000,0.0000,0.0000,-4.1931,-3.9889,0.0000
2026-03-19 15:31:31.908,0,197,200,0.00,0.0000,0.0131,0.0000,0.0000,0.0000,0.0000,-4.3960,-4.0792,0.0000
2026-03-19 15:31:41.908,0,199,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.3901,-4.0758,0.0000
2026-03-19 15:31:51.908,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.3901,-4.0758,0.0000
