Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps
2025-11-22 17:22:12.701,20,19,20,-162.25,-7.0345,6.8460
2025-11-22 17:22:13.704,19,20,20,-163.50,-6.6131,6.7439
2025-11-22 17:22:14.701,18,19,20,-161.63,-6.6994,6.2805
2025-11-22 17:22:15.701,19,19,20,-161.69,-6.2204,6.0999
2025-11-22 17:22:16.701,20,20,20,-160.13,-6.0083,6.0344
2025-11-22 17:22:17.702,20,20,20,-160.82,-5.9847,5.9219
2025-11-22 17:22:18.700,20,19,20,-158.13,-5.9978,5.9742
2025-11-22 17:22:19.704,15,16,20,-159.38,-5.8067,6.1680
2025-11-22 17:22:20.700,11,10,20,-159.94,-6.3250,5.7962
2025-11-22 17:22:21.702,20,20,20,-158.19,-5.9323,5.8512
2025-11-22 17:22:22.702,20,20,20,-158.25,-6.0214,6.0685
2025-11-22 17:22:23.702,20,20,20,-158.94,-5.9952,5.9350
2025-11-22 17:22:24.702,20,20,20,-157.66,-6.1261,5.9873
2025-11-22 17:22:25.702,19,20,20,-158.50,-5.6889,6.0816
2025-11-22 17:22:26.703,20,20,20,-158.63,-6.0921,5.9978
2025-11-22 17:22:27.703,20,20,20,-158.63,-5.8878,6.0528
2025-11-22 17:22:28.702,20,20,20,-158.94,-6.0266,6.0894
2025-11-22 17:22:29.702,20,20,20,-159.00,-5.9140,6.0214
2025-11-22 17:22:30.702,19,20,20,-159.19,-6.0371,6.0109
2025-11-22 17:22:31.702,20,20,20,-158.88,-6.0214,6.0397
2025-11-22 17:22:32.702,20,20,20,-159.19,-6.0737,6.0842
2025-11-22 17:22:33.703,20,20,20,-158.75,-5.9769,6.0947
2025-11-22 17:22:34.700,20,20,20,-159.25,-6.1261,6.1078
2025-11-22 17:22:35.701,20,20,20,-158.00,-6.1078,6.0894
2025-11-22 17:22:36.702,19,20,20,-158.88,-5.9245,6.0816
2025-11-22 17:22:37.702,20,20,20,-158.00,-6.0816,5.9664
2025-11-22 17:22:38.702,19,20,20,-158.32,-5.9062,6.0842
2025-11-22 17:22:39.702,20,20,20,-157.94,-6.0973,6.0214
2025-11-22 17:22:40.701,20,20,20,-158.07,-5.7727,6.0423
2025-11-22 17:22:41.701,19,20,20,-157.66,-6.1313,6.0240
2025-11-22 17:22:42.702,20,20,20,-152.44,-6.8382,2.7515
2025-11-22 17:22:43.701,20,20,20,-128.25,-6.3696,3.6364
2025-11-22 17:22:44.702,20,20,20,-119.75,-5.7805,3.8510
2025-11-22 17:22:45.701,20,20,20,-104.88,-5.8826,3.4374
2025-11-22 17:22:46.702,20,20,20,-99.69,-5.4716,4.3877
2025-11-22 17:22:47.703,19,20,20,-93.00,-5.4611,4.4715
2025-11-22 17:22:48.702,20,20,20,-91.57,-5.1365,4.8956
2025-11-22 17:22:49.702,20,20,20,-89.07,-6.0999,5.7517
2025-11-22 17:22:50.702,20,20,20,-90.13,-5.6915,6.5790
2025-11-22 17:22:51.702,20,20,20,-92.57,-6.0947,5.8329
2025-11-22 17:22:52.701,20,20,20,-91.94,-5.6574,6.1994
2025-11-22 17:22:53.702,19,20,20,-96.22,-6.0737,5.9664
2025-11-22 17:22:54.702,20,20,20,-94.50,-6.0266,6.0790
2025-11-22 17:22:55.702,20,20,20,-97.57,-5.7491,6.2413
2025-11-22 17:22:56.701,20,20,20,-105.88,-2.5892,7.3408
2025-11-22 17:22:57.700,20,20,20,-130.07,-3.9506,6.0711
2025-11-22 17:22:58.702,20,20,20,-139.82,-3.7646,6.2282
2025-11-22 17:22:59.702,20,20,20,-151.32,-4.2883,5.6967
2025-11-22 17:23:00.702,20,20,20,-156.63,-4.5370,5.5371
2025-11-22 17:23:01.700,20,20,20,-162.82,-4.8092,5.5318
2025-11-22 17:23:02.701,19,20,20,-163.50,-5.6732,5.9899
2025-11-22 17:23:03.701,19,20,20,-164.75,-6.2543,5.6967
2025-11-22 17:23:04.702,20,20,20,-161.69,-6.2832,5.9507
2025-11-22 17:23:05.702,20,20,20,-161.00,-5.9298,5.7910
2025-11-22 17:23:06.702,19,20,20,-158.82,-6.2465,5.6574
2025-11-22 17:23:07.700,20,20,20,-157.00,-6.0083,6.0057
2025-11-22 17:23:08.702,19,20,20,-156.69,-6.2543,5.9323
2025-11-22 17:23:09.701,19,20,20,-155.32,-5.9323,6.0319
2025-11-22 17:23:10.701,20,20,20,-155.25,-5.8878,5.6182
2025-11-22 17:23:11.701,20,20,20,-154.25,-5.8905,6.2099
2025-11-22 17:23:12.701,20,20,20,-155.69,-6.0685,5.8250
2025-11-22 17:23:13.701,20,20,20,-154.57,-5.9036,5.8931
2025-11-22 17:23:14.702,20,20,20,-155.50,-6.0161,5.8041
2025-11-22 17:23:15.702,20,20,20,-154.32,-5.7988,5.9742
2025-11-22 17:23:16.702,20,20,20,-155.57,-5.9350,5.7936
2025-11-22 17:23:17.702,20,20,20,-154.69,-5.9664,5.9480
2025-11-22 17:23:18.703,20,20,20,-155.75,-6.6366,6.9953
2025-11-22 17:23:19.700,20,20,20,-158.32,-4.4689,5.3643
2025-11-22 17:23:20.701,18,20,20,-166.13,-5.8905,6.8015
2025-11-22 17:23:21.701,20,20,20,-166.00,-7.6498,7.1000
2025-11-22 17:23:22.703,20,20,20,-165.57,-6.3041,6.9455
2025-11-22 17:23:23.702,20,20,20,-166.38,-6.3382,6.1470
2025-11-22 17:23:24.700,20,20,20,-166.25,-6.0083,6.1287
2025-11-22 17:23:25.702,20,20,20,-165.75,-6.2072,5.9926
2025-11-22 17:23:26.702,20,20,20,-166.44,-6.0371,6.0423
2025-11-22 17:23:27.700,19,20,20,-165.57,-6.0711,5.7308
2025-11-22 17:23:28.702,20,20,20,-165.82,-5.7072,5.9140
2025-11-22 17:23:29.702,20,20,20,-165.69,-6.2072,5.8878
2025-11-22 17:23:30.702,20,20,20,-165.82,-5.6130,6.1942
2025-11-22 17:23:31.702,20,20,20,-165.69,-6.2099,5.7988
2025-11-22 17:23:32.702,20,20,20,-165.69,-5.8355,6.0501
2025-11-22 17:23:33.701,20,20,20,-166.63,-6.1575,6.0004
2025-11-22 17:23:34.702,20,20,20,-166.25,-5.6889,6.0685
2025-11-22 17:23:35.701,20,20,20,-167.69,-6.2413,5.8826
2025-11-22 17:23:36.700,20,20,20,-167.38,-4.1207,6.7780
2025-11-22 17:23:37.701,19,20,20,164.00,-2.0394,7.4665
2025-11-22 17:23:38.700,19,20,20,144.68,-3.3301,6.4428
2025-11-22 17:23:39.701,20,20,20,128.81,-3.5159,6.5999
2025-11-22 17:23:40.701,20,20,20,116.56,-4.0945,5.5999
2025-11-22 17:23:41.702,20,20,20,109.62,-4.2856,5.6156
2025-11-22 17:23:42.701,20,20,20,103.93,-4.8825,4.9794
2025-11-22 17:23:43.702,19,20,20,103.31,-4.9192,5.0056
2025-11-22 17:23:44.702,20,20,20,101.75,-6.2334,6.3905
2025-11-22 17:23:45.700,20,20,20,104.00,-6.5319,5.9036
2025-11-22 17:23:46.702,19,20,20,106.43,-6.0842,6.0711
2025-11-22 17:23:47.702,20,20,20,107.18,-6.1235,5.6130
2025-11-22 17:23:48.701,20,20,20,109.68,-6.1183,5.7543
2025-11-22 17:23:49.702,20,20,20,110.93,-6.0501,5.9612
2025-11-22 17:23:50.702,20,20,20,111.12,-6.2936,5.6758
2025-11-22 17:23:51.703,19,20,20,112.87,-6.0973,5.9664
2025-11-22 17:23:52.701,20,20,20,112.25,-5.8486,5.9664
2025-11-22 17:23:53.702,20,20,20,112.31,-5.9690,5.9507
2025-11-22 17:23:54.702,20,20,20,112.06,-5.8826,6.0501
2025-11-22 17:23:55.701,20,20,20,102.00,-1.5917,7.9979
2025-11-22 17:23:56.700,19,20,20,68.81,-3.1180,7.2073
2025-11-22 17:23:57.702,20,20,20,50.18,-3.1311,6.7701
2025-11-22 17:23:58.700,19,20,20,25.88,-3.5788,6.3539
2025-11-22 17:23:59.702,20,20,20,25.87,-4.1338,5.8721
2025-11-22 17:24:00.700,20,20,20,16.18,-4.4715,5.4297
2025-11-22 17:24:01.702,20,20,20,13.25,-4.2490,5.0396
2025-11-22 17:24:02.700,20,20,20,-65.14,-2.0892,8.0241
2025-11-22 17:24:03.700,20,20,20,-27.88,-3.5317,6.5110
2025-11-22 17:24:04.702,20,20,20,-43.19,-3.2541,6.6445
2025-11-22 17:24:05.702,20,20,20,-57.69,-3.9569,6.0528
2025-11-22 17:24:06.701,20,20,20,-66.69,-4.4034,5.8721
2025-11-22 17:24:07.702,19,20,20,-73.63,-4.5082,5.2308
2025-11-22 17:24:08.702,20,20,20,-76.94,-4.7595,5.1417
2025-11-22 17:24:09.702,20,20,20,-78.57,-6.4874,6.1627
2025-11-22 17:24:10.701,20,20,20,-75.88,-6.2779,5.8145
2025-11-22 17:24:11.701,20,20,20,-73.75,-6.0842,5.8407
2025-11-22 17:24:12.701,20,19,20,-73.00,-6.2701,5.8512
2025-11-22 17:24:13.701,20,20,20,-70.13,-6.3015,5.7020
2025-11-22 17:24:14.702,20,20,20,-68.88,-6.0868,6.0109
2025-11-22 17:24:15.703,20,20,20,-68.25,-6.2151,5.9769
2025-11-22 17:24:16.702,20,20,20,-68.07,-6.0004,5.9559
2025-11-22 17:24:17.702,20,20,20,-66.57,-6.0842,5.8015
2025-11-22 17:24:18.702,19,20,20,-66.88,-5.7910,5.9926
2025-11-22 17:24:19.702,20,20,20,-65.82,-6.1654,5.9193
2025-11-22 17:24:20.702,20,20,20,-66.69,-5.7753,6.1235
2025-11-22 17:24:21.701,20,20,20,-66.44,-6.1654,5.9585
2025-11-22 17:24:22.702,20,20,20,-67.00,-5.7438,6.0790
2025-11-22 17:24:23.702,20,20,20,-50.75,-7.9744,1.8090
2025-11-22 17:24:24.702,20,20,20,-27.69,-6.6890,3.4479
2025-11-22 17:24:25.702,20,20,20,-8.63,-6.7675,3.1232
2025-11-22 17:24:26.702,19,20,20,3.87,-5.5266,3.4897
2025-11-22 17:24:27.702,20,20,20,9.93,-5.9193,4.2280
2025-11-22 17:24:28.702,20,20,20,20.18,-5.8826,3.8353
2025-11-22 17:24:29.701,19,20,20,25.50,-5.4794,4.6050
2025-11-22 17:24:30.702,20,20,20,28.75,-5.2072,4.9349
2025-11-22 17:24:31.700,20,20,20,29.00,-6.2204,5.9821
2025-11-22 17:24:32.701,20,20,20,28.37,-5.5423,6.4428
2025-11-22 17:24:33.701,20,20,20,24.31,-5.7700,5.9873
2025-11-22 17:24:34.702,20,20,20,23.62,-5.8538,6.3225
2025-11-22 17:24:35.702,20,20,20,22.31,-6.1706,5.9193
2025-11-22 17:24:36.702,20,20,20,22.87,-2.4740,2.7410
2025-11-22 17:24:37.701,20,20,20,21.37,-0.0026,1.7645
2025-11-22 17:24:38.702,20,20,20,4.50,-1.4503,5.2019
2025-11-22 17:24:39.703,20,20,20,-6.75,-5.3904,6.0344
2025-11-22 17:24:40.701,20,20,20,-6.94,0.1690,-0.7723
2025-11-22 17:24:41.702,20,20,20,-6.75,0.0026,-0.0026
2025-11-22 17:24:42.701,20,20,20,-6.75,0.0000,0.0000
2025-11-22 17:24:43.702,19,20,20,-6.75,0.0000,-0.0026
2025-11-22 17:24:44.700,20,20,20,-6.75,-0.0026,0.0000
2025-11-22 17:24:45.702,20,20,20,-6.75,0.0000,0.0000
2025-11-22 17:24:46.701,20,20,20,-6.75,-0.0026,0.0026
2025-11-22 17:24:47.703,20,20,20,-6.75,0.0000,0.0000
2025-11-22 17:24:48.701,19,20,20,-6.75,0.0000,-0.0026
2025-11-22 17:24:49.701,20,20,20,-6.75,0.0026,0.0000
2025-11-22 17:24:50.702,19,20,20,-6.75,0.0000,0.0052
2025-11-22 17:24:51.703,20,20,20,-6.75,0.0000,0.0000
2025-11-22 17:24:52.702,20,20,20,-6.75,-0.0026,0.0000
2025-11-22 17:24:53.702,20,20,20,-6.75,-0.0026,0.0000
2025-11-22 17:24:54.702,20,20,20,-6.75,0.0000,0.0000
2025-11-22 17:24:55.702,20,20,20,-6.75,-0.0052,0.0026
2025-11-22 17:24:56.701,20,20,20,-6.75,-0.0026,0.0000
2025-11-22 17:24:57.702,20,20,20,-6.75,-0.0104,0.0026
2025-11-22 17:24:58.701,12,20,20,-6.75,-0.0052,0.0000
2025-11-22 17:24:59.702,0,20,20,-6.75,0.0000,0.0000
2025-11-22 17:25:00.702,4,20,20,-5.57,0.0026,0.0000
2025-11-22 17:25:01.701,19,20,20,-5.57,0.0000,0.0000
2025-11-22 17:25:02.701,20,20,20,-5.57,0.0052,0.0000
2025-11-22 17:25:03.707,19,20,20,-5.57,0.0026,-0.0052
2025-11-22 17:25:04.700,0,20,20,-5.57,0.0000,0.0000
2025-11-22 17:25:05.702,0,20,20,-5.57,0.0000,0.0000
2025-11-22 17:25:06.703,0,20,20,-5.57,0.0026,0.0000
2025-11-22 17:25:07.701,0,20,20,-5.57,-0.0026,0.0000
2025-11-22 17:25:08.701,0,20,20,-5.57,0.0026,0.0000
2025-11-22 17:25:09.702,0,20,20,-5.57,0.0000,0.0000
2025-11-22 17:25:10.702,0,20,20,-5.57,0.0000,0.0079
2025-11-22 17:25:11.702,0,20,20,-5.57,0.0000,0.0000
2025-11-22 17:25:12.702,0,20,20,-5.57,-0.0026,0.0026
2025-11-22 17:25:13.701,0,20,20,-5.57,0.0000,0.0000
2025-11-22 17:25:14.702,0,20,20,-5.57,0.0026,0.0000
2025-11-22 17:25:15.703,0,20,20,-5.57,0.0000,0.0000
2025-11-22 17:25:16.700,13,20,20,-5.57,0.0104,0.0000
2025-11-22 17:25:17.701,20,20,20,-5.57,0.0000,0.0000
2025-11-22 17:25:18.700,20,20,20,-5.57,0.0000,0.0000
2025-11-22 17:25:19.702,20,20,20,-5.57,0.0000,0.0000
2025-11-22 17:25:20.701,19,20,20,-5.57,0.0000,0.0000
2025-11-22 17:25:21.701,20,20,20,-5.57,0.0000,-0.0104
2025-11-22 17:25:22.701,20,20,20,-5.57,-0.0026,0.0000
2025-11-22 17:25:23.701,19,20,20,-5.57,0.0000,0.0000
2025-11-22 17:25:24.701,20,20,20,-5.57,0.0000,-0.0026
2025-11-22 17:25:25.701,20,20,20,-5.57,0.0000,0.0000
2025-11-22 17:25:26.700,20,20,20,-5.57,0.0000,0.0000
2025-11-22 17:25:27.701,20,20,20,-5.57,0.0000,0.0000
2025-11-22 17:25:28.700,20,20,20,-5.57,-0.0026,0.0000
2025-11-22 17:25:29.700,20,20,20,-5.57,-0.0052,0.0079
2025-11-22 17:25:30.700,20,19,20,-5.57,0.0000,0.0026
