Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2026-01-17 20:03:09.662,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,-0.0000,0.0000
2026-01-17 20:03:19.660,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,-0.0000,0.0000
2026-01-17 20:03:29.661,0,200,200,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0003,-0.0000,0.0000
2026-01-17 20:03:39.661,0,200,200,0.00,-3.6442,-3.6939,0.0000,0.0000,0.0000,0.0000,0.4815,-0.0039,0.0000
2026-01-17 20:03:49.660,0,198,200,0.00,6.6523,-6.7623,0.0000,0.0000,0.0000,0.0000,0.4541,0.2368,0.0000
2026-01-17 20:03:59.660,0,200,200,0.00,-4.4793,4.1730,0.0000,0.0000,0.0000,0.0000,0.8027,0.5560,0.0000
2026-01-17 20:04:09.661,0,200,200,0.00,6.9272,-6.8984,0.0000,0.0000,0.0000,0.0000,0.7625,0.8571,0.0000
2026-01-17 20:04:19.662,0,198,200,0.00,3.4872,6.9612,0.0000,0.0000,0.0000,0.0000,0.8873,-0.6081,0.0000
2026-01-17 20:04:29.660,0,186,200,0.00,0.1780,-0.0680,0.0000,0.0000,0.0000,0.0000,0.6400,0.3785,0.0000
2026-01-17 20:04:39.661,0,199,200,0.00,-4.1992,3.4715,0.0000,0.0000,0.0000,0.0000,0.9036,-0.6950,0.0000
2026-01-17 20:04:49.661,0,197,200,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,0.9305,-0.5555,0.0000
