Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps
2025-11-22 15:58:34.873,19,20,20,-89.13,0.0026,0.0000
2025-11-22 15:58:35.875,19,20,20,-89.13,0.0000,0.0000
2025-11-22 15:58:36.874,20,20,20,-89.13,0.0000,0.0026
2025-11-22 15:58:37.873,20,20,20,-89.13,-0.0026,0.0026
2025-11-22 15:58:38.873,20,20,20,-89.13,0.0000,0.0000
2025-11-22 15:58:39.873,20,20,20,-89.13,-0.0026,0.0052
2025-11-22 15:58:40.873,20,20,20,-89.13,0.0052,0.0000
2025-11-22 15:58:41.873,19,20,20,-89.13,0.0026,0.0000
2025-11-22 15:58:42.873,19,20,20,-89.13,0.0026,0.0000
2025-11-22 15:58:43.873,20,20,20,-89.13,0.0026,-0.0026
2025-11-22 15:58:44.874,20,20,20,-89.13,-0.0052,0.0026
2025-11-22 15:58:45.874,19,20,20,-89.13,0.0000,-0.0026
2025-11-22 15:58:46.873,0,20,20,-89.13,0.0052,0.0026
2025-11-22 15:58:47.873,0,20,20,-89.13,0.0026,0.0000
2025-11-22 15:58:48.873,0,20,20,-89.13,-0.0026,0.0000
2025-11-22 15:58:49.873,0,20,20,-89.13,-0.0079,0.0000
2025-11-22 15:58:50.873,0,20,20,-89.13,-0.0026,0.0000
2025-11-22 15:58:51.874,0,20,20,-89.13,-0.0026,0.0026
2025-11-22 15:58:52.873,0,20,20,-89.13,0.0000,0.0000
2025-11-22 15:58:53.873,0,20,20,-89.13,0.0000,-0.0026
2025-11-22 15:58:54.875,0,20,20,-89.13,0.0000,0.0000
2025-11-22 15:58:55.875,0,20,20,-89.13,0.0000,0.0026
2025-11-22 15:58:56.875,0,20,20,-89.13,0.0026,0.0026
2025-11-22 15:58:57.873,0,20,20,-89.13,-0.0026,0.0000
2025-11-22 15:58:58.873,9,19,20,-89.13,0.0000,0.0026
2025-11-22 15:58:59.875,20,20,20,-89.13,-0.0052,0.0026
2025-11-22 15:59:00.876,19,20,20,-89.13,0.0000,0.0052
2025-11-22 15:59:01.873,20,20,20,-89.13,0.0000,0.0026
2025-11-22 15:59:02.873,20,20,20,-89.13,0.0000,0.0026
2025-11-22 15:59:03.873,20,20,20,-89.13,0.0000,0.0000
2025-11-22 15:59:04.873,18,20,20,-89.13,0.0000,-0.0026
2025-11-22 15:59:05.874,19,20,20,-89.13,0.0000,0.0000
2025-11-22 15:59:06.873,20,20,20,-89.13,-0.0026,0.0000
2025-11-22 15:59:07.873,20,20,20,-89.13,0.0000,0.0000
2025-11-22 15:59:08.876,20,20,20,-89.13,-0.0026,0.0026
2025-11-22 15:59:09.874,20,20,20,-89.13,-0.0026,0.0026
2025-11-22 15:59:10.873,20,20,20,-89.13,0.0000,0.0000
2025-11-22 15:59:11.875,20,20,20,-89.13,0.0026,0.0000
2025-11-22 15:59:12.873,20,20,20,-89.13,0.0026,0.0026
2025-11-22 15:59:13.873,20,20,20,-89.13,0.0026,-0.0052
2025-11-22 15:59:14.874,20,20,20,-89.13,0.0000,0.0000
2025-11-22 15:59:15.873,20,20,20,-89.13,0.0000,0.0000
2025-11-22 15:59:16.875,20,20,20,-89.13,0.0000,0.0000
