Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps
2025-11-22 16:07:40.161,19,19,20,-87.50,-5.9742,5.9166
2025-11-22 16:07:41.162,19,19,20,-86.07,-5.8250,6.0135
2025-11-22 16:07:42.162,20,19,20,-87.69,-6.1156,5.9585
2025-11-22 16:07:43.161,20,19,20,-85.57,-6.2099,6.0030
2025-11-22 16:07:44.161,18,19,20,-87.32,-5.8748,6.0921
2025-11-22 16:07:45.163,20,20,20,-86.44,-6.1313,5.8931
2025-11-22 16:07:46.161,20,19,20,-86.50,-6.0057,6.0633
2025-11-22 16:07:47.161,19,19,20,-86.19,-6.0449,6.0319
2025-11-22 16:07:48.161,19,19,20,-86.63,-6.0344,6.0397
2025-11-22 16:07:49.163,18,20,20,-85.25,-6.0763,5.9795
2025-11-22 16:07:50.161,18,19,20,-86.32,-6.0397,6.2177
2025-11-22 16:07:51.161,20,19,20,-85.88,-5.9455,5.8774
2025-11-22 16:07:52.161,19,19,20,-87.19,-5.9166,6.2334
2025-11-22 16:07:53.161,20,19,20,-86.38,-6.0816,5.8198
2025-11-22 16:07:54.162,19,19,20,-86.57,-5.8041,6.2151
2025-11-22 16:07:55.161,20,19,20,-88.13,-6.1156,5.9376
2025-11-22 16:07:56.162,9,9,20,-87.75,-6.0423,5.9062
2025-11-22 16:07:57.162,18,17,20,-86.69,-5.9926,5.8381
2025-11-22 16:07:58.161,20,20,20,-87.32,-5.9350,6.0554
2025-11-22 16:07:59.161,20,20,20,-86.19,-6.3093,3.8563
2025-11-22 16:08:00.161,20,20,20,-64.94,-6.9194,3.0709
2025-11-22 16:08:01.161,19,20,20,-51.32,-6.4481,3.8903
2025-11-22 16:08:02.161,20,20,20,-39.07,-6.1235,3.8327
2025-11-22 16:08:03.161,19,20,20,-29.57,-5.6706,4.5291
2025-11-22 16:08:04.161,20,20,20,-25.07,-5.4088,4.4532
2025-11-22 16:08:05.162,20,20,20,-20.32,-5.3250,4.1102
2025-11-22 16:08:06.161,19,20,20,-16.07,-6.0344,6.0947
2025-11-22 16:08:07.161,20,20,20,-19.13,-5.8329,6.1104
2025-11-22 16:08:08.161,19,20,20,-18.19,-6.0554,6.0057
2025-11-22 16:08:09.161,19,20,20,-20.94,-5.6392,6.3303
2025-11-22 16:08:10.162,20,20,20,-21.88,-6.0999,5.9323
2025-11-22 16:08:11.161,20,20,20,-23.25,-5.7491,6.3172
2025-11-22 16:08:12.161,20,20,20,-24.00,-6.1392,5.9271
2025-11-22 16:08:13.162,20,20,20,-24.75,-3.8406,6.3774
2025-11-22 16:08:14.162,20,20,20,-45.32,-2.4714,7.3330
2025-11-22 16:08:15.161,20,20,20,-62.44,-4.2280,5.8277
2025-11-22 16:08:16.161,20,20,20,-73.25,-3.6939,6.3225
2025-11-22 16:08:17.161,20,20,20,-83.75,-4.5291,5.6889
2025-11-22 16:08:18.161,20,20,20,-87.75,-4.4898,5.4585
2025-11-22 16:08:19.161,20,20,20,-92.57,-4.5527,5.1993
2025-11-22 16:08:20.162,19,20,20,-93.50,-5.0867,5.2465
2025-11-22 16:08:21.161,19,20,20,-93.32,-6.1287,5.8381
2025-11-22 16:08:22.161,20,20,20,-92.00,-6.1732,5.6941
2025-11-22 16:08:23.161,20,20,20,-89.88,-6.1863,6.0004
2025-11-22 16:08:24.161,20,20,20,-89.44,-6.3146,5.9350
2025-11-22 16:08:25.161,20,20,20,-86.57,-6.1994,5.7386
2025-11-22 16:08:26.161,20,20,20,-86.50,-6.0109,6.1313
2025-11-22 16:08:27.162,19,20,20,-85.19,-6.1706,5.8800
2025-11-22 16:08:28.161,19,20,20,-84.94,-5.9873,6.0371
2025-11-22 16:08:29.162,18,20,20,-84.32,-6.0476,5.9350
2025-11-22 16:08:30.161,19,20,20,-84.82,-5.9507,6.1156
2025-11-22 16:08:31.162,20,20,20,-84.44,-6.2177,6.0109
2025-11-22 16:08:32.161,19,20,20,-84.94,-5.7910,5.9899
2025-11-22 16:08:33.161,20,20,20,-84.44,-6.2596,5.9926
2025-11-22 16:08:34.161,19,20,20,-84.82,-5.8459,6.0999
2025-11-22 16:08:35.161,20,20,20,-85.13,-6.1130,5.7177
2025-11-22 16:08:36.161,20,20,20,-84.69,-6.0816,6.3957
2025-11-22 16:08:37.161,20,20,20,-89.75,-4.1338,5.7884
2025-11-22 16:08:38.162,20,20,20,-95.57,-5.8616,5.9559
2025-11-22 16:08:39.162,20,20,20,-95.63,-7.1942,7.2518
2025-11-22 16:08:40.162,17,20,20,-96.57,-6.3643,6.7282
2025-11-22 16:08:41.161,20,20,20,-97.07,-6.4088,6.0999
2025-11-22 16:08:42.161,19,19,20,-97.25,-5.6994,6.1078
2025-11-22 16:08:43.161,20,20,20,-98.32,-6.1863,5.9559
2025-11-22 16:08:44.162,20,20,20,-96.69,-5.9664,6.0633
2025-11-22 16:08:45.162,20,20,20,-98.19,-6.0292,5.9480
2025-11-22 16:08:46.161,20,20,20,-95.82,-6.0187,5.9899
2025-11-22 16:08:47.162,20,20,20,-97.32,-6.0921,6.0606
2025-11-22 16:08:48.162,20,20,20,-95.75,-6.0973,5.9795
2025-11-22 16:08:49.161,19,20,20,-96.50,-5.9323,5.8512
2025-11-22 16:08:50.161,20,20,20,-95.13,-6.0057,6.0187
2025-11-22 16:08:51.161,20,20,20,-96.94,-5.8826,6.0685
2025-11-22 16:08:52.162,20,20,20,-95.50,-6.1575,5.8826
2025-11-22 16:08:53.161,20,20,20,-96.69,-6.0737,5.9978
2025-11-22 16:08:54.161,20,20,20,-98.32,-2.5708,6.7858
2025-11-22 16:08:55.162,20,20,20,-128.13,-2.1703,7.1523
2025-11-22 16:08:56.161,20,20,20,-144.94,-3.4217,6.6156
2025-11-22 16:08:57.162,20,20,20,-160.94,-3.3955,6.2779
2025-11-22 16:08:58.161,19,20,20,-171.13,-4.2411,5.9769
2025-11-22 16:08:59.161,20,20,20,-179.75,-4.1338,5.6365
2025-11-22 16:09:00.162,20,20,20,176.06,-4.6548,5.2700
2025-11-22 16:09:01.162,20,20,20,173.81,-4.8852,5.0946
2025-11-22 16:09:02.161,20,20,20,173.31,-6.2072,5.9899
2025-11-22 16:09:03.161,20,20,20,175.18,-6.3382,5.9795
2025-11-22 16:09:04.162,20,20,20,176.50,-6.2046,5.9376
2025-11-22 16:09:05.161,20,20,20,178.00,-6.3460,5.8538
2025-11-22 16:09:06.161,20,20,20,179.75,-5.9637,5.8093
2025-11-22 16:09:07.162,20,20,20,-179.38,-6.1418,5.8564
2025-11-22 16:09:08.161,20,20,20,-178.19,-6.1654,5.8172
2025-11-22 16:09:09.161,20,20,20,-177.00,-6.2204,6.0214
2025-11-22 16:09:10.161,19,20,20,-177.00,-6.0423,5.9166
2025-11-22 16:09:11.161,20,20,20,-176.07,-6.3722,6.0501
2025-11-22 16:09:12.162,20,20,20,-175.94,-4.2726,6.0737
2025-11-22 16:09:13.161,20,20,20,160.93,-1.6126,8.3645
2025-11-22 16:09:14.162,20,20,20,137.62,-3.3458,6.8198
2025-11-22 16:09:15.162,20,20,20,117.37,-3.0761,6.8565
2025-11-22 16:09:16.161,20,20,20,104.50,-3.7228,5.8878
2025-11-22 16:09:17.161,20,20,20,93.68,-4.0657,5.7910
2025-11-22 16:09:18.161,18,20,20,88.56,-4.8799,5.2360
2025-11-22 16:09:19.161,19,19,20,84.75,-3.2594,5.7124
2025-11-22 16:09:20.161,20,20,20,60.81,-2.0839,7.6655
2025-11-22 16:09:21.162,20,20,20,40.31,-3.4950,6.5528
2025-11-22 16:09:22.161,20,20,20,24.93,-3.4296,6.3225
2025-11-22 16:09:23.161,20,20,20,10.81,-3.6992,6.0187
2025-11-22 16:09:24.163,20,20,20,3.56,-4.2516,5.6941
2025-11-22 16:09:25.161,20,19,20,-2.38,-4.4401,5.4925
2025-11-22 16:09:26.161,20,20,20,-5.44,-4.8720,4.8171
2025-11-22 16:09:27.162,20,20,20,-6.00,-5.8774,6.0528
2025-11-22 16:09:28.161,20,20,20,-5.57,-6.2936,5.6679
2025-11-22 16:09:29.161,19,20,20,-2.57,-6.1025,5.7438
2025-11-22 16:09:30.161,20,20,20,-1.32,-6.1654,5.8172
2025-11-22 16:09:31.161,20,20,20,0.62,-6.0501,5.6915
2025-11-22 16:09:32.162,20,20,20,2.37,-6.1313,5.8329
2025-11-22 16:09:33.161,19,19,20,2.87,-5.8041,5.6863
2025-11-22 16:09:34.161,20,20,20,4.93,-6.0737,5.9271
2025-11-22 16:09:35.161,20,19,20,4.37,-6.1287,6.0240
2025-11-22 16:09:36.162,19,20,20,5.68,-5.9637,5.7151
2025-11-22 16:09:37.161,20,20,20,4.68,-6.0083,6.0737
2025-11-22 16:09:38.161,20,19,20,5.43,-6.0214,5.8355
2025-11-22 16:09:39.161,19,20,20,4.75,-5.7648,6.0292
2025-11-22 16:09:40.162,20,19,20,4.87,-6.0868,5.8250
2025-11-22 16:09:41.161,20,20,20,11.87,-7.6131,2.0420
2025-11-22 16:09:42.161,20,19,20,42.56,-7.3487,2.8771
2025-11-22 16:09:43.161,19,20,20,60.62,-6.7937,3.2280
2025-11-22 16:09:44.161,20,19,20,76.90,-6.1183,3.6704
2025-11-22 16:09:45.161,19,19,20,86.93,-5.7360,4.1259
2025-11-22 16:09:46.161,20,20,20,94.50,-5.5187,4.5160
2025-11-22 16:09:47.161,19,20,20,97.50,-5.0475,4.8040
2025-11-22 16:09:48.161,20,20,20,99.87,-5.8695,5.4480
2025-11-22 16:09:49.161,20,20,20,99.00,-5.5056,6.2439
2025-11-22 16:09:50.161,20,19,20,95.87,-5.8381,6.0397
2025-11-22 16:09:51.161,20,20,20,95.06,-5.9114,6.3355
2025-11-22 16:09:52.161,19,20,20,92.31,-5.6889,6.0842
2025-11-22 16:09:53.161,20,19,20,91.43,-5.9245,6.2282
2025-11-22 16:09:54.161,20,19,20,89.00,-5.8852,6.0397
2025-11-22 16:09:55.161,19,19,20,89.18,-7.4796,7.4979
2025-11-22 16:09:56.161,20,19,20,91.06,-8.2624,7.4351
2025-11-22 16:09:57.161,20,20,20,92.75,-7.0738,7.4299
2025-11-22 16:09:58.162,20,20,20,93.25,-7.0293,6.6183
2025-11-22 16:09:59.162,20,19,20,93.81,-6.2518,6.4533
2025-11-22 16:10:00.161,20,19,20,94.25,-6.0266,5.7884
2025-11-22 16:10:01.161,20,19,20,94.81,-6.0083,6.0371
2025-11-22 16:10:02.162,20,19,20,94.81,-6.0921,6.0319
2025-11-22 16:10:03.161,20,19,20,94.62,-6.0161,6.0423
2025-11-22 16:10:04.161,20,19,20,95.06,-5.9193,5.9114
2025-11-22 16:10:05.161,20,19,20,93.87,-5.9873,6.0894
2025-11-22 16:10:06.161,19,20,20,94.68,-6.0921,5.8878
2025-11-22 16:10:07.163,20,19,20,94.18,-5.7256,6.1340
2025-11-22 16:10:08.161,19,19,20,93.68,-6.1575,5.7779
2025-11-22 16:10:09.161,19,19,20,95.06,-5.8329,6.2020
2025-11-22 16:10:10.162,20,19,20,93.18,-6.0030,5.9952
2025-11-22 16:10:11.161,17,18,20,95.00,-6.0528,6.0449
2025-11-22 16:10:12.161,19,19,20,94.06,-5.8695,6.0711
2025-11-22 16:10:13.161,20,19,20,93.93,-6.0004,6.0319
2025-11-22 16:10:14.161,19,19,20,94.75,-5.9637,5.7438
2025-11-22 16:10:15.162,20,19,20,95.56,-6.0319,4.0709
2025-11-22 16:10:16.161,19,19,20,117.25,-7.1261,2.7175
2025-11-22 16:10:17.162,20,19,20,131.62,-5.5161,3.9715
2025-11-22 16:10:18.161,20,19,20,144.12,-6.2361,3.6600
2025-11-22 16:10:19.161,19,19,20,152.25,-5.3773,4.5998
2025-11-22 16:10:20.161,20,19,20,157.06,-5.7884,4.3904
2025-11-22 16:10:21.162,20,20,20,161.93,-4.9402,5.0527
2025-11-22 16:10:22.161,19,19,20,161.56,-6.3905,5.9664
2025-11-22 16:10:23.161,20,20,20,162.56,-5.7465,6.2099
2025-11-22 16:10:24.161,20,19,20,159.68,-5.8067,6.2491
2025-11-22 16:10:25.162,19,20,20,158.37,-5.8486,6.1470
2025-11-22 16:10:26.161,19,20,20,156.87,-5.7779,6.2229
2025-11-22 16:10:27.162,19,20,20,155.18,-6.1208,6.0658
2025-11-22 16:10:28.161,20,20,20,154.06,-5.7281,6.1863
2025-11-22 16:10:29.162,20,20,20,149.43,-2.7855,6.9900
2025-11-22 16:10:30.161,20,20,20,122.62,-3.4426,6.6942
2025-11-22 16:10:31.161,20,20,20,112.50,-3.8510,6.0973
2025-11-22 16:10:32.161,19,20,20,98.50,-4.0788,5.7308
2025-11-22 16:10:33.161,20,20,20,91.93,-4.5684,5.5499
2025-11-22 16:10:34.161,19,20,20,86.75,-4.4663,5.5292
2025-11-22 16:10:35.161,20,20,20,84.12,-5.1339,5.5292
2025-11-22 16:10:36.162,20,20,20,82.50,-7.2649,7.0529
2025-11-22 16:10:37.161,20,20,20,85.25,-6.9953,6.4507
2025-11-22 16:10:38.161,20,20,20,86.62,-6.4874,6.5319
2025-11-22 16:10:39.161,19,20,20,87.93,-6.5685,5.8198
2025-11-22 16:10:40.161,19,20,20,90.56,-6.0266,6.1025
2025-11-22 16:10:41.164,20,20,20,90.37,-6.1760,5.8878
2025-11-22 16:10:42.161,20,20,20,92.43,-6.0947,6.0868
2025-11-22 16:10:43.161,20,20,20,91.31,-5.9873,5.9088
2025-11-22 16:10:44.161,19,20,20,93.12,-6.1208,5.8878
2025-11-22 16:10:45.161,20,20,20,92.00,-5.9716,6.0606
2025-11-22 16:10:46.161,20,20,20,92.62,-6.0658,5.7438
2025-11-22 16:10:47.161,20,20,20,92.37,-5.9402,6.1261
2025-11-22 16:10:48.161,20,20,20,92.37,-6.1235,5.8669
2025-11-22 16:10:49.161,20,20,20,92.68,-6.0240,6.0580
2025-11-22 16:10:50.161,20,20,20,93.00,-5.9952,5.9847
2025-11-22 16:10:51.162,20,20,20,91.87,-5.9585,6.0292
2025-11-22 16:10:52.162,20,20,20,93.43,-6.1130,5.8643
2025-11-22 16:10:53.162,19,20,20,92.62,-5.9114,6.2099
2025-11-22 16:10:54.162,20,20,20,93.18,-6.2386,5.8407
2025-11-22 16:10:55.161,19,20,20,93.31,-5.9455,6.2020
2025-11-22 16:10:56.161,20,20,20,93.43,-6.1601,5.8145
2025-11-22 16:10:57.162,20,20,20,94.00,-5.9637,6.2046
2025-11-22 16:10:58.162,20,20,20,93.68,-6.2465,5.9193
2025-11-22 16:10:59.162,20,20,20,94.06,-6.0240,6.1261
2025-11-22 16:11:00.162,20,20,20,94.18,-6.0292,5.9533
2025-11-22 16:11:01.162,19,20,20,94.06,-5.8721,6.1340
2025-11-22 16:11:02.161,20,20,20,93.75,-6.2386,5.7622
2025-11-22 16:11:03.161,20,20,20,95.00,-5.9298,6.1627
2025-11-22 16:11:04.161,19,20,20,93.18,-6.1365,6.0973
2025-11-22 16:11:05.162,20,19,20,94.68,-6.1156,5.9428
2025-11-22 16:11:06.162,20,20,20,93.25,-3.1363,3.9741
2025-11-22 16:11:07.162,19,20,20,93.75,0.0026,-0.0026
2025-11-22 16:11:08.162,20,20,20,93.75,-0.0026,-0.0026
2025-11-22 16:11:09.161,20,20,20,93.75,0.0026,0.0000
2025-11-22 16:11:10.161,20,20,20,93.75,0.0000,-0.0026
2025-11-22 16:11:11.161,20,20,20,93.75,0.0026,0.0026
2025-11-22 16:11:12.161,20,20,20,93.75,-0.0026,0.0000
2025-11-22 16:11:13.161,20,20,20,93.75,0.0000,0.0000
2025-11-22 16:11:14.161,20,20,20,93.75,-0.0079,0.0026
2025-11-22 16:11:15.162,20,20,20,93.75,0.0000,-0.0026
2025-11-22 16:11:16.161,19,20,20,93.75,0.0000,-0.0052
2025-11-22 16:11:17.161,20,20,20,93.75,0.0000,-0.0026
2025-11-22 16:11:18.161,20,20,20,93.75,0.0052,0.0000
2025-11-22 16:11:19.161,20,20,20,93.75,0.0026,0.0000
2025-11-22 16:11:20.161,20,20,20,93.75,0.0000,0.0000
2025-11-22 16:11:21.162,19,20,20,93.75,0.0026,-0.0026
2025-11-22 16:11:22.161,20,20,20,93.75,0.0000,0.0026
2025-11-22 16:11:23.162,20,20,20,93.75,0.0000,0.0000
2025-11-22 16:11:24.161,20,20,20,93.75,0.0000,-0.0052
2025-11-22 16:11:25.161,20,20,20,93.75,-0.0026,-0.0026
2025-11-22 16:11:26.163,20,20,20,93.75,0.0000,0.0000
2025-11-22 16:11:27.161,20,20,20,93.75,0.0000,0.0000
2025-11-22 16:11:28.161,20,20,20,93.75,0.0000,-0.0026
2025-11-22 16:11:29.161,20,20,20,93.75,0.0000,0.0000
2025-11-22 16:11:30.161,20,20,20,93.75,0.0000,0.0026
