Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps
2025-11-24 18:42:05.793,20,20,20,0.00,-6.0397,5.7386
2025-11-24 18:42:06.788,20,20,20,0.00,-5.7857,6.1235
2025-11-24 18:42:07.790,19,20,20,0.00,-6.0816,5.8355
2025-11-24 18:42:08.790,20,20,20,0.00,-5.8067,6.1863
2025-11-24 18:42:09.788,20,20,20,0.00,-5.9245,5.6706
2025-11-24 18:42:10.788,18,20,20,0.00,-5.8067,6.1654
2025-11-24 18:42:11.789,19,20,20,0.00,-6.0685,5.7465
2025-11-24 18:42:12.788,19,20,20,0.00,-5.9428,6.0319
2025-11-24 18:42:13.788,20,20,20,0.00,-6.0711,5.9952
2025-11-24 18:42:14.788,19,20,20,0.00,-5.9637,6.0501
2025-11-24 18:42:15.789,20,20,20,0.00,-6.0449,6.1104
2025-11-24 18:42:16.788,19,20,20,0.00,-6.0737,6.0109
2025-11-24 18:42:17.788,19,20,20,0.00,-5.8748,6.0842
2025-11-24 18:42:18.789,20,20,20,0.00,-6.2229,5.8512
2025-11-24 18:42:19.788,20,20,20,0.00,-6.0580,6.0816
2025-11-24 18:42:20.788,19,20,20,0.00,-6.0135,6.0214
2025-11-24 18:42:21.788,20,20,20,0.00,-5.9271,6.0921
2025-11-24 18:42:22.788,20,20,20,0.00,-6.1889,5.9009
2025-11-24 18:42:23.788,20,20,20,0.00,-5.8250,6.0371
2025-11-24 18:42:24.788,19,20,20,0.00,-6.3015,5.8905
2025-11-24 18:42:25.788,20,20,20,0.00,-5.8983,6.0397
2025-11-24 18:42:26.788,20,20,20,0.00,-6.7937,3.1049
2025-11-24 18:42:27.788,20,20,20,0.00,-6.7675,3.2358
2025-11-24 18:42:28.788,20,20,20,0.00,-6.4690,3.6207
2025-11-24 18:42:29.788,20,20,20,0.00,-6.0476,4.0762
2025-11-24 18:42:30.790,20,20,20,0.00,-5.7308,4.2726
2025-11-24 18:42:31.788,20,20,20,0.00,-5.0710,4.0029
2025-11-24 18:42:32.788,19,20,20,0.00,-5.2046,4.5055
2025-11-24 18:42:33.788,19,20,20,0.00,-5.6235,5.6758
2025-11-24 18:42:34.788,20,20,20,0.00,-5.9298,6.2204
2025-11-24 18:42:35.788,20,20,20,0.00,-5.7543,6.1051
2025-11-24 18:42:36.789,18,20,20,0.00,-5.8748,6.2832
2025-11-24 18:42:37.788,20,20,20,0.00,-6.1208,6.0319
2025-11-24 18:42:38.788,20,20,20,0.00,-5.8616,6.3303
2025-11-24 18:42:39.788,20,20,20,0.00,-6.1497,5.8826
2025-11-24 18:42:40.788,20,20,20,0.00,-3.7463,6.6209
2025-11-24 18:42:41.788,19,20,20,0.00,-2.6337,7.1000
2025-11-24 18:42:42.791,20,20,20,0.00,-3.9977,6.0030
2025-11-24 18:42:43.788,20,20,20,0.00,-3.4715,6.2204
2025-11-24 18:42:44.787,19,20,20,0.00,-4.5029,5.2438
2025-11-24 18:42:45.789,20,20,20,0.00,-4.4479,5.4061
2025-11-24 18:42:46.788,20,20,20,0.00,-4.6548,5.3643
2025-11-24 18:42:47.788,20,20,20,0.00,-5.2019,5.1967
2025-11-24 18:42:48.787,18,20,20,0.00,-5.9062,5.8093
2025-11-24 18:42:49.788,20,20,20,0.00,-6.4114,5.8826
2025-11-24 18:42:50.789,20,20,20,0.00,-5.9742,5.6810
2025-11-24 18:42:51.788,20,20,20,0.00,-6.0109,5.9140
2025-11-24 18:42:52.788,20,20,20,0.00,-6.1365,5.8172
2025-11-24 18:42:53.788,20,20,20,0.00,-5.9612,6.1261
2025-11-24 18:42:54.788,20,20,20,0.00,-6.0711,5.9271
2025-11-24 18:42:55.788,20,20,20,0.00,-5.7753,5.8826
2025-11-24 18:42:56.789,20,20,20,0.00,-6.2125,6.0214
2025-11-24 18:42:57.788,19,20,20,0.00,-5.9716,6.0711
2025-11-24 18:42:58.788,19,20,20,0.00,-5.9507,5.8381
2025-11-24 18:42:59.788,20,20,20,0.00,-5.6260,5.8852
2025-11-24 18:43:00.788,20,20,20,0.00,-6.1522,5.7543
2025-11-24 18:43:01.788,19,20,20,0.00,-5.6863,5.9166
2025-11-24 18:43:02.788,20,20,20,0.00,-6.3355,6.0371
2025-11-24 18:43:03.788,19,20,20,0.00,-4.7333,6.0633
2025-11-24 18:43:04.788,19,20,20,0.00,-3.9517,5.4428
2025-11-24 18:43:05.788,20,20,20,0.00,-4.9899,5.1391
2025-11-24 18:43:06.789,20,20,20,0.00,-7.2754,7.4927
2025-11-24 18:43:07.788,19,20,20,0.00,-6.5031,6.7753
2025-11-24 18:43:08.787,20,20,20,0.00,-6.4193,6.1942
2025-11-24 18:43:09.787,20,20,20,0.00,-5.9637,6.0501
2025-11-24 18:43:10.789,20,20,20,0.00,-6.1235,5.9664
2025-11-24 18:43:11.788,19,20,20,0.00,-6.0737,5.8250
2025-11-24 18:43:12.789,19,20,20,0.00,-5.8905,5.8093
2025-11-24 18:43:13.788,20,20,20,0.00,-5.9455,5.8616
2025-11-24 18:43:14.790,20,20,20,0.00,-6.0947,6.0214
2025-11-24 18:43:15.788,20,20,20,0.00,-6.1968,5.9298
2025-11-24 18:43:16.788,19,20,20,0.00,-5.8564,6.1130
2025-11-24 18:43:17.789,20,20,20,0.00,-5.9036,6.0161
2025-11-24 18:43:18.789,19,20,20,0.00,-5.6941,6.1261
2025-11-24 18:43:19.788,20,20,20,0.00,-6.2518,5.8905
2025-11-24 18:43:20.788,20,20,20,0.00,-5.7438,6.1235
2025-11-24 18:43:21.788,19,20,20,0.00,-6.2675,5.8748
2025-11-24 18:43:22.789,20,20,20,0.00,-2.0394,7.8958
2025-11-24 18:43:23.788,20,20,20,0.00,-3.2882,6.9481
2025-11-24 18:43:24.789,20,20,20,0.00,-3.1756,6.7675
2025-11-24 18:43:25.787,19,20,20,0.00,-3.9191,6.1601
2025-11-24 18:43:26.788,20,20,20,0.00,-4.1312,5.5580
2025-11-24 18:43:27.788,20,20,20,0.00,-4.2542,5.6889
2025-11-24 18:43:28.789,20,20,20,0.00,-5.0187,4.8014
2025-11-24 18:43:29.788,20,20,20,0.00,-5.5318,6.0030
2025-11-24 18:43:30.788,20,20,20,0.00,-6.6602,5.6522
2025-11-24 18:43:31.788,19,20,20,0.00,-6.2386,5.9271
2025-11-24 18:43:32.788,20,20,20,0.00,-6.2779,5.8067
2025-11-24 18:43:33.788,19,20,20,0.00,-5.9219,6.1104
2025-11-24 18:43:34.790,19,20,20,0.00,-6.2518,5.8041
2025-11-24 18:43:35.787,20,20,20,0.00,-6.3277,5.8434
2025-11-24 18:43:36.788,19,20,20,0.00,-6.2779,5.8512
2025-11-24 18:43:37.788,20,20,20,0.00,-6.2204,5.7465
2025-11-24 18:43:38.788,19,20,20,0.00,-6.2282,5.8434
2025-11-24 18:43:39.788,20,20,20,0.00,-6.1104,5.7281
2025-11-24 18:43:40.788,20,20,20,0.00,-1.5551,7.8671
2025-11-24 18:43:41.788,20,20,20,0.00,-3.4191,6.6994
2025-11-24 18:43:42.789,20,20,20,0.00,-2.9321,7.0581
2025-11-24 18:43:43.788,20,20,20,0.00,-3.9610,5.9926
2025-11-24 18:43:44.788,20,20,20,0.00,-3.8642,6.1601
2025-11-24 18:43:45.788,20,20,20,0.00,-4.7228,5.2490
2025-11-24 18:43:46.789,20,20,20,0.00,-4.5814,5.3826
2025-11-24 18:43:47.788,19,20,20,0.00,-2.8614,5.5685
2025-11-24 18:43:48.788,20,20,20,0.00,-1.7383,8.4640
2025-11-24 18:43:49.787,20,20,20,0.00,-3.3065,6.5554
2025-11-24 18:43:50.789,20,20,20,0.00,-3.1913,6.5502
2025-11-24 18:43:51.788,20,20,20,0.00,-4.0395,5.7962
2025-11-24 18:43:52.788,20,20,20,0.00,-4.2647,5.7308
2025-11-24 18:43:53.788,18,20,20,0.00,-4.1495,5.6784
2025-11-24 18:43:54.789,19,20,20,0.00,-6.0606,6.0214
2025-11-24 18:43:55.787,20,20,20,0.00,-6.2622,5.5449
2025-11-24 18:43:56.788,20,20,20,0.00,-6.3015,5.6863
2025-11-24 18:43:57.789,20,20,20,0.00,-6.0214,6.1418
2025-11-24 18:43:58.788,20,20,20,0.00,-6.4271,5.5580
2025-11-24 18:43:59.790,19,20,20,0.00,-6.2386,5.8041
2025-11-24 18:44:00.788,20,20,20,0.00,-6.1340,5.9716
2025-11-24 18:44:01.788,20,20,20,0.00,-6.1104,5.9219
2025-11-24 18:44:02.789,20,20,20,0.00,-6.1156,6.0423
2025-11-24 18:44:03.788,20,20,20,0.00,-6.0187,5.8800
2025-11-24 18:44:04.788,20,20,20,0.00,-5.9507,6.0606
2025-11-24 18:44:05.788,20,20,20,0.00,-5.9873,5.7988
2025-11-24 18:44:06.789,20,20,20,0.00,-5.9821,6.1025
2025-11-24 18:44:07.788,19,20,20,0.00,-6.0109,5.8905
2025-11-24 18:44:08.791,20,20,20,0.00,-6.0161,4.2621
2025-11-24 18:44:09.789,20,20,20,0.00,-8.1734,1.8011
2025-11-24 18:44:10.788,20,20,20,0.00,-6.7491,3.3170
2025-11-24 18:44:11.788,20,20,20,0.00,-6.3879,3.6519
2025-11-24 18:44:12.788,19,20,20,0.00,-5.9926,3.8642
2025-11-24 18:44:13.788,19,20,20,0.00,-5.7203,4.4113
2025-11-24 18:44:14.788,20,20,20,0.00,-5.5501,4.3982
2025-11-24 18:44:15.788,20,20,20,0.00,-4.9741,4.9113
2025-11-24 18:44:16.788,20,20,20,0.00,-6.1915,6.2282
2025-11-24 18:44:17.788,20,20,20,0.00,-5.7517,6.2963
2025-11-24 18:44:18.789,19,20,20,0.00,-5.6706,6.2282
2025-11-24 18:44:19.788,20,20,20,0.00,-5.8983,6.2229
2025-11-24 18:44:20.788,20,20,20,0.00,-5.8277,6.2282
2025-11-24 18:44:21.788,20,20,20,0.00,-5.7177,6.1497
2025-11-24 18:44:22.789,20,20,20,0.00,-6.3329,6.1365
2025-11-24 18:44:23.788,20,20,20,0.00,-8.6027,8.1132
2025-11-24 18:44:24.788,20,20,20,0.00,-7.6052,7.4848
2025-11-24 18:44:25.789,20,20,20,0.00,-7.1576,7.0659
2025-11-24 18:44:26.787,20,20,20,0.00,-6.6052,6.6261
2025-11-24 18:44:27.789,20,20,20,0.00,-6.3512,6.0737
2025-11-24 18:44:28.788,20,20,20,0.00,-5.7334,6.0737
2025-11-24 18:44:29.787,20,20,20,0.00,-6.1680,5.7229
2025-11-24 18:44:30.789,20,20,20,0.00,-5.7438,6.0842
2025-11-24 18:44:31.788,20,20,20,0.00,-5.9847,5.9637
2025-11-24 18:44:32.787,20,20,20,0.00,-5.9219,6.0030
2025-11-24 18:44:33.788,20,20,20,0.00,-6.0790,5.8983
2025-11-24 18:44:34.788,20,20,20,0.00,-5.9350,6.1104
2025-11-24 18:44:35.787,20,20,20,0.00,-6.2386,5.9585
2025-11-24 18:44:36.787,20,20,20,0.00,-5.8198,6.0894
2025-11-24 18:44:37.788,20,20,20,0.00,-6.1760,6.0083
2025-11-24 18:44:38.787,20,20,20,0.00,-6.0083,5.9664
2025-11-24 18:44:39.788,20,20,20,0.00,-5.9637,6.0921
2025-11-24 18:44:40.787,19,20,20,0.00,-6.0685,5.9637
2025-11-24 18:44:41.787,20,20,20,0.00,-6.0999,6.0371
2025-11-24 18:44:42.789,20,20,20,0.00,-5.9585,4.4793
2025-11-24 18:44:43.788,20,20,20,0.00,-7.1418,2.8641
2025-11-24 18:44:44.789,16,16,20,0.00,-6.2518,3.8746
2025-11-24 18:44:45.788,11,10,20,0.00,-6.2989,3.6573
2025-11-24 18:44:46.788,19,20,20,0.00,-5.7256,4.4611
2025-11-24 18:44:47.789,12,20,20,0.00,-5.8381,4.2149
2025-11-24 18:44:48.788,0,20,20,0.00,-5.7805,3.9636
2025-11-24 18:44:49.789,0,20,20,0.00,-6.0109,4.2097
2025-11-24 18:44:50.788,3,20,20,0.00,-5.9219,4.0709
2025-11-24 18:44:51.787,20,20,20,0.00,-5.9533,4.1705
2025-11-24 18:44:52.788,20,20,20,0.00,-6.0030,4.1050
2025-11-24 18:44:53.788,20,20,20,0.00,-5.7779,4.1390
2025-11-24 18:44:54.788,20,20,20,0.00,-6.1208,4.0709
2025-11-24 18:44:55.788,20,20,20,0.00,0.1414,-0.0602
2025-11-24 18:44:56.788,19,20,20,0.00,0.0052,0.0000
2025-11-24 18:44:57.789,20,20,20,0.00,-0.0026,0.0052
2025-11-24 18:44:58.788,20,20,20,0.00,-0.0026,0.0000
2025-11-24 18:44:59.788,19,20,20,0.00,0.0000,0.0000
2025-11-24 18:45:00.788,20,20,20,0.00,-0.0026,-0.0026
2025-11-24 18:45:01.788,20,20,20,0.00,0.0000,0.0026
2025-11-24 18:45:02.788,20,20,20,0.00,0.0000,0.0000
2025-11-24 18:45:03.788,20,20,20,0.00,0.0000,0.0000
2025-11-24 18:45:04.790,19,20,20,0.00,0.0000,0.0000
2025-11-24 18:45:05.788,20,20,20,0.00,0.0000,0.0000
2025-11-24 18:45:06.788,20,20,20,0.00,0.0000,-0.0104
2025-11-24 18:45:07.789,19,20,20,0.00,-0.0026,-0.0026
2025-11-24 18:45:08.787,20,20,20,0.00,0.0026,0.0000
2025-11-24 18:45:09.788,19,20,20,0.00,0.0000,-0.0026
2025-11-24 18:45:10.789,20,20,20,0.00,-0.0026,0.0000
2025-11-24 18:45:11.787,19,20,20,0.00,0.0000,0.0000
2025-11-24 18:45:12.787,20,20,20,0.00,0.0000,0.0000
2025-11-24 18:45:13.787,20,20,20,0.00,0.0000,0.0000
2025-11-24 18:45:14.788,20,20,20,0.00,-0.0026,-0.0052
2025-11-24 18:45:15.788,20,20,20,0.00,0.0000,0.0000
2025-11-24 18:45:16.788,20,20,20,0.00,-0.0026,-0.0052
2025-11-24 18:45:17.788,20,20,20,0.00,0.0000,-0.0026
2025-11-24 18:45:18.788,20,20,20,0.00,0.0000,0.0000
2025-11-24 18:45:19.788,19,20,20,0.00,0.0000,0.0000
2025-11-24 18:45:20.788,19,20,20,0.00,0.0000,-0.0052
2025-11-24 18:45:21.788,20,20,20,0.00,0.0000,0.0026
2025-11-24 18:45:22.788,18,20,20,0.00,0.0000,-0.0026
2025-11-24 18:45:23.787,17,20,20,0.00,0.0000,0.0000
2025-11-24 18:45:24.788,17,20,20,0.00,0.0026,0.0026
2025-11-24 18:45:25.787,20,20,20,0.00,0.0000,0.0000
2025-11-24 18:45:26.788,20,20,20,0.00,0.0000,0.0000
2025-11-24 18:45:27.788,19,20,20,0.00,0.0000,0.0026
2025-11-24 18:45:28.787,20,20,20,0.00,0.0000,0.0000
2025-11-24 18:45:29.788,20,20,20,0.00,0.0000,0.0000
2025-11-24 18:45:30.788,20,20,20,0.00,0.0000,0.0000
2025-11-24 18:45:31.790,20,20,20,0.00,0.0000,0.0052
2025-11-24 18:45:32.789,19,20,20,0.00,0.0000,0.0000
2025-11-24 18:45:33.788,20,20,20,0.00,0.0000,0.0000
2025-11-24 18:45:34.788,20,20,20,0.00,0.0026,-0.0026
2025-11-24 18:45:35.788,20,20,20,0.00,0.0000,0.0052
2025-11-24 18:45:36.788,20,20,20,0.00,0.0026,-0.0052
2025-11-24 18:45:37.788,20,20,20,0.00,-0.0026,0.0079
2025-11-24 18:45:38.788,20,20,20,0.00,0.0000,0.0000
2025-11-24 18:45:39.788,20,20,20,0.00,0.0000,0.0000
2025-11-24 18:45:40.788,19,20,20,0.00,0.0000,0.0026
2025-11-24 18:45:41.788,20,20,20,0.00,0.0000,0.0000
2025-11-24 18:45:42.787,20,20,20,0.00,0.0052,0.0026
2025-11-24 18:45:43.787,19,20,20,0.00,0.0026,0.0000
2025-11-24 18:45:44.788,20,20,20,0.00,-0.0026,0.0000
2025-11-24 18:45:45.788,20,20,20,0.00,-0.0026,0.0000
2025-11-24 18:45:46.787,20,20,20,0.00,0.0026,0.0000
2025-11-24 18:45:47.788,20,20,20,0.00,0.0000,0.0079
2025-11-24 18:45:48.788,20,20,20,0.00,0.0026,-0.0052
2025-11-24 18:45:49.787,20,20,20,0.00,0.0000,0.0000
2025-11-24 18:45:50.788,20,20,20,0.00,0.0026,-0.0026
2025-11-24 18:45:51.788,20,20,20,0.00,0.0000,0.0000
2025-11-24 18:45:52.788,19,20,20,0.00,0.0000,0.0000
2025-11-24 18:45:53.789,20,20,20,0.00,0.0000,0.0000
2025-11-24 18:45:54.790,19,20,20,0.00,0.0000,-0.0026
2025-11-24 18:45:55.787,20,20,20,0.00,0.0052,0.0000
2025-11-24 18:45:56.788,20,20,20,0.00,0.0000,0.0000
2025-11-24 18:45:57.788,20,20,20,0.00,0.0000,0.0000
2025-11-24 18:45:58.788,20,20,20,0.00,0.0026,0.0026
2025-11-24 18:45:59.788,20,20,20,0.00,-0.0026,-0.0026
2025-11-24 18:46:00.787,20,20,20,0.00,0.0000,-0.0026
2025-11-24 18:46:01.788,20,20,20,0.00,0.0000,-0.0079
2025-11-24 18:46:02.788,20,20,20,0.00,-0.0052,0.0000
2025-11-24 18:46:03.788,18,20,20,0.00,0.0026,0.0000
2025-11-24 18:46:04.787,20,20,20,0.00,0.0000,0.0000
2025-11-24 18:46:05.788,20,20,20,0.00,-0.0026,-0.0026
2025-11-24 18:46:06.788,20,20,20,0.00,0.0000,0.0000
2025-11-24 18:46:07.787,18,20,20,0.00,0.0000,-1.7645
2025-11-24 18:46:08.788,20,20,20,0.00,0.0000,-0.9320
2025-11-24 18:46:09.788,20,20,20,0.00,0.0000,0.0026
2025-11-24 18:46:10.791,20,20,20,0.00,-0.0026,0.0000
2025-11-24 18:46:11.788,20,20,20,0.00,-0.0026,0.0000
2025-11-24 18:46:12.787,20,20,20,0.00,0.0026,0.0104
2025-11-24 18:46:13.788,20,20,20,0.00,0.0000,0.0026
2025-11-24 18:46:14.787,20,20,20,0.00,0.0026,0.0000
2025-11-24 18:46:15.789,20,20,20,0.00,0.0000,-0.0026
2025-11-24 18:46:16.788,20,20,20,0.00,0.0079,0.0026
2025-11-24 18:46:17.788,20,20,20,0.00,-0.0026,-0.0026
2025-11-24 18:46:18.788,20,20,20,0.00,0.0104,-0.0026
2025-11-24 18:46:19.788,20,20,20,0.00,-0.0026,0.0000
2025-11-24 18:46:20.787,20,20,20,0.00,0.0000,0.0000
2025-11-24 18:46:21.788,20,20,20,0.00,0.0000,0.0104
2025-11-24 18:46:22.789,20,20,20,0.00,-0.0026,-0.0026
2025-11-24 18:46:23.788,20,20,20,0.00,0.0000,-0.0052
2025-11-24 18:46:24.788,20,20,20,0.00,0.0026,-0.0052
2025-11-24 18:46:25.789,20,20,20,0.00,0.0000,0.0026
2025-11-24 18:46:26.788,20,20,20,0.00,0.0026,-0.0052
2025-11-24 18:46:27.789,20,20,20,0.00,0.0000,0.0000
2025-11-24 18:46:28.788,20,20,20,0.00,0.0000,0.0000
2025-11-24 18:46:29.788,20,20,20,0.00,0.0052,0.0000
2025-11-24 18:46:30.788,20,20,20,0.00,0.0000,0.0000
2025-11-24 18:46:31.787,20,20,20,0.00,0.0079,0.0000
2025-11-24 18:46:32.788,19,20,20,0.00,0.0000,0.0000
2025-11-24 18:46:33.788,20,20,20,0.00,0.0000,-0.0052
2025-11-24 18:46:34.788,20,20,20,0.00,-0.0026,-0.0026
2025-11-24 18:46:35.788,20,20,20,0.00,0.0052,0.0000
2025-11-24 18:46:36.788,20,20,20,0.00,0.0000,0.0000
2025-11-24 18:46:37.788,20,20,20,0.00,0.0000,0.0026
2025-11-24 18:46:38.791,20,20,20,0.00,0.0000,0.0026
2025-11-24 18:46:39.788,20,20,20,0.00,0.0026,0.0052
2025-11-24 18:46:40.788,20,20,20,0.00,0.0052,0.0000
2025-11-24 18:46:41.789,20,20,20,0.00,-0.0026,0.0000
2025-11-24 18:46:42.788,17,20,20,0.00,0.0000,0.0000
2025-11-24 18:46:43.788,19,20,20,0.00,0.0000,0.0000
2025-11-24 18:46:44.788,20,20,20,0.00,0.0000,0.0026
2025-11-24 18:46:45.789,20,20,20,0.00,0.0000,0.0000
2025-11-24 18:46:46.788,20,20,20,0.00,0.0000,0.0026
2025-11-24 18:46:47.788,19,20,20,0.00,0.0000,-0.0052
2025-11-24 18:46:48.788,20,20,20,0.00,-0.0026,-0.0026
2025-11-24 18:46:49.787,20,20,20,0.00,0.0000,0.0000
2025-11-24 18:46:50.788,20,20,20,0.00,0.0000,-0.0026
2025-11-24 18:46:51.788,20,20,20,0.00,0.0000,0.0000
2025-11-24 18:46:52.791,20,20,20,0.00,0.0052,-0.0026
2025-11-24 18:46:53.788,19,20,20,0.00,-0.0052,-0.0052
2025-11-24 18:46:54.788,20,20,20,0.00,0.0000,0.0052
2025-11-24 18:46:55.788,19,20,20,0.00,0.0000,-0.0026
2025-11-24 18:46:56.788,20,20,20,0.00,-0.0026,-0.0026
2025-11-24 18:46:57.789,20,20,20,0.00,0.0000,-0.0079
2025-11-24 18:46:58.790,20,20,20,0.00,0.0000,0.0000
2025-11-24 18:46:59.788,20,20,20,0.00,0.0052,0.0000
2025-11-24 18:47:00.788,20,20,20,0.00,0.0000,0.0000
2025-11-24 18:47:01.788,20,20,20,0.00,-0.0026,-0.0104
2025-11-24 18:47:02.788,20,20,20,0.00,0.0026,0.0026
2025-11-24 18:47:03.790,19,20,20,0.00,0.0000,0.0000
2025-11-24 18:47:04.788,20,20,20,0.00,-0.0026,0.0000
2025-11-24 18:47:05.788,20,20,20,0.00,0.0000,0.0000
2025-11-24 18:47:06.790,20,20,20,0.00,0.0000,0.0000
2025-11-24 18:47:07.788,19,20,20,0.00,0.0000,0.0000
2025-11-24 18:47:08.788,20,20,20,0.00,0.0000,0.0026
2025-11-24 18:47:09.789,20,20,20,0.00,0.0000,0.0052
2025-11-24 18:47:10.789,20,20,20,0.00,0.0000,-0.0026
2025-11-24 18:47:11.788,20,20,20,0.00,0.0000,0.0000
2025-11-24 18:47:12.789,20,20,20,0.00,0.0026,0.0000
2025-11-24 18:47:13.788,20,20,20,0.00,0.0000,0.0026
2025-11-24 18:47:14.790,20,20,20,0.00,0.0000,0.0000
2025-11-24 18:47:15.788,19,20,20,0.00,0.0026,-0.0026
2025-11-24 18:47:16.787,20,20,20,0.00,-0.0026,0.0026
2025-11-24 18:47:17.788,20,20,20,0.00,0.0000,0.0026
2025-11-24 18:47:18.789,20,20,20,0.00,-0.0052,0.0000
2025-11-24 18:47:19.789,20,20,20,0.00,0.0000,0.0000
2025-11-24 18:47:20.788,20,20,20,0.00,0.0026,0.0000
2025-11-24 18:47:21.788,20,20,20,0.00,0.0052,0.0000
2025-11-24 18:47:22.788,20,20,20,0.00,-0.7958,-0.8325
2025-11-24 18:47:23.789,20,20,20,0.00,-0.0968,-1.0105
2025-11-24 18:47:24.788,20,20,20,0.00,0.7775,-4.0238
2025-11-24 18:47:25.788,20,20,20,0.00,1.2881,-6.4847
2025-11-24 18:47:26.788,19,20,20,0.00,-0.0026,1.2697
2025-11-24 18:47:27.788,20,19,20,0.00,0.5262,-0.4529
2025-11-24 18:47:28.788,20,20,20,0.00,4.3772,-3.7332
2025-11-24 18:47:29.788,20,20,20,0.00,7.0293,-7.3539
2025-11-24 18:47:30.789,20,20,20,0.00,6.4743,-6.8670
2025-11-24 18:47:31.788,20,20,20,0.00,6.9743,-6.9796
2025-11-24 18:47:32.788,19,20,20,0.00,4.3118,-6.9822
2025-11-24 18:47:33.788,20,20,20,0.00,6.0292,-6.9560
2025-11-24 18:47:34.788,20,20,20,0.00,-0.0968,-6.9429
2025-11-24 18:47:35.788,20,20,20,0.00,-0.0026,-6.3146
2025-11-24 18:47:36.788,20,20,20,0.00,-2.3143,-0.0157
2025-11-24 18:47:37.788,20,20,20,0.00,-5.3433,0.0052
2025-11-24 18:47:38.790,19,20,20,0.00,-7.0529,0.2618
2025-11-24 18:47:39.790,20,20,20,0.00,-6.8460,3.7778
2025-11-24 18:47:40.789,20,20,20,0.00,-6.8932,7.0136
2025-11-24 18:47:41.788,20,20,20,0.00,-7.0215,6.8041
2025-11-24 18:47:42.788,19,20,20,0.00,-6.8120,7.0372
2025-11-24 18:47:43.788,20,20,20,0.00,-7.0345,6.8984
2025-11-24 18:47:44.787,20,20,20,0.00,-6.3696,7.1104
2025-11-24 18:47:45.788,20,20,20,0.00,-7.1995,7.0267
2025-11-24 18:47:46.788,20,20,20,0.00,-6.7858,6.9665
2025-11-24 18:47:47.788,19,20,20,0.00,-6.9455,6.7806
2025-11-24 18:47:48.788,20,20,20,0.00,-6.8512,6.9455
2025-11-24 18:47:49.788,19,20,20,0.00,-5.7779,6.9429
2025-11-24 18:47:50.790,18,20,20,0.00,-3.9820,7.0188
2025-11-24 18:47:51.788,20,20,20,0.00,-7.1079,6.8932
2025-11-24 18:47:52.788,20,20,20,0.00,-6.9481,7.0083
