Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2025-11-27 11:54:26.504,20,20,20,0.00,0.0026,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0670,0.0731,-0.3837
2025-11-27 11:54:27.504,20,20,20,0.00,0.0000,-0.0052,0.0082,0.0072,-0.1907,0.9815,0.0670,0.0731,-0.3837
2025-11-27 11:54:28.504,20,20,20,0.00,0.0000,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0670,0.0731,-0.3837
2025-11-27 11:54:29.505,20,20,20,0.00,0.0000,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0670,0.0731,-0.3837
2025-11-27 11:54:30.504,20,20,20,0.00,0.0000,-0.0026,0.0082,0.0072,-0.1907,0.9815,0.0670,0.0731,-0.3837
2025-11-27 11:54:31.505,20,20,20,0.00,0.0000,0.0052,0.0082,0.0072,-0.1907,0.9815,0.0670,0.0731,-0.3837
2025-11-27 11:54:32.505,20,20,20,0.00,0.0000,-0.0026,0.0082,0.0072,-0.1907,0.9815,0.0670,0.0731,-0.3837
2025-11-27 11:54:33.504,20,20,20,0.00,0.0000,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0670,0.0731,-0.3837
2025-11-27 11:54:34.505,20,20,20,0.00,-0.0052,-0.0026,0.0082,0.0072,-0.1907,0.9815,0.0670,0.0731,-0.3837
2025-11-27 11:54:35.505,20,20,20,0.00,0.0000,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0670,0.0731,-0.3837
2025-11-27 11:54:36.504,19,20,20,0.00,0.0000,-0.0052,0.0082,0.0072,-0.1907,0.9815,0.0670,0.0731,-0.3837
2025-11-27 11:54:37.505,20,20,20,0.00,0.0026,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0670,0.0731,-0.3837
2025-11-27 11:54:38.505,19,20,20,0.00,0.0026,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0670,0.0731,-0.3837
2025-11-27 11:54:39.504,20,20,20,0.00,0.0000,-0.0026,0.0082,0.0072,-0.1907,0.9815,0.0670,0.0731,-0.3837
2025-11-27 11:54:40.505,20,20,20,0.00,0.0000,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0670,0.0731,-0.3837
2025-11-27 11:54:41.506,20,20,20,0.00,0.0000,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0670,0.0731,-0.3837
2025-11-27 11:54:42.504,20,20,20,0.00,0.0000,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0670,0.0731,-0.3837
2025-11-27 11:54:43.505,20,20,20,0.00,0.0000,0.0026,0.0082,0.0072,-0.1907,0.9815,0.0670,0.0731,-0.3837
2025-11-27 11:54:44.504,20,20,20,0.00,0.0052,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0670,0.0731,-0.3837
2025-11-27 11:54:45.504,20,20,20,0.00,0.0000,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0670,0.0731,-0.3837
2025-11-27 11:54:46.504,20,20,20,0.00,0.0026,-0.0052,0.0082,0.0072,-0.1907,0.9815,0.0670,0.0731,-0.3837
2025-11-27 11:54:47.505,20,20,20,0.00,0.0000,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0670,0.0731,-0.3837
2025-11-27 11:54:48.504,20,20,20,0.00,-0.0026,-0.0026,0.0082,0.0072,-0.1907,0.9815,0.0670,0.0731,-0.3837
2025-11-27 11:54:49.504,20,20,20,0.00,-0.0026,0.0026,0.0082,0.0072,-0.1907,0.9815,0.0670,0.0731,-0.3837
2025-11-27 11:54:50.505,20,20,20,0.00,0.0000,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0670,0.0731,-0.3837
2025-11-27 11:54:51.504,20,20,20,0.00,0.0000,-0.0079,0.0082,0.0072,-0.1907,0.9815,0.0670,0.0731,-0.3837
2025-11-27 11:54:52.504,20,20,20,0.00,-0.0052,-0.0026,0.0082,0.0072,-0.1907,0.9815,0.0670,0.0731,-0.3837
2025-11-27 11:54:53.504,20,20,20,0.00,0.0000,0.0026,0.0082,0.0072,-0.1907,0.9815,0.0670,0.0731,-0.3837
2025-11-27 11:54:54.504,20,20,20,0.00,0.0000,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0670,0.0731,-0.3837
2025-11-27 11:54:55.505,19,20,20,0.00,-0.0026,-0.0026,0.0082,0.0072,-0.1907,0.9815,0.0671,0.0731,-0.3837
2025-11-27 11:54:56.505,19,20,20,0.00,0.0000,-0.0026,0.0082,0.0072,-0.1907,0.9815,0.0671,0.0731,-0.3837
2025-11-27 11:54:57.504,20,20,20,0.00,0.0000,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0671,0.0731,-0.3837
2025-11-27 11:54:58.504,20,20,20,0.00,0.0000,0.0079,0.0082,0.0072,-0.1907,0.9815,0.0670,0.0731,-0.3837
2025-11-27 11:54:59.504,20,20,20,0.00,0.0000,-0.0104,0.0082,0.0072,-0.1907,0.9815,0.0670,0.0731,-0.3837
2025-11-27 11:55:00.505,20,20,20,0.00,0.0000,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0671,0.0731,-0.3837
2025-11-27 11:55:01.505,20,20,20,0.00,0.0000,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0671,0.0731,-0.3837
2025-11-27 11:55:02.505,20,20,20,0.00,0.0026,-0.0026,0.0082,0.0072,-0.1907,0.9815,0.0671,0.0731,-0.3837
2025-11-27 11:55:03.504,20,20,20,0.00,0.0000,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0671,0.0731,-0.3837
2025-11-27 11:55:04.504,20,20,20,0.00,-0.0026,-0.0026,0.0082,0.0072,-0.1907,0.9815,0.0671,0.0731,-0.3837
2025-11-27 11:55:05.505,20,20,20,0.00,0.0000,0.0026,0.0082,0.0072,-0.1907,0.9815,0.0671,0.0731,-0.3837
2025-11-27 11:55:06.505,20,20,20,0.00,0.0000,0.0026,0.0082,0.0072,-0.1907,0.9815,0.0671,0.0731,-0.3837
2025-11-27 11:55:07.505,20,20,20,0.00,0.0000,-0.0026,0.0082,0.0072,-0.1907,0.9815,0.0671,0.0731,-0.3837
2025-11-27 11:55:08.504,20,20,20,0.00,-0.0026,0.0026,0.0082,0.0072,-0.1907,0.9815,0.0671,0.0731,-0.3837
2025-11-27 11:55:09.505,20,20,20,0.00,-0.0026,0.0026,0.0082,0.0072,-0.1907,0.9815,0.0671,0.0731,-0.3837
2025-11-27 11:55:10.504,20,20,20,0.00,-0.0052,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0671,0.0731,-0.3837
2025-11-27 11:55:11.504,20,20,20,0.00,0.0026,0.0026,0.0082,0.0072,-0.1907,0.9815,0.0671,0.0731,-0.3837
2025-11-27 11:55:12.505,20,20,20,0.00,0.0000,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0671,0.0731,-0.3837
2025-11-27 11:55:13.504,20,20,20,0.00,0.0000,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0671,0.0731,-0.3837
2025-11-27 11:55:14.504,19,20,20,0.00,0.0000,0.0052,0.0082,0.0072,-0.1907,0.9815,0.0671,0.0731,-0.3837
2025-11-27 11:55:15.505,20,20,20,0.00,0.0000,0.0026,0.0082,0.0072,-0.1907,0.9815,0.0671,0.0731,-0.3837
2025-11-27 11:55:16.505,20,20,20,0.00,0.0000,0.0026,0.0082,0.0072,-0.1907,0.9815,0.0671,0.0731,-0.3837
2025-11-27 11:55:17.505,20,20,20,0.00,0.0000,-0.0026,0.0082,0.0072,-0.1907,0.9815,0.0671,0.0731,-0.3837
2025-11-27 11:55:18.505,20,20,20,0.00,-0.0026,-0.0026,0.0082,0.0072,-0.1907,0.9815,0.0672,0.0731,-0.3837
2025-11-27 11:55:19.504,20,20,20,0.00,0.0000,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0671,0.0731,-0.3837
2025-11-27 11:55:20.504,20,20,20,0.00,0.0000,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0671,0.0731,-0.3837
2025-11-27 11:55:21.505,20,20,20,0.00,-0.0026,0.0026,0.0082,0.0072,-0.1907,0.9815,0.0671,0.0731,-0.3837
2025-11-27 11:55:22.504,19,20,20,0.00,0.0000,-0.0026,0.0082,0.0072,-0.1907,0.9815,0.0671,0.0731,-0.3837
2025-11-27 11:55:23.504,20,20,20,0.00,0.0000,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0672,0.0731,-0.3837
2025-11-27 11:55:24.505,20,20,20,0.00,0.0000,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0672,0.0731,-0.3837
2025-11-27 11:55:25.504,19,20,20,0.00,0.0000,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0672,0.0731,-0.3837
2025-11-27 11:55:26.505,20,20,20,0.00,0.0052,0.0026,0.0082,0.0072,-0.1907,0.9815,0.0672,0.0731,-0.3837
2025-11-27 11:55:27.504,20,20,20,0.00,-0.0104,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0672,0.0731,-0.3837
2025-11-27 11:55:28.504,20,20,20,0.00,-0.0026,0.0026,0.0082,0.0072,-0.1907,0.9815,0.0672,0.0731,-0.3837
2025-11-27 11:55:29.504,19,20,20,0.00,-0.0052,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0672,0.0731,-0.3837
2025-11-27 11:55:30.505,20,20,20,0.00,-0.0052,0.0104,0.0082,0.0072,-0.1907,0.9815,0.0672,0.0731,-0.3837
2025-11-27 11:55:31.505,20,20,20,0.00,0.0000,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0672,0.0731,-0.3837
2025-11-27 11:55:32.505,20,20,20,0.00,0.0000,-0.0079,0.0082,0.0072,-0.1907,0.9815,0.0672,0.0731,-0.3837
2025-11-27 11:55:33.505,19,20,20,0.00,0.0000,-0.0052,0.0082,0.0072,-0.1907,0.9815,0.0672,0.0731,-0.3837
2025-11-27 11:55:34.504,20,20,20,0.00,0.0000,-0.0026,0.0082,0.0072,-0.1907,0.9815,0.0672,0.0731,-0.3837
2025-11-27 11:55:35.505,20,20,20,0.00,-0.0079,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:55:36.505,18,20,20,0.00,0.0052,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:55:37.504,20,20,20,0.00,0.0026,-0.0052,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:55:38.505,20,20,20,0.00,0.0000,0.0026,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:55:39.505,20,20,20,0.00,0.0026,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:55:40.505,20,20,20,0.00,-0.0026,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:55:41.504,20,20,20,0.00,0.0052,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0672,0.0730,-0.3837
2025-11-27 11:55:42.505,20,20,20,0.00,0.0000,0.0026,0.0082,0.0072,-0.1907,0.9815,0.0672,0.0731,-0.3837
2025-11-27 11:55:43.504,20,20,20,0.00,0.0000,0.0026,0.0082,0.0072,-0.1907,0.9815,0.0672,0.0731,-0.3837
2025-11-27 11:55:44.504,20,20,20,0.00,-0.0026,0.0026,0.0082,0.0072,-0.1907,0.9815,0.0672,0.0730,-0.3837
2025-11-27 11:55:45.506,20,20,20,0.00,0.0026,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0672,0.0731,-0.3837
2025-11-27 11:55:46.504,19,20,20,0.00,-0.0026,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0672,0.0731,-0.3837
2025-11-27 11:55:47.505,20,20,20,0.00,-0.0026,0.0079,0.0082,0.0072,-0.1907,0.9815,0.0672,0.0731,-0.3837
2025-11-27 11:55:48.504,20,20,20,0.00,0.0000,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0672,0.0731,-0.3837
2025-11-27 11:55:49.504,19,20,20,0.00,0.0026,-0.0026,0.0082,0.0072,-0.1907,0.9815,0.0672,0.0731,-0.3837
2025-11-27 11:55:50.504,20,20,20,0.00,0.0000,0.0157,0.0082,0.0072,-0.1907,0.9815,0.0672,0.0730,-0.3837
2025-11-27 11:55:51.504,20,20,20,0.00,-0.0052,-0.0052,0.0082,0.0072,-0.1907,0.9815,0.0672,0.0730,-0.3837
2025-11-27 11:55:52.505,20,20,20,0.00,0.0000,-0.0079,0.0082,0.0072,-0.1907,0.9815,0.0672,0.0730,-0.3837
2025-11-27 11:55:53.504,19,20,20,0.00,0.0000,0.0052,0.0082,0.0072,-0.1907,0.9815,0.0672,0.0730,-0.3837
2025-11-27 11:55:54.505,20,20,20,0.00,-0.0026,0.0026,0.0082,0.0072,-0.1907,0.9815,0.0672,0.0730,-0.3837
2025-11-27 11:55:55.504,20,20,20,0.00,0.0026,-0.0026,0.0082,0.0072,-0.1907,0.9815,0.0672,0.0730,-0.3837
2025-11-27 11:55:56.504,20,20,20,0.00,0.0000,0.0026,0.0082,0.0072,-0.1907,0.9815,0.0672,0.0730,-0.3837
2025-11-27 11:55:57.505,20,20,20,0.00,0.0052,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0672,0.0730,-0.3837
2025-11-27 11:55:58.505,20,20,20,0.00,-0.0026,-0.0026,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:55:59.505,20,20,20,0.00,0.0000,-0.0052,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:00.504,20,20,20,0.00,0.0000,0.0026,0.0082,0.0072,-0.1907,0.9815,0.0672,0.0730,-0.3837
2025-11-27 11:56:01.504,20,20,20,0.00,0.0000,-0.0026,0.0082,0.0072,-0.1907,0.9815,0.0672,0.0730,-0.3837
2025-11-27 11:56:02.504,20,20,20,0.00,-0.0026,-0.0026,0.0082,0.0072,-0.1907,0.9815,0.0672,0.0730,-0.3837
2025-11-27 11:56:03.504,19,20,20,0.00,0.0000,0.0026,0.0082,0.0072,-0.1907,0.9815,0.0672,0.0730,-0.3837
2025-11-27 11:56:04.504,13,20,20,0.00,0.0000,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:05.504,17,20,20,0.00,0.0026,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:06.505,20,20,20,0.00,-0.0026,0.0026,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:07.504,20,20,20,0.00,0.0000,0.0026,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:08.505,20,20,20,0.00,0.0026,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:09.505,20,20,20,0.00,0.0026,0.0052,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:10.505,19,20,20,0.00,0.0000,-0.0026,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:11.505,20,20,20,0.00,0.0026,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:12.505,20,20,20,0.00,0.0026,0.0052,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:13.505,20,20,20,0.00,0.0000,-0.0052,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:14.504,20,20,20,0.00,0.0000,-0.0026,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:15.504,20,20,20,0.00,-0.0026,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:16.504,20,20,20,0.00,0.0000,0.0026,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:17.504,20,20,20,0.00,0.0000,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:18.505,19,20,20,0.00,0.0000,0.0026,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:19.504,20,20,20,0.00,0.0000,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:20.505,20,20,20,0.00,-0.0026,-0.0026,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:21.504,19,20,20,0.00,0.0026,-0.0026,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:22.504,20,20,20,0.00,0.0000,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:23.504,20,20,20,0.00,0.0000,0.0052,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:24.505,20,20,20,0.00,0.0000,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:25.504,20,20,20,0.00,-0.0052,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:26.504,20,20,20,0.00,-0.0026,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:27.504,20,20,20,0.00,0.0000,-0.0052,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:28.504,20,20,20,0.00,-0.0079,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:29.504,20,20,20,0.00,0.0000,-0.0026,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:30.504,18,20,20,0.00,0.0000,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:31.504,20,20,20,0.00,0.0000,0.0026,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:32.506,20,20,20,0.00,0.0000,0.0026,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:33.506,20,20,20,0.00,0.0000,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:34.506,20,20,20,0.00,0.0026,-0.0026,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:35.505,19,20,20,0.00,0.0000,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:36.504,20,20,20,0.00,0.0000,-0.0026,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:37.504,20,20,20,0.00,0.0000,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:38.504,20,20,20,0.00,0.0026,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:39.504,20,20,20,0.00,0.0026,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:40.506,20,20,20,0.00,-0.0026,-0.0079,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:41.504,20,20,20,0.00,0.0052,-0.0026,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:42.505,20,20,20,0.00,0.0026,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:43.505,19,20,20,0.00,0.0000,0.0026,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:44.505,20,20,20,0.00,0.0000,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:45.505,20,20,20,0.00,0.0052,0.0026,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:46.506,19,20,20,0.00,0.0000,0.0026,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:47.505,20,20,20,0.00,0.0000,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:48.504,20,20,20,0.00,-0.0026,0.0026,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:49.504,20,20,20,0.00,0.0000,-0.0026,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:50.505,20,20,20,0.00,0.0052,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:51.505,20,20,20,0.00,-0.0026,-0.0026,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:52.505,20,20,20,0.00,0.0000,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:53.505,20,20,20,0.00,-0.0026,-0.0026,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:54.504,20,20,20,0.00,0.0000,-0.0026,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:55.505,20,20,20,0.00,-0.0026,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:56:56.504,20,20,20,0.00,0.0000,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0674,0.0730,-0.3837
2025-11-27 11:56:57.505,20,20,20,0.00,0.0000,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0674,0.0730,-0.3837
2025-11-27 11:56:58.504,20,20,20,0.00,0.0000,0.0026,0.0082,0.0072,-0.1907,0.9815,0.0674,0.0730,-0.3837
2025-11-27 11:56:59.504,20,20,20,0.00,0.0000,0.0052,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:57:00.504,20,20,20,0.00,-0.0026,0.0079,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:57:01.505,20,20,20,0.00,0.0000,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:57:02.505,20,20,20,0.00,0.0000,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:57:03.504,20,20,20,0.00,0.0000,0.0026,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:57:04.505,20,20,20,0.00,0.0000,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:57:05.505,20,20,20,0.00,0.0026,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:57:06.504,20,20,20,0.00,0.0000,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:57:07.504,20,20,20,0.00,0.0026,-0.0052,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:57:08.505,20,20,20,0.00,0.0000,-0.0026,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:57:09.504,20,20,20,0.00,0.0026,-0.0026,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:57:10.504,20,20,20,0.00,0.0000,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:57:11.504,20,20,20,0.00,0.0026,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:57:12.504,20,20,20,0.00,-0.0026,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:57:13.505,20,20,20,0.00,-0.0026,0.0026,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:57:14.504,20,20,20,0.00,0.0026,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:57:15.504,19,20,20,0.00,0.0000,-0.0026,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:57:16.505,19,20,20,0.00,0.0052,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:57:17.506,20,20,20,0.00,-0.0026,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:57:18.504,20,20,20,0.00,0.0000,0.0052,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:57:19.505,20,20,20,0.00,0.0000,-0.0026,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:57:20.505,20,20,20,0.00,0.0000,-0.0026,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:57:21.504,20,20,20,0.00,0.0000,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:57:22.504,20,20,20,0.00,0.0000,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:57:23.504,19,20,20,0.00,-0.0026,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:57:24.505,19,20,20,0.00,0.0000,-0.0052,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:57:25.505,20,20,20,0.00,-0.0026,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:57:26.505,20,20,20,0.00,0.0026,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:57:27.505,20,20,20,0.00,0.0000,-0.0052,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:57:28.505,20,20,20,0.00,0.0052,0.0026,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:57:29.504,20,20,20,0.00,0.0026,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:57:30.504,20,20,20,0.00,0.0000,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:57:31.504,20,20,20,0.00,0.0026,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:57:32.505,20,20,20,0.00,0.0000,-0.0026,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:57:33.504,20,20,20,0.00,0.0026,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:57:34.504,19,20,20,0.00,0.0000,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:57:35.504,20,20,20,0.00,0.0000,-0.0026,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
2025-11-27 11:57:36.504,19,20,20,0.00,-0.0052,0.0000,0.0082,0.0072,-0.1907,0.9815,0.0673,0.0730,-0.3837
